"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3274.71","0.00","0.00%","14:31"
"澳洲股市","4155.20","44.20","1.08%","16:38"
"日經225","8455.35","56.46","0.67%","12/30"
"東證一部","728.61","6.49","0.90%","12/30"
"東證二部","2111.43","10.72","0.51%","12/30"
"JASDAQ","48.12","0.26","0.54%","12/30"
"韓國股市","1875.41","49.04","2.69%","18:05"
"台灣加權","7053.38","101.17","1.46%","13:46"
"台灣店頭","93.13","1.08","1.17%","13:46"
"上海綜合","2199.42","25.86","1.19%","12/30"
"上海A股","2304.11","27.09","1.19%","12/30"
"上海B股","215.26","2.55","1.20%","12/30"
"深圳A股","906.91","16.46","1.85%","12/30"
"深圳B股","567.04","9.46","1.70%","12/30"
"滬深300","2345.74","34.38","1.49%","12/30"
"深證成指","8918.82","137.50","1.57%","12/30"
"香港恆生","18877.40","443.02","2.40%","16:01"
"香港國企","10235.20","298.69","3.01%","16:01"
"香港紅籌","3752.06","69.88","1.90%","16:01"
"新加坡","2688.36","42.01","1.59%","17:10"
"海峽中國","225.36","5.01","2.27%","16:40"
"越南股市","350.00","-1.55","-0.44%","11:01"
"泰國股市","1025.32","1.41","0.14%","12/30"
"菲律賓","4422.22","25.14","0.57%","16:30"
"馬來西亞","1513.54","-17.19","-1.12%","17:05"
"印尼股市","3857.88","48.74","1.28%","16:00"
"印度股市","15939.40","421.44","2.72%","18:00"
"巴基斯坦","7895.18","80.04","1.02%","17:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1434.23","52.36","3.79%","01/03"
"英國股市","5699.91","127.63","2.29%","01/03"
"法國股市","3245.40","23.10","0.72%","01/03"
"德國股市","6166.57","91.05","1.50%","01/03"
"土耳其","52859.10","1518.11","2.96%","01/03"
"匈牙利","16990.00","-149.99","-0.88%","01/03"
"奧地利","1958.15","17.12","0.88%","17:35"
"波蘭股市","38463.70","145.46","0.38%","01/03"
"捷克股市","934.30","10.60","1.15%","01/03"
"瑞典股市","1018.80","19.37","1.94%","01/03"
"芬蘭股市","5584.84","81.71","1.48%","18:30"
"挪威股市","366.00","4.18","1.16%","01/03"
"希臘股市","665.63","-8.08","-1.20%","17:19"
"義大利","16420.00","199.07","1.23%","01/03"
"比利時","2146.45","32.13","1.52%","01/03"
"盧森堡","1159.55","9.99","0.87%","01/03"
"荷蘭股市","318.04","1.22","0.39%","01/03"
"冰島股市","592.12","10.77","1.85%","01/03"
"丹麥股市","400.26","2.16","0.54%","17:00"
"瑞士股市","6050.93","114.70","1.93%","01/03"
"西班牙","874.79","1.65","0.19%","01/03"
"葡萄牙","2239.65","30.11","1.36%","01/03"
"愛爾蘭","2960.52","58.70","2.02%","01/03"
"以色列","1110.42","2.87","0.26%","01/03"
"埃及股市","383.82","-2.47","-0.64%","01/03"
"南非股市","29263.20","793.43","2.79%","01/03"
"約旦股市","1989.75","-12.78","-0.64%","01/03"
"杜拜股市","1350.45","8.89","0.66%","01/03"
"阿布達比","2409.38","12.40","0.52%","01/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12397.40","179.82","1.47%","01/03"
"那斯達克","2648.72","43.57","1.67%","01/03"
"羅素兩千","752.28","11.36","1.53%","16:49"
"S&P 五百","1277.06","19.46","1.55%","01/03"
"費城金銀","189.29","8.65","4.79%","01/03"
"DJ貴金屬","390.29","16.75","4.48%","17:15"
"CBOE黃金","222.41","9.22","4.33%","01/03"
"AMEX金蟲","522.20","23.47","4.71%","20:00"
"AMEX能源","713.00","19.22","2.77%","01/03"
"NYSE能源","12770.56","360.95","2.91%","16:38"
"費城油業","224.66","8.38","3.87%","01/03"
"AMEX石油","1260.77","31.66","2.58%","20:00"
"費城半導","368.60","4.16","1.14%","01/03"
"NSDQ金融","1984.88","31.96","1.64%","01/03"
"NYSE金融","4168.79","105.91","2.61%","20:00"
"NBI生技","1094.71","9.99","0.92%","01/03"
"AMEX生技","1104.30","12.88","1.18%","20:00"
"費城藥物","205.57","2.23","1.10%","01/03"
"加拿大","12208.40","253.34","2.12%","01/03"
"巴西股市","59264.90","1435.60","2.48%","01/03"
"墨西哥","37384.30","49.31","0.13%","15:07"
"阿根廷","2568.20","105.57","4.29%","01/03"
"智利股市","4163.16","5.09","0.12%","01/03"
"秘魯股市","19886.90","307.48","1.57%","01/03"
"哥倫比亞","12951.90","216.17","1.70%","01/03"
"委內瑞拉","116142.00","0.00","0.00%","01/03"
"百慕達","1044.65","0.72","0.07%","12/30"
"牙買加","94958.50","-338.75","-0.36%","01/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1738.00","-49.00","-2.74%","12/23"
"波海海峽航運","3287.00","-119.00","-3.49%","12/23"
"波海巴拿馬航","1645.00","-31.00","-1.85%","12/23"
"VIX波動率","22.97","-0.43","-1.84%","16:14"
"VXD道瓊波動","20.89","-0.53","-2.47%","16:28"
"VXN納指波動","23.02","-0.11","-0.48%","16:14"
"羅素大中華","1749.87","-7.57","-0.43%","01/02"
"道瓊歐洲","2389.91","19.71","0.83%","17:50"
"道瓊交通運輸","5065.71","46.02","0.92%","01/03"
"AMEX航空","32.61","0.18","0.54%","01/03"
"美國紙業","109.00","2.21","2.07%","01/03"
"道瓊公用事業","455.72","-8.96","-1.93%","01/03"
