"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6992.55","44.67","0.64%","19:01"
"澳洲股市","5469.70","17.80","0.33%","17:35"
"日經225","16834.84","62.38","0.37%","15:15"
"東證一部","1349.93","7.06","0.53%","15:00"
"東證二部","4348.83","-8.04","-0.18%","15:00"
"JASDAQ","112.23","-0.05","-0.04%","15:00"
"韓國股市","1969.17","12.11","0.62%","18:03"
"台灣加權","8463.61","69.49","0.83%","13:47"
"台灣店頭","126.72","0.73","0.58%","13:49"
"上海綜合","2821.046","-1.40","-0.05%","15:29"
"上海A股","2952.777","-1.50","-0.05%","15:29"
"上海B股","336.304","0.81","0.24%","15:29"
"深圳A股","1890.279","-2.04","-0.11%","15:00"
"深圳B股","1046.355","8.22","0.79%","15:00"
"滬深300","3062.4993","-1.71","-0.06%","15:01"
"深證成指","9813.63","-12.51","-0.13%","15:00"
"中小板指","6439.53","13.22","0.21%","14:14"
"創業板指","2069.89","-16.12","-0.77%","15:00"
"香港恆生","20576.77","179.66","0.88%","16:01"
"香港國企","8595.28","69.09","0.81%","16:01"
"香港紅籌","3565.78","11.56","0.33%","05/27"
"香港創業板","418.9","3.66","0.88%","16:07"
"蒙古股市","11007.29","137.82","1.27%","13:10"
"新加坡","2802.51","29.20","1.05%","17:10"
"越南股市","608.11","3.77","0.62%","15:01"
"泰國股市","1412.67","11.03","0.79%","17:07"
"菲律賓","7411.68","35.30","0.48%","15:20"
"馬來西亞","1637.19","6.10","0.37%","17:05"
"印尼股市","4814.731","30.17","0.63%","16:05"
"印度股市","26653.6","286.92","1.09%","17:19"
"巴基斯坦","24856.43","31.97","0.13%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","917.52","-1.27","-0.14%","18:50"
"英國股市","6270.79","5.14","0.08%","16:35"
"法國股市","4514.74","2.10","0.05%","06:05"
"德國股市","10286.31","13.60","0.13%","06:30"
"土耳其","78028.9","-6.73","-0.01%","17:40"
"匈牙利","27011.72","354.91","1.33%","17:25"
"烏克蘭","623.5","0.89","0.14%","17:05"
"奧地利","2263.51","-9.19","-0.40%","17:45"
"波蘭股市","46634.55","-60.82","-0.13%","17:15"
"捷克股市","890.47","-0.83","-0.09%","16:45"
"瑞典股市","1376.499","0.35","0.03%","17:35"
"芬蘭股市","8012.066","22.31","0.28%","18:34"
"挪威股市","555.41","-3.37","-0.60%","16:38"
"希臘股市","636.83","-8.57","-1.33%","17:19"
"義大利","19923.89","-15.48","-0.08%","17:30"
"比利時","3523.47","7.39","0.21%","06:05"
"盧森堡","1472.207","-20.98","-1.41%","17:35"
"荷蘭股市","450.94","1.85","0.41%","06:05"
"冰島股市","1283.84","6.05","0.47%","16:34"
"丹麥股市","996.752","0.51","0.05%","17:05"
"瑞士股市","8292.45","62.90","0.76%","17:30"
"西班牙","919.19","3.06","0.33%","17:38"
"葡萄牙","2528.56","-3.18","-0.13%","05:00"
"愛爾蘭","6503.74","49.26","0.76%","05:00"
"以色列","1430.5","-10.19","-0.71%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","48069.78","234.03","0.49%","17:00"
"約旦股市","2107.57","2.59","0.12%","05/26"
"杜拜股市","3351","42.23","1.28%","05/26"
"阿布達比","4283.49","-5.12","-0.12%","14:00"
"奈及利亞","28902.25","24.78","0.09%","15:28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17873.22","44.93","0.25%","16:15"
"NASDAQ","4933.504","31.74","0.65%","17:16"
"NYSE綜合","10469.52","29.91","0.29%","18:33"
"S&P 500","2099.06","8.96","0.43%","16:43"
"羅素3000","1236.62","5.92","0.48%","18:18"
"羅素3000成長","820.67","4.21","0.52%","16:30"
"羅素3000價值","1320.97","5.86","0.45%","16:30"
"羅素1000","1161.703","5.14","0.44%","18:18"
"羅素2000","1150.45","10.70","0.94%","18:18"
"費城金銀","79.41","-2.71","-3.30%","05/27"
"AMEX金蟲","198.87","-6.24","-3.04%","05/27"
"道瓊貴金屬","172.63","-4.75","-2.68%","05/27"
"AMEX能源","670.28","0.39","0.06%","05/27"
"NYSE能源","10352.68","-13.96","-0.13%","16:15"
"費城油業","165.14","0.96","0.58%","05/27"
"AMEX石油","1123.38","-1.18","-0.10%","05/27"
"費城半導體","695.71","4.13","0.60%","05/27"
"NBI生技","2887.15","27.41","0.96%","05/27"
"AMEX生技","3176.43","41.14","1.31%","05/27"
"加拿大","14105.23","56.03","0.40%","18:05"
"巴西股市","49051.49","-431.37","-0.87%","17:20"
"墨西哥","46124.15","84.46","0.18%","15:06"
"阿根廷","12727.46","13.71","0.11%","17:04"
"智利股市","3947.18","-5.27","-0.13%","17:44"
"委內瑞拉","15453.26","102.42","0.67%","13:00"
"哥倫比亞","1302.36","0.23","0.02%","14:59"
"百慕達","1154.2","-0.69","-0.06%","close"
"牙買加","155872","1804","1.17%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","606.00","5.00","0.83%","05/26"
"波羅的海海岬型","830.00","37.00","4.67%","05/26"
"波羅的海巴拿馬","582.00","-4.00","-0.68%","05/26"
"波羅的海輕便型","579.00","4.00","0.70%","05/26"
"VIX波動率","13.12","-0.31","-2.31%","16:14"
"VXD道瓊波動","12.44","-0.37","-2.89%","05/27"
"VXN納指波動","14.55","-0.16","-1.09%","05/27"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3078.48","7.27","0.24%","17:50"
"道瓊交通運輸","7772.28","49.59","0.64%","05/27"
"AMEX航空","84.06","0.70","0.84%","05/27"
"道瓊公用事業","656.28","0.99","0.15%","05/27"
"美國紙業","110.85","1.08","0.98%","05/27"
"美林科技100","686.57","4.43","0.65%","05/27"
"電腦科技","1684.78","8.61","0.51%","05/27"
"電腦碟片","71.07","2.05","2.96%","05/27"
"電腦硬體","530.60","2.75","0.52%","05/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.73","0.59","0.62%","16:58"
"歐元指數","111.11","-0.81","-0.72%","05/27"
"英鎊指數","146.12","-0.53","-0.36%","05/27"
"日圓指數","90.72","-0.39","-0.43%","05/27"
"澳幣指數","71.87","-0.38","-0.52%","05/27"
"瑞郎指數","100.52","-0.56","-0.56%","05/27"
"30年債殖利率","26.50","0.21","0.80%","15:00"
"10年期票利率","18.51","0.28","1.54%","15:00"
"5年期票利率","13.86","0.43","3.20%","15:00"
"3月期票利率","2.98","0.23","8.36%","15:00"
"JP新興當地債","251.9870","0.9860","0.39%","05/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","186.1367","0.55","0.30%","17:28"
"高盛商品","231.02","0.17","0.08%","05/27"
"高盛綜合商品","213.29","0.38","0.18%","05/27"
"Rogers商品","2204.26","8.63","0.39%","05/26"
"CRB工業金屬","1063.86","-6.61","-0.62%","05/27"
"高盛貴金屬","167.91","-0.82","-0.49%","05/27"
"高盛基本金屬","142.14","0.78","0.55%","05/27"
"Rogers金屬","1720.75","11.08","0.65%","05/26"
"FTSE金礦","1499.48","-35.98","-2.34%","17:16"
"道瓊世界原料","224.97","-0.92","-0.41%","05/27"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","69.46","-0.99","-1.41%","05/27"
"CRB能源開採","738.53","-11.43","-1.52%","05/27"
"高盛能源","111.83","-0.19","-0.17%","05/27"
"天然氣","559.68","0.63","0.11%","05/27"
"Rogers能源","319.47","-1.23","-0.38%","05/26"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.21","-0.06","-0.14%","16:04"
"生物能源","102.49","0.65","0.64%","05/27"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.60","0.43","0.27%","05/27"
"純淨科技","1326.93","6.11","0.46%","05/27"
"WH創新能源","202.92","0.42","0.21%","05/27"
"ISE水指數","137.47","0.19","0.14%","17:12"
"道瓊水指數","1718.53","3.23","0.19%","05/27"
"CRB農業","4614.81","-10.61","-0.23%","05/27"
"Dax全球農金","391.49","1.50","0.38%","05/27"
"Rogers農產","873.00","9.93","1.15%","05/26"
"高盛農產品","47.24","0.26","0.56%","05/27"
"高盛牲畜","180.99","0.94","0.52%","05/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1212.38","-7.42","-0.61%","04:59"
"銀","16.2276","-0.0974","-0.60%","04:59"
"白金","976.35","-17.14","-1.73%","16:10"
"鈀","538.47","-5.11","-0.94%","04:43"
"銅","2.1430","0.01","0.68%","01:59"
"鎳","3.8056","0.01","0.28%","01:59"
"鋁","0.7019","0.00","0.25%","01:59"
"鋅","0.8613","0.01","1.45%","01:59"
"鉛","0.7729","0.01","1.34%","01:59"
"鈾","28.50","0.00","0.00%","05/23"
"黃金期貨","1213.8","-6.6","-0.54%","04:58"
"銀期貨","16.269","-0.074","-0.45%","04:59"
