"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3325.60","22.13","0.67%","17:31"
"澳洲股市","4411.40","7.50","0.17%","16:36"
"日經225","9050.47","123.93","1.39%","15:28"
"東證一部","771.43","8.64","1.13%","15:00"
"東證二部","2111.81","8.39","0.40%","15:00"
"JASDAQ","48.33","-0.06","-0.12%","15:11"
"韓國股市","1929.48","7.44","0.39%","18:05"
"台灣加權","7616.06","50.85","0.67%","13:46"
"台灣店頭","105.83","-0.51","-0.48%","13:46"
"上海綜合","2473.41","37.80","1.55%","15:15"
"上海A股","2590.57","39.52","1.55%","15:15"
"上海B股","253.59","5.18","2.08%","15:15"
"深圳A股","1085.26","23.67","2.23%","15:00"
"深圳B股","610.20","18.69","3.16%","15:00"
"滬深300","2709.02","51.54","1.94%","15:01"
"深證成指","10562.00","238.71","2.31%","15:00"
"香港恆生","20019.20","330.54","1.68%","16:01"
"香港國企","10625.20","59.40","0.56%","16:01"
"香港紅籌","3882.85","30.43","0.79%","16:01"
"新加坡","2905.72","58.15","2.04%","17:10"
"海峽中國","238.63","2.59","1.10%","16:40"
"越南股市","422.07","7.32","1.76%","11:02"
"泰國股市","973.18","13.01","1.35%","17:01"
"菲律賓","4333.72","66.22","1.55%","14:00"
"馬來西亞","1481.82","10.89","0.74%","16:05"
"印尼股市","3829.96","16.96","0.44%","16:00"
"印度股市","17804.80","515.97","2.98%","18:00"
"巴基斯坦","8011.64","181.45","2.32%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1610.32","17.39","1.09%","10/28"
"英國股市","5702.24","-11.58","-0.20%","10/28"
"法國股市","3348.63","-19.99","-0.59%","10/28"
"德國股市","6346.19","8.35","0.13%","10/28"
"土耳其","57042.40","425.55","0.75%","10/28"
"匈牙利","17600.10","-427.88","-2.37%","10/28"
"奧地利","2065.30","-29.28","-1.40%","10/28"
"波蘭股市","41686.00","-22.86","-0.05%","10/28"
"捷克股市","967.60","15.00","1.57%","10/27"
"瑞典股市","1025.72","-3.62","-0.35%","10/28"
"芬蘭股市","5982.40","-35.24","-0.59%","10/28"
"挪威股市","363.07","-5.31","-1.44%","10/28"
"希臘股市","811.11","37.30","4.82%","10/27"
"義大利","17433.70","-293.70","-1.66%","10/28"
"比利時","2199.35","-21.15","-0.95%","10/28"
"盧森堡","1186.00","-0.28","-0.02%","10/28"
"荷蘭股市","313.01","-2.44","-0.77%","10/28"
"冰島股市","595.02","3.85","0.65%","10/28"
"丹麥股市","374.75","2.43","0.65%","10/28"
"瑞士股市","5852.66","29.66","0.51%","10/28"
"西班牙","928.34","-4.40","-0.47%","10/28"
"葡萄牙","2335.77","-16.67","-0.71%","10/28"
"愛爾蘭","2755.85","-10.53","-0.38%","10/28"
"以色列","1168.52","28.04","2.46%","10/27"
"埃及股市","443.66","2.60","0.59%","10/27"
"南非股市","29566.80","407.33","1.40%","10/28"
"約旦股市","1989.67","15.75","0.80%","10/27"
"杜拜股市","1379.95","26.11","1.93%","10/27"
"阿布達比","2471.67","16.82","0.69%","10/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12231.10","22.56","0.18%","10/28"
"那斯達克","2737.15","-1.48","-0.05%","10/28"
"羅素兩千","761.00","-4.43","-0.58%","16:49"
"S&P 五百","1285.09","0.50","0.04%","10/28"
"費城金銀","207.98","4.62","2.27%","10/28"
"DJ貴金屬","425.66","11.03","2.66%","17:15"
"CBOE黃金","248.11","4.27","1.75%","10/28"
"AMEX金蟲","582.69","14.48","2.55%","10/28"
"AMEX能源","732.02","4.69","0.65%","10/28"
"NYSE能源","12948.33","-0.95","-0.01%","17:53"
"費城油業","242.04","0.82","0.34%","10/28"
"AMEX石油","1276.90","6.18","0.49%","10/28"
"費城半導","396.33","0.59","0.15%","10/28"
"NSDQ金融","2003.89","-10.15","-0.50%","10/28"
"NYSE金融","4439.61","-26.60","-0.60%","10/28"
"NBI生技","1042.49","2.97","0.29%","10/28"
"AMEX生技","1211.56","14.62","1.22%","10/28"
"費城藥物","195.80","-0.44","-0.22%","10/28"
"加拿大","12519.50","54.07","0.43%","10/28"
"巴西股市","59513.10","243.00","0.41%","10/28"
"墨西哥","36708.60","-18.57","-0.05%","15:34"
"阿根廷","3015.22","9.70","0.32%","10/28"
"智利股市","4327.25","10.43","0.24%","10/28"
"秘魯股市","20044.30","32.26","0.16%","10/28"
"哥倫比亞","13527.40","-55.62","-0.41%","10/28"
"委內瑞拉","106249.00","-316.72","-0.30%","10/28"
"百慕達","1123.87","-0.43","-0.04%","10/27"
"牙買加","95050.10","515.10","0.54%","10/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2091.00","-54.00","-2.52%","10/27"
"波海海峽航運","3481.00","-131.00","-3.63%","10/27"
"波海巴拿馬航","1945.00","-16.00","-0.82%","10/27"
"VIX波動率","24.53","-0.93","-3.65%","16:14"
"VXD道瓊波動","22.31","-0.53","-2.32%","16:29"
"VXN納指波動","25.00","-1.28","-4.87%","16:14"
"羅素大中華","1836.49","38.48","2.14%","10/27"
"道瓊歐洲","2462.36","-14.56","-0.59%","23:03"
"道瓊交通運輸","5011.98","-13.11","-0.26%","16:30"
"AMEX航空","35.31","-0.22","-0.62%","18:44"
"美國紙業","107.11","-0.08","-0.07%","17:16"
"券商指數","95.70","-0.82","-0.85%","18:43"
"道瓊公用事業","453.69","-3.51","-0.77%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","111.45","0.55","0.50%","10/28"
"ISE水指數","84.45","-0.48","-0.56%","17:02"
"道瓊水指數","791.75","0.99","0.12%","17:15"
"純淨科技","1025.79","0.88","0.09%","16:32"
"WH創新能源","226.78","-0.02","-0.01%","17:43"
"WH乾淨能源","64.66","0.92","1.44%","17:43"
"生物能源","194.52","1.51","0.78%","17:16"
"全球替代能源","1085.13","4.33","0.40%","17:15"
"ET50環境科技","121.78","-0.18","-0.15%","21:30"
"30年債殖利率","33.52","-0.94","-2.73%","14:59"
"10年期票利率","23.06","-0.89","-3.72%","14:59"
"5年期票利率","11.19","-0.83","-6.91%","14:59"
"3月期票利率","0.10","0.00","0.00%","10/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","271.53","0.96%","8.17%","684","10/27"
"ML美國高收益","1173.04","0.93%","8.05%","671","10/27"
"ML全球高收益","238.12","1.03%","8.51%","709","10/27"
"ML歐洲高收益","180.41","1.37%","9.95%","811","10/27"
