"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4442.11","-36.16","-0.81%","04/18"
"澳洲股市","4911.30","-82.34","-1.65%","18:06"
"日經225","13220.07","-162.82","-1.22%","04/18"
"東證一部","1122.97","-13.04","-1.15%","04/18"
"東證二部","3142.02","5.61","0.18%","04/18"
"JASDAQ","84.96","0.34","0.40%","04/18"
"韓國股市","1900.06","-23.78","-1.24%","18:03"
"台灣加權","7791.35","-17.72","-0.23%","04/18"
"台灣店頭","112.23","0.02","0.02%","04/18"
"上海綜合","2197.60","3.82","0.17%","04/18"
"上海A股","2300.20","4.02","0.17%","04/18"
"上海B股","256.79","0.04","0.02%","15:15"
"深圳A股","962.74","3.32","0.35%","15:00"
"深圳B股","805.64","9.14","1.15%","15:00"
"滬深300","2464.85","6.38","0.26%","04/18"
"深證成指","8888.02","-6.35","-0.07%","04/18"
"香港恆生","21512.52","-57.15","-0.26%","04/18"
"香港國企","10266.59","-34.34","-0.33%","04/18"
"香港紅籌","4200.18","-0.19","-0.00%","16:01"
"新加坡","3296.37","4.91","0.15%","17:10"
"海峽中國","246.40","-0.11","-0.04%","17:10"
"越南股市","473.21","-10.78","-2.23%","04/18"
"泰國股市","1529.76","8.23","0.54%","17:07"
"菲律賓","6857.48","7.22","0.11%","04/18"
"馬來西亞","1706.26","-4.71","-0.28%","04/18"
"印尼股市","5012.64","13.99","0.28%","16:11"
"印度股市","19016.46","285.30","1.52%","16:00"
"巴基斯坦","13154.21","115.16","0.88%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1327.55","-0.37","-0.03%","04/18"
"英國股市","6243.67","-0.54","-0.01%","04/18"
"法國股市","3599.36","0.13","0.00%","04/18"
"德國股市","7473.73","-29.30","-0.39%","04/18"
"土耳其","83038.31","-1359.57","-1.61%","04/18"
"匈牙利","17969.97","-92.92","-0.51%","04/18"
"奧地利","2325.82","-17.29","-0.74%","04/18"
"波蘭股市","43364.70","-551.54","-1.26%","04/18"
"捷克股市","931.44","-18.94","-1.99%","04/18"
"瑞典股市","1146.65","-0.83","-0.07%","04/18"
"芬蘭股市","5809.38","-47.59","-0.81%","04/18"
"挪威股市","424.74","3.76","0.90%","16:42"
"希臘股市","918.81","-4.86","-0.53%","04/18"
"義大利","16508.59","83.46","0.51%","04/18"
"比利時","2528.03","-0.37","-0.01%","04/18"
"盧森堡","1159.81","-0.21","-0.02%","04/18"
"荷蘭股市","340.72","-0.12","-0.04%","04/18"
"冰島股市","775.42","3.96","0.51%","04/18"
"丹麥股市","523.21","-1.31","-0.25%","04/18"
"瑞士股市","7578.97","45.16","0.60%","04/18"
"西班牙","789.24","1.02","0.13%","04/18"
"葡萄牙","2381.21","-11.27","-0.47%","04/18"
"愛爾蘭","3795.89","-12.21","-0.32%","04/18"
"以色列","1203.74","-14.81","-1.22%","04/18"
"埃及股市","536.800","1.43","0.27%","14:29"
"南非股市","33305.41","74.44","0.22%","04/18"
"約旦股市","2062.85","-21.21","-1.02%","04/18"
"杜拜股市","1948.27","-21.92","-1.11%","04/18"
"阿布達比","3088.97","-1.54","-0.05%","04/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14537.14","-81.45","-0.56%","04/18"
"那斯達克","3166.36","-38.31","-1.20%","17:16"
"羅素兩千","901.51","-5.29","-0.58%","19:54"
"S&P 五百","1541.61","-10.40","-0.67%","04/18"
"費城金銀","101.71","2.86","2.90%","17:16"
"道瓊貴金屬","212.98","3.65","1.75%","17:45"
"CBOE黃金","114.13","2.56","2.29%","16:49"
"AMEX金蟲","264.28","7.08","2.75%","19:55"
"AMEX能源","750.06","6.01","0.81%","16:15"
"NYSE能源","12529.11","90.69","0.73%","19:57"
"費城油業","237.31","2.71","1.16%","17:16"
"AMEX石油","1280.81","5.72","0.45%","19:54"
"費城半導","413.88","-3.77","-0.90%","17:16"
"NSDQ金融","2436.19","-18.48","-0.75%","17:16"
"NYSE金融","5400.64","-42.57","-0.78%","19:54"
"NBI生技","1719.74","-25.75","-1.47%","17:16"
"AMEX生技","1811.35","-25.86","-1.41%","19:57"
"費城藥物","265.96","-1.71","-0.64%","17:16"
"加拿大","11996.34","49.05","0.41%","18:05"
"巴西股市","53165.91","283.95","0.54%","04/18"
"墨西哥","42460.21","-150.70","-0.35%","04/18"
"阿根廷","3413.86","-11.17","-0.33%","04/18"
"智利股市","4279.40","35.98","0.85%","04/18"
"秘魯股市","17858.14","-57.58","-0.32%","04/18"
"哥倫比亞","13263.93","-13.91","-0.10%","04/18"
"委內瑞拉","643978.00","2170.10","0.34%","04/18"
"百慕達","1131.31","1.73","0.15%","04/11"
"牙買加","83163.84","96.53","0.12%","04/18"

"分類指數行情"
