"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6324.26","4.87","0.08%","13:00"
"澳洲股市","5344.60","-21.80","-0.41%","12/30"
"日經225","19033.71","51.48","0.27%","15:15"
"東證一部","1547.3","3.91","0.25%","15:00"
"東證二部","4729.85","43.67","0.93%","21:20"
"JASDAQ","115.52","0.87","0.76%","21:20"
"韓國股市","1961.31","-5.00","-0.25%","18:01"
"台灣加權","8338.06","58.07","0.70%","13:49"
"台灣店頭","129.05","0.61","0.47%","13:49"
"上海綜合","3539.182","-33.69","-0.94%","15:29"
"上海A股","3704.294","-35.41","-0.95%","15:29"
"上海B股","426.41","-0.25","-0.06%","20:20"
"深圳A股","2415.50","-44.59","-1.81%","20:20"
"深圳B股","1309.36","0.47","0.04%","20:20"
"滬深300","3731.005","-34.17","-0.91%","15:01"
"深證成指","12664.89","-224.94","-1.75%","15:00"
"中小板指","8393.83","-148.37","-1.74%","15:00"
"創業板指","2714.05","-65.46","-2.36%","15:00"
"香港恆生","21914.4","32.25","0.15%","12:05"
"香港國企","9661.03","1.15","0.01%","12:05"
"香港紅籌","4052.12","22.02","0.55%","12/31"
"香港創業板","476.79","1.11","0.23%","12:16"
"蒙古股市","12897.59","133.70","1.05%","14:10"
"新加坡","2882.73","-2.78","-0.10%","12:40"
"越南股市","579.03","-0.42","-0.07%","15:02"
"泰國股市","1288.02","4.24","0.33%","17:07"
"菲律賓","6952.08","-31.53","-0.45%","15:20"
"馬來西亞","1692.51","-0.63","-0.04%","17:05"
"印尼股市","4593.008","23.65","0.52%","16:11"
"印度股市","26160.9","43.36","0.17%","17:18"
"巴基斯坦","23195.06","258.26","1.13%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","757.04","-12.60","-1.64%","12/30"
"英國股市","6242.32","-31.73","-0.51%","12:35"
"法國股市","4637.06","-40.08","-0.86%","18:05"
"德國股市","10743.01","-117.13","-1.08%","18:30"
"土耳其","71726.99","-1473.70","-2.01%","17:40"
"匈牙利","23920.65","-43.82","-0.18%","17:25"
"烏克蘭","685.86","18.61","2.79%","19:05"
"奧地利","2396.94","0.67","0.03%","17:45"
"波蘭股市","46467.38","-574.77","-1.22%","17:15"
"捷克股市","956.33","0.59","0.06%","16:45"
"瑞典股市","1446.824","-6.12","-0.42%","17:35"
"芬蘭股市","8596.07","-38.30","-0.44%","18:35"
"挪威股市","538.98","-0.13","-0.02%","12/30"
"希臘股市","631.35","20.38","3.34%","15:19"
"義大利","23235.76","-218.81","-0.93%","17:35"
"比利時","3700.3","-33.72","-0.90%","18:05"
"盧森堡","1390.716","-8.48","-0.61%","14:00"
"荷蘭股市","441.82","-4.37","-0.98%","18:05"
"冰島股市","1319.96","9.87","0.75%","16:35"
"丹麥股市","1014.175","0.08","0.01%","17:05"
"瑞士股市","8818.09","-64.92","-0.73%","17:31"
"西班牙","965.13","-10.09","-1.03%","14:03"
"葡萄牙","2524.41","0.78","0.03%","17:05"
"愛爾蘭","6791.68","-64.93","-0.95%","13:00"
"以色列","1528.74","0.78","0.05%","17:24"
"埃及股市","630.500","0.78","0.12%","05:27"
"南非股市","45797.3","-103.53","-0.23%","12:00"
"約旦股市","2136.32","14.74","0.69%","15:00"
"杜拜股市","3151","0.75","0.02%","14:00"
"阿布達比","4307.26","31.12","0.73%","14:00"
"奈及利亞","28642.25","864.42","3.11%","12:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17425.03","-178.84","-1.02%","16:15"
"NASDAQ","5007.41","-58.44","-1.15%","17:16"
"NYSE綜合","10143.42","-82.41","-0.81%","20:20"
