"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3315.14","2.92","0.09%","17:31"
"澳洲股市","4344.90","-19.71","-0.45%","16:15"
"日經225","8917.52","-11.68","-0.13%","02/07"
"東證一部","772.77","2.92","0.38%","02/07"
"東證二部","2240.23","5.85","0.26%","02/07"
"JASDAQ","48.91","0.03","0.06%","02/07"
"韓國股市","1981.59","8.46","0.43%","15:02"
"台灣加權","7707.44","19.46","0.25%","13:46"
"台灣店頭","110.82","0.17","0.15%","13:46"
"上海綜合","2291.90","-39.24","-1.68%","02/07"
"上海A股","2401.03","-41.20","-1.69%","15:15"
"上海B股","223.83","-1.90","-0.84%","15:15"
"深圳A股","910.00","-15.94","-1.72%","15:00"
"深圳B股","584.26","-12.94","-2.17%","15:00"
"滬深300","2457.95","-46.37","-1.85%","15:01"
"深證成指","9266.72","-181.93","-1.93%","15:00"
"香港恆生","20699.19","-10.75","-0.05%","16:01"
"香港國企","11499.77","-65.09","-0.56%","16:01"
"香港紅籌","3983.72","-5.12","-0.13%","16:01"
"新加坡","2955.39","15.29","0.52%","16:40"
"海峽中國","257.98","1.34","0.52%","16:40"
"越南股市","401.08","1.35","0.34%","11:01"
"泰國股市","1100.24","6.23","0.57%","15:35"
"菲律賓","4755.98","-60.35","-1.25%","16:30"
"馬來西亞","1538.77","1.68","0.11%","02/03"
"印尼股市","3948.68","-26.11","-0.66%","15:55"
"印度股市","17678.43","-28.88","-0.16%","14:25"
"巴基斯坦","8487.30","60.95","0.72%","13:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1632.35","5.89","0.36%","02/07"
"英國股市","5890.26","-1.94","-0.03%","17:30"
"法國股市","3411.54","6.27","0.18%","17:52"
"德國股市","6754.20","-10.63","-0.16%","18:26"
"土耳其","60545.87","-129.00","-0.21%","17:53"
"匈牙利","19655.69","-245.19","-1.23%","17:06"
"奧地利","2233.24","6.28","0.28%","17:35"
"波蘭股市","41912.98","-170.95","-0.41%","17:45"
"捷克股市","1002.30","-9.00","-0.89%","17:13"
"瑞典股市","1074.37","0.26","0.02%","17:30"
"芬蘭股市","5980.94","-24.00","-0.40%","18:30"
"挪威股市","375.97","-2.07","-0.55%","18:15"
"希臘股市","802.21","17.21","2.19%","17:19"
"義大利","17464.89","71.68","0.41%","17:38"
"比利時","2286.26","-2.09","-0.09%","18:10"
"盧森堡","1247.49","17.11","1.39%","17:40"
"荷蘭股市","325.56","0.50","0.15%","17:18"
"冰島股市","615.47","-0.80","-0.13%","15:30"
"丹麥股市","436.34","4.50","1.04%","16:59"
"瑞士股市","6154.48","7.45","0.12%","17:18"
"西班牙","891.36","0.90","0.10%","17:37"
"葡萄牙","2200.60","33.04","1.52%","17:08"
"愛爾蘭","3122.64","-16.62","-0.53%","16:18"
"以色列","1117.00","0.68","0.06%","16:25"
"埃及股市","461.36","5.35","1.17%","14:33"
"南非股市","30297.41","-201.21","-0.66%","17:00"
"約旦股市","1954.82","12.73","0.66%","13:59"
"阿聯杜拜","1474.06","-2.18","-0.15%","13:59"
"阿布達比","2468.67","-6.64","-0.27%","13:57"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12878.20","33.07","0.26%","16:30"
"那斯達克","2904.08","2.09","0.07%","16:54"
"羅素兩千","827.37","-1.00","-0.12%","16:15"
"S&P 五百","1347.05","2.72","0.20%","16:32"
"費城金銀","199.29","-1.07","-0.53%","16:54"
"DJ貴金屬","411.05","-2.58","-0.62%","17:15"
"CBOE黃金","229.83","-1.75","-0.76%","02/07"
"AMEX金蟲","538.11","-2.45","-0.45%","17:59"
"AMEX能源","742.70","3.62","0.49%","02/07"
"NYSE能源","13290.43","60.35","0.46%","16:38"
"費城油業","250.49","-0.26","-0.10%","16:54"
"AMEX石油","1318.98","15.83","1.22%","16:38"
"費城半導","422.30","0.43","0.10%","16:54"
"NSDQ金融","2111.49","1.75","0.08%","16:54"
"NYSE金融","4599.54","5.39","0.12%","16:39"
"NBI生技","1256.85","-9.62","-0.76%","16:56"
"AMEX生技","1400.06","-20.20","-1.42%","17:59"
"費城藥物","202.55","0.83","0.41%","02/07"
"加拿大","12512.42","-47.43","-0.38%","16:33"
"巴西股市","65917.02","693.30","1.06%","18:17"
"墨西哥","38062.42","-30.39","-0.08%","15:07"
"阿根廷","2769.56","-37.08","-1.32%","18:00"
"智利股市","4362.74","-14.95","-0.34%","17:29"
"秘魯股市","22769.26","-137.12","-0.60%","15:32"
"哥倫比亞","14019.03","78.89","0.57%","16:01"
"委內瑞拉","124559.50","666.50","0.54%","11:59"
"百慕達","1096.77","31.47","2.95%","02/06"
"牙買加","92876.72","1087.22","1.18%","12:58"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","648.00","1.00","0.15%","02/06"
"波海海峽航運","1438.00","2.00","0.14%","02/06"
"波海巴拿馬航","726.00","33.00","4.76%","02/06"
"VIX波動率","17.65","-0.11","-0.62%","16:00"
"VXD道瓊波動","16.12","-0.08","-0.49%","16:28"
"VXN納指波動","18.75","0.10","0.54%","16:14"
"羅素大中華","1957.89","-2.82","-0.14%","02/06"
"道瓊歐洲","2514.12","6.23","0.25%","17:50"
"道瓊交通運輸","5323.33","-10.92","-0.20%","02/07"
"AMEX航空","40.45","-0.14","-0.34%","02/07"
"美國紙業","114.50","-0.80","-0.69%","02/07"
"道瓊公用事業","452.06","2.11","0.47%","02/07"
"電腦科技","1076.72","3.27","0.30%","02/07"
"電腦碟片","125.35","0.24","0.19%","02/07"
"電腦硬體","389.10","1.19","0.31%","02/07"
"網路指數","312.18","0.66","0.21%","02/07"
"Dax奢侈品","117.15","0.85","0.73%","15:54"
"ISE水指數","91.58","0.23","0.25%","16:20"
"道瓊水指數","851.84","9.36","1.11%","16:07"
"純淨科技","1047.29","0.37","0.04%","16:28"
"WH創新能源","242.02","0.21","0.09%","16:19"
"WH乾淨能源","62.54","-0.43","-0.68%","16:19"
"生物能源","191.83","-2.15","-1.11%","16:04"
"全球替代能源","1039.87","1.89","0.18%","16:08"
"ET50環境科技","123.07","0.22","0.18%","21:30"
"30年債殖利率","31.41","0.53","1.72%","15:00"
"10年期票利率","19.66","0.65","3.42%","15:00"
"5年期票利率","8.06","0.53","7.04%","15:00"
"3月期票利率","0.80","0.15","23.08%","02/07"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","282.51","0.11%","7.37%","639","02/07"
"ML美國高收益","1219.88","0.11%","7.20%","621","02/07"
"ML全球高收益","249.25","0.11%","8.02%","699","02/07"
"ML歐洲高收益","191.78","0.18%","9.62%","820","02/07"
"ML高收益100","2057.42","0.06%","6.53%","567","02/07"
"ML CCC債券","267.78","0.14%","12.28%","1152","02/07"
"ML美國公司債","2263.72","-0.22%","3.52%","217","02/07"
"BC美國機構債","1497.87","-0.12%","0.90%","n/a","02/07"
