"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"愛爾蘭","6141.39","-7.83","-0.13%","20:00"
"以色列","1608.61","-11.74","-0.72%","17:24"
"埃及股市","839.090","-2.62","-0.31%","05:27"
"南非股市","46735.06","254.43","0.55%","17:00"
"約旦股市","2158.84","8.17","0.38%","03/24"
"杜拜股市","3512.87","11.54","0.33%","14:00"
"阿布達比","4390.67","9.50","0.22%","14:00"
"奈及利亞","29584.00","78.53","0.27%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18011.14","-104.90","-0.58%","16:15"
"NASDAQ","4994.73","-16.25","-0.32%","17:16"
"S&P 500","2091.50","-12.92","-0.61%","16:31"
"羅素3000","1253.16","-6.92","-0.55%","03/24"
"羅素3000成長","824.99","-3.16","-0.38%","16:04"
"羅素3000價值","1349.59","-9.92","-0.73%","16:05"
"羅素1000","1169.15","-6.91","-0.59%","03/24"
"羅素2000","1263.46","-1.25","-0.10%","18:00"
"費城金銀","70.56","-0.25","-0.35%","03/24"
"AMEX金蟲","173.01","-0.28","-0.16%","03/24"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","154.21","-1.31","-0.84%","03/24"
"AMEX能源","764.23","-5.67","-0.74%","03/24"
"NYSE能源","11958.89","-76.36","-0.63%","16:15"
"費城油業","187.55","-0.39","-0.21%","03/24"
"AMEX石油","1314.63","-10.31","-0.78%","03/24"
"費城半導體","717.78","-6.18","-0.85%","03/24"
"NBI生技","3725.56","-26.10","-0.70%","03/24"
"AMEX生技","4119.97","-33.46","-0.81%","03/24"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15081.26","124.05","0.83%","18:05"
"巴西股市","51506.07","-402.39","-0.78%","17:17"
"墨西哥","44051.21","98.50","0.22%","15:06"
"阿根廷","11385.38","236.85","2.12%","03/20"
"智利股市","3895.62","17.38","0.45%","03/24"
"秘魯股市","12521.45","-3.33","-0.03%","03/24"
"委內瑞拉","4796.18","-8.10","-0.17%","03/24"
"百慕達","1358.68","-3.19","-0.23%","00:19"
"牙買加","82549.69","208.93","0.25%","03/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","597.00","3.00","0.51%","03/24"
"波羅的海海岬型","448.00","13.00","2.99%","03/24"
"波羅的海巴拿馬","609.00","-8.00","-1.30%","03/24"
"波羅的海輕便型","645.00","5.00","0.78%","03/24"
"VIX波動率","13.62","0.21","1.57%","03/24"
"VXD道瓊波動","13.64","0.22","1.64%","03/24"
"VXN納指波動","14.62","0.18","1.25%","03/24"
"羅素大中華","2362.37","-2.81","-0.12%","21:02"
"道瓊歐洲","3731.35","32.31","0.87%","03/25"
"道瓊交通運輸","8908.39","-60.01","-0.67%","03/24"
"AMEX航空","104.91","0.13","0.12%","03/24"
"道瓊公用事業","588.76","-7.01","-1.18%","03/24"
"美國紙業","180.37","-0.10","-0.06%","03/24"
"美林科技100","690.19","-2.94","-0.42%","03/24"
"電腦科技","1639.80","-2.56","-0.16%","03/24"
"電腦碟片","124.70","-1.52","-1.20%","03/24"
"電腦硬體","636.02","-5.78","-0.90%","03/24"
"Dax奢侈品","191.64","0.49","0.26%","03/24"
"msci必需消費","206.06","-1.04","-0.50%","22:44"
"美元指數","97.35","-0.09","-0.09%","22:43"
"歐元指數","109.26","-0.20","-0.18%","03/24"
"英鎊指數","148.49","-1.04","-0.70%","03/24"
"日圓指數","83.50","-0.03","-0.03%","03/24"
"澳幣指數","78.82","-0.00","-0.00%","03/24"
"瑞郎指數","104.31","0.82","0.79%","03/24"
"30年債殖利率","24.66","-0.43","-1.71%","15:00"
"10年期票利率","18.78","-0.37","-1.93%","15:00"
"5年期票利率","13.70","-0.26","-1.86%","15:00"
"3月期票利率","0.15","0.12","400.00%","15:00"
"JP新興當地債","266.9640","1.4560","0.55%","03/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","215.53","-0.22","-0.10%","20:20"
"高盛商品","289.83","-1.36","-0.47%","03/24"
"高盛綜合商品","257.47","-1.08","-0.42%","03/24"
"Rogers商品","2593.29","-4.39","-0.17%","18:55"
"CRB工業金屬","1519.73","-7.41","-0.49%","03/24"
"高盛貴金屬","166.64","0.26","0.16%","03/24"
"高盛基本金屬","178.66","-1.16","-0.64%","03/24"
"Rogers金屬","1945.76","1.04","0.05%","03/24"
"FTSE金礦","1199.37","-0.15","-0.01%","03/24"
"道瓊世界原料","269.09","-0.14","-0.05%","03/24"
"msci世界原料","231.43","-0.68","-0.29%","00:04"
"道瓊美國礦產","72.77","-0.84","-1.14%","03/24"
"CRB能源開採","1056.04","16.75","1.61%","03/24"
"高盛能源","154.90","-0.91","-0.58%","03/24"
"天然氣","701.94","3.31","0.47%","03/24"
"Rogers能源","441.16","-1.17","-0.26%","03/24"
"msci世界能源","227.27","-1.33","-0.58%","00:04"
"WH乾淨能源","60.06","0.48","0.80%","16:06"
"生物能源","142.77","-0.80","-0.56%","03/24"
"全球替代能源","1438.18","5.61","0.39%","00:04"
"ET50環境科技","172.90","-0.29","-0.17%","03/25"
"純淨科技","1324.60","-2.64","-0.20%","03/24"
"WH創新能源","249.94","1.13","0.45%","03/24"
"ISE水指數","125.94","-0.46","-0.36%","03/24"
"道瓊水指數","1307.13","-6.63","-0.50%","03/24"
"CRB農業","5395.10","17.66","0.33%","03/24"
"Dax全球農金","550.96","-1.22","-0.22%","03/24"
"Rogers農產","909.57","-2.09","-0.23%","03/24"
"高盛農產品","48.78","-0.26","-0.52%","03/24"
"高盛牲畜","212.54","0.71","0.33%","03/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1191.60","-2.60","-0.22%","10:53"
"銀","17.01","-0.04","-0.21%","10:55"
"白金","1140.00","0.00","0.00%","10:52"
"鈀","767.00","2.00","0.26%","10:46"
"銅","2.7744","-0.01","-0.18%","10:37"
"鎳","6.3299","0.02","0.29%","10:37"
"鋁","0.7902","0.00","0.17%","10:39"
"鋅","0.9327","-0.01","-0.55%","10:39"
"鉛","0.8349","-0.01","-0.75%","10:38"
"鈾","39.25","0.00","0.00%","03/16"
"黃金期貨","1189.00","-2.40","-0.20%","10:23"
"銀期貨","16.90","-0.09","-0.52%","10:22"
"銅期貨","278.85","-1.45","-0.52%","10:21"
"天然氣期","2.76","-0.03","-0.93%","10:23"
"布蘭特油期","55.15","0.04","0.07%","10:23"
"紐約輕原油","47.46","-0.05","-0.11%","10:23"
"燃油期貨","170.82","0.17","0.10%","09:43"
"玉米期貨","394.25","1.00","0.25%","10:21"
"小麥期貨","525.75","2.25","0.43%","10:22"
"可可豆期","2783.00","26.00","0.94%","01:29"
"黃豆期貨","983.00","1.25","0.13%","10:22"
"黃豆油期貨","31.06","-0.05","-0.16%","10:20"
"咖啡C期","137.30","-4.55","-3.21%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","64.00","0.09","0.14%","10:16"
"活牛期貨","153.05","0.05","0.03%","04:59"
"瘦豬期貨","74.68","1.05","1.43%","04:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0929","0.0005","0.05","10:48"
"英鎊/美元","1.4869","0.0018","0.12","10:48"
"美元/瑞士法郎","0.9588","0.0006","0.06","10:48"
"美元/瑞典克朗","8.4938","0.0010","0.01","10:48"
"美元/俄盧布","57.7176","-0.0170","-0.03","10:47"
"美元/匈牙利幣","273.7400","-0.1000","-0.04","10:49"
"美元/土耳其幣","2.5575","0.0054","0.21","10:49"
"美元/南非幣","11.8072","0.0074","0.06","10:48"
"美元/以色列幣","3.9210","-0.0334","-0.84","04:58"
"美元/日圓","119.6500","-0.1100","-0.09","10:49"
"美元/人民幣","6.2084","0.0028","0.05","10:49"
"美元/港幣","7.7549","-0.0015","-0.02","10:49"
"美元/台幣","31.3290","0.0130","0.04","10:48"
"美元/韓圜","1102.25","-2.47","-0.22","10:50"
"美元/泰銖","32.5370","0.0470","0.14","10:49"
"美元/新元","1.3666","0.0002","0.01","10:48"
"美元/菲披索","44.7890","0.1190","0.27","10:44"
"美元/馬來幣","3.6588","0.0098","0.27","10:49"
"美元/印尼盾","12935.50","23.30","0.18","10:49"
"美元/印度盧比","62.2475","-0.0300","-0.05","19:29"
"澳幣/美元","0.7878","0.0001","0.01","10:51"
"紐幣/美元","0.7650","-0.0003","-0.04","10:52"
"美元/加幣","1.2501","0.0008","0.06","10:50"
"美元/巴西幣","3.1395","0.0072","0.23","04:59"
"美元/墨披索","14.9424","-0.0006","-0.00","10:51"
"美元/阿根廷","8.7980","0.0050","0.06","01:59"
"美元/智利","622.1100","-2.2300","-0.36","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1772.410","-0.31","-0.03","3.67"
"中華指數","384.329","-0.42","-0.98","4.35"
"金龍指數","164.549","-0.34","-0.38","4.79"
"遠東指數","3142.035","-0.33","3.01","10.67"
"太平洋","2526.563","-0.16","2.61","9.64"
"AC亞太","148.667","-0.06","1.67","7.83"
"歐洲","1701.341","0.09","-0.24","5.80"
"金磚四國","268.055","-0.22","-2.95","2.29"
"新興市場","978.250","0.29","-1.21","2.29"
"新興亞洲","479.685","0.11","0.09","4.85"
"新興東歐","134.254","1.84","-1.14","11.77"
"新興拉美","2496.024","0.02","-5.95","-8.49"
"歐非中東","278.172","1.27","-2.05","2.73"
"美國指數","2003.754","-0.61","-0.50","1.99"
"澳洲指數","858.619","0.46","1.24","6.27"
"中國","69.365","-0.69","-0.51","5.04"
"印度","529.128","0.02","-2.99","6.59"
"俄羅斯","481.181","2.75","-2.49","18.83"
"巴西","1577.973","-0.49","-9.79","-13.88"
"台灣","328.394","-0.14","1.14","5.92"
"韓國","407.248","0.90","2.53","5.32"
"泰國","403.513","0.07","-1.92","1.90"
"馬來西亞","432.408","2.28","-1.93","-1.55"
"印尼","838.072","1.10","0.49","1.46"
"土耳其","459.404","-2.82","-4.31","-13.71"
"邊境市場","589.031","-0.27","-2.44","-3.72"
"南非","566.842","1.66","-0.68","4.44"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,949.00","-67.00","-0.37","04:02"
"S&P 500","2,084.40","-0.50","-0.02","11:11"
"那斯達克100","4,429.00","-7.75","-0.17","04:14"
"多倫多60","877.50","8.40","0.96","04:14"
"墨西哥","43,923.00","61.00","0.14","03:59"
"巴西","51,746.00","-399.00","-0.77","05:01"
"道瓊歐洲50","3,664.00","43.00","1.17","04:59"
"英國","6,978.50","8.00","0.11","04:59"
"法國","5,074.50","19.50","0.38","04:59"
"德國","12,049.50","139.00","1.15","04:59"
"西班牙","11,543.90","167.20","1.45","02:59"
"米蘭MIB 30","22,965.00","265.00","1.15","00:39"
"阿姆斯特丹","496.75","0.30","0.06","04:59"
"斯德哥爾摩","1,676.25","3.25","0.19","00:45"
"瑞士市場","9,162.00","-45.00","-0.49","04:59"
"日經225","19,550.00","-90.00","-0.46","11:10"
"恆生指數","24,575.00","152.00","0.62","11:15"
"澳洲雪梨","5,972.00","-6.00","-0.10","11:21"
"滬深300","3,951.40","-23.00","-0.58","11:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","138.63","-0.72","-0.52%","17:10"
"ISE邪惡指數","200.76","-4.12","-2.01%","03/16"
"道瓊美國博奕","725.68","-7.26","-0.99%","03/24"
"snet全球博奕","5240.32","0.18","0.00%","22:44"
"NSDQ金融","3217.58","-20.66","-0.64%","03/24"
"NYSE金融","6696.78","-34.53","-0.51%","17:06"
"銀行","72.70","-0.67","-0.91%","03/24"
"保險","6852.44","-26.53","-0.39%","03/24"
"券商指數","189.99","-1.18","-0.62%","03/24"
"澳洲不動產","969.81","0.22","0.02%","03/25"
"日本不動產","3394.25","66.90","2.01%","03/25"
"東證REIT","1891.75","16.41","0.88%","11:44"
"恆生地產","31610.11","310.58","0.99%","21:49"
"星國不動產","1388.10","11.25","0.82%","21:49"
"亞洲REIT","179.28","0.75","0.42%","22:49"
"英國不動產","2001.98","21.76","1.10%","03/24"
"歐陸不動產","2876.62","16.24","0.57%","14:49"
"歐洲不動產","2519.85","12.33","0.49%","03/24"
"道瓊REITs","344.39","-2.90","-0.84%","03/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","228.08","-0.99","-0.43","-3.87"
"能源設備服務","266.67","-0.85","-0.32","-5.01"
"油氣燃料","228.47","-1.02","-0.44","-3.73"
"原物料","239.21","-0.54","-0.23","3.13"
"金屬礦產","256.93","-1.37","-0.53","-1.92"
"紙類林產","108.12","-0.10","-0.09","6.87"
"世界工業","202.56","-0.23","-0.11","3.38"
"交通運輸","236.88","-0.20","-0.08","1.44"
"交通設施","225.21","1.13","0.50","3.74"
"循環性消費","204.74","-0.51","-0.25","6.88"
"零售","286.20","0.08","0.03","8.30"
"經銷商","119.54","-0.38","-0.32","-10.18"
"多元化零售","236.61","0.50","0.21","7.45"
"汽車","197.98","-0.74","-0.37","11.13"
"消費服務","228.19","0.03","0.01","3.63"
"耐久物與服裝","175.22","0.04","0.02","5.64"
"家庭耐久消費","100.28","0.13","0.13","9.78"

