"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8266.88","66.61","0.81%","02/21"
"澳洲股市","6057.705","10.44","0.17%","17:19"
"日經225","21736.44","-234.37","-1.07%","15:15"
"東證一部","1746.17","-15.44","-0.88%","15:00"
"東證二部","7307.34","-45.40","-0.62%","10:48"
"JASDAQ","179.67","-0.37","-0.21%","15:00"
"韓國股市","2414.28","-15.37","-0.63%","18:03"
"台灣加權","10662.38","-52.06","-0.49%","13:49"
"台灣店頭","146.49","0.59","0.40%","13:33"
"上海綜合","3268.559","69.40","2.17%","16:30"
"上海A股","3423.37","72.80","2.17%","02/22"
"上海B股","325.80","1.78","0.55%","09:55"
"深圳A股","1849.71","31.33","1.72%","14:16"
"深圳B股","1167.30","13.76","1.19%","02/22"
"滬深300","4052.73","85.77","2.16%","15:01"
"深證成指","10658.94","227.03","2.18%","15:00"
"中小板指","7270.95","183.92","2.60%","02/22"
"創業板指","1677.76","30.99","1.88%","15:00"
"香港恆生","30965.68","-466.21","-1.48%","02/22"
"香港國企","12528.64","-158.24","-1.25%","16:09"
"香港紅籌","4537.66","-49.64","-1.08%","02/22"
"香港創業板","247.97","-2.08","-0.83%","16:22"
"新加坡","3488.46","-27.77","-0.79%","17:10"
"菲律賓","8515.57","-98.08","-1.14%","15:20"
"馬來西亞","1855.07","-3.10","-0.17%","17:05"
"越南股市","1076.03","-11.12","-1.02%","15:01"
"泰國股市","1788.63","-12.53","-0.70%","17:08"
"印尼股市","6593.06","-50.34","-0.76%","16:00"
"印度股市","33819.50","-25.36","-0.07%","17:33"
"巴基斯坦","31420.89","396.48","1.28%","15:43"
"蒙古股市","20001.38","-699.18","-3.38%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1301.01","9.82","0.76%","17:51"
"英國股市","7252.39","-29.18","-0.40%","16:35"
"法國股市","5309.23","7.06","0.13%","02/22"
"德國股市","12461.91","-8.58","-0.07%","18:30"
"土耳其","116841","525","0.45%","17:10"
"烏克蘭","1493.33","15.87","1.07%","17:00"
"匈牙利","38643.99","-327.95","-0.84%","17:05"
"奧地利","3417.26","-10.06","-0.29%","17:45"
"波蘭股市","62717.27","114.02","0.18%","17:15"
