"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"盧森堡","1251.54","-6.04","-0.48%","05/22"
"荷蘭股市","372.11","1.67","0.45%","05/22"
"冰島股市","760.43","7.70","1.02%","05/22"
"丹麥股市","553.85","1.90","0.34%","05/22"
"瑞士股市","8407.61","89.19","1.07%","05/22"
"西班牙","850.86","-0.15","-0.02%","05/22"
"葡萄牙","2598.48","-2.79","-0.11%","05/22"
"愛爾蘭","4068.72","8.55","0.21%","05/22"
"以色列","1232.71","0.48","0.04%","05/22"
"埃及股市","553.500","0.57","0.10%","14:30"
"南非股市","37309.67","7.09","0.02%","05/22"
"約旦股市","2022.76","7.69","0.38%","05/22"
"杜拜股市","2323.34","3.99","0.17%","05/22"
"阿布達比","3503.38","-6.26","-0.18%","05/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15307.17","-80.41","-0.52%","05/22"
"那斯達克","3463.30","-38.83","-1.11%","17:16"
"羅素兩千","982.26","-16.52","-1.65%","20:10"
"S&P 五百","1655.35","-13.81","-0.83%","05/22"
"費城金銀","101.30","1.07","1.07%","17:16"
"道瓊貴金屬","216.91","0.97","0.45%","17:59"
"CBOE黃金","110.71","1.33","1.22%","16:49"
"AMEX金蟲","256.72","2.95","1.16%","19:56"
"AMEX能源","822.06","-10.39","-1.25%","16:15"
"NYSE能源","13537.96","-169.21","-1.23%","19:56"
"費城油業","260.62","-5.23","-1.96%","17:16"
"AMEX石油","1400.55","-19.97","-1.41%","19:53"
"費城半導","461.62","-7.42","-1.58%","17:16"
"NSDQ金融","2630.26","-37.97","-1.42%","17:16"
"NYSE金融","5894.03","-72.71","-1.22%","19:43"
"NBI生技","1887.16","-6.29","-0.33%","17:16"
"AMEX生技","1983.86","-21.88","-1.09%","19:57"
"費城藥物","273.37","1.86","0.69%","17:16"
"加拿大","12752.50","10.07","0.08%","18:05"
"巴西股市","56429.27","163.95","0.29%","05/22"
"墨西哥","40119.02","-429.42","-1.06%","05/22"
"阿根廷","3547.74","-90.02","-2.47%","05/22"
"智利股市","4270.12","36.98","0.87%","05/22"
"秘魯股市","16736.28","-9.55","-0.06%","05/22"
"哥倫比亞","13329.64","28.92","0.22%","05/22"
"委內瑞拉","779401.56","9140.06","1.19%","05/22"
"百慕達","1154.56","-22.73","-1.93%","05/16"
"牙買加","86275.28","582.03","0.68%","05/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","829.00","-1.00","-0.12%","05/22"
"波海海峽航運","1333.00","12.00","0.91%","12:01"
"波海巴拿馬航","880.00","-19.00","-2.11%","14:11"
"VIX波動率","13.82","0.45","3.37%","16:14"
"VXD道瓊波動","12.34","0.14","1.15%","16:14"
"VXN納指波動","14.73","0.32","2.22%","16:14"
"羅素大中華","2195.57","-3.20","-0.15%","05/21"
"道瓊歐洲","2835.01","13.36","0.47%","23:03"
"道瓊交通運輸","6416.26","-102.74","-1.58%","05/22"
"AMEX航空","55.99","-0.25","-0.44%","05/22"
"美國紙業","151.20","-4.12","-2.65%","05/22"
"道瓊公用事業","507.46","-8.03","-1.56%","05/22"
"美林科技100","483.63","-7.54","-1.53%","17:28"
"電腦科技","1158.53","-12.36","-1.06%","05/22"
"電腦碟片","101.78","-0.28","-0.27%","05/22"
"電腦硬體","387.10","-0.90","-0.23%","05/22"
"網路指數","381.03","-7.01","-1.81%","05/22"
"Dax奢侈品","146.37","-1.13","-0.77%","05/22"
"ISE水指數","113.12","-1.71","-1.49%","16:20"
"道瓊水指數","1096.15","-17.74","-1.59%","16:20"
"純淨科技","1131.22","-12.03","-1.05%","17:28"
"WH創新能源","264.64","-3.58","-1.33%","17:29"
"WH乾淨能源","55.71","-2.30","-3.96%","17:29"
"生物能源","166.55","-1.15","-0.69%","16:50"
"全球替代能源","1163.34","10.98","0.95%","05/21"
"ET50環境科技","132.64","-1.40","-1.04%","21:30"
"30年債殖利率","32.09","0.60","1.91%","15:00"
"10年期票利率","20.26","0.82","4.22%","15:00"
"5年期票利率","8.91","0.65","7.87%","15:00"
"3月期票利率","0.35","-0.05","-12.50%","05/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","332.16","0.03%","5.17%","435","05/21"
"ML美國高收益","1434.03","0.02%","5.11%","429","05/21"
"ML全球高收益","297.09","0.02%","5.28%","461","05/21"
"ML歐洲高收益","235.92","0.02%","4.49%","456","05/21"
"ML高收益100","2391.68","0.04%","4.35%","371","05/21"
"ML CCC債券","329.55","0.08%","8.15%","744","05/21"
"ML美國公司債","2470.15","0.12%","2.75%","142","05/21"
"BC美國機構債","1527.45","-0.17%","0.94%","n/a","05/22"
"BC美國房貸債","1779.58","-0.25%","2.66%","n/a","05/22"
"ML美國房利美","659.72","0.39%","2.66%","20","05/21"
"ML美國房地美","407.98","0.29%","2.58%","17","05/21"
"ML美國吉利美","700.55","0.27%","2.36%","7","05/21"
"JP全球政府債","478.90","-0.09%","1.86%","...","05/22"
"JP新興政府債","668.98","-0.12%","4.81%","285","05/21"
"JP歐盟政府債","310.70","0.13%","2.40%","...","05/22"
"JP英國政府債","744.86","0.30%","2.53%","...","05/22"
"JP法國政府債","615.09","0.14%","1.88%","...","05/22"
"JP德國政府債","455.30","0.16%","1.44%","...","05/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","286.33","-1.59","-0.55%","05/22"
"CRB農業","5786.77","-51.44","-0.88%","20:59"
"CRB工業金屬","1846.14","3.20","0.17%","20:57"
"CRB能源開採","2022.47","-28.01","-1.37%","20:57"
"高盛綜合商品","376.65","-1.68","-0.44%","05/22"
"高盛商品","454.89","-3.68","-0.80%","15:41"
"高盛農產品","68.21","0.75","1.11%","05/22"
"高盛牲畜","189.98","-0.08","-0.04%","15:41"
"高盛貴金屬","196.63","-1.29","-0.65%","15:41"
"高盛基本金屬","209.11","2.64","1.28%","05/22"
"高盛能源","282.10","-4.16","-1.45%","05/22"
"天然氣","773.28","-12.48","-1.59%","05/22"
"Dax全球農金","568.99","-3.54","-0.62%","05/22"
"Rogers商品","3556.93","-10.58","-0.30%","05/22"
"Rogers能源","792.58","-12.22","-1.52%","05/22"
"Rogers金屬","2263.01","17.96","0.80%","05/22"
"Rogers農產","1126.51","6.88","0.61%","05/22"
"道瓊美國礦產","104.56","-0.68","-0.65%","16:20"
"道瓊世界原料","279.10","-0.12","-0.04%","17:27"
"FTSE金礦","1704.87","15.33","0.91%","17:01"
"HSBC礦業","422.73","5.37","1.29%","05/21"
"msci世界能源","257.55","-2.19","-0.84%","16:35"
"msci世界原料","229.00","-0.47","-0.20%","16:35"
"msci必需消費","184.93","-0.25","-0.13%","05/22"
"美元指數","84.28","-0.08","-0.09%","05/22"
"歐元指數","128.56","-0.53","-0.41%","05/22"
"英鎊指數","150.50","-1.06","-0.70%","05/22"
"日圓指數","97.00","-0.56","-0.57%","05/22"
"澳幣指數","96.85","-1.18","-1.20%","05/22"
"瑞郎指數","102.20","-0.90","-0.87%","05/22"
"JP新興當地債","322.4920","-0.31","-0.10%","05/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1394.30","17.30","1.26%","20:15"
"銀","22.86","0.33","1.47%","20:15"
"白金","1475.00","11.00","0.75%","20:15"
"鈀","752.00","2.00","0.27%","20:15"
"銅","3.3462","-0.00","-0.04%","02:00"
"鎳","6.8568","0.00","0.00%","02:00"
"鋁","0.8297","-0.00","-0.05%","02:00"
"鋅","0.8346","0.00","0.00%","02:00"
"鉛","0.9286","-0.00","-0.01%","02:00"
"鈾","40.50","-0.20","-0.49%","05/20"
"黃金期貨","1368.90","-8.70","-0.63%","05:14"
"銀期貨","22.20","-0.26","-1.14%","05:14"
"銅期貨","336.55","2.20","0.66%","05:14"
"天然氣期","4.18","-0.01","-0.26%","05:14"
"布蘭特油期","102.34","-1.57","-1.51%","05:24"
"紐約輕原油","94.14","-2.04","-2.12%","05:14"
"燃油期貨","287.15","-5.75","-1.96%","05:13"
"玉米期貨","658.50","18.50","2.89%","02:15"
"小麥期貨","688.50","8.00","1.18%","02:15"
"可可豆期","2317.00","-28.00","-1.19%","01:59"
"黃豆期貨","1494.25","16.00","1.08%","02:15"
"黃豆油期貨","49.64","0.16","0.32%","02:15"
"咖啡C期","128.45","-4.25","-3.20%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.42","-0.44","-0.52%","02:29"
"活牛期貨","119.23","-1.15","-0.96%","05:00"
"瘦豬期貨","93.43","1.68","1.83%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2854","-0.0004","-0.03","05:50"
"英鎊/美元","1.5044","-0.0006","-0.04","05:51"
"美元/瑞士法郎","0.9790","0.0007","0.07","05:47"
"美元/瑞典克朗","6.6436","0.0011","0.02","05:48"
"美元/俄盧布","31.2825","0.0709","0.23","05/22"
"美元/匈牙利幣","225.4700","0.1100","0.05","05:51"
"美元/土耳其幣","1.8491","-0.0003","-0.02","05:51"
"美元/南非幣","9.5810","0.0085","0.09","05:48"
"美元/以色列幣","3.7077","0.0449","1.23","05/22"
"美元/日圓","103.1100","-0.0500","-0.05","05:51"
"美元/人民幣","6.1312","-0.0059","-0.10","05/22"
"美元/港幣","7.7610","-0.0001","-0.00","05:52"
"美元/台幣","29.8120","-0.0200","-0.07","05/22"
"美元/韓圜","1113.78","3.04","0.27","05/22"
"美元/泰銖","29.8800","-0.0100","-0.03","05:50"
"美元/新元","1.2672","0.0004","0.03","05:48"
"美元/菲披索","41.2350","0.0300","0.07","05/22"
"美元/馬來幣","3.0214","0.0029","0.10","05/22"
"美元/印尼盾","9770.00","7.00","0.07","05/22"
"美元/印度盧比","55.4750","0.0600","0.11","05/22"
"澳幣/美元","0.9694","-0.0005","-0.05","05:55"
"紐幣/美元","0.8059","-0.0019","-0.24","05:58"
"美元/加幣","1.0372","0.0006","0.05","05:50"
"美元/巴西幣","2.0496","0.0092","0.45","05/22"
"美元/墨披索","12.4277","0.0066","0.05","05:48"
"美元/阿根廷","5.2545","0.0060","0.11","05/22"
"美元/智利","488.6600","4.6300","0.96","05/22"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1512.89","-0.51","2.49","13.03"
"中華指數","349.38","-0.42","1.87","1.36"
"金龍指數","148.29","-0.24","2.06","2.78"
"遠東指數","2983.60","-0.42","3.25","21.25"
"太平洋","2462.55","-0.62","0.48","16.77"
"AC亞太","143.40","-0.45","0.91","10.85"
"歐洲","1562.08","0.24","2.15","8.05"
"金磚四國","294.01","-0.19","1.12","-1.10"
"新興市場","1048.10","-0.00","0.83","-0.67"
"新興亞洲","453.86","-0.14","1.70","1.44"
"新興東歐","198.04","1.43","3.22","-3.91"
"新興拉美","3692.51","-0.25","-2.21","-2.77"
"歐非中東","338.37","0.82","1.56","-5.26"
"中國","61.61","-0.48","1.54","-1.98"
"印度","436.12","-0.81","0.08","1.42"
"俄羅斯","792.60","1.75","4.18","-1.85"
"巴西","2705.88","-0.32","-0.30","-0.80"
"台灣","289.57","0.19","2.55","6.47"
"韓國","405.46","0.46","0.97","-5.54"
"泰國","475.13","-0.93","0.92","12.92"
"馬來西亞","529.76","-0.38","5.88","8.79"
"印尼","1034.41","-0.01","1.25","16.61"
"土耳其","731.39","2.36","5.64","15.29"
"未開發市場","557.43","-0.06","3.97","13.78"
"以色列","192.19","-0.75","-0.42","4.37"
"埃及","572.55","0.10","3.13","-10.02"
"南非","512.80","-0.33","-1.51","-11.69"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,320.00","-35.00","-0.23","05:15"
"S&P 500","1,655.60","-10.00","-0.60","05:15"
"那斯達克100","3,001.00","-20.50","-0.68","05:15"
"多倫多60","732.80","1.40","0.19","05:10"
"墨西哥","40,140.00","-325.00","-0.81","05:29"
"巴西","56,625.00","423.00","0.75","05:41"
"道瓊歐洲50","2,827.00","17.00","0.60","04:04"
"英國","6,818.00","54.00","0.79","04:53"
"法國","4,033.50","15.00","0.37","04:53"
"德國","8,530.00","74.50","0.87","04:04"
"西班牙","8,437.10","16.00","0.19","01:59"
"米蘭MIB 30","17,536.00","100.00","0.57","23:39"
"阿姆斯特丹","372.20","1.65","0.44","04:53"
"斯德哥爾摩","1,256.00","7.00","0.56","01:46"
"瑞士市場","8,398.00","98.00","1.17","04:03"
"日經225","15,860.00","190.00","1.20","02:00"
"恆生指數","23,293.00","66.00","0.28","22:59"
"澳洲雪梨","5,151.00","-20.00","-0.39","04:59"
"滬深300","2,599.20","0.80","0.03","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","104.48","-0.90","-0.85%","16:20"
"ISE邪惡指數","171.75","-2.70","-1.55%","16:20"
"道瓊美國博奕","720.40","-9.59","-1.31%","16:20"
"snet全球博奕","5422.56","-9.46","-0.17%","05/21"
"銀行","60.92","-0.61","-0.99%","05/22"
"保險","5753.52","-61.46","-1.06%","05/22"
"券商指數","123.16","-1.51","-1.21%","05/22"
"澳洲不動產","812.48","-17.91","-2.16%","19:15"
"日本不動產","3105.57","4.08","0.13%","15:45"
"東證REIT","1479.28","-27.69","-1.84%","15:00"
"恆生地產","32698.18","138.77","0.43%","16:01"
"星國不動產","1335.38","-10.52","-0.78%","05/21"
"亞洲REIT","186.91","-2.26","-1.19%","16:30"
"英國不動產","1495.09","-5.42","-0.36%","16:35"
"歐陸不動產","2154.50","-20.18","-0.93%","17:10"
"歐洲不動產","2092.37","-19.82","-0.94%","18:10"
"道瓊REITs","307.24","-7.98","-2.53%","05/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"

