"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2735.86","30.11","1.11%","17:31"
"澳洲股市","3392.30","92.00","2.79%","16:47"
"日經225","8061.07","378.93","4.93%","16:00"
"東證一部","805.49","37.21","4.84%","15:00"
"東證二部","1891.19","10.99","0.58%","15:00"
"JASDAQ","44.88","0.22","0.49%","15:00"
"韓國指數","1093.40","-22.83","-2.05%","01/23"
"台灣加權","4247.97","5.36","0.13%","01/21"
"台灣店頭","60.49","-0.10","-0.17%","01/21"
"上海綜合","1990.66","-14.29","-0.71%","01/23"
"上海A股","2089.90","-15.11","-0.72%","01/23"
"上海B股","124.78","0.62","0.50%","01/23"
"深圳A股","641.97","-3.04","-0.47%","01/23"
"深圳B股","284.01","-1.11","-0.39%","01/23"
"滬深300","2032.68","-11.87","-0.58%","01/23"
"深證成指","7015.24","-35.64","-0.51%","01/23"
"香港恆生","12578.60","-79.39","-0.63%","01/23"
"香港國企","6661.93","-98.84","-1.46%","01/23"
"香港紅籌","2873.42","-14.94","-0.52%","01/23"
"新加坡","1685.23","-23.54","-1.38%","01/23"
"龍籌股","57.51","-0.00","0.00%","01/23"
"越南股市","303.21","2.09","0.69%","01/23"
"泰國股市","444.79","8.06","1.85%","16:59"
"菲律賓","1880.81","10.89","0.58%","12:11"
"馬來西亞","872.69","-6.33","-0.72%","01/23"
"印尼股市","1336.63","21.05","1.60%","17:09"
"印度股市","9004.08","329.73","3.80%","15:58"
"巴基斯坦","3755.26","108.16","2.97%","15:39"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","547.04","7.66","1.42%","01/27"
"英國指數","4194.41","-14.60","-0.35%","01/27"
"法國指數","2954.53","-0.84","-0.03%","01/27"
"德國指數","4323.42","-3.45","-0.08%","01/27"
"土耳其","25798.26","-171.74","-0.66%","01/27"
"匈牙利","11658.36","-268.15","-2.25%","01/27"
"奧地利","1640.37","7.23","0.44%","01/27"
"波蘭股市","24811.95","-599.14","-2.36%","01/27"
"捷克股市","769.20","0.30","0.04%","01/27"
"瑞典股市","624.05","0.80","0.13%","01/27"
"芬蘭股市","5064.21","46.11","0.92%","01/27"
"挪威股市","203.35","-1.07","-0.53%","01/27"
"希臘指數","1710.87","15.71","0.93%","01/27"
"義大利","14167.00","-18.00","-0.13%","17:51"
"盧森堡","935.63","13.21","1.43%","01/27"
"荷蘭","248.59","0.71","0.29%","01/27"
"冰島","320.51","1.82","0.57%","01/27"
"丹麥","253.38","-2.63","-1.03%","01/27"
"瑞士股市","5348.91","-68.16","-1.26%","01/27"
"西班牙","884.32","-1.44","-0.16%","01/27"
"葡萄牙","2075.08","-18.85","-0.90%","01/27"
"愛爾蘭","2333.96","27.05","1.17%","01/27"
"以色列","650.03","-3.69","-0.56%","01/27"
"埃及股市","372.75","15.57","4.36%","01/27"
"南非股市","18611.61","481.48","2.66%","01/27"
"摩洛哥","21097.40","140.05","0.67%","01/27"
"約旦指數","2686.90","33.05","1.25%","01/27"
"杜拜指數","1532.82","28.04","1.86%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8174.73","58.70","0.72%","01/27"
"那斯達克","1504.90","15.44","1.04%","01/27"
"羅素兩千","455.58","5.52","1.23%","01/27"
"S&P 五百","845.71","9.14","1.09%","01/27"
"費城金銀","122.43","-2.17","-1.74%","01/27"
"DJ貴金屬","246.41","-3.79","-1.51%","17:17"
"CBOE黃金","138.31","-2.25","-1.60%","01/27"
"AMEX金蟲","295.70","-6.46","-2.14%","01/27"
"AMEX能源","481.87","0.75","0.16%","01/27"
"NYSE能源","9203.17","20.08","0.22%","01/27"
"費城油業","128.88","0.31","0.24%","01/27"
"AMEX石油","961.68","0.37","0.04%","01/27"
"費城半導","217.28","7.39","3.52%","01/27"
"NSDQ金融","1616.91","35.22","2.23%","01/27"
"NYSE金融","3021.16","98.14","3.36%","01/27"
"NBI生技","718.93","6.57","0.92%","01/27"
"AMEX生技","645.14","11.66","1.84%","01/27"
"費城藥物","158.91","0.75","0.47%","01/27"
"加拿大","8759.63","103.12","1.19%","01/27"
"巴西指數","38698.92","189.47","0.49%","01/27"
"墨西哥","19616.15","33.07","0.17%","01/27"
"阿根廷","1079.38","11.78","1.10%","01/27"
"智利","2541.54","26.64","1.06%","01/27"
"秘魯","6900.67","-80.58","-1.15%","01/27"
"哥倫比亞","7608.91","33.16","0.44%","01/27"
"委內瑞拉","35397.93","35.90","0.10%","01/27"
"百慕達","3222.19","0.00","0.00%","01/27"
"牙買加","86096.68","-105.75","-0.12%","01/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","995.00","15.00","1.53%","01/26"
"波海海峽航運","2049.00","17.00","0.84%","01/26"
"波海巴拿馬航","562.00","31.00","5.84%","01/26"
"VIX波動率","42.25","-3.44","-7.53%","16:14"
"VXD道瓊波動","37.98","-2.19","-5.45%","16:23"
"VXN納指波動","43.10","-1.90","-4.22%","16:14"
"道瓊歐洲","2224.62","-2.15","-0.10%","19:00"
"道瓊交通運輸","3021.10","53.51","1.80%","16:01"
"道瓊公用事業","377.53","1.68","0.45%","16:06"
"全球公用事業","5162.31","28.72","0.56%","16:08"
"ISE水指數","57.99","1.14","2.00%","16:09"
"道瓊水指數","669.51","10.45","1.59%","16:04"
"純淨科技","712.27","8.88","1.26%","16:23"
"WH創新能源","128.20","1.72","1.36%","16:23"
"WH乾淨能源","79.45","1.32","1.69%","16:23"
"全球乾淨能源","1203.26","18.69","1.58%","16:14"
"ISE替代能源","21.24","0.45","2.17%","16:09"
"全球替代能源","1467.22","9.81","0.67%","16:24"
"ET50環境科技","120.51","0.92","0.77%","21:09"
"生物能源","229.89","4.01","1.77%","16:22"
"環境服務","668.49","9.44","1.43%","16:24"
"Clvrt社會責任","48.65","0.58","1.21%","16:01"
"ISE邪惡指數","64.63","-0.29","-0.45%","16:09"
"道瓊美國博奕","187.27","-2.40","-1.26%","16:05"
"snet全球博奕","1978.88","17.10","0.87%","16:14"
"道瓊美國礦產","123.77","2.31","1.90%","16:06"
"道瓊世界原料","168.56","2.51","1.51%","16:20"
"msci世界能源","178.41","5.77","3.34%","01/26"
"msci世界原料","135.47","2.91","2.19%","01/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","282.58","-0.07","-0.02%","01/27"
"Rogers商品","2450.50","-115.45","-4.50%","14:29"
"Rogers能源","585.76","-9.38","-1.58%","01/26"
"Rogers金屬","1411.03","51.88","3.82%","01/26"
"Rogers農產","936.23","9.34","1.01%","01/26"
"澳洲不動產","624.92","8.85","1.44%","18:14"
"日本不動產","1442.57","90.27","6.67%","15:44"
"東證REIT","895.24","23.26","2.67%","01/27"
"恆生地產","16249.01","-117.23","-0.72%","01/23"
"新加坡不動產","501.13","-10.62","-2.08%","01/26"
"亞洲REIT","95.64","1.16","1.23%","16:30"
"英國不動產","780.09","-19.96","-2.50%","17:46"
"歐陸不動產","1223.29","-23.03","-1.85%","17:46"
"歐洲不動產","1143.19","-15.73","-1.36%","17:46"
"道權益reit","129.89","1.97","1.54%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","218.76","-8.41","-3.70%","01/27"
"MS商品指數","499.58","2.58","0.52%","01/27"
"高盛商品指數","3594.30","-198.70","-5.24%","01/27"
"高盛農產品","302.99","-6.46","-2.09%","01/27"
"高盛家畜指數","205.34","-4.22","-2.01%","01/27"
"高盛貴金屬","1191.60","-10.50","-0.87%","01/27"
"高盛工業金屬","199.74","-10.44","-4.97%","01/27"
"高盛能源指數","152.29","-11.01","-6.74%","01/27"
"天然氣","380.62","-0.12","-0.03%","01/27"
"AMEX航空","20.87","-1.55","-6.91%","01/27"
"銀行","28.48","0.90","3.26%","01/27"
"醫療服務","286.17","6.49","2.32%","01/27"
"電腦科技","543.15","6.83","1.27%","01/27"
"電腦硬體","159.27","1.19","0.75%","01/27"
"保險","3178.11","50.63","1.62%","01/27"
"美國紙業","41.68","1.43","3.55%","01/27"
"零售業","266.92","-3.54","-1.31%","01/27"
"券商指數","73.28","1.64","2.29%","01/27"
"美元指數","84.32","-0.24","-0.28%","01/27"
"歐元指數","131.67","-0.59","-0.45%","01/27"
"英鎊指數","141.41","1.35","0.96%","01/27"
"日圓指數","112.40","-0.17","-0.15%","01/27"
"澳幣指數","66.18","0.14","0.21%","01/27"
"30年債券價格","131.20","1.97","1.52%","01/27"
"30年債殖利率","32.34","-1.49","-4.40%","01/27"
"10年期票利率","25.19","-1.24","-4.69%","01/27"
"5年期票利率","15.58","-0.93","-5.63%","01/27"
"3月期票利率","1.30","0.30","30.00%","01/27"
"Put/Call比例","0.78","0.00","0.00%","01/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","898.20","-4.90","-0.54%","5:55"
