"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6143.31","-7.37","-0.12%","12/02"
"澳洲股市","5304.70","-7.90","-0.15%","16:37"
"日經225","19938.13","-74.27","-0.37%","12/02"
"東證一部","1602.26","0.31","0.02%","12/02"
"東證二部","4830.78","29.77","0.62%","21:20"
"JASDAQ","117.43","0.52","0.45%","21:20"
"韓國股市","2009.29","-14.64","-0.72%","12/02"
"台灣加權","8457.4","-5.90","-0.07%","12/02"
"台灣店頭","131.12","0.36","0.28%","12/02"
"上海綜合","3536.905","80.60","2.33%","12/02"
"上海A股","3703.483","84.67","2.34%","12/02"
"上海B股","383.52","1.17","0.31%","20:20"
"深圳A股","2290.58","-9.50","-0.41%","20:20"
"深圳B股","1222.10","7.53","0.62%","20:20"
"滬深300","3721.955","130.26","3.63%","12/02"
"深證成指","12186.27","105.10","0.87%","12/02"
"中小板指","8183.655","20.60","0.25%","12/02"
"創業板指","2613.26","-42.09","-1.59%","12/02"
"香港恆生","22479.69","98.34","0.44%","12/02"
"香港國企","10050.36","102.42","1.03%","12/02"
"香港紅籌","4185.23","13.62","0.33%","12/02"
"香港創業板","493.33","5.15","1.05%","12/02"
"蒙古股市","12103.6","-350.27","-2.81%","12/02"
"新加坡","2883.64","13.38","0.47%","12/02"
"越南股市","574.42","4.01","0.70%","12/02"
"泰國股市","1339.45","-17.56","-1.29%","17:07"
"菲律賓","7047.08","-13.52","-0.19%","12/02"
"馬來西亞","1676.77","-5.60","-0.33%","12/02"
"印尼股市","4545.863","-11.80","-0.26%","12/02"
"印度股市","26117.85","-51.56","-0.20%","17:18"
"巴基斯坦","22735.57","411.66","1.84%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","833.94","-5.20","-0.62%","19:50"
"英國股市","6420.93","25.28","0.40%","16:35"
"法國股市","4905.76","-8.77","-0.18%","18:05"
"德國股市","11190.02","-71.22","-0.63%","18:30"
"土耳其","76394.94","-390.51","-0.51%","17:40"
"匈牙利","23681.22","-165.39","-0.69%","17:25"
"烏克蘭","705.44","-2.78","-0.39%","19:05"
"奧地利","2488.2","-13.40","-0.54%","17:45"
"波蘭股市","47002.61","-800.99","-1.68%","17:15"
"捷克股市","959.39","-9.69","-1.00%","16:45"
"瑞典股市","1533.867","3.35","0.22%","17:35"
"芬蘭股市","8875.699","52.66","0.60%","18:35"
"挪威股市","566.10","0.15","0.03%","16:39"
"希臘股市","626.18","-13.15","-2.06%","17:19"
"義大利","24326.49","-20.65","-0.08%","17:35"
"比利時","3732.94","-11.16","-0.30%","18:05"
"盧森堡","1454.302","-3.83","-0.26%","17:35"
"荷蘭股市","467.06","-0.26","-0.06%","18:05"
"冰島股市","1289.79","10.18","0.80%","16:35"
"丹麥股市","1025.415","5.74","0.56%","17:05"
"瑞士股市","9016.56","23.32","0.26%","17:31"
"西班牙","1043.66","-4.26","-0.41%","17:38"
"葡萄牙","2501.76","15.18","0.61%","17:05"
"愛爾蘭","6886.56","35.55","0.52%","17:00"
"以色列","1575.4","2.50","0.16%","17:24"
"埃及股市","600.030","19.04","3.28%","00:27"
"南非股市","46024.24","-271.01","-0.59%","17:00"
"約旦股市","1999.24","5.11","0.26%","12/02"
"杜拜股市","3204.28","11.15","0.35%","11/30"
"阿布達比","4236.39","63.65","1.53%","11/30"
"奈及利亞","27287.89","-26.11","-0.10%","12/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17729.68","-158.67","-0.89%","16:15"
"NASDAQ","5123.223","-33.08","-0.64%","16:38"
"NYSE綜合","10389.2","-130.39","-1.24%","16:38"
"S&P 500","2079.51","-23.12","-1.10%","16:36"
"羅素3000","1232.302","-13.55","-1.09%","16:09"
"羅素3000成長","830.16","-6.92","-0.83%","16:30"
"羅素3000價值","1295.77","-17.90","-1.36%","16:30"
"羅素1000","1153.911","-12.74","-1.09%","16:09"
"羅素2000","1191.686","-12.47","-1.04%","16:09"
"費城金銀","46.54","-1.15","-2.41%","12/02"
"AMEX金蟲","111.82","-2.63","-2.30%","12/02"
"道瓊貴金屬","104.21","-2.19","-2.06%","12/02"
"AMEX能源","662.34","-21.49","-3.14%","12/02"
"NYSE能源","10184.52","-292.29","-2.79%","16:15"
"費城油業","173.93","-5.83","-3.24%","12/02"
"AMEX石油","1172.44","-31.05","-2.58%","12/02"
"費城半導體","682.69","-3.84","-0.56%","12/02"
"NBI生技","3489.22","-27.72","-0.79%","12/02"
"AMEX生技","3770.57","-33.28","-0.87%","12/02"
"加拿大","13463.82","-172.24","-1.26%","16:20"
"巴西股市","44914.53","-132.22","-0.29%","17:19"
"墨西哥","43417.05","-567.85","-1.29%","15:06"
"阿根廷","12706.04","-120.09","-0.94%","18:00"
"智利股市","3605.1","-28.48","-0.78%","17:17"
"委內瑞拉","12867.46","72.67","0.57%","12/02"
"哥倫比亞","1091.47","-17.98","-1.62%","16:00"
"百慕達","1291.17","-3.73","-0.29%","18:49"
"牙買加","140251","-229","-0.16%","12/02"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","590.00","-8.00","-1.34%","12/02"
"波羅的海海岬型","1001.00","-45.00","-4.30%","12/02"
"波羅的海巴拿馬","446.00","-4.00","-0.89%","12/02"
"波羅的海輕便型","472.00","1.00","0.21%","12/02"
"VIX波動率","15.91","1.24","8.45%","16:14"
