"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4378.76","12.19","0.28%","03/12"
"澳洲股市","5128.56","-31.49","-0.61%","03/12"
"日經225","12314.81","-34.24","-0.28%","03/12"
"東證一部","1035.90","-4.08","-0.39%","03/12"
"東證二部","2993.54","-13.75","-0.46%","03/12"
"JASDAQ","73.38","-0.01","-0.01%","03/12"
"韓國股市","1993.34","-10.01","-0.50%","19:03"
"台灣加權","7994.71","-44.01","-0.55%","03/12"
"台灣店頭","112.77","-0.23","-0.20%","03/12"
"上海綜合","2286.61","-23.99","-1.04%","03/12"
"上海A股","2393.44","-24.99","-1.03%","03/12"
"上海B股","265.40","-5.34","-1.97%","03/12"
"深圳A股","975.53","-24.16","-2.42%","03/12"
"深圳B股","814.54","-11.65","-1.41%","03/12"
"滬深300","2555.61","-36.76","-1.42%","03/12"
"深證成指","9163.64","-113.52","-1.22%","03/12"
"香港恆生","22890.60","-200.22","-0.87%","03/12"
"香港國企","11292.14","-143.68","-1.26%","03/12"
"香港紅籌","4469.42","-46.12","-1.02%","03/12"
"新加坡","3303.02","10.05","0.31%","18:10"
"海峽中國","248.22","0.89","0.36%","18:10"
"越南股市","475.34","-1.16","-0.24%","03/12"
"泰國股市","1576.68","-0.97","-0.06%","18:07"
"菲律賓","6786.42","-27.53","-0.40%","03/12"
"馬來西亞","1656.54","-1.42","-0.09%","03/12"
"印尼股市","4854.31","-20.18","-0.41%","03/11"
"印度股市","19564.92","-81.29","-0.41%","17:00"
"巴基斯坦","12576.10","211.34","1.71%","18:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1542.55","2.68","0.17%","03/12"
"英國股市","6510.62","6.99","0.11%","03/12"
"法國股市","3839.97","3.70","0.10%","03/12"
"德國股市","7966.12","-18.17","-0.23%","03/12"
"土耳其","83347.56","227.89","0.27%","03/12"
"匈牙利","18680.93","-198.41","-1.05%","03/12"
"奧地利","2509.14","-17.38","-0.69%","03/12"
"波蘭股市","47010.40","77.37","0.16%","03/12"
"捷克股市","1023.50","-10.95","-1.06%","03/12"
"瑞典股市","1208.52","-9.56","-0.78%","03/12"
"芬蘭股市","6310.12","11.59","0.18%","03/12"
"挪威股市","443.58","1.65","0.37%","03/12"
"希臘股市","941.17","11.48","1.23%","03/12"
"義大利","17049.02","-59.26","-0.35%","03/12"
"比利時","2627.47","-5.66","-0.21%","03/12"
"盧森堡","1241.54","-7.89","-0.63%","03/12"
"荷蘭股市","352.06","0.50","0.14%","03/12"
"冰島股市","796.05","2.61","0.33%","03/12"
"丹麥股市","554.46","-0.48","-0.09%","03/12"
"瑞士股市","7802.93","44.28","0.57%","03/12"
"西班牙","861.96","-2.51","-0.29%","03/12"
"葡萄牙","2493.81","9.77","0.39%","03/12"
"愛爾蘭","3865.69","18.07","0.47%","03/12"
"以色列","1240.78","3.80","0.31%","03/12"
"南非股市","36374.35","-17.35","-0.05%","03/12"
"約旦股市","2070.45","5.76","0.28%","03/12"
"杜拜股市","1938.91","8.81","0.46%","03/12"
"阿布達比","3004.38","11.35","0.38%","03/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14450.06","2.77","0.02%","03/12"
"那斯達克","3242.32","-10.55","-0.32%","17:16"
"羅素兩千","940.26","-2.25","-0.24%","19:56"
"S&P 五百","1552.48","-3.74","-0.24%","03/12"
"費城金銀","136.28","3.32","2.50%","17:16"
"道瓊貴金屬","274.84","4.15","1.53%","17:32"
"CBOE黃金","151.18","3.48","2.36%","03/12"
"AMEX金蟲","357.34","7.88","2.26%","19:56"
"AMEX能源","790.99","1.12","0.14%","03/12"
"NYSE能源","13209.84","4.91","0.04%","19:57"
"費城油業","244.79","0.43","0.18%","17:16"
"AMEX石油","1354.79","6.93","0.51%","18:56"
"費城半導","437.67","1.82","0.42%","17:16"
"NSDQ金融","2521.25","-5.71","-0.23%","17:16"
"NYSE金融","5527.58","-37.47","-0.67%","19:57"
"NBI生技","1633.92","5.86","0.36%","17:16"
"AMEX生技","1798.22","3.35","0.19%","19:56"
