"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7819.242","54.71","0.70%","18:45"
"澳洲股市","5769.70","-2.70","-0.05%","16:11"
"日經225","20310.46","11.08","0.05%","15:15"
"東證一部","1667.92","0.04","0.00%","15:00"
"東證二部","6652.95","-22.46","-0.34%","15:00"
"JASDAQ","158.41","-0.50","-0.31%","15:00"
"韓國股市","2412.2","-3.85","-0.16%","18:01"
"台灣加權","10519.17","-56.97","-0.54%","13:47"
"台灣店頭","142.07","-0.40","-0.28%","13:49"
"上海綜合","3365.996","9.15","0.27%","15:29"
"上海A股","3524.726","9.53","0.27%","15:29"
"上海B股","359.117","2.62","0.74%","15:29"
"深圳A股","2104.762","17.43","0.84%","15:00"
"深圳B股","1186.308","3.53","0.30%","15:00"
"滬深300","3842.44","10.32","0.27%","15:01"
"深證成指","11191.13","107.23","0.97%","15:00"
"中小板指","7597","93.14","1.24%","15:00"
"創業板指","1892.67","12.37","0.66%","15:00"
"香港恆生","28127.8","76.39","0.27%","16:09"
"香港國企","11173.51","47.80","0.43%","16:09"
"香港紅籌","4450.40","22.27","0.50%","09/20"
"香港創業板","265.53","-0.69","-0.26%","16:21"
"蒙古股市","18327.56","-359.35","-1.92%","14:10"
"新加坡","3218.07","-7.88","-0.24%","17:10"
"越南股市","805.86","-0.07","-0.01%","15:02"
"泰國股市","1670.65","-1.94","-0.12%","17:07"
"菲律賓","8219.32","56.62","0.69%","15:20"
"馬來西亞","1773.58","-3.08","-0.17%","17:05"
"印尼股市","5906.573","5.25","0.09%","16:10"
"印度股市","32400.51","-1.86","-0.01%","17:30"
"巴基斯坦","30771.95","57.08","0.19%","15:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1121.48","12.77","1.15%","18:40"
"英國股市","7271.95","-3.30","-0.05%","16:35"
"法國股市","5241.66","4.22","0.08%","18:05"
"德國股市","12569.17","7.38","0.06%","18:30"
"土耳其","105324","406","0.39%","18:10"
"匈牙利","38108.04","-68.04","-0.18%","17:25"
