"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2747.98","-4.18","-0.15%","17:31"
"澳洲股市","3531.00","36.10","1.03%","16:47"
"日經225","8256.85","26.70","0.32%","16:00"
"東證一部","817.73","-0.16","-0.02%","15:00"
"東證二部","1934.74","1.32","0.07%","15:00"
"JASDAQ","45.52","0.00","0.00%","15:00"
"韓國指數","1150.65","15.45","1.36%","18:02"
"台灣加權","4366.76","0.66","0.02%","13:46"
"台灣店頭","62.04","-0.26","-0.42%","13:46"
"上海綜合","1986.67","32.23","1.65%","15:14"
"上海A股","2085.95","33.96","1.65%","15:14"
"上海B股","121.07","0.26","0.21%","15:14"
"深圳A股","632.39","0.62","0.10%","15:00"
"深圳B股","282.17","-0.34","-0.12%","15:00"
"滬深300","2012.46","22.25","1.12%","15:01"
"深證成指","6982.59","65.11","0.94%","15:00"
"香港恆生","13339.99","84.48","0.64%","16:10"
"香港國企","7246.15","98.81","1.38%","16:10"
"香港紅籌","2995.83","12.56","0.42%","16:10"
"新加坡","1746.99","16.54","0.96%","17:10"
"龍籌股","61.34","0.19","0.31%","01/19"
"越南股市","304.98","-1.14","-0.37%","11:01"
"泰國股市","435.71","0.51","0.12%","16:59"
"菲律賓","1922.99","-27.14","-1.39%","12:11"
"馬來西亞","890.28","-6.19","-0.69%","19:21"
"印尼股市","1350.69","-13.19","-0.97%","17:08"
"印度股市","9329.57","5.98","0.06%","15:58"
"巴基斯坦","3973.25","-157.36","-3.81%","15:39"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","531.66","-35.11","-6.19%","01/19"
"英國指數","4108.47","-38.59","-0.93%","01/19"
"法國指數","2989.69","-27.06","-0.90%","01/19"
"德國指數","4316.14","-50.14","-1.15%","01/19"
"土耳其","25055.88","-575.08","-2.24%","01/19"
"匈牙利","12017.87","-123.72","-1.02%","01/19"
"奧地利","1642.68","-90.26","-5.21%","01/19"
"波蘭股市","25475.84","-701.22","-2.68%","01/19"
"捷克股市","817.90","-24.20","-2.87%","01/19"
"瑞典股市","621.80","-6.89","-1.10%","01/19"
"芬蘭股市","5215.52","-93.72","-1.77%","01/19"
"挪威股市","197.68","-6.96","-3.40%","01/19"
"希臘指數","1660.04","-89.91","-5.14%","01/19"
"義大利","14535.00","-199.00","-1.35%","17:51"
"盧森堡","936.88","-28.34","-2.94%","01/19"
"荷蘭","245.22","-3.33","-1.34%","01/19"
"冰島","328.90","-1.64","-0.50%","01/19"
"丹麥","254.53","-4.78","-1.84%","01/19"
"瑞士股市","5381.37","-54.17","-1.00%","01/19"
"西班牙","900.44","-14.81","-1.62%","01/19"
"葡萄牙","2092.06","-30.09","-1.42%","01/19"
"愛爾蘭","2273.84","-182.38","-7.43%","01/19"
"以色列","669.41","-9.05","-1.33%","01/19"
"埃及股市","406.34","-7.27","-1.76%","01/19"
"南非股市","18563.22","-408.57","-2.15%","01/19"
"摩洛哥","20784.01","-38.10","-0.18%","01/19"
"約旦指數","2750.57","-21.17","-0.76%","01/19"
"杜拜指數","1605.53","-32.25","-1.97%","01/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8281.22","68.73","0.84%","01/16"
"那斯達克","1529.33","17.49","1.16%","01/16"
"羅素兩千","466.45","0.00","0.00%","01/19"
"S&P 五百","850.12","6.38","0.76%","01/16"
"費城金銀","113.78","5.07","4.66%","01/16"
"DJ貴金屬","227.12","8.67","3.97%","01/16"
"CBOE黃金","127.54","6.53","5.40%","01/16"
"AMEX金蟲","274.81","14.45","5.55%","01/16"
"AMEX能源","466.69","4.56","0.99%","01/16"
"NYSE能源","9109.00","119.61","1.33%","01/16"
"費城油業","120.55","-0.15","-0.12%","01/16"
"AMEX石油","940.42","14.47","1.56%","01/16"
