"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2961.17","42.54","1.46%","18:31"
"澳洲股市","4097.30","24.70","0.61%","17:47"
"日經225","9944.55","151.61","1.55%","16:00"
"東證一部","920.48","11.79","1.30%","15:00"
"東證二部","2213.13","15.60","0.71%","15:00"
"JASDAQ","49.28","0.40","0.82%","15:00"
"韓國股市","1502.59","6.10","0.41%","18:04"
"台灣加權","6973.28","-7.60","-0.11%","13:46"
"台灣店頭","114.64","0.13","0.11%","13:46"
"上海綜合","3372.60","44.11","1.33%","15:15"
"上海A股","3540.74","46.48","1.33%","15:15"
"上海B股","211.49","0.30","0.14%","15:15"
"深圳A股","1161.76","-3.31","-0.28%","15:00"
"深圳B股","544.77","-1.98","-0.36%","15:00"
"滬深300","3667.56","15.59","0.43%","15:01"
"深證成指","13531.72","10.06","0.07%","15:00"
"香港恆生","19982.79","165.09","0.83%","16:01"
"香港國企","11984.36","160.61","1.36%","16:01"
"香港紅籌","3979.90","45.52","1.16%","16:01"
"新加坡","2533.43","48.53","1.95%","17:10"
"龍籌股","89.75","2.25","2.57%","07/24"
"越南股市","454.71","20.51","4.72%","11:02"
"泰國股市","614.24","2.05","0.33%","16:59"
"菲律賓","2676.47","64.47","2.47%","12:11"
"馬來西亞","1155.88","3.73","0.32%","17:05"
"印尼股市","2185.65","24.94","1.15%","16:00"
"印度股市","15378.96","147.92","0.97%","15:58"
"巴基斯坦","5555.54","-50.37","-0.90%","14:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1012.62","36.66","3.76%","07/24"
"英國股市","4576.61","16.81","0.37%","07/24"
"法國股市","3366.45","-7.27","-0.22%","07/24"
"德國股市","5229.36","-17.92","-0.34%","07/24"
"土耳其","39395.38","493.41","1.27%","07/24"
"匈牙利","16601.23","64.36","0.39%","07/24"
"奧地利","2202.00","24.03","1.10%","07/24"
"波蘭股市","33997.11","467.61","1.39%","07/24"
"捷克股市","980.40","23.20","2.42%","07/24"
"瑞典股市","870.98","-0.91","-0.10%","07/24"
