"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8838.07","-5.17","-0.06%","17:53"
"澳洲股市","5948.00","-58.60","-0.98%","16:36"
"日經225","22271.30","-423.36","-1.87%","15:15"
"東證一部","1675.44","-27.01","-1.59%","15:00"
"東證二部","7115.72","-29.54","-0.41%","15:00"
"JASDAQ","160.25","-0.52","-0.32%","15:00"
"韓國股市","2145.12","-16.73","-0.77%","18:03"
"台灣加權","9901.12","-144.69","-1.44%","13:33"
"台灣店頭","117.40","0.63","0.54%","13:33"
"上海綜合","2568.10","-38.81","-1.49%","15:29"
"上海A股","2689.35","-40.69","-1.49%","15:29"
"上海B股","269.99","-2.52","-0.92%","15:29"
"深圳A股","1339.22","-15.94","-1.18%","16:30"
"深圳B股","891.84","-16.22","-1.79%","16:30"
"滬深300","3126.45","-44.27","-1.40%","15:29"
"深證成指","7444.48","-113.80","-1.51%","16:30"
"中小板指","5041.86","-57.85","-1.13%","16:30"
"創業板指","1250.22","-18.19","-1.43%","16:30"
"香港恆生","25445.06","-356.43","-1.38%","15:59"
"香港國企","10144.34","-154.75","-1.50%","16:08"
"香港紅籌","4077.75","-78.58","-1.89%","16:08"
"香港創業板","157.06","0.07","0.04%","16:26"
"新加坡","3045.97","-23.20","-0.76%","17:10"
"菲律賓","6926.51","-78.26","-1.12%","15:20"
"馬來西亞","1728.74","-2.00","-0.12%","17:05"
"越南股市","951.64","-18.44","-1.90%","15:01"
"泰國股市","1696.16","13.27","0.79%","10/12"
"印尼股市","5727.26","-29.23","-0.51%","16:15"
"印度股市","34865.10","131.52","0.38%","17:49"
"巴基斯坦","27325.32","-442.13","-1.59%","15:45"
"蒙古股市","20463.69","0.54","0.00%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1146.72","5.37","0.47%","18:51"
"英國股市","7029.22","33.31","0.48%","16:34"
"法國股市","5095.07","-0.90","-0.02%","18:05"
"德國股市","11614.16","90.35","0.78%","17:34"
"土耳其","98631.27","1973.85","2.04%","18:10"
"烏克蘭","553.99","3.90","0.71%","10/12"
"匈牙利","36564.15","216.26","0.59%","17:05"
"奧地利","3222.04","20.91","0.65%","17:45"
"波蘭股市","56227.33","-288.69","-0.51%","17:15"
"捷克股市","1081.07","1.46","0.14%","16:35"
"希臘股市","634.47","6.14","0.98%","17:19"
"義大利","21243.74","-1.60","-0.01%","17:43"
"西班牙","902.98","1.33","0.15%","17:38"
"葡萄牙","2952.81","-7.16","-0.24%","17:05"
"愛爾蘭","6113.84","15.45","0.25%","16:45"
"比利時","3506.48","1.45","0.04%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","518.36","2.07","0.40%","18:05"
"冰島股市","1229.06","-9.79","-0.79%","15:36"
"芬蘭股市","9390.29","-5.52","-0.06%","18:36"
"瑞典股市","1536.10","-0.36","-0.02%","17:35"
"挪威股市","831.42","1.11","0.13%","17:51"
"丹麥股市","892.20","-2.49","-0.28%","17:05"
"瑞士股市","8653.16","-7.22","-0.08%","17:34"
"以色列","1590.47","-7.40","-0.46%","17:24"
"埃及股市","1276.54","-3.32","-0.26%","17:02"
"南非股市","46260.45","-1068.05","-2.26%","17:00"
"約旦股市","1965.48","1.44","0.07%","15:01"
"杜拜股市","2713.05","-0.88","-0.03%","13:55"
"阿布達比","4932.87","1.73","0.04%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25250.55","-89.44","-0.35%","10/15"
"NASDAQ","7430.74","-66.15","-0.88%","17:15"
"NYSE綜合","12425.68","-13.74","-0.11%","17:59"
"S&P 500","2750.79","-16.34","-0.59%","16:52"
"羅素3000","1623.12","-7.45","-0.46%","16:30"
"羅素3000成長","1181.34","-9.22","-0.77%","16:30"
"羅素3000價值","1574.42","-2.19","-0.14%","16:30"
"羅素1000","1521.12","-8.03","-0.53%","16:30"
"羅素2000","1552.92","6.24","0.40%","15:59"
"費城金銀","70.45","1.17","1.69%","17:15"
"AMEX金蟲","155.88","2.58","1.68%","17:59"
"道瓊貴金屬","146.43","2.36","1.64%","17:45"
"AMEX能源","731.32","-6.27","-0.85%","16:52"
"NYSE能源","11675.37","-31.59","-0.27%","17:59"
"費城油業","144.69","0.89","0.62%","17:15"
"AMEX石油","1479.34","-15.50","-1.04%","17:59"
"費城半導體","1241.82","-11.76","-0.94%","17:15"
"NBI生技","3463.8","-36.1","-1.03%","17:15"
"AMEX生技","4855.10","-57.82","-1.18%","17:59"
"加拿大","15409.47","-4.82","-0.03%","15:59"
"巴西股市","83359.76","438.68","0.53%","17:35"
"墨西哥","47739.09","295.04","0.62%","15:16"
"阿根廷","29598.18","1985.09","7.19%","10/12"
"智利股市","5144.98","-23.92","-0.46%","10/12"
"委內瑞拉","367050","0","0.00%","10/11"
"哥倫比亞","1462.71","2.74","0.19%","10/12"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","381256","1325","0.35%","10/12"
"秘魯股市","19306.34","75.20","0.39%","16:29"
"哥斯大黎加","12277.87","-19.33","-0.16%","10/12"
