"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4580.97","32.26","0.71%","04/29"
"澳洲股市","5108.28","25.63","0.50%","18:06"
"日經225","13884.13","-41.95","-0.30%","04/26"
"東證一部","1161.19","-11.59","-0.99%","04/26"
"東證二部","3250.77","-18.26","-0.56%","04/26"
"JASDAQ","91.17","-1.13","-1.22%","04/26"
"韓國股市","1940.70","-3.86","-0.20%","18:03"
"台灣加權","8029.74","7.68","0.10%","04/29"
"台灣店頭","113.78","-0.13","-0.11%","04/29"
"上海綜合","2177.91","-21.30","-0.97%","04/26"
"上海A股","2279.54","-22.11","-0.96%","04/26"
"上海B股","255.50","-6.49","-2.47%","04/26"
"深圳A股","951.57","-15.96","-1.65%","04/26"
"深圳B股","810.56","-4.19","-0.51%","04/26"
"滬深300","2447.31","-20.57","-0.83%","04/26"
"深證成指","8691.39","-81.19","-0.93%","04/26"
"香港恆生","22580.77","33.06","0.15%","04/29"
"香港國企","10785.58","-48.50","-0.45%","04/29"
"香港紅籌","4421.48","4.16","0.09%","16:01"
"新加坡","3361.92","13.05","0.39%","17:10"
"海峽中國","246.25","-1.00","-0.40%","17:10"
"越南股市","474.51","-2.08","-0.44%","04/26"
"泰國股市","1584.93","2.00","0.13%","17:07"
"菲律賓","7028.35","2.91","0.04%","04/29"
"馬來西亞","1707.97","-3.32","-0.19%","04/29"
"印尼股市","4999.75","21.25","0.43%","16:00"
"印度股市","19387.50","100.78","0.52%","16:00"
"巴基斯坦","13395.02","-60.48","-0.45%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1387.54","5.32","0.38%","04/29"
"英國股市","6458.02","31.60","0.49%","04/29"
"法國股市","3868.68","58.63","1.54%","04/29"
"德國股市","7873.50","58.74","0.75%","04/29"
"土耳其","85154.13","41.84","0.05%","04/29"
"匈牙利","17924.08","63.23","0.35%","04/29"
"奧地利","2420.08","15.28","0.64%","04/29"
"波蘭股市","43882.16","216.95","0.50%","04/29"
"捷克股市","964.43","5.95","0.62%","04/29"
"瑞典股市","1198.11","3.45","0.29%","04/29"
"芬蘭股市","6134.96","32.10","0.53%","04/29"
"挪威股市","442.14","-2.68","-0.60%","16:40"
"希臘股市","982.01","19.98","2.08%","04/29"
"義大利","17930.45","361.88","2.06%","04/29"
"比利時","2645.65","35.53","1.36%","04/29"
"盧森堡","1193.96","-3.46","-0.29%","04/29"
"荷蘭股市","354.15","2.65","0.75%","04/29"
"冰島股市","766.87","-11.28","-1.45%","04/29"
"丹麥股市","538.93","0.99","0.18%","04/29"
"瑞士股市","7901.73","45.41","0.58%","04/29"
"西班牙","851.64","15.61","1.87%","04/29"
"葡萄牙","2607.63","40.57","1.58%","04/29"
"愛爾蘭","3882.84","21.49","0.56%","04/29"
"以色列","1196.86","0.06","0.01%","04/29"
"埃及股市","534.090","-2.69","-0.50%","14:29"
"南非股市","34363.90","-63.18","-0.18%","04/29"
"約旦股市","2017.60","-10.60","-0.52%","04/29"
"杜拜股市","2101.45","-7.18","-0.34%","04/29"
"阿布達比","3279.94","1.72","0.05%","04/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14818.75","106.20","0.72%","04/29"
"那斯達克","3307.02","27.76","0.85%","17:16"
"羅素兩千","942.43","7.18","0.77%","19:54"
"S&P 五百","1593.61","11.37","0.72%","04/29"
"費城金銀","107.88","1.57","1.48%","17:16"
"道瓊貴金屬","225.49","3.75","1.69%","18:13"
"CBOE黃金","119.90","1.64","1.39%","16:49"
"AMEX金蟲","280.88","4.49","1.62%","19:57"
"AMEX能源","783.20","8.31","1.07%","16:15"
"NYSE能源","13142.63","174.70","1.35%","19:57"
"費城油業","247.59","2.36","0.97%","17:16"
"AMEX石油","1360.26","16.87","1.26%","19:48"
"費城半導","440.80","5.51","1.27%","17:16"
"NSDQ金融","2508.58","13.33","0.53%","17:16"
"NYSE金融","5663.93","38.67","0.69%","19:56"
"NBI生技","1810.04","3.70","0.20%","17:16"
"AMEX生技","1931.66","14.06","0.73%","19:57"
"費城藥物","269.53","0.95","0.36%","17:16"
"加拿大","12312.67","92.47","0.76%","17:04"
"巴西股市","54887.25","635.21","1.17%","04/29"
"墨西哥","41910.53","13.53","0.03%","04/29"
"阿根廷","3814.72","80.48","2.16%","04/29"
"智利股市","4257.95","-23.49","-0.55%","04/29"
"秘魯股市","17822.09","32.82","0.18%","04/29"
"哥倫比亞","13457.44","28.58","0.21%","04/29"
"委內瑞拉","653757.50","2355.31","0.36%","04/29"
"百慕達","1151.26","-2.17","-0.19%","04/25"
"牙買加","83039.75","-159.41","-0.19%","04/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","868.00","-3.00","-0.34%","04/29"
"波海海峽航運","1260.00","14.00","1.12%","19:31"
"波海巴拿馬航","1058.00","-24.00","-2.22%","14:13"
"VIX波動率","13.71","0.10","0.73%","16:14"
"VXD道瓊波動","12.36","0.16","1.31%","16:14"
"VXN納指波動","15.32","-0.16","-1.03%","16:14"
"羅素大中華","2120.62","2.14","0.10%","04/26"
"道瓊歐洲","2717.38","33.95","1.27%","23:03"
"道瓊交通運輸","6150.03","34.14","0.56%","04/29"
"AMEX航空","55.68","-0.02","-0.04%","04/29"
"美國紙業","151.99","2.53","1.69%","04/29"
"道瓊公用事業","536.25","4.22","0.79%","04/29"
"美林科技100","464.59","4.60","1.00%","17:28"
"電腦科技","1104.00","20.26","1.87%","04/29"
"電腦碟片","98.36","0.18","0.18%","04/29"
"電腦硬體","364.48","3.22","0.89%","04/29"
"網路指數","360.95","2.21","0.62%","04/29"
"Dax奢侈品","137.17","0.81","0.59%","04/29"
"ISE水指數","108.44","0.47","0.44%","16:20"
"道瓊水指數","1073.71","4.22","0.40%","17:14"
"純淨科技","1085.15","9.19","0.85%","17:28"
"WH創新能源","252.47","2.25","0.90%","17:29"
"WH乾淨能源","49.19","0.95","1.98%","17:29"
"生物能源","156.16","0.85","0.55%","16:50"
"全球替代能源","1008.34","-7.93","-0.78%","04/26"
"ET50環境科技","125.36","1.19","0.96%","21:30"
"30年債殖利率","28.72","0.12","0.42%","15:00"
"10年期票利率","16.68","0.05","0.30%","15:00"
"5年期票利率","6.77","-0.04","-0.59%","15:00"
"3月期票利率","0.45","0.00","0.00%","04/29"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","328.32","0.18%","5.31%","461","04/25"
"ML美國高收益","1417.52","0.18%","5.25%","455","04/25"
"ML全球高收益","293.67","0.12%","5.43%","488","04/25"
"ML歐洲高收益","232.76","0.09%","4.73%","488","04/25"
"ML高收益100","2364.18","0.14%","4.38%","385","04/25"
"ML CCC債券","323.51","0.19%","8.37%","773","04/25"
"ML美國公司債","2486.10","-0.05%","2.66%","147","04/25"
"BC美國機構債","1537.60","0.03%","0.84%","n/a","04/29"
"BC美國房貸債","1798.00","0.04%","2.40%","n/a","04/29"
"ML美國房利美","671.30","0.00%","2.37%","6","04/25"
"ML美國房地美","413.44","0.00%","2.20%","2","04/25"
"ML美國吉利美","710.99","-0.09%","2.05%","-6","04/25"
"JP全球政府債","485.04","0.09%","1.65%","...","04/29"
"JP新興政府債","673.60","0.20%","4.67%","294","04/29"
"JP歐盟政府債","311.34","0.31%","2.34%","...","04/29"
"JP英國政府債","760.01","0.22%","2.32%","...","04/29"
"JP法國政府債","616.56","0.06%","1.82%","...","04/29"
"JP德國政府債","460.27","0.06%","1.28%","...","04/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","289.44","4.04","1.42%","04/29"
"CRB農業","5868.26","69.53","1.20%","20:59"
"CRB工業金屬","1790.57","16.06","0.91%","20:59"
"CRB能源開採","1938.72","26.02","1.36%","20:59"
"高盛綜合商品","379.61","5.34","1.43%","04/29"
"高盛商品","458.08","5.59","1.24%","04/29"
"高盛農產品","68.78","2.29","3.46%","04/29"
"高盛牲畜","192.99","-0.50","-0.26%","04/29"
"高盛貴金屬","211.12","2.15","1.03%","04/29"
"高盛基本金屬","205.92","2.61","1.28%","04/29"
"高盛能源","283.63","2.48","0.89%","04/29"
"天然氣","738.85","11.03","1.52%","04/29"
"Dax全球農金","567.90","6.60","1.18%","04/29"
"Rogers商品","3592.71","52.03","1.47%","04/29"
"Rogers能源","788.93","-2.69","-0.34%","04/26"
"Rogers金屬","2265.36","-41.47","-1.80%","04/26"
"Rogers農產","1117.64","-1.73","-0.15%","04/26"
"道瓊美國礦產","104.93","1.59","1.54%","17:14"
"道瓊世界原料","274.76","1.45","0.53%","16:50"
"FTSE金礦","1850.17","14.46","0.79%","17:01"
"HSBC礦業","432.37","8.67","2.05%","04/25"
"msci世界能源","248.94","2.54","1.03%","16:38"
"msci世界原料","223.60","1.85","0.83%","16:37"
"msci必需消費","184.30","1.23","0.67%","04/29"
"美元指數","82.166","0.02","0.02%","23:56"
"歐元指數","130.99","0.67","0.51%","04/29"
"英鎊指數","155.00","0.25","0.16%","04/29"
"日圓指數","102.30","0.32","0.31%","04/29"
"澳幣指數","103.50","0.66","0.64%","04/29"
"瑞郎指數","106.75","0.63","0.59%","04/29"
"JP新興當地債","329.3220","2.20","0.67%","04/29"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1477.30","13.40","0.92%","20:20"
"銀","24.48","0.34","1.41%","20:20"
"白金","1520.00","37.00","2.51%","20:20"
"鈀","700.00","16.00","2.36%","20:19"
"銅","3.2146","0.04","1.23%","01:59"
"鎳","6.9902","0.11","1.62%","01:59"
"鋁","0.8379","0.01","1.19%","01:59"
"鋅","0.8481","0.01","0.79%","01:59"
"鉛","0.9173","0.00","0.49%","01:59"
"鈾","40.25","-0.50","-1.23%","04/22"
"黃金期貨","1467.40","13.80","0.95%","04/29"
"銀期貨","24.17","0.38","1.59%","04/29"
"銅期貨","322.65","4.05","1.27%","04/29"
"天然氣期","4.15","-0.02","-0.36%","05:15"
"布蘭特油期","103.78","0.62","0.60%","05:27"
"紐約輕原油","94.50","1.50","1.61%","04/29"
"燃油期貨","289.93","-0.19","-0.07%","05:02"
"玉米期貨","659.75","40.00","6.45%","02:15"
"小麥期貨","716.50","24.00","3.47%","02:15"
"可可豆期","2335.00","-29.00","-1.23%","01:59"
"黃豆期貨","1408.75","27.75","2.01%","02:15"
"黃豆油期貨","49.51","-0.03","-0.06%","02:15"
"咖啡C期","133.75","-0.20","-0.15%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","85.74","1.49","1.77%","02:29"
"活牛期貨","122.55","-0.05","-0.04%","05:00"
"瘦豬期貨","92.15","-0.38","-0.41%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3096","-0.0003","-0.02","05:47"
"英鎊/美元","1.5495","-0.0005","-0.03","05:49"
"美元/瑞士法郎","0.9371","0.0005","0.05","05:48"
"美元/瑞典克朗","6.5372","-0.0023","-0.04","05:51"
"美元/俄盧布","30.9410","-0.3323","-1.06","04/29"
"美元/匈牙利幣","229.0100","0.0200","0.00","05:46"
"美元/土耳其幣","1.7946","-0.0011","-0.06","05:48"
"美元/南非幣","8.9859","-0.0088","-0.10","05:47"
"美元/以色列幣","3.5884","-0.0164","-0.45","04/29"
"美元/日圓","97.9200","0.1300","0.16","05:50"
"美元/人民幣","6.1650","-0.0001","-0.00","04/29"
"美元/港幣","7.7611","0.0000","0.00","05:49"
"美元/台幣","29.5170","-0.1220","-0.41","04/29"
"美元/韓圜","1107.30","-4.71","-0.42","04/29"
"美元/泰銖","29.2600","0.0000","0.00","05:49"
"美元/新元","1.2339","0.0001","0.01","05:51"
