"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3166.71","7.71","0.24%","17:32"
"澳洲股市","4547.60","7.60","0.17%","16:47"
"日經225","9844.31","41.36","0.42%","16:00"
"東證一部","881.27","0.73","0.08%","15:00"
"東證二部","2157.04","-3.42","-0.16%","15:00"
"JASDAQ","48.33","-0.05","-0.10%","15:11"
"韓國股市","1579.93","30.01","1.94%","18:03"
"台灣加權","7467.04","144.11","1.97%","13:46"
"台灣店頭","124.91","3.31","2.72%","13:46"
"上海綜合","3128.54","14.31","0.46%","15:15"
"上海A股","3283.12","14.99","0.46%","15:15"
"上海B股","217.32","1.37","0.64%","15:15"
"深圳A股","1168.61","8.52","0.73%","15:00"
"深圳B股","557.00","1.78","0.32%","15:00"
"滬深300","3453.89","18.46","0.54%","15:01"
"深證成指","12931.21","71.35","0.55%","15:00"
"香港恆生","21614.77","374.71","1.76%","16:01"
"香港國企","12830.15","329.51","2.64%","16:01"
"香港紅籌","4005.31","77.71","1.98%","16:01"
"新加坡","2648.64","27.09","1.03%","17:10"
"海峽中國","283.86","0.65","0.23%","16:40"
"越南股市","537.53","-2.12","-0.39%","11:01"
"泰國股市","686.41","17.93","2.68%","16:59"
"菲律賓","2907.63","-0.61","-0.02%","12:11"
"馬來西亞","1253.84","11.52","0.93%","17:05"
"印尼股市","2371.86","37.75","1.62%","16:00"
"印度股市","15912.13","507.19","3.29%","15:59"
"巴基斯坦","6503.25","146.74","2.31%","15:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.88","10.77","0.83%","11/03"
"英國股市","5107.89","70.68","1.40%","11/04"
"法國股市","3670.33","86.08","2.40%","11/04"
"德國股市","5444.23","90.88","1.70%","11/04"
"土耳其","47281.44","946.39","2.04%","11/04"
"匈牙利","20288.40","611.88","3.11%","11/04"
"奧地利","2526.88","66.78","2.71%","17:33"
"波蘭股市","38148.50","757.26","2.03%","11/04"
"捷克股市","1129.20","17.20","1.55%","11/04"
"瑞典股市","937.42","18.15","1.97%","11/04"
"芬蘭股市","6026.50","112.58","1.90%","11/04"
"挪威股市","304.12","8.64","2.93%","11/04"
"希臘股市","2652.65","68.61","2.66%","17:19"
"義大利","22864.05","463.39","2.07%","11/04"
"盧森堡","1247.60","15.88","1.29%","11/04"
"荷蘭股市","305.88","5.77","1.92%","11/04"
"冰島股市","492.86","0.87","0.18%","11/04"
"丹麥股市","327.32","2.70","0.83%","11/04"
"瑞士股市","6267.11","53.76","0.87%","11/04"
"西班牙","1189.84","15.33","1.31%","11/04"
"葡萄牙","2869.50","48.63","1.72%","11/04"
"愛爾蘭","2923.82","112.09","3.99%","11/04"
"以色列","1016.58","24.68","2.49%","11/04"
"埃及股市","605.28","3.55","0.59%","11/04"
"南非股市","23300.84","181.51","0.79%","11/04"
"摩洛哥","22311.82","-40.92","-0.18%","11/04"
"約旦股市","2560.27","-3.20","-0.12%","11/04"
"阿聯杜拜","2137.80","62.34","3.00%","11/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9802.14","30.23","0.31%","11/04"
"那斯達克","2055.52","-1.80","-0.09%","11/04"
"羅素兩千","563.12","-7.50","-1.31%","11/04"
"S&P 五百","1046.50","1.09","0.10%","11/04"
"費城金銀","169.67","1.33","0.79%","11/04"
"DJ貴金屬","341.65","1.96","0.58%","16:05"
"CBOE黃金","204.80","1.59","0.78%","11/04"
"AMEX金蟲","430.12","3.84","0.90%","11/04"
"AMEX能源","564.17","-0.74","-0.13%","11/04"
"NYSE能源","11239.66","0.22","0.00%","11/04"
"費城油業","191.76","-2.30","-1.19%","11/04"
"AMEX石油","1073.26","3.31","0.31%","11/04"
"費城半導","295.31","1.83","0.62%","11/04"
"NSDQ金融","1842.64","-20.63","-1.11%","11/04"
"NYSE金融","4676.18","-18.02","-0.38%","11/04"
"NBI生技","766.99","-8.32","-1.07%","11/04"
"AMEX生技","859.31","-14.96","-1.71%","11/04"
"費城藥物","172.05","2.05","1.21%","11/04"
"加拿大","11071.20","45.30","0.41%","11/04"
"巴西股市","63912.57","1269.34","2.03%","11/04"
"墨西哥","29430.51","543.98","1.88%","15:48"
"阿根廷","2242.54","37.86","1.72%","11/04"
"智利股市","3347.02","55.30","1.68%","11/04"
"秘魯股市","14495.62","182.07","1.27%","11/04"
"哥倫比亞","10765.81","229.07","2.17%","11/04"
"委內瑞拉","50345.65","-241.89","-0.48%","11/04"
"百慕達","2048.71","17.48","0.86%","11/04"
"牙買加","80568.53","-83.56","-0.10%","11/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3247.00","62.00","1.95%","11/03"
"波海海峽航運","5394.00","138.00","2.63%","11/03"
"波海巴拿馬航","3279.00","69.00","2.15%","11/03"
"VIX波動率","27.72","-1.09","-3.78%","16:14"
"VXD道瓊波動","24.44","-0.77","-3.05%","16:29"
"VXN納指波動","27.89","-0.99","-3.43%","16:14"
"道瓊歐洲","2763.29","50.99","1.88%","19:00"
"道瓊交通運輸","3733.04","-56.85","-1.50%","16:30"
"道瓊公用事業","364.32","2.52","0.70%","16:30"
"全球公用事業","5333.42","80.58","1.53%","16:20"
"ISE水指數","68.61","-0.62","-0.90%","16:29"
"道瓊水指數","542.34","-2.95","-0.54%","16:05"
"純淨科技","969.43","4.96","0.51%","16:43"
"WH創新能源","195.82","-1.11","-0.56%","16:43"
"WH乾淨能源","97.12","-1.20","-1.22%","16:43"
"全球乾淨能源","1310.13","13.19","1.02%","16:44"
"ISE替代能源","25.24","-0.27","-1.06%","16:29"
"全球替代能源","1778.27","14.20","0.81%","16:15"
"ET50環境科技","154.63","1.66","1.08%","21:20"
"生物能源","230.73","1.81","0.79%","16:16"
"環境服務","783.81","-3.96","-0.50%","16:43"
"Clvrt社會責任","65.10","0.01","0.01%","16:00"
"ISE邪惡指數","100.12","-1.59","-1.56%","16:29"
"道瓊美國博奕","321.63","-0.87","-0.27%","16:06"
"snet全球博奕","2868.97","35.92","1.27%","16:44"
"道瓊美國礦產","176.07","2.20","1.26%","16:03"
"道瓊世界原料","273.58","6.00","2.24%","16:18"
"msci世界能源","219.79","1.64","0.75%","11/04"
"msci世界原料","210.11","4.31","2.09%","11/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1741.96","-18.53","-1.05%","11/03"
"Dax全球農金","403.08","3.61","0.90%","11/04"
"Rogers商品","3214.97","18.73","0.59%","14:30"
"Rogers能源","763.48","13.00","1.73%","11/03"
"Rogers金屬","2119.37","7.61","0.36%","11/03"
"Rogers農產","961.41","4.96","0.52%","11/03"
"澳洲不動產","626.93","-8.68","-1.37%","18:15"
"日本不動產","1605.73","10.23","0.64%","15:45"
"東證REIT","957.22","5.21","0.55%","11/04"
"恆生地產","27667.82","378.62","1.39%","11/04"
"星國不動產","862.82","-0.96","-0.11%","11/03"
"亞洲REIT","120.67","0.61","0.51%","16:30"
"英國不動產","1092.21","36.11","3.42%","17:35"
"歐陸不動產","1682.53","34.55","2.10%","18:00"
"歐洲不動產","1810.95","64.32","3.68%","18:00"
"道權益reit","159.98","-3.73","-2.28%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","276.94","0.45","0.16%","11/04"
"高盛綜合商品","363.18","1.95","0.54%","11/04"
"高盛商品","444.99","2.69","0.61%","11/04"
"高盛農產品","57.50","-0.29","-0.50%","11/04"
"高盛牲畜","201.69","1.35","0.68%","11/04"
"高盛貴金屬","160.76","0.54","0.34%","11/04"
"高盛基本金屬","225.77","3.49","1.57%","11/04"
"高盛能源","283.52","2.07","0.73%","11/04"
"天然氣","501.16","1.41","0.28%","11/04"
"AMEX航空","23.95","-0.08","-0.33%","11/04"
"銀行","41.71","-0.91","-2.14%","11/04"
"醫療服務","468.25","-9.83","-2.06%","11/04"
"電腦科技","810.07","6.13","0.76%","11/04"
"電腦硬體","278.48","-0.06","-0.02%","11/04"
"保險","3363.27","-21.16","-0.63%","11/04"
"美國紙業","83.36","-0.88","-1.04%","11/04"
"零售業","381.76","-1.53","-0.40%","11/04"
"券商指數","111.89","-0.78","-0.69%","11/04"
"美元指數","75.76","-0.57","-0.74%","11/04"
"歐元指數","148.72","1.54","1.05%","11/04"
"英鎊指數","165.56","1.26","0.77%","11/04"
"日圓指數","110.17","-0.57","-0.51%","11/04"
"澳幣指數","91.03","0.66","0.73%","11/04"
"30年債券價格","118.09","-0.97","-0.81%","11/04"
"30年債殖利率","44.34","0.97","2.24%","11/04"
"10年期票利率","35.46","0.73","2.10%","11/04"
"5年期票利率","23.78","0.20","0.85%","11/04"
"3月期票利率","0.45","-0.05","-10.00%","11/04"
"Put/Call比例","0.81","-0.13","-13.83%","11/04"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1093.30","8.00","0.74%","5:53"
"銀  (盎司)","17.47","0.24","1.39%","5:54"
