"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5529.32","7.41","0.13%","12/08"
"澳洲股市","5348.90","35.30","0.66%","16:40"
"日經225","17935.64","15.19","0.08%","12/08"
"東證一部","1447.58","1.91","0.13%","12/08"
"東證二部","4394.63","15.16","0.35%","15:00"
"JASDAQ","105.84","-0.32","-0.30%","15:00"
"韓國股市","1978.95","-7.67","-0.39%","12/08"
"台灣加權","9187.29","-19.28","-0.21%","12/08"
"台灣店頭","137.57","0.61","0.45%","12/08"
"上海綜合","3020.26","82.61","2.81%","12/08"
"上海A股","3164.31","86.79","2.82%","12/08"
"上海B股","281.46","1.99","0.71%","15:29"
"深圳A股","1532.70","12.53","0.82%","15:00"
"深圳B股","1015.70","11.00","1.09%","15:00"
"滬深300","3252.88","128.00","4.10%","12/08"
"深證成指","10554.57","487.29","4.84%","12/08"
"香港恆生","24047.67","45.03","0.19%","12/08"
"香港國企","11873.41","272.93","2.35%","12/08"
"香港紅籌","4427.82","-44.29","-0.99%","12/08"
"蒙古股市","15093.83","53.38","0.35%","12/08"
"新加坡","3297.84","-26.55","-0.80%","12/08"
"海峽中國","222.79","-0.97","-0.43%","17:10"
"越南股市","571.68","-7.08","-1.22%","12/08"
"泰國股市","1575.55","-22.21","-1.39%","17:09"
"菲律賓","7230.56","-69.29","-0.95%","12/05"
"馬來西亞","1740.84","-8.53","-0.49%","12/08"
"印尼股市","5144.01","-43.98","-0.85%","12/08"
"印度股市","28119.40","-338.70","-1.19%","17:18"
"巴基斯坦","23321.19","-58.83","-0.25%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","870.37","-38.38","-4.22%","18:50"
"英國股市","6672.15","-70.69","-1.05%","12/08"
"法國股市","4375.48","-44.00","-1.00%","12/08"
"德國股市","10014.99","-72.13","-0.72%","12/08"
"土耳其","84818.68","-421.24","-0.49%","12/08"
"匈牙利","17747.90","-3.97","-0.02%","12/08"
"奧地利","2286.30","22.36","0.99%","12/05"
"波蘭股市","53479.49","-173.09","-0.32%","12/08"
"捷克股市","1008.10","1.85","0.18%","12/08"
"瑞典股市","1467.88","-6.82","-0.46%","12/08"
"芬蘭股市","7976.64","-27.00","-0.34%","12/08"
"挪威股市","512.35","-5.74","-1.11%","16:42"
"希臘股市","1035.08","2.10","0.20%","12/08"
"義大利","21069.50","-129.93","-0.61%","12/08"
"比利時","3324.67","-11.02","-0.33%","12/08"
"盧森堡","1554.50","-0.40","-0.03%","12/08"
"荷蘭股市","427.27","-3.79","-0.88%","12/08"
"冰島股市","970.12","6.55","0.68%","12/08"
"丹麥股市","769.95","-3.59","-0.46%","12/08"
"瑞士股市","9181.24","-31.61","-0.34%","12/08"
"西班牙","1095.09","-9.11","-0.83%","12/08"
"葡萄牙","2304.05","-22.11","-0.95%","12/08"
"愛爾蘭","5293.64","-31.51","-0.59%","12/08"
"以色列","1492.01","-1.84","-0.12%","17:24"
"埃及股市","901.550","2.61","0.29%","close"
"南非股市","43972.33","96.08","0.22%","12/08"
"約旦股市","2142.64","-8.04","-0.37%","12/08"
"杜拜股市","4030.79","-139.40","-3.34%","12/08"
"阿布達比","4676.34","-40.73","-0.86%","14:00"
"奈及利亞","33075.80","-152.49","-0.46%","12/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17852.48","-106.31","-0.59%","12/08"
"NASDAQ","4740.69","-40.06","-0.84%","17:16"
"S&P 500","2060.31","-15.06","-0.73%","12/08"
"羅素3000","1220.59","-9.69","-0.79%","18:02"
"羅素3000成長","784.57","-6.88","-0.87%","17:10"
"羅素3000價值","1348.11","-9.54","-0.70%","17:10"
"羅素1000","1143.79","-8.60","-0.75%","18:02"
"羅素2000","1167.21","-15.22","-1.29%","18:02"
"費城金銀","70.18","0.03","0.04%","12/08"
"AMEX金蟲","167.41","1.40","0.85%","12/08"
"CBOE黃金","68.03","0.16","0.24%","12/08"
"道瓊貴金屬","156.06","-1.06","-0.67%","12/08"
"AMEX能源","768.97","-33.08","-4.12%","12/08"
"NYSE能源","12214.27","-514.32","-4.04%","16:15"
"費城油業","200.93","-9.78","-4.64%","12/08"
"AMEX石油","1308.02","-55.90","-4.10%","12/08"
"費城半導體","693.00","-10.11","-1.44%","12/08"
"NBI生技","3277.41","49.69","1.54%","12/08"
"AMEX生技","3523.70","71.29","2.06%","12/08"
"費城藥物","334.28","0.79","0.24%","17:15"
"加拿大","14144.17","-329.53","-2.28%","18:20"
"巴西股市","50274.07","-1718.82","-3.31%","12/08"
"墨西哥","42941.83","-288.51","-0.67%","12/08"
"阿根廷","9580.55","21.77","0.23%","12/05"
"智利股市","3968.12","26.24","0.67%","12/05"
"秘魯股市","14749.03","-223.29","-1.49%","12/05"
"委內瑞拉","3064.61","91.93","3.09%","12/05"
"百慕達","1369.94","-0.62","-0.04%","close"
"牙買加","75524.34","157.42","0.21%","12/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","952.00","-30.00","-3.05%","12/08"
"波羅的海海岬型","1165.00","-117.00","-9.13%","12/08"
"波羅的海巴拿馬","1081.00","-7.00","-0.64%","12/08"
"波羅的海輕便型","969.00","-2.00","-0.21%","12/08"
"VIX波動率","14.21","2.39","20.22%","16:14"
"VXD道瓊波動","14.25","2.27","18.95%","12/08"
"VXN納指波動","16.03","1.66","11.55%","12/08"
"羅素大中華","2305.36","12.30","0.54%","12/07"
"道瓊歐洲","3247.99","-29.39","-0.90%","12/08"
"道瓊交通運輸","9032.85","-119.15","-1.30%","12/08"
"AMEX航空","99.72","-0.18","-0.18%","12/08"
"道瓊公用事業","601.99","5.27","0.88%","12/08"
"美國紙業","177.67","-1.37","-0.77%","12/08"
"美林科技100","656.64","-10.29","-1.54%","12/08"
"電腦科技","1608.45","-20.26","-1.24%","12/08"
"電腦碟片","137.73","-2.40","-1.71%","12/08"
"電腦硬體","677.99","-16.04","-2.31%","12/08"
"Dax奢侈品","169.32","-1.01","-0.59%","12/08"
"msci必需消費","202.41","0.29","0.14%","close"
"美元指數","89.19","-0.20","-0.23%","16:35"
"歐元指數","123.07","0.24","0.20%","12/08"
"英鎊指數","156.47","0.67","0.43%","12/08"
"日圓指數","82.81","0.50","0.61%","12/08"
