"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"盧森堡","1213.59","6.37","0.53%","05/14"
"荷蘭股市","363.69","2.57","0.71%","05/14"
"冰島股市","762.93","2.57","0.34%","05/14"
"丹麥股市","555.69","5.03","0.91%","05/14"
"瑞士股市","8187.75","40.07","0.49%","05/14"
"西班牙","852.46","1.32","0.16%","05/14"
"葡萄牙","2559.09","-54.58","-2.09%","05/14"
"愛爾蘭","3975.42","6.66","0.17%","05/14"
"以色列","1204.66","11.50","0.96%","05/13"
"埃及股市","552.700","-1.56","-0.28%","14:29"
"南非股市","36053.37","313.07","0.88%","05/14"
"約旦股市","2018.95","-1.57","-0.08%","05/14"
"杜拜股市","2255.19","59.17","2.69%","05/14"
"阿布達比","3481.47","62.54","1.83%","05/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15215.25","123.57","0.82%","05/14"
"那斯達克","3462.61","23.82","0.69%","17:16"
"羅素兩千","985.96","12.17","1.25%","20:10"
"S&P 五百","1650.34","16.57","1.01%","05/14"
"費城金銀","104.64","-1.18","-1.11%","17:16"
"道瓊貴金屬","224.28","-2.19","-0.96%","17:39"
"CBOE黃金","116.16","-1.37","-1.17%","16:49"
"AMEX金蟲","269.52","-3.23","-1.18%","19:56"
"AMEX能源","815.62","10.65","1.32%","16:15"
"NYSE能源","13533.86","132.24","0.99%","19:57"
"費城油業","260.10","1.05","0.41%","17:16"
"AMEX石油","1403.81","23.15","1.68%","19:30"
"費城半導","463.33","2.05","0.44%","17:16"
"NSDQ金融","2627.08","37.13","1.43%","17:16"
"NYSE金融","5890.24","50.24","0.86%","19:45"
"NBI生技","1943.93","34.05","1.78%","17:16"
"AMEX生技","2065.51","39.37","1.94%","19:57"
"費城藥物","269.92","1.76","0.66%","17:16"
"加拿大","12577.05","47.50","0.38%","18:05"
"巴西股市","54666.82","219.05","0.40%","05/14"
"墨西哥","41925.14","158.23","0.38%","05/14"
"阿根廷","3510.11","-71.67","-2.00%","05/14"
"智利股市","4288.95","7.07","0.17%","05/14"
"秘魯股市","17565.34","-431.14","-2.40%","05/14"
"哥倫比亞","13215.60","24.72","0.19%","05/14"
"委內瑞拉","725716.13","26854.50","3.84%","05/14"
"百慕達","1173.85","0.00","0.00%","05/13"
"牙買加","84629.61","150.49","0.18%","05/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","872.00","-7.00","-0.80%","05/14"
"波海海峽航運","1360.00","-10.00","-0.73%","12:05"
"波海巴拿馬航","988.00","-5.00","-0.50%","14:11"
"VIX波動率","12.77","0.22","1.75%","16:14"
"VXD道瓊波動","11.78","0.33","2.88%","16:14"
"VXN納指波動","14.78","0.19","1.30%","16:14"
"羅素大中華","2171.31","-27.24","-1.24%","05/13"
"道瓊歐洲","2795.63","18.24","0.66%","23:03"
"道瓊交通運輸","6465.78","121.78","1.92%","05/14"
"AMEX航空","57.08","0.49","0.86%","05/14"
"美國紙業","157.18","2.20","1.42%","05/14"
"道瓊公用事業","512.83","2.42","0.47%","05/14"
"美林科技100","485.96","3.84","0.80%","17:29"
"電腦科技","1145.36","-0.90","-0.08%","05/14"
"電腦碟片","100.21","0.52","0.53%","05/14"
"電腦硬體","383.45","0.94","0.25%","05/14"
"網路指數","380.74","3.21","0.85%","05/14"
"Dax奢侈品","142.40","1.03","0.73%","05/14"
"ISE水指數","112.88","1.41","1.26%","16:20"
"道瓊水指數","1103.68","14.00","1.28%","16:48"
"純淨科技","1122.63","9.06","0.81%","17:29"
"WH創新能源","260.57","3.23","1.26%","17:29"
"WH乾淨能源","53.53","0.03","0.07%","17:29"
"生物能源","157.58","-0.88","-0.56%","17:39"
"全球替代能源","1105.82","13.45","1.23%","05/13"
"ET50環境科技","131.09","0.95","0.73%","21:30"
"30年債殖利率","31.63","0.34","1.09%","15:00"
"10年期票利率","19.52","0.29","1.51%","15:00"
"5年期票利率","8.43","0.20","2.43%","15:00"
"3月期票利率","0.40","0.05","14.29%","05/14"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","331.82","-0.08%","5.20%","435","05/14"
"ML美國高收益","1432.60","-0.08%","5.14%","428","05/14"
"ML全球高收益","296.76","-0.08%","5.30%","461","05/14"
"ML歐洲高收益","235.24","-0.18%","4.55%","460","05/14"
"ML高收益100","2388.05","-0.06%","4.46%","373","05/14"
"ML CCC債券","328.33","-0.08%","8.31%","745","05/14"
"ML美國公司債","2466.44","-0.14%","2.77%","142","05/14"
"BC美國機構債","1529.30","-0.05%","0.92%","n/a","05/14"
"BC美國房貸債","1786.09","-0.07%","2.61%","n/a","05/14"
"ML美國房利美","659.51","-0.36%","2.65%","19","05/14"
"ML美國房地美","408.00","-0.26%","2.57%","15","05/14"
"ML美國吉利美","701.68","-0.32%","2.33%","2","05/14"
"JP全球政府債","479.55","-0.21%","1.83%","...","05/14"
"JP新興政府債","671.94","-0.32%","4.74%","279","05/13"
"JP歐盟政府債","309.84","-0.12%","2.42%","...","05/14"
"JP英國政府債","745.65","-0.12%","2.52%","...","05/14"
"JP法國政府債","613.86","0.01%","1.89%","...","05/14"
"JP德國政府債","455.71","-0.07%","1.43%","...","05/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","287.67","-1.10","-0.38%","05/14"
"CRB農業","5935.53","17.30","0.29%","20:59"
"CRB工業金屬","1809.63","-13.28","-0.73%","20:59"
"CRB能源開採","2005.21","25.52","1.29%","20:59"
"高盛綜合商品","376.62","-1.52","-0.40%","05/14"
"高盛商品","454.58","-1.71","-0.37%","15:46"
"高盛農產品","68.54","-0.17","-0.25%","05/14"
"高盛牲畜","190.54","0.62","0.33%","05/14"
"高盛貴金屬","204.84","-1.58","-0.77%","05/14"
"高盛基本金屬","204.38","-3.18","-1.53%","05/14"
"高盛能源","281.59","-0.90","-0.32%","05/14"
"天然氣","762.79","10.50","1.40%","05/14"
"Dax全球農金","578.82","1.52","0.26%","05/14"
"Rogers商品","3560.83","-14.38","-0.40%","05/14"
"Rogers能源","791.08","-2.82","-0.36%","05/14"
"Rogers金屬","2252.82","-20.85","-0.92%","05/14"
"Rogers農產","1135.74","-1.74","-0.15%","05/14"
"道瓊美國礦產","103.86","-0.66","-0.63%","16:48"
"道瓊世界原料","277.94","-0.19","-0.07%","17:16"
"FTSE金礦","1799.63","-14.75","-0.81%","16:45"
"HSBC礦業","432.31","-6.12","-1.40%","05/13"
"msci世界能源","256.65","2.45","0.96%","16:33"
"msci世界原料","228.11","0.27","0.12%","16:32"
"msci必需消費","186.31","1.27","0.69%","16:32"
"美元指數","83.60","0.00","0.01%","05/14"
"歐元指數","129.29","-0.46","-0.35%","05/14"
"英鎊指數","152.14","-0.81","-0.53%","05/14"
"日圓指數","97.75","-0.52","-0.53%","05/14"
"澳幣指數","98.85","-0.66","-0.66%","05/14"
"瑞郎指數","103.46","-1.00","-0.96%","05/14"
"JP新興當地債","328.2900","-0.19","-0.06%","05/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1427.50","-4.30","-0.30%","20:20"
"銀","23.50","-0.25","-1.06%","20:20"
"白金","1496.00","11.00","0.74%","20:20"
"鈀","716.00","-5.00","-0.70%","20:18"
"銅","3.2732","-0.00","-0.03%","02:00"
"鎳","6.8328","0.00","0.00%","02:00"
"鋁","0.8189","-0.00","-0.03%","02:00"
"鋅","0.8236","0.00","0.04%","02:00"
"鉛","0.8901","0.00","0.01%","02:00"
"鈾","40.50","0.00","0.00%","05/06"
"黃金期貨","1424.50","-9.80","-0.68%","05:15"
"銀期貨","23.36","-0.34","-1.42%","05:14"
"銅期貨","328.80","-7.15","-2.13%","05:15"
"天然氣期","4.02","0.10","2.52%","05:15"
"布蘭特油期","102.60","-0.22","-0.21%","05:15"
"紐約輕原油","94.21","-0.96","-1.01%","05:15"
"燃油期貨","287.30","-1.80","-0.62%","05:15"
"玉米期貨","652.50","-3.00","-0.46%","02:15"
"小麥期貨","710.75","1.00","0.14%","02:15"
"可可豆期","2353.00","27.00","1.16%","02:00"
"黃豆期貨","1414.75","-4.50","-0.32%","02:15"
"黃豆油期貨","49.76","0.15","0.30%","02:15"
"咖啡C期","144.00","-1.75","-1.20%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","86.92","0.88","1.02%","02:29"
"活牛期貨","120.40","-0.48","-0.39%","05:00"
"瘦豬期貨","92.60","1.68","1.84%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2931","0.0012","0.09","05:52"
"英鎊/美元","1.5215","0.0007","0.04","05:53"
"美元/瑞士法郎","0.9662","-0.0009","-0.09","05:50"
"美元/瑞典克朗","6.6692","0.0012","0.02","05:50"
"美元/俄盧布","31.3391","0.0023","0.01","05/14"
"美元/匈牙利幣","227.8400","-0.2100","-0.09","05:51"
"美元/土耳其幣","1.8155","0.0000","0.00","05:51"
"美元/南非幣","9.2413","0.0039","0.04","05:51"
"美元/以色列幣","3.6399","0.0260","0.72","05/14"
"美元/日圓","102.3000","-0.1200","-0.12","05:55"
"美元/人民幣","6.1429","-0.0034","-0.06","05/14"
"美元/港幣","7.7619","0.0000","0.00","05:52"
"美元/台幣","29.8280","0.0090","0.03","05/14"
"美元/韓圜","1106.44","-5.34","-0.48","05/14"
"美元/泰銖","29.6800","0.0200","0.07","05:52"
"美元/新元","1.2432","-0.0001","-0.01","05:53"
"美元/菲披索","41.1150","-0.0400","-0.10","05/14"
"美元/馬來幣","2.9895","-0.0076","-0.25","05/14"
"美元/印尼盾","9757.00","16.00","0.16","05/14"
"美元/印度盧比","54.8162","0.0812","0.15","05/14"
"澳幣/美元","0.9894","0.0005","0.05","05:55"
"紐幣/美元","0.8211","0.0014","0.17","05:55"
"美元/加幣","1.0185","0.0005","0.05","05:54"
"美元/巴西幣","2.0208","0.0128","0.64","05/14"
"美元/墨披索","12.1902","-0.0055","-0.05","05:53"
"美元/阿根廷","5.2370","0.0040","0.08","05/14"
"美元/智利","477.4000","0.8900","0.19","05/14"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1505.97","0.57","2.02","12.51"
"中華指數","345.73","-0.51","0.81","0.30"
"金龍指數","146.66","-0.37","0.94","1.64"
"遠東指數","2913.38","-0.43","0.82","18.40"
"太平洋","2438.84","-0.39","-0.49","15.64"
"AC亞太","142.06","-0.14","-0.03","9.82"
"歐洲","1550.60","0.38","1.40","7.25"
"金磚四國","291.18","0.03","0.15","-2.06"
"新興市場","1046.18","0.41","0.65","-0.85"
"新興亞洲","449.90","0.34","0.81","0.56"
"新興東歐","194.15","-0.20","1.19","-5.80"
"新興拉美","3739.12","0.85","-0.97","-1.55"
"歐非中東","340.11","0.12","2.08","-4.77"
"中國","61.08","-0.63","0.67","-2.82"
"印度","434.23","0.25","-0.35","0.98"
"俄羅斯","769.13","-0.65","1.09","-4.76"
"巴西","2693.11","1.21","-0.77","-1.27"
"台灣","285.94","-0.02","1.26","5.13"
"韓國","400.50","1.85","-0.27","-6.69"
"泰國","475.08","0.48","0.91","12.91"
"馬來西亞","535.32","0.25","6.99","9.93"
"印尼","1014.75","0.59","-0.67","14.39"
"土耳其","729.18","1.73","5.32","14.94"
"未開發市場","548.17","-0.02","2.24","11.89"
"以色列","187.16","-1.16","-3.03","1.63"
"埃及","573.21","-0.65","3.25","-9.92"
"南非","531.43","0.00","2.07","-8.48"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,175.00","118.00","0.78","05:15"
"S&P 500","1,648.00","17.20","1.04","05:15"
"那斯達克100","2,995.25","14.25","0.48","05:15"
"多倫多60","720.30","4.00","0.56","05:10"
"墨西哥","41,905.00","67.00","0.16","04:12"
"巴西","54,544.00","200.00","0.37","05:01"
"道瓊歐洲50","2,777.00","21.00","0.76","04:04"
"英國","6,646.50","52.00","0.78","04:53"
"法國","3,960.50","28.00","0.71","04:53"
"德國","8,334.50","59.00","0.71","04:04"
"西班牙","8,467.60","12.20","0.14","02:00"
"米蘭MIB 30","17,059.00","139.00","0.81","23:39"
"阿姆斯特丹","362.60","2.60","0.72","04:53"
"斯德哥爾摩","1,224.00","3.25","0.27","23:34"
"瑞士市場","8,182.00","47.00","0.57","04:03"
"日經225","15,040.00","240.00","1.60","02:00"
"恆生指數","22,982.00","127.00","0.55","22:59"
"澳洲雪梨","5,255.00","30.00","0.57","04:59"
"滬深300","2,469.60","-43.40","-1.76","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","104.19","1.06","1.03%","17:39"
"ISE邪惡指數","174.57","1.91","1.11%","16:20"
"道瓊美國博奕","728.30","7.16","0.99%","16:48"
"snet全球博奕","5393.89","15.02","0.28%","05/13"
"銀行","59.85","1.06","1.80%","05/14"
"保險","5883.92","58.18","1.00%","05/14"
"券商指數","123.63","2.69","2.22%","05/14"
"澳洲不動產","828.24","1.33","0.16%","19:15"
"日本不動產","3035.99","-129.93","-4.10%","15:45"
"東證REIT","1383.64","-42.99","-3.01%","15:00"
"恆生地產","31792.66","-179.71","-0.56%","16:01"
"星國不動產","1352.55","-4.78","-0.35%","05:17"
"亞洲REIT","185.00","-2.28","-1.22%","16:30"
"英國不動產","1452.52","8.59","0.60%","16:35"
"歐陸不動產","2127.19","19.35","0.92%","17:10"
"歐洲不動產","2074.34","11.53","0.56%","18:10"
"道瓊REITs","310.03","1.59","0.52%","05/14"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"

