"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5146.53","12.66","0.25%","07/23"
"澳洲股市","5567.00","33.00","0.60%","17:38"
"日經225","15328.56","-14.72","-0.10%","07/23"
"東證一部","1272.39","-0.88","-0.07%","07/23"
"東證二部","3853.17","3.43","0.09%","15:00"
"JASDAQ","105.21","0.63","0.60%","15:00"
"韓國股市","2028.32","-0.61","-0.03%","18:02"
"台灣加權","9499.36","58.39","0.62%","07/22"
"台灣店頭","148.98","0.40","0.27%","07/22"
"上海綜合","2078.49","3.01","0.14%","07/23"
"上海A股","2176.21","3.18","0.15%","07/23"
"上海B股","227.20","-0.43","-0.19%","15:29"
"深圳A股","1151.11","-12.61","-1.08%","15:00"
"深圳B股","892.33","-4.10","-0.46%","15:00"
"滬深300","2197.83","5.14","0.23%","07/23"
"深證成指","7375.31","2.66","0.04%","07/23"
"香港恆生","23971.87","189.76","0.80%","07/23"
"香港國企","10820.71","215.49","2.03%","07/23"
"香港紅籌","4628.41","43.09","0.94%","07/23"
"蒙古股市","16188.22","-208.64","-1.27%","07/23"
"新加坡","3340.70","23.79","0.72%","17:10"
"海峽中國","228.54","1.53","0.67%","17:10"
"越南股市","597.50","-0.48","-0.08%","07/23"
"泰國股市","1541.56","20.75","1.36%","17:09"
"菲律賓","6892.92","22.98","0.33%","07/23"
"馬來西亞","1871.83","0.47","0.03%","07/23"
"印尼股市","5093.23","9.71","0.19%","16:10"
"印度股市","26147.33","121.53","0.47%","17:19"
"巴基斯坦","22315.57","33.76","0.15%","14:02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1272.02","5.14","0.41%","07/23"
"英國股市","6798.15","2.81","0.04%","07/23"
"法國股市","4376.32","6.80","0.16%","07/23"
"德國股市","9753.56","19.23","0.20%","07/23"
"土耳其","82854.62","324.09","0.39%","07/23"
"匈牙利","18004.51","-100.35","-0.55%","07/23"
"奧地利","2376.60","11.17","0.47%","07/23"
"波蘭股市","51540.81","-126.79","-0.25%","07/23"
"捷克股市","951.28","-1.58","-0.17%","07/23"
"瑞典股市","1398.13","-0.96","-0.07%","07/23"
"芬蘭股市","7698.35","39.80","0.52%","07/23"
"挪威股市","573.16","2.14","0.37%","16:40"
"希臘股市","1152.32","2.15","0.19%","07/23"
"義大利","22089.66","-40.43","-0.18%","07/23"
"比利時","3177.00","13.19","0.42%","07/23"
"盧森堡","1560.83","4.03","0.26%","07/23"
"荷蘭股市","408.53","0.58","0.14%","07/23"
"冰島股市","820.42","-0.63","-0.08%","07/23"
"丹麥股市","741.49","0.33","0.04%","07/23"
"瑞士股市","8605.10","10.89","0.13%","07/23"
"西班牙","1089.28","1.79","0.16%","07/23"
"葡萄牙","2786.30","34.11","1.24%","07/23"
"愛爾蘭","4742.49","18.51","0.39%","07/23"
"以色列","1396.47","-1.55","-0.11%","16:24"
"埃及股市","851.210","7.19","0.85%","close"
"南非股市","46743.31","-45.75","-0.10%","07/23"
"約旦股市","2117.99","-1.62","-0.08%","07/23"
"杜拜股市","4667.58","-11.14","-0.24%","07/23"
"阿布達比","4964.15","-13.07","-0.26%","14:00"
"奈及利亞","42544.36","-120.62","-0.28%","07/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17086.63","-26.91","-0.16%","07/23"
"NASDAQ","4473.70","17.68","0.40%","17:16"
"S&P 500","1987.01","3.48","0.18%","07/23"
"羅素3000","1183.13","2.14","0.18%","18:02"
"羅素3000成長","751.76","2.19","0.29%","16:06"
"羅素3000價值","1322.22","0.90","0.07%","16:24"
"羅素1000","1106.56","2.02","0.18%","18:02"
"羅素2000","1158.11","1.96","0.17%","18:02"
"費城金銀","100.32","-0.48","-0.47%","07/23"
"AMEX金蟲","239.19","-1.10","-0.46%","07/23"
"CBOE黃金","100.60","-0.56","-0.55%","07/23"
"道瓊貴金屬","230.01","-1.01","-0.44%","07/23"
"AMEX能源","1008.55","5.71","0.57%","07/23"
"NYSE能源","15418.38","-44.81","-0.29%","16:07"
"費城油業","308.25","0.52","0.17%","07/23"
"AMEX石油","1693.76","12.21","0.73%","07/23"
"費城半導體","634.45","-14.90","-2.30%","07/23"
"NBI生技","2709.89","58.26","2.20%","07/23"
"AMEX生技","2808.03","61.01","2.22%","07/23"
"費城藥物","310.05","-1.59","-0.51%","17:15"
"加拿大","15394.38","79.25","0.52%","18:05"
"巴西股市","57419.96","-563.36","-0.97%","07/23"
"墨西哥","44199.01","-58.08","-0.13%","07/23"
"阿根廷","8138.37","-193.92","-2.33%","07/23"
"智利股市","3921.98","-9.14","-0.23%","07/23"
"秘魯股市","17032.88","26.81","0.16%","07/23"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1373.39","0.86","0.06%","close"
"牙買加","69948.07","-32.60","-0.05%","07/23"

"分類指數行情"
