"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9327.27","-23.79","-0.25%","17:41"
"澳洲股市","6292.70","-32.80","-0.52%","17:49"
"日經225","24245.76","125.72","0.52%","15:15"
"東證一部","1817.96","0.71","0.04%","15:00"
"東證二部","7392.38","34.04","0.46%","15:00"
"JASDAQ","168.37","1.24","0.74%","15:00"
"韓國股市","2338.88","-4.19","-0.18%","18:03"
"台灣加權","11051.80","45.46","0.41%","13:31"
"台灣店頭","134.81","1.23","0.92%","13:33"
"上海綜合","2821.35","29.58","1.06%","09/28"
"上海A股","2954.75","31.02","1.06%","09/28"
"上海B股","290.20","1.50","0.52%","09/28"
"深圳A股","1507.12","0.00","0.00%","09/28"
"深圳B股","975.35","0.00","0.00%","09/28"
"滬深300","3438.86","35.27","1.04%","09/28"
"深證成指","8401.09","0.00","0.00%","09/28"
"中小板指","5750.77","0.00","0.00%","09/28"
"創業板指","1411.34","0.00","0.00%","09/28"
"香港恆生","27788.52","72.85","0.26%","09/28"
"香港國企","11017.87","78.90","0.72%","09/28"
"香港紅籌","4448.84","40.42","0.92%","09/28"
"香港創業板","183.21","1.23","0.68%","09/28"
"新加坡","3255.46","-1.59","-0.05%","17:10"
"菲律賓","7222.08","-54.74","-0.75%","15:20"
"馬來西亞","1792.46","-0.69","-0.04%","17:05"
"越南股市","1012.88","-4.25","-0.42%","15:01"
"泰國股市","1760.47","4.06","0.23%","16:55"
"印尼股市","5944.60","-31.95","-0.53%","16:15"
"印度股市","36526.14","299.00","0.83%","17:37"
"巴基斯坦","29920.99","-23.48","-0.08%","15:46"
"蒙古股市","20387.36","56.54","0.28%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1191.28","-0.76","-0.06%","18:51"
"英國股市","7495.67","-14.53","-0.19%","16:34"
"法國股市","5506.82","13.33","0.24%","17:35"
"德國股市","12339.03","92.30","0.75%","17:34"
"土耳其","98537.15","-1419.75","-1.42%","18:10"
"烏克蘭","538.17","0.56","0.10%","16:20"
