"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8658.791","10.93","0.13%","20:04"
"澳洲股市","6123.50","29.70","0.49%","17:42"
"日經225","22201.82","183.30","0.83%","14:59"
"東證一部","1747.45","11.32","0.65%","15:00"
"東證二部","7256.58","53.09","0.74%","15:00"
"JASDAQ","175.98","1.39","0.80%","15:00"
"韓國股市","2423.01","13.98","0.58%","18:03"
"台灣加權","10874.96","53.79","0.50%","13:33"
"台灣店頭","155.98","0.70","0.45%","13:33"
"上海綜合","3095.47","54.03","1.78%","15:13"
"上海A股","3242.11","56.75","1.78%","15:13"
"上海B股","309.06","-0.13","-0.04%","15:13"
"深圳A股","1848.50","32.75","1.80%","16:29"
"深圳B股","1096.02","-1.07","-0.10%","16:29"
"滬深300","3802.38","79.00","2.12%","15:13"
"深證成指","10295.73","189.93","1.88%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1743.74","17.52","1.01%","16:29"
"香港恆生","30468.56","411.77","1.37%","16:00"
"香港國企","11978.30","209.14","1.78%","16:08"
"香港紅籌","4608.23","111.16","2.47%","16:08"
"香港創業板","253.38","1.58","0.63%","16:23"
"新加坡","3428.18","-15.77","-0.46%","17:10"
"菲律賓","7497.17","27.03","0.36%","15:20"
"馬來西亞","1740.62","21.34","1.24%","17:05"
"越南股市","971.25","22.75","2.40%","15:01"
"泰國股市","1726.97","1.83","0.11%","16:59"
"印尼股市","5983.59","-27.47","-0.46%","16:15"
"印度股市","35322.38","416.27","1.19%","17:35"
"巴基斯坦","31362.28","202.59","0.65%","14:11"
"蒙古股市","20024.71","227.00","1.15%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1162.98","0.02","-0.29%","18:51"
"英國股市","7678.20","-11.37","-0.15%","16:34"
"法國股市","5398.4","-28.95","-0.53%","18:05"
"德國股市","12604.89","-178.87","-1.40%","18:30"
"土耳其","100652","-3217","-3.10%","18:10"
"烏克蘭","1688.90","1.53","0.09%","17:00"
"匈牙利","35356.83","519.70","1.49%","17:05"
"奧地利","3362.46","30.80","0.92%","05/30"
"波蘭股市","57282.73","-588.50","-1.02%","05/30"
"捷克股市","1076.10","-3.56","-0.33%","16:35"
"希臘股市","755.85","6.57","0.88%","17:19"
"義大利","23929.59","23.77","0.10%","17:43"
"西班牙","959.25","-9.68","-1.00%","17:38"
"葡萄牙","3181.07","8.11","0.26%","17:05"
"愛爾蘭","7140.86","25.28","0.36%","16:45"
"比利時","3773.16","-5.50","-0.15%","17:29"
"盧森堡","1633.827","2.31","0.14%","17:36"
"荷蘭股市","552.85","-4.75","-0.85%","18:05"
"冰島股市","1323.36","-6.72","-0.51%","15:36"
"芬蘭股市","10115.41","-22.02","-0.22%","18:36"
"瑞典股市","1549.94","-12.59","-0.81%","17:35"
"挪威股市","802.67","3.06","0.38%","17:43"
"丹麥股市","978.09","3.17","0.33%","17:05"
"瑞士股市","8456.95","-121.73","-1.42%","17:34"
"以色列","1512.01","-0.43","-0.03%","17:24"
"埃及股市","1600.47","-25.22","-1.55%","13:48"
"南非股市","49813.45","524.70","1.06%","16:59"
"約旦股市","2095.98","-6.42","-0.31%","15:00"
"杜拜股市","2964.13","54.85","1.89%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38104.54","-501.87","-1.30%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24415.84","-251.94","-1.02%","16:50"
"NASDAQ","7442.12","-20.34","-0.27%","17:15"
"NYSE綜合","12527.14","-98.73","-0.78%","17:59"
"S&P 500","2705.27","-18.74","-0.69%","15:59"
"羅素3000","1610.67","-11.47","-0.71%","16:30"
"羅素3000成長","1163.80","-6.38","-0.55%","16:30"
"羅素3000價值","1574.93","-14.08","-0.89%","16:30"
"羅素1000","1502.307","-10.48","-0.69%","16:30"
"羅素2000","1633.609","-14.38","-0.87%","16:30"
"費城金銀","83.32","-0.53","-0.63%","17:15"
"AMEX金蟲","180.04","-1.21","-0.67%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","763.67","-6.43","-0.83%","16:50"
"NYSE能源","12056.61","-70.92","-0.58%","17:59"
"費城油業","155.16","-4.59","-2.87%","17:15"
"AMEX石油","1528.83","-11.44","-0.74%","17:59"
"費城半導體","1379.00","-10.91","-0.78%","17:15"
"NBI生技","3407.4","-3.0","-0.09%","17:15"
"AMEX生技","4748.49","-1.13","-0.02%","17:59"
"加拿大","16061.50","12.84","0.08%","15:59"
"巴西股市","76753.61","681.64","0.90%","05/30"
"墨西哥","44662.55","-53.33","-0.12%","15:16"
"阿根廷","28558.83","169.43","0.60%","17:36"
"智利股市","5455.09","-29.81","-0.54%","19:45"
"委內瑞拉","36189.35","1294.66","3.71%","13:03"
"哥倫比亞","1546.71","0.68","0.04%","00:00"
"百慕達","2702.39","17.99","0.67%","close"
"牙買加","296545","1182","0.40%","14:00"
"秘魯股市","20814.29","27.33","0.13%","16:07"
"哥斯大黎加","12871.24","-56.86","-0.44%","05/30"
"厄瓜多","202.37","2.72","1.36%","17:05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1042.00","-15.00","-1.44%","05/30"
"波羅的海海岬型","1276.00","-48.00","-3.76%","05/30"
"波羅的海巴拿馬","1149.00","-14.00","-1.22%","05/30"
"波羅的海極限型","1064.00","-4.00","-0.38%","05/30"
"波羅的海輕便型","584.00","-2.00","-0.34%","05/30"
"VIX波動率","15.43","0.49","3.28%","16:14"
