"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6903.623","-79.01","-1.13%","18:43"
"澳洲股市","5385.60","-34.90","-0.64%","17:42"
"日經225","16646.66","1.97","0.01%","15:15"
"東證一部","1336.56","-1.82","-0.14%","15:00"
"東證二部","4321.72","26.80","0.62%","15:00"
"JASDAQ","111.52","0.74","0.67%","15:00"
"韓國股市","1946.78","-9.95","-0.51%","18:03"
"台灣加權","8095.98","-63.70","-0.78%","13:49"
"台灣店頭","121.25","-1.06","-0.87%","13:49"
"上海綜合","2806.906","-0.61","-0.02%","15:29"
"上海A股","2937.951","-0.37","-0.01%","15:29"
"上海B股","335.336","-7.42","-2.17%","15:29"
"深圳A股","1857.703","10.27","0.56%","15:00"
"深圳B股","1026.488","3.74","0.37%","15:00"
"滬深300","3062.5002","-5.54","-0.18%","15:01"
"深證成指","9733.74","38.96","0.40%","15:00"
"中小板指","6379.46","12.76","0.20%","15:00"
"創業板指","2037.4","16.92","0.84%","15:00"
"香港恆生","19694.33","-132.08","-0.67%","16:01"
"香港國企","8243.2","-57.81","-0.70%","16:01"
"香港紅籌","3466.17","-39.35","-1.12%","05/19"
"香港創業板","412.72","0.52","0.13%","16:07"
"蒙古股市","10983.73","-99.13","-0.89%","13:49"
"新加坡","2740.11","-37.00","-1.33%","17:10"
"越南股市","619.2","-3.25","-0.52%","15:02"
"泰國股市","1385.86","-14.64","-1.05%","17:07"
"菲律賓","7427.33","-106.97","-1.42%","15:20"
"馬來西亞","1633.76","-1.96","-0.12%","17:05"
"印尼股市","4704.219","-30.14","-0.64%","16:14"
"印度股市","25399.72","-304.89","-1.19%","16:43"
"巴基斯坦","24870.65","155.39","0.63%","15:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","885.42","-41.40","-4.47%","18:50"
"英國股市","6053.35","-112.45","-1.82%","16:35"
"法國股市","4282.54","-36.76","-0.85%","06:05"
"德國股市","9795.89","-147.34","-1.48%","06:30"
"土耳其","77243.88","-33.31","-0.04%","05/18"
"匈牙利","25742.85","-283.36","-1.09%","17:25"
"烏克蘭","648.25","3.50","0.54%","17:05"
"奧地利","2182.99","-28.37","-1.28%","17:45"
"波蘭股市","45751.68","-858.15","-1.84%","17:15"
"捷克股市","873.17","-0.21","-0.02%","16:45"
"瑞典股市","1321.798","-19.13","-1.43%","17:35"
"芬蘭股市","7619.219","-69.80","-0.91%","18:35"
"挪威股市","533.28","-10.46","-1.92%","16:42"
"希臘股市","622.28","-6.01","-0.96%","17:19"
"義大利","19245.61","-164.83","-0.85%","17:35"
"比利時","3342.95","-10.22","-0.30%","06:05"
"盧森堡","1440.448","-12.53","-0.86%","17:35"
"荷蘭股市","428.27","-6.19","-1.42%","06:05"
"冰島股市","1278.23","-23.34","-1.79%","16:35"
"丹麥股市","958.903","-4.02","-0.42%","17:05"
"瑞士股市","7908.79","-65.14","-0.82%","17:31"
"西班牙","875.04","-9.76","-1.10%","17:38"
"葡萄牙","2440.31","-18.21","-0.74%","05:05"
"愛爾蘭","6160.54","-29.83","-0.48%","05:00"
"以色列","1398.45","-11.91","-0.84%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46312.8","-323.61","-0.69%","17:00"
"約旦股市","2115.06","6.98","0.33%","15:01"
"杜拜股市","3229.87","-55.19","-1.68%","14:00"
"阿布達比","4235.38","-75.89","-1.76%","14:00"
"奈及利亞","27028.24","264.38","0.99%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17435.4","-91.22","-0.52%","16:15"
"NASDAQ","4712.531","-26.59","-0.56%","17:16"
"NYSE綜合","10192.48","-47.17","-0.46%","18:32"
"S&P 500","2040.04","-7.59","-0.37%","16:40"
"羅素3000","1199.153","-4.99","-0.41%","17:08"
"羅素3000成長","794.66","-10.61","-1.32%","16:30"
"羅素3000價值","1282.85","-13.29","-1.02%","17:08"
"羅素1000","1128.204","-4.40","-0.39%","16:30"
"羅素2000","1094.778","-8.18","-0.74%","17:08"
"費城金銀","85.34","1.66","1.98%","05/19"
"AMEX金蟲","216.45","4.19","1.98%","05/19"
"道瓊貴金屬","184.42","3.34","1.84%","05/19"
"AMEX能源","657.37","0.74","0.11%","05/19"
"NYSE能源","10152.31","-21.43","-0.21%","16:15"
"費城油業","157.96","-0.02","-0.01%","05/19"
"AMEX石油","1103.22","-6.13","-0.55%","05/19"
"費城半導體","644.74","-4.61","-0.71%","05/19"
"NBI生技","2707.99","-39.63","-1.44%","05/19"
"AMEX生技","2983.06","-44.83","-1.48%","05/19"
"加拿大","13817.32","-8.69","-0.06%","16:40"
"巴西股市","50132.53","-429.17","-0.85%","17:21"
"墨西哥","45051.27","-499.93","-1.10%","15:06"
"阿根廷","12626.3","-203.63","-1.59%","17:00"
"智利股市","3938.45","-28.00","-0.71%","17:09"
"委內瑞拉","15363.68","349.28","2.33%","13:00"
"哥倫比亞","1323.21","-4.53","-0.34%","14:59"
"百慕達","1158.69","-27.72","-2.34%","close"
"牙買加","153882","-0","-0.00%","15:44"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","634.00","-8.00","-1.25%","05/19"
"波羅的海海岬型","906.00","-48.00","-5.03%","05/19"
"波羅的海巴拿馬","617.00","6.00","0.98%","05/19"
"波羅的海輕便型","558.00","5.00","0.90%","05/19"
"VIX波動率","16.33","0.38","2.38%","16:14"
"VXD道瓊波動","15.74","0.43","2.81%","05/19"
"VXN納指波動","17.88","0.47","2.70%","05/19"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","2919.22","-37.21","-1.26%","23:03"
"道瓊交通運輸","7585.88","-44.47","-0.58%","05/19"
"AMEX航空","83.62","-1.26","-1.48%","05/19"
"道瓊公用事業","647.93","5.73","0.89%","05/19"
"美國紙業","103.80","0.32","0.31%","05/19"
"美林科技100","652.80","-3.72","-0.57%","05/19"
"電腦科技","1605.88","-10.18","-0.63%","05/19"
"電腦碟片","63.48","-0.44","-0.70%","05/19"
"電腦硬體","494.45","-3.24","-0.65%","05/19"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.30","0.10","0.11%","16:59"
"歐元指數","112.01","-0.18","-0.16%","05/19"
"英鎊指數","146.04","0.01","0.01%","05/19"
"日圓指數","90.94","0.19","0.21%","05/19"
"澳幣指數","72.25","0.03","0.04%","05/19"
"瑞郎指數","100.92","-0.33","-0.33%","05/19"
"30年債殖利率","26.35","-0.49","-1.83%","15:00"
"10年期票利率","18.45","-0.35","-1.86%","15:00"
"5年期票利率","13.73","-0.35","-2.49%","15:00"
"3月期票利率","2.90","0.20","7.41%","15:00"
"JP新興當地債","253.3360","-2.3990","-0.94%","05/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.8822","-1.52","-0.82%","17:28"
"高盛商品","227.96","-1.88","-0.82%","05/19"
"高盛綜合商品","210.42","-2.11","-0.99%","05/19"
"Rogers商品","2183.08","-21.07","-0.96%","05/19"
"CRB工業金屬","1039.18","-15.93","-1.51%","05/19"
"高盛貴金屬","173.18","-3.12","-1.77%","05/19"
"高盛基本金屬","140.12","-1.03","-0.73%","05/19"
"Rogers金屬","1733.10","-28.90","-1.64%","05/19"
"FTSE金礦","1593.39","-22.73","-1.41%","17:12"
"道瓊世界原料","221.59","-3.66","-1.62%","05/19"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","71.43","0.95","1.35%","05/19"
"CRB能源開採","715.46","-11.75","-1.62%","05/19"
"高盛能源","110.40","-0.44","-0.40%","05/19"
"天然氣","541.78","3.36","0.62%","05/19"
"Rogers能源","315.87","-0.02","-0.01%","05/19"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.62","0.01","0.02%","16:02"
"生物能源","95.90","0.33","0.35%","05/19"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
