"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3239.14","27.99","0.87%","17:31"
"澳洲股市","4722.20","70.70","1.52%","17:41"
"日經225","9603.14","131.47","1.39%","15:28"
"東證一部","849.30","10.89","1.30%","15:00"
"東證二部","2101.82","6.18","0.29%","15:00"
"JASDAQ","48.21","-0.07","-0.14%","15:11"
"韓國股市","1860.83","14.23","0.77%","18:03"
"台灣加權","8191.54","24.92","0.31%","13:46"
"台灣店頭","142.66","-1.61","-1.12%","13:46"
"上海綜合","2627.97","36.42","1.41%","15:15"
"上海A股","2753.04","38.08","1.40%","15:15"
"上海B股","259.58","4.81","1.89%","15:15"
"深圳A股","1225.36","27.24","2.27%","15:00"
"深圳B股","741.89","15.31","2.11%","15:00"
"滬深300","2905.03","47.55","1.66%","15:01"
"深證成指","11409.81","199.07","1.78%","15:00"
"香港恆生","22340.84","221.41","1.00%","16:01"
"香港國企","12316.80","98.20","0.80%","16:01"
"香港紅籌","4269.85","37.10","0.88%","16:01"
"新加坡","3113.46","20.78","0.67%","17:10"
"海峽中國","320.12","2.26","0.71%","16:40"
"越南股市","450.20","0.49","0.11%","11:02"
"泰國股市","962.47","10.57","1.11%","16:59"
"菲律賓","4122.83","43.96","1.08%","14:00"
"馬來西亞","1464.71","13.52","0.93%","17:05"
"印尼股市","3468.04","70.41","2.07%","16:00"
"印度股市","20117.38","72.20","0.36%","16:00"
"巴基斯坦","6941.99","11.56","0.17%","14:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1487.86","-0.81","-0.05%","09/27"
"英國股市","5573.42","-25.06","-0.45%","09/27"
"法國股市","3766.16","-16.32","-0.43%","09/27"
"德國股市","6278.89","-19.41","-0.31%","09/27"
"土耳其","64627.29","385.81","0.60%","09/27"
"匈牙利","22895.27","45.17","0.20%","09/27"
"奧地利","2529.41","-3.96","-0.16%","09/27"
"波蘭股市","45017.26","-116.51","-0.26%","09/27"
"捷克股市","1130.80","-5.00","-0.44%","09/27"
"瑞典股市","1086.24","-9.35","-0.85%","09/27"
"芬蘭股市","6978.98","-37.65","-0.54%","09/27"
"挪威股市","349.18","1.05","0.30%","09/27"
"希臘股市","1496.33","-17.93","-1.18%","09/27"
"義大利","21171.00","-2.27","-0.01%","09/27"
"盧森堡","1469.07","13.17","0.90%","09/27"
"荷蘭股市","337.17","-0.68","-0.20%","09/27"
"冰島股市","583.29","-13.53","-2.27%","09/27"
"丹麥股市","417.05","-2.23","-0.53%","09/27"
"瑞士股市","6338.89","-21.88","-0.34%","09/27"
"西班牙","1094.62","-11.65","-1.05%","09/27"
"葡萄牙","2648.75","9.28","0.35%","09/27"
"愛爾蘭","2682.94","-15.89","-0.59%","09/27"
"以色列","1225.93","-5.08","-0.41%","09/27"
"埃及股市","621.60","-2.66","-0.43%","09/27"
"南非股市","25740.17","219.05","0.86%","09/27"
"約旦股市","2311.91","-8.59","-0.37%","09/27"
"杜拜股市","1699.12","-17.71","-1.03%","09/27"
"阿布達比","2664.20","7.38","0.28%","09/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10812.04","-48.22","-0.44%","09/27"
"那斯達克","2369.77","-11.45","-0.48%","09/27"
"羅素兩千","668.30","-2.71","-0.40%","16:49"
"S&P 五百","1142.16","-6.51","-0.57%","09/27"
"費城金銀","195.52","-1.56","-0.79%","09/27"
"DJ貴金屬","399.42","-2.84","-0.71%","16:05"
"CBOE黃金","228.98","-2.02","-0.87%","09/27"
"AMEX金蟲","500.50","-4.48","-0.89%","09/27"
"AMEX能源","552.15","-2.72","-0.49%","09/27"
"NYSE能源","10564.28","-15.85","-0.15%","17:05"
"費城油業","192.20","-0.30","-0.16%","09/27"
"AMEX石油","1011.89","-2.70","-0.27%","09/27"
"費城半導","343.80","-2.34","-0.68%","09/27"
"NSDQ金融","1915.27","-22.74","-1.17%","09/27"
"NYSE金融","4701.78","-54.03","-1.14%","09/27"
"NBI生技","895.54","-9.53","-1.05%","09/27"
"AMEX生技","1154.16","-14.89","-1.27%","09/27"
"費城藥物","184.49","-1.11","-0.60%","09/27"
"加拿大","12190.60","-14.26","-0.12%","09/27"
"巴西股市","68815.97","619.49","0.91%","09/27"
"墨西哥","33122.44","-158.31","-0.48%","09/27"
"阿根廷","2600.63","22.89","0.89%","09/27"
"智利股市","4777.40","47.20","1.00%","09/27"
"秘魯股市","17435.56","119.88","0.69%","09/27"
"哥倫比亞","14252.12","127.02","0.90%","09/27"
"委內瑞拉","66074.91","0.00","0.00%","09/27"
"百慕達","1275.07","0.32","0.03%","09/24"
"牙買加","83684.25","-253.79","-0.30%","09/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2451.00","7.00","0.29%","09/27"
"波海海峽航運","3197.00","76.00","2.44%","09/27"
"波海巴拿馬航","2673.00","-46.00","-1.69%","09/27"
"VIX波動率","22.54","0.83","3.82%","16:14"
"VXD道瓊波動","19.83","1.08","5.76%","16:29"
"VXN納指波動","23.64","0.92","4.05%","16:14"
"羅素大中華","1940.30","7.78","0.40%","09/24"
"道瓊歐洲","2776.33","-16.42","-0.59%","23:00"
"道瓊交通運輸","4508.71","-6.30","-0.14%","16:30"
"AMEX航空","42.75","0.77","1.84%","09/27"
"美國紙業","84.86","-0.21","-0.25%","09/27"
"道瓊公用事業","400.58","0.65","0.16%","16:30"
"全球公用事業","5293.50","-1.87","-0.04%","16:20"
"Dax奢侈品","92.38","-0.18","-0.19%","09/27"
"ISE水指數","74.62","0.00","0.00%","16:15"
"道瓊水指數","665.39","0.77","0.12%","16:05"
"純淨科技","1021.08","-3.68","-0.36%","16:59"
"WH創新能源","219.97","-0.62","-0.28%","17:44"
"WH乾淨能源","96.61","-0.46","-0.47%","17:44"
"全球乾淨能源","1067.20","-3.92","-0.37%","18:00"
"ISE替代能源","26.66","0.58","2.22%","09/20"
"全球替代能源","1587.27","-12.50","-0.78%","17:24"
"ET50環境科技","146.29","-0.80","-0.54%","21:20"
"道瓊美國礦產","205.28","-1.93","-0.93%","16:03"
"道瓊世界原料","318.72","1.53","0.48%","17:22"
"FTSE金礦","3647.30","-29.02","-0.79%","16:30"
"HSBC礦業","615.40","-1.09","-0.18%","09/23"
"msci世界能源","207.36","-0.19","-0.09%","09/27"
"msci世界原料","235.78","0.37","0.16%","09/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","251.58","-0.09%","7.85%","640","09/23"
"ML美國高收益","1086.97","-0.09%","7.72%","628","09/23"
"ML全球高收益","224.07","-0.10%","7.84%","635","09/23"
"ML歐洲高收益","181.14","-0.17%","7.67%","610","09/23"
"ML高收益100","1830.62","-0.10%","6.50%","535","09/23"
"ML CCC債券","238.80","-0.25%","11.87%","1079","09/23"
"ML美國公司債","2089.78","-0.02%","3.71%","184","09/23"
"BC美國機構債","1435.06","0.21%","1.29%","n/a","09/27"
"BC美國房貸債","1628.41","0.14%","3.36%","n/a","09/27"
"ML美國房利美","582.75","-0.18%","2.96%","12","09/23"
"ML美國房地美","359.44","-0.18%","3.03%","18","09/23"
"ML美國吉利美","606.01","-0.19%","3.25%","39","09/23"
"JP全球政府債","439.89","0.25%","2.17%","...","09/27"
"JP新興政府債","527.06","0.23%","5.70%","...","09/24"
"JP歐盟政府債","276.71","0.30%","3.31%","...","09/27"
"JP法國政府債","544.17","0.39%","2.58%","...","09/27"
