"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3000.11","11.13","0.37%","18:31"
"澳洲股市","4402.60","1.40","0.03%","17:39"
"日經225","9439.13","-98.81","-1.04%","15:29"
"東證一部","850.37","-7.96","-0.93%","15:00"
"東證二部","2155.97","-11.36","-0.52%","15:00"
"JASDAQ","50.91","-0.15","-0.29%","15:11"
"韓國股市","1647.22","-4.26","-0.26%","18:03"
"台灣加權","7071.67","-80.32","-1.12%","13:46"
"台灣店頭","127.75","-3.04","-2.32%","13:46"
"上海綜合","2583.87","69.92","2.78%","15:15"
"上海A股","2708.92","73.22","2.78%","15:15"
"上海B股","220.20","7.28","3.42%","15:15"
"深圳A股","1120.05","27.27","2.50%","15:00"
"深圳B股","557.76","8.01","1.46%","15:00"
"滬深300","2782.13","82.80","3.07%","15:01"
"深證成指","10346.27","307.49","3.06%","15:00"
"香港恆生","19621.24","133.76","0.69%","16:01"
"香港國企","11163.35","72.60","0.65%","16:01"
"香港紅籌","3642.39","8.67","0.24%","16:01"
"新加坡","2745.80","-0.81","-0.03%","17:10"
"海峽中國","280.24","0.75","0.27%","16:40"
"越南股市","497.56","0.37","0.07%","11:01"
"泰國股市","764.21","6.80","0.90%","16:59"
"菲律賓","3254.83","-19.43","-0.59%","12:11"
"馬來西亞","1290.08","1.90","0.15%","17:05"
"印尼股市","2785.79","5.81","0.21%","16:00"
"印度股市","16657.89","40.79","0.25%","15:59"
"巴基斯坦","6792.76","-60.33","-0.88%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1334.55","18.94","1.44%","06/09"
"英國股市","5085.86","57.71","1.15%","06/09"
"法國股市","3446.77","66.41","1.96%","06/09"
"德國股市","5984.75","116.20","1.98%","06/09"
"土耳其","54304.92","640.56","1.19%","06/09"
"匈牙利","20915.07","-209.32","-0.99%","06/09"
"奧地利","2269.73","52.89","2.39%","06/09"
"波蘭股市","40192.45","217.35","0.54%","06/09"
"捷克股市","1107.30","4.20","0.38%","06/09"
"瑞典股市","996.84","24.84","2.56%","17:30"
"芬蘭股市","6449.46","63.63","1.00%","06/09"
"挪威股市","317.53","7.99","2.58%","06/09"
"希臘股市","1461.83","52.99","3.76%","06/09"
"義大利","19520.99","366.69","1.91%","06/09"
"盧森堡","1400.28","33.59","2.46%","06/09"
"荷蘭股市","320.63","5.80","1.84%","18:08"
"冰島股市","548.40","-0.24","-0.04%","06/09"
"丹麥股市","393.67","3.78","0.97%","06/09"
"瑞士股市","6319.18","72.96","1.17%","06/09"
"西班牙","914.21","19.63","2.19%","06/09"
"葡萄牙","2450.14","17.34","0.71%","06/09"
"愛爾蘭","3017.17","92.00","3.15%","06/09"
"以色列","1089.93","14.01","1.30%","06/09"
"埃及股市","578.06","3.38","0.59%","06/09"
"南非股市","23718.85","625.61","2.71%","06/09"
"約旦股市","2376.92","-3.04","-0.13%","06/09"
"杜拜股市","1512.74","-0.59","-0.04%","06/09"
"阿布達比","2525.33","0.54","0.02%","06/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9899.25","-40.73","-0.41%","06/09"
"那斯達克","2158.85","-11.72","-0.54%","06/09"
"羅素兩千","618.29","0.60","0.10%","06/09"
"S&P 五百","1055.69","-6.31","-0.59%","06/09"
"費城金銀","172.43","-2.13","-1.22%","06/09"
"DJ貴金屬","350.58","-3.98","-1.12%","16:05"
"CBOE黃金","205.51","-2.74","-1.32%","06/09"
"AMEX金蟲","456.00","-6.11","-1.32%","06/09"
"AMEX能源","512.52","-6.24","-1.20%","06/09"
"NYSE能源","9606.92","-177.46","-1.81%","17:05"
"費城油業","162.62","-0.94","-0.57%","06/09"
"AMEX石油","884.40","-28.82","-3.16%","06/09"
"費城半導","332.06","-2.52","-0.75%","06/09"
"NSDQ金融","1956.81","-14.05","-0.71%","06/09"
"NYSE金融","4309.76","-33.55","-0.77%","06/09"
"NBI生技","803.97","-2.31","-0.29%","06/09"
"AMEX生技","1017.19","-3.53","-0.35%","06/09"
"費城藥物","160.93","-0.24","-0.15%","06/09"
"加拿大","11450.64","-66.54","-0.58%","06/09"
"巴西股市","61478.61","-376.91","-0.61%","06/09"
"墨西哥","31209.33","149.50","0.48%","06/09"
"阿根廷","2217.54","14.02","0.64%","06/09"
"智利股市","3903.40","26.73","0.69%","06/09"
"秘魯股市","13872.44","250.35","1.84%","06/09"
"哥倫比亞","12267.24","84.27","0.69%","06/09"
"委內瑞拉","64703.55","1044.42","1.64%","06/09"
"百慕達","1474.94","23.85","1.64%","06/08"
"牙買加","88666.13","412.02","0.47%","06/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3514.00","-65.00","-1.82%","06/09"
"波海海峽航運","4519.00","-34.00","-0.75%","06/09"
"波海巴拿馬航","3723.00","-66.00","-1.74%","06/09"
"VIX波動率","33.73","0.03","0.09%","16:14"
"VXD道瓊波動","29.94","-0.34","-1.12%","16:29"
"VXN納指波動","34.82","-0.40","-1.14%","16:14"
"羅素大中華","1635.19","3.70","0.23%","06/08"
"道瓊歐洲","2556.68","45.84","1.83%","19:00"
"道瓊交通運輸","4093.11","3.41","0.08%","16:30"
"AMEX航空","37.13","0.13","0.36%","06/09"
"美國紙業","82.34","0.72","0.88%","06/09"
"道瓊公用事業","358.50","-2.61","-0.72%","16:30"
"全球公用事業","4709.70","14.58","0.31%","16:20"
"Dax奢侈品","89.64","1.42","1.61%","06/09"
"ISE水指數","68.99","0.16","0.23%","16:15"
"道瓊水指數","563.47","-3.96","-0.70%","16:05"
"純淨科技","901.20","6.37","0.71%","16:59"
"WH創新能源","196.80","0.21","0.11%","17:43"
"WH乾淨能源","82.02","-0.06","-0.07%","17:43"
"全球乾淨能源","901.40","6.03","0.67%","18:00"
"ISE替代能源","22.37","-0.12","-0.53%","16:15"
"全球替代能源","1433.79","0.81","0.06%","17:24"
"ET50環境科技","130.34","1.29","1.00%","21:20"
"道瓊美國礦產","178.80","-2.15","-1.19%","16:06"
"道瓊世界原料","264.25","3.20","1.23%","17:22"
"FTSE金礦","3290.83","-5.53","-0.17%","16:30"
"HSBC礦業","512.95","4.17","0.82%","06/08"
"msci世界能源","189.59","-0.21","-0.11%","06/09"
"msci世界原料","199.14","2.87","1.46%","06/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.37","-0.04%","9.373%","727.00","06/09"
"ML美國高收益","1007.06","-0.03%","9.240%","713.00","06/09"
"ML全球高收益","207.00","-0.09%","9.511%","745.00","06/09"
"ML歐洲高收益","164.30","-0.33%","10.119%","839.00","06/09"
"ML高收益100","1704.69","0.01%","8.167%","633.00","06/09"
"ML CCC債券","223.04","-0.27%","13.002%","1119.00","06/09"
"ML美國公司債","1964.44","-0.15%","4.540%","212.00","06/09"
"BC美國機構債","1399.34","0.01%","1.800%","n/a","06/09"
"BC美國房貸債","1608.58","0.06%","3.440%","n/a","06/09"
"ML美國房利美","561.13","0.00%","3.910%","22.00","06/09"
"ML美國房地美","346.08","0.00%","3.970%","27.00","06/09"
"ML美國吉利美","587.31","0.03%","3.720%","21.00","06/09"
"JP全球政府債","427.11","0.05%","2.490%","...","06/09"
"JP新興政府債","479.72","-0.26%","6.712%","...","06/08"
"JP歐盟政府債","270.29","0.22%","3.540%","...","06/09"
"JP法國政府債","527.41","0.09%","2.890%","...","06/09"
"JP德國政府債","400.34","-0.23%","2.430%","...","06/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","253.06","2.98","1.19%","06/09"
"CRB農業","3977.18","46.22","1.18%","06/09"
"CRB工業金屬","2175.62","25.98","1.21%","06/09"
"CRB能源開採","2280.28","8.08","0.36%","06/09"
"高盛綜合商品","319.17","5.38","1.71%","06/09"
"高盛商品","387.86","7.68","2.02%","06/09"
"高盛農產品","46.68","0.27","0.59%","06/09"
"高盛牲畜","201.94","0.13","0.07%","06/09"
"高盛貴金屬","179.38","-2.35","-1.29%","06/09"
"高盛基本金屬","209.93","4.47","2.17%","06/09"
"高盛能源","243.39","6.11","2.58%","06/09"
"天然氣","500.60","-8.36","-1.64%","06/09"
"Dax全球農金","381.42","1.89","0.50%","06/09"
"Rogers商品","2894.96","41.33","1.45%","14:29"
"Rogers能源","655.76","0.39","0.06%","06/08"
"Rogers金屬","2080.68","43.27","2.12%","06/08"
"Rogers農產","842.78","4.01","0.48%","06/08"
"券商指數","103.15","-1.06","-1.01%","06/09"
"美元指數","87.91","-0.31","-0.35%","06/09"
"歐元指數","119.84","0.10","0.08%","06/09"
"英鎊指數","145.37","0.65","0.45%","06/09"
"日圓指數","109.55","0.30","0.27%","06/09"
"澳幣指數","82.79","0.07","0.08%","06/09"
