"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2481.52","-40.80","-1.62%","17:31"
"澳洲股市","3203.80","-93.10","-2.82%","16:47"
"日經225","7280.15","-288.27","-3.81%","16:00"
"東證一部","734.59","-22.12","-2.92%","15:00"
"東證二部","1781.23","-9.98","-0.56%","15:00"
"JASDAQ","41.31","-0.41","-0.98%","15:00"
"韓國指數","1018.81","-44.22","-4.16%","18:03"
"台灣加權","4425.83","-131.32","-2.88%","13:46"
"台灣店頭","66.56","-1.28","-1.89%","13:46"
"上海綜合","2093.45","10.60","0.51%","15:14"
"上海A股","2197.67","11.04","0.50%","15:14"
"上海B股","133.37","1.96","1.50%","15:14"
"深圳A股","708.16","14.62","2.11%","15:00"
"深圳B股","303.76","3.22","1.07%","15:00"
"滬深300","2164.67","24.18","1.13%","15:01"
"深證成指","7762.72","154.49","2.03%","15:00"
"香港恆生","12317.46","-494.11","-3.86%","16:10"
"香港國企","6582.23","-320.61","-4.64%","16:10"
"香港紅籌","2784.02","-116.31","-4.01%","16:10"
"新加坡","1533.40","-61.47","-3.85%","17:10"
"龍籌股","47.05","-2.51","-5.06%","03/02"
"越南股市","247.66","1.92","0.78%","11:02"
"泰國股市","416.52","-15.00","-3.48%","16:59"
"菲律賓","1856.43","-15.79","-0.84%","12:11"
"馬來西亞","876.56","-14.11","-1.58%","19:21"
"印尼股市","1256.11","-29.37","-2.28%","16:00"
"印度股市","8607.08","-284.53","-3.20%","15:58"
"巴基斯坦","4188.59","-29.65","-0.70%","15:41"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","539.37","-5.21","-0.96%","03/02"
"英國指數","3625.83","-204.26","-5.33%","03/02"
"法國指數","2581.46","-121.02","-4.48%","03/02"
"德國指數","3710.07","-133.67","-3.48%","20:30"
"土耳其","23699.93","-326.66","-1.36%","03/02"
"匈牙利","10345.99","155.84","1.53%","03/02"
"奧地利","1417.46","-64.21","-4.33%","03/02"
"波蘭股市","21769.85","79.10","0.36%","03/02"
"捷克股市","636.70","-4.20","-0.66%","03/02"
"瑞典股市","619.27","-21.12","-3.30%","03/02"
"芬蘭股市","4207.75","-187.68","-4.27%","03/02"
"挪威股市","183.55","-8.02","-4.19%","03/02"
"希臘指數","1535.82","-5.61","-0.36%","02/27"
"義大利","11816.00","-710.00","-5.67%","17:51"
"盧森堡","843.89","-5.43","-0.64%","03/02"
"荷蘭","208.84","-10.97","-4.99%","03/02"
"冰島","270.46","-7.63","-2.74%","03/02"
"丹麥","233.64","-7.84","-3.25%","03/02"
"瑞士股市","4438.27","-252.40","-5.38%","03/02"
"西班牙","766.39","-37.53","-4.67%","03/02"
"葡萄牙","1965.35","-37.22","-1.86%","03/02"
"愛爾蘭","1981.12","-93.20","-4.49%","03/02"
"以色列","637.50","-1.99","-0.31%","03/02"
"埃及股市","341.93","-5.29","-1.52%","03/02"
"南非股市","16443.81","-70.49","-0.43%","03/02"
"摩洛哥","23254.96","1091.02","4.92%","02/26"
"約旦指數","2591.97","-40.68","-1.55%","03/02"
"杜拜指數","1531.33","-17.34","-1.12%","03/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","6763.29","-299.64","-4.24%","03/02"
"那斯達克","1322.85","-54.99","-3.99%","03/02"
"羅素兩千","367.80","-21.22","-5.45%","03/02"
"S&P 五百","700.82","-34.27","-4.66%","03/02"
"費城金銀","110.03","-9.09","-7.63%","03/02"
"DJ貴金屬","221.23","-18.25","-7.62%","17:17"
"CBOE黃金","132.63","-10.79","-7.52%","03/02"
"AMEX金蟲","268.22","-21.63","-7.46%","03/02"
"AMEX能源","379.72","-30.18","-7.36%","03/02"
"NYSE能源","7482.47","-595.65","-7.37%","03/02"
"費城油業","108.44","-11.20","-9.36%","03/02"
"AMEX石油","767.41","-58.44","-7.08%","03/02"
"費城半導","188.97","-10.03","-5.04%","03/02"
"NSDQ金融","1375.64","-57.79","-4.03%","03/02"
"NYSE金融","2337.65","-181.13","-7.19%","03/02"
"NBI生技","619.69","-28.31","-4.37%","03/02"
"AMEX生技","565.52","-30.90","-5.18%","16:44"
"費城藥物","129.48","-4.52","-3.37%","03/02"
"加拿大","7687.51","-435.51","-5.36%","03/02"
"巴西指數","36234.69","-1948.62","-5.10%","03/02"
"墨西哥","16929.80","-822.38","-4.63%","15:06"
"阿根廷","943.75","-75.54","-7.41%","03/02"
"智利","2409.81","-58.82","-2.38%","03/02"
"秘魯","6518.31","-153.41","-2.30%","03/02"
"哥倫比亞","7610.56","-197.30","-2.53%","03/02"
"委內瑞拉","36838.44","-409.55","-1.10%","03/02"
"百慕達","2820.65","-1.45","-0.05%","03/02"
"牙買加","82614.33","-477.11","-0.57%","03/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1986.00","36.00","1.85%","02/27"
"波海海峽航運","2963.00","-161.00","-5.15%","02/26"
"波海巴拿馬航","1542.00","49.00","3.28%","02/27"
"VIX波動率","52.65","6.30","13.59%","16:14"
"VXD道瓊波動","46.82","5.37","12.96%","16:29"
"VXN納指波動","50.92","5.64","12.46%","16:14"
"道瓊歐洲","1882.79","-93.44","-4.73%","19:00"
"道瓊交通運輸","2332.88","-166.19","-6.65%","16:30"
"道瓊公用事業","312.51","-11.46","-3.54%","16:30"
"全球公用事業","4210.66","-224.01","-5.05%","16:20"
"ISE水指數","47.19","-2.87","-5.73%","16:29"
