"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7178.219","10.59","0.15%","17:37"
"澳洲股市","5799.50","-2.40","-0.04%","16:41"
"日經225","19254.03","-90.12","-0.47%","15:15"
"東證一部","1550.25","-4.79","-0.31%","15:00"
"東證二部","5769.53","-42.62","-0.73%","15:00"
"JASDAQ","134.51","0.02","0.01%","15:00"
"韓國股市","2095.41","1.36","0.06%","18:01"
"台灣加權","9753.45","15.38","0.16%","13:49"
"台灣店頭","135.64","-0.22","-0.16%","13:49"
"上海綜合","3240.665","-1.74","-0.05%","15:29"
"上海A股","3393.408","-1.79","-0.05%","15:29"
"上海B股","347.046","-1.11","-0.32%","15:29"
"深圳A股","2117.715","-7.64","-0.36%","15:00"
"深圳B股","1144.819","-10.82","-0.94%","15:00"
"滬深300","3448.73","-5.23","-0.15%","15:01"
"深證成指","10498.31","-53.83","-0.51%","15:00"
"中小板指","6720.37","-41.26","-0.61%","15:00"
"創業板指","1964.63","-13.22","-0.67%","15:00"
"香港恆生","23782.27","101.20","0.43%","16:10"
"香港國企","10280.31","50.63","0.49%","16:10"
"香港紅籌","3911.60","30.98","0.80%","03/08"
"香港創業板","348.41","-2.18","-0.62%","16:22"
"蒙古股市","12991.41","-176.42","-1.34%","14:10"
"新加坡","3145.29","14.85","0.47%","17:10"
"越南股市","716.6","0.06","0.01%","15:01"
"泰國股市","1544.86","-5.01","-0.32%","15:33"
"菲律賓","7294.56","0.04","0.00%","15:20"
"馬來西亞","1725.54","-3.12","-0.18%","17:05"
"印尼股市","5393.764","-8.85","-0.16%","16:10"
"印度股市","28901.94","-97.62","-0.34%","17:34"
"巴基斯坦","33594.35","223.21","0.67%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1095.81","-14.65","-1.32%","03/07"
"英國股市","7334.61","-4.38","-0.06%","16:35"
"法國股市","4960.48","5.48","0.11%","18:05"
"德國股市","11967.31","1.17","0.01%","18:30"
"土耳其","89484.9","-1328.71","-1.46%","17:10"
