"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6373.80","-9.20","-0.14%","17:36"
"日經225","22347.50","127.77","0.58%","15:00"
"東證一部","1698.37","12.95","0.77%","15:00"
"東證二部","7062.36","53.44","0.76%","15:00"
"JASDAQ","160.91","1.00","0.63%","15:00"
"韓國股市","2273.33","3.27","0.14%","18:03"
"台灣加權","10804.20","12.00","0.11%","13:33"
"台灣店頭","141.23","-0.54","-0.38%","13:33"
"上海綜合","2714.61","-19.22","-0.70%","15:13"
"上海A股","2842.78","-20.17","-0.70%","15:13"
"上海B股","285.53","-0.71","-0.25%","15:13"
"深圳A股","1520.61","-17.57","-1.14%","16:29"
"深圳B股","998.42","-2.67","-0.27%","16:29"
"滬深300","3307.95","-18.69","-0.56%","15:13"
"深證成指","8454.75","-94.31","-1.10%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1439.55","-17.42","-1.20%","16:29"
"香港恆生","27927.58","174.79","0.63%","16:00"
"香港國企","10850.17","112.54","1.05%","16:09"
"香港紅籌","4245.67","36.33","0.86%","16:08"
"香港創業板","195.42","2.29","1.18%","16:24"
"新加坡","3199.89","-4.82","-0.15%","08/21"
"菲律賓","7632.26","131.73","1.76%","15:20"
"馬來西亞","1798.11","10.53","0.59%","08/21"
"越南股市","982.15","2.94","0.30%","15:01"
"泰國股市","1698.30","3.67","0.22%","16:51"
"印尼股市","5944.30","52.11","0.88%","08/21"
"印度股市","38285.75","7.00","0.02%","08/21"
"巴基斯坦","30764.81","38.72","0.13%","08/20"
"蒙古股市","19210.64","-2.63","-0.01%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1065.34","-6.78","-0.63%","18:51"
"英國股市","7574.24","8.54","0.11%","16:34"
"法國股市","5420.61","12.02","0.22%","18:05"
"德國股市","12385.70","1.21","0.01%","17:34"
"土耳其","90185.99","1451.23","1.64%","08/20"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","36365.90","-641.76","-1.73%","17:05"
"奧地利","3296.46","11.82","0.36%","17:45"
"波蘭股市","59546.09","262.98","0.44%","17:15"
"捷克股市","1073.00","4.14","0.39%","16:35"
"希臘股市","719.46","14.26","2.02%","17:19"
"義大利","22946.60","-78.62","-0.34%","17:43"
"西班牙","968.15","2.59","0.27%","17:38"
"葡萄牙","3250.17","8.00","0.25%","17:05"
"愛爾蘭","6723.69","-11.85","-0.18%","16:45"
"比利時","3800.90","-1.70","-0.04%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
