"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3122.92","-10.14","-0.32%","17:31"
"澳洲股市","4689.60","13.50","0.29%","16:47"
"日經225","10163.80","-13.61","-0.13%","16:00"
"東證一部","896.28","-2.01","-0.22%","15:00"
"東證二部","2019.42","-1.85","-0.09%","15:00"
"JASDAQ","47.17","-0.15","-0.32%","15:11"
"韓國股市","1647.84","-16.40","-0.99%","18:03"
"台灣加權","7742.17","-9.43","-0.12%","13:46"
"台灣店頭","137.91","-1.92","-1.37%","13:46"
"上海綜合","3179.08","-76.14","-2.34%","15:15"
"上海A股","3334.44","-79.85","-2.34%","15:15"
"上海B股","247.45","-6.01","-2.37%","15:15"
"深圳A股","1227.21","-34.66","-2.75%","15:00"
"深圳B股","604.14","-23.76","-3.78%","15:00"
"滬深300","3480.15","-80.57","-2.26%","15:01"
"深證成指","13391.72","-273.25","-2.00%","15:00"
"香港恆生","21347.63","-264.11","-1.22%","16:01"
"香港國企","12501.20","-190.23","-1.50%","16:01"
"香港紅籌","3961.88","-41.15","-1.03%","16:01"
"新加坡","2813.27","-0.66","-0.02%","17:10"
"海峽中國","296.60","1.32","0.45%","16:40"
"越南股市","434.87","-7.23","-1.64%","11:02"
"泰國股市","715.81","-0.20","-0.03%","16:59"
"菲律賓","3048.15","15.78","0.52%","12:11"
"馬來西亞","1266.97","-2.06","-0.16%","17:05"
"印尼股市","2509.58","-12.97","-0.51%","16:00"
"印度股市","16894.25","-18.52","-0.11%","15:59"
"巴基斯坦","6548.70","-18.25","-0.28%","15:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1400.91","-48.11","-3.32%","12/17"
"英國股市","5217.61","-102.65","-1.93%","12/17"
"法國股市","3830.82","-45.00","-1.16%","12/17"
"德國股市","5844.44","-58.99","-1.00%","12/17"
"土耳其","49963.21","-854.04","-1.68%","12/17"
"匈牙利","20643.79","-80.06","-0.39%","12/17"
"奧地利","2451.52","-31.11","-1.25%","17:33"
"波蘭股市","39553.33","-372.39","-0.93%","12/17"
"捷克股市","1117.70","3.20","0.29%","12/17"
"瑞典股市","946.58","-13.02","-1.36%","12/17"
"芬蘭股市","6233.37","-33.94","-0.54%","12/17"
"挪威股市","334.68","-4.82","-1.42%","12/17"
"希臘股市","2195.35","-26.79","-1.21%","17:19"
"義大利","23085.30","-203.05","-0.87%","12/17"
"盧森堡","1315.26","-6.49","-0.49%","12/17"
"荷蘭股市","326.68","-1.93","-0.59%","12/17"
"冰島股市","495.21","3.79","0.77%","12/17"
"丹麥股市","334.34","-2.22","-0.66%","12/17"
"瑞士股市","6489.23","-43.09","-0.66%","12/17"
"西班牙","1218.06","-16.80","-1.36%","12/17"
"葡萄牙","2810.67","-32.52","-1.14%","12/17"
"愛爾蘭","2899.32","-16.56","-0.57%","12/17"
"以色列","1105.34","-15.26","-1.36%","12/17"
"埃及股市","592.42","0.15","0.03%","12/17"
"南非股市","24546.54","11.86","0.05%","12/17"
"約旦股市","2598.02","-9.72","-0.37%","12/17"
"杜拜股市","1879.26","-10.73","-0.57%","12/17"
"阿布達比","2774.27","6.47","0.23%","12/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10308.26","-132.86","-1.27%","12/17"
"那斯達克","2180.05","-26.86","-1.22%","12/17"
"羅素兩千","604.25","-6.96","-1.14%","12/17"
"S&P 五百","1096.08","-13.10","-1.18%","12/17"
"費城金銀","164.53","-8.92","-5.14%","12/17"
"DJ貴金屬","331.74","-17.77","-5.08%","16:05"
"CBOE黃金","196.62","-12.08","-5.79%","12/17"
"AMEX金蟲","420.70","-26.22","-5.87%","12/17"
"AMEX能源","561.66","-3.99","-0.70%","12/17"
"NYSE能源","11161.07","-160.80","-1.42%","12/17"
"費城油業","192.35","-1.27","-0.66%","12/17"
"AMEX石油","1042.12","-16.76","-1.58%","12/17"
"費城半導","339.82","-5.04","-1.46%","12/17"
"NSDQ金融","1931.83","-18.16","-0.93%","12/17"
"NYSE金融","4620.25","-113.42","-2.40%","12/17"
"NBI生技","806.25","-10.74","-1.31%","12/17"
"AMEX生技","894.24","-17.99","-1.97%","12/17"
"費城藥物","183.52","-1.85","-1.00%","12/17"
"加拿大","11473.06","-163.98","-1.41%","12/17"
"巴西股市","67067.96","-1554.44","-2.27%","12/17"
"墨西哥","31948.41","-7.84","-0.02%","15:05"
"阿根廷","2225.48","-4.17","-0.19%","12/17"
"智利股市","3482.50","-0.60","-0.02%","12/17"
"秘魯股市","14040.49","-172.87","-1.22%","12/17"
"哥倫比亞","11703.47","20.04","0.17%","12/17"
"委內瑞拉","54890.23","-233.99","-0.42%","12/17"
"百慕達","2082.47","-48.18","-2.26%","12/17"
"牙買加","82668.70","397.61","0.48%","12/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3474.00","-44.00","-1.25%","12/16"
"波海海峽航運","5123.00","-31.00","-0.60%","12/16"
"波海巴拿馬航","3444.00","-61.00","-1.74%","12/16"
"VIX波動率","22.51","1.97","9.59%","16:14"
"VXD道瓊波動","19.77","1.42","7.74%","16:29"
"VXN納指波動","22.84","0.89","4.05%","16:14"
"道瓊歐洲","2891.66","-34.86","-1.19%","19:00"
"道瓊交通運輸","4124.92","-49.71","-1.19%","16:30"
"道瓊公用事業","401.16","-2.22","-0.55%","16:30"
"全球公用事業","5569.58","-91.84","-1.62%","16:20"
"ISE水指數","72.55","-0.86","-1.17%","16:28"
"道瓊水指數","605.83","-1.27","-0.21%","16:05"
"純淨科技","1033.33","-14.79","-1.41%","16:43"
"WH創新能源","209.93","-3.44","-1.61%","16:43"
"WH乾淨能源","107.62","-1.58","-1.45%","16:43"
"全球乾淨能源","1375.87","-36.49","-2.58%","16:15"
"ISE替代能源","28.73","-0.51","-1.74%","16:29"
"全球替代能源","1866.74","-29.87","-1.57%","16:14"
"ET50環境科技","161.00","-3.08","-1.88%","21:20"
"生物能源","257.75","-1.85","-0.71%","16:14"
"環境服務","828.69","-12.01","-1.43%","16:44"
"Clvrt社會責任","68.31","-0.82","-1.19%","16:06"
"ISE邪惡指數","101.06","-1.36","-1.33%","16:29"
"道瓊美國博奕","334.69","-6.28","-1.84%","16:05"
"snet全球博奕","2840.33","-46.49","-1.61%","16:15"
"道瓊美國礦產","185.61","-5.82","-3.04%","16:03"
"道瓊世界原料","291.23","-7.54","-2.52%","16:17"
"msci世界能源","220.87","1.81","0.83%","12/16"
"msci世界原料","223.82","-5.82","-2.53%","12/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1800.36","-21.70","-1.19%","12/16"
"Dax全球農金","446.20","-12.03","-2.63%","12/17"
"Rogers商品","3153.31","-41.84","-1.31%","14:30"
"Rogers能源","708.19","13.34","1.92%","12/16"
"Rogers金屬","2304.21","43.22","1.91%","12/16"
"Rogers農產","1000.01","9.60","0.97%","12/16"
"澳洲不動產","638.04","15.33","2.46%","18:14"
"日本不動產","1621.55","-11.73","-0.72%","15:45"
"東證REIT","873.85","7.31","0.84%","12/17"
"恆生地產","27577.61","-504.65","-1.80%","12/17"
"星國不動產","929.08","-3.85","-0.41%","12/16"
"亞洲REIT","117.80","0.01","0.01%","16:30"
"英國不動產","1064.76","-10.16","-0.94%","17:35"
"歐陸不動產","1654.71","-12.58","-0.76%","18:00"
"歐洲不動產","1720.75","-42.63","-2.42%","18:00"
"道權益reit","177.74","-1.08","-0.60%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","276.13","-2.62","-0.94%","12/17"
"高盛綜合商品","348.94","-3.92","-1.11%","12/17"
"高盛商品","419.72","-3.51","-0.83%","12/17"
"高盛農產品","58.50","-1.22","-2.04%","12/17"
"高盛牲畜","196.49","-1.50","-0.76%","12/17"
"高盛貴金屬","162.98","-4.29","-2.56%","12/17"
"高盛基本金屬","239.78","-5.91","-2.40%","12/17"
"高盛能源","258.46","-0.77","-0.30%","12/17"
"天然氣","529.64","-3.04","-0.57%","12/17"
"AMEX航空","32.68","-0.72","-2.16%","12/17"
"銀行","41.70","-0.65","-1.53%","12/17"
"醫療服務","481.96","-8.31","-1.69%","12/17"
"電腦科技","850.93","-10.32","-1.20%","12/17"
"電腦硬體","297.66","-0.36","-0.12%","12/17"
"保險","3573.05","-34.20","-0.95%","12/17"
"美國紙業","96.33","-1.40","-1.43%","12/17"
"零售業","406.72","-3.24","-0.79%","12/17"
"券商指數","111.09","-2.23","-1.97%","12/17"
"美元指數","77.72","0.85","1.11%","12/17"
"歐元指數","143.38","-1.88","-1.29%","12/17"
"英鎊指數","161.59","-1.76","-1.08%","12/17"
"日圓指數","111.16","-0.19","-0.17%","12/17"
"澳幣指數","88.77","-1.28","-1.42%","12/17"
"30年債券價格","120.06","1.41","1.19%","12/17"
"30年債殖利率","44.16","-1.17","-2.58%","12/17"
"10年期票利率","34.87","-1.09","-3.03%","12/17"
"5年期票利率","22.25","-1.10","-4.71%","12/17"
"3月期票利率","0.40","0.05","14.29%","12/17"
"Put/Call比例","0.91","0.02","2.25%","12/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1098.90","-39.60","-3.48%","5:54"
"銀  (盎司)","17.15","-0.58","-3.28%","5:52"
"白金  (盎司)","1427.00","-31.00","-2.13%","5:46"
"鈀  (盎司)","365.00","-12.00","-3.23%","5:55"
"銅  (磅)","3.0954","0.00","0.15%","4:42"
"鎳  (磅)","7.7458","0.02","0.30%","3:28"
"鋁  (磅)","0.9871","-0.00","-0.14%","4:40"
"鋅  (磅)","1.0627","-0.01","-0.85%","3:15"
"鉛  (磅)","1.0489","0.00","0.22%","3:18"
"鈾  (磅)","45.00","0.00","0.00%","12/14"
"黃金期貨","1099.900","-36.300","-3.19%","5:44"
"銀期貨","17.195","-0.498","-2.81%","5:43"
"銅期貨","312.100","-8.450","-2.64%","5:41"
"天然氣期","5.751","0.289","5.29%","5:40"
"布蘭特油期","73.160","-1.130","-1.52%","5:28"
"紐約輕原油","72.700","0.040","0.06%","5:44"
"燃油期貨","194.950","-1.630","-0.83%","5:42"
"玉米期貨","397.000","-13.250","-3.23%","3:30"
"小麥期貨","518.500","-18.750","-3.49%","3:29"
"可可粉期","3424.000","-74.000","-2.12%","3:00"
"黃豆期貨","1030.000","-37.000","-3.47%","3:31"
"黃豆油期貨","39.050","-1.700","-4.17%","3:30"
"咖啡C期","146.200","-2.100","-1.42%","3:00"
"十一號糖","26.430","0.490","1.89%","3:00"
"二號棉期","75.740","-0.510","-0.67%","3:34"
"活牛期貨","84.425","-0.475","-0.56%","5:41"
"瘦豬期貨","65.950","-0.875","-1.31%","5:39"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4338","-0.0193","-1.33","5:54"
"英鎊/美元","1.6154","-0.0180","-1.10","5:54"
"美元/瑞士法郎","1.0476","0.0091","0.87","5:54"
"美元/俄盧布","30.8340","0.5669","1.87","12/17"
"美元/匈牙利幣","193.7150","2.9672","1.56","5:54"
"美元/土耳其幣","1.5210","0.0140","0.93","5:53"
"美元/南非幣","7.5250","0.0944","1.27","5:54"
"美元/以色列幣","3.7946","0.0196","0.52","12/17"
"美元/摩洛哥","7.8863","0.0743","0.95","5:53"
"美元/日圓","89.9400","0.1585","0.18","5:54"
"美元/人民幣","6.8285","0.0005","0.01","12/17"
"美元/港幣","7.7560","0.0031","0.04","5:54"
"美元/台幣","32.3420","0.0280","0.09","12/17"
"美元/韓圜","1177.85","12.85","1.10","12/17"
"美元/泰銖","33.2300","0.0550","0.17","5:54"
"美元/新元","1.4036","0.0064","0.45","5:54"
"美元/菲披索","46.6120","0.3625","0.78","12/17"
"美元/馬來幣","3.4378","0.0138","0.40","12/17"
"美元/印尼盾","9500.00","32.50","0.34","12/17"
"美元/印度盧比","46.8850","0.2194","0.47","12/17"
"澳幣/美元","0.8870","-0.0138","-1.53","5:54"
"紐幣/美元","0.7101","-0.0104","-1.45","5:53"
"美元/加幣","1.0713","0.0100","0.94","5:53"
"美元/巴西幣","1.7818","0.0256","1.45","12/17"
"美元/墨披索","12.8650","0.1424","1.12","5:53"
"美元/阿根廷","3.8178","0.0078","0.20","12/17"
"美元/智利","500.5500","2.5499","0.51","12/17"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1145.38","-1.74","-0.32","24.47"
"中華指數","323.49","-1.55","-1.63","53.89"
"金龍指數","133.97","-1.04","-0.77","56.50"
"遠東指數","2397.20","-0.93","2.07","11.52"
"太平洋","1992.54","-1.04","0.51","20.31"
"AC亞太","118.38","-1.06","0.59","32.14"
"歐洲","1403.77","-2.87","-1.27","27.75"
"金磚四國","321.45","-2.55","-1.77","82.63"
"新興市場","954.93","-1.90","0.19","68.41"
"新興亞洲","387.07","-1.10","0.73","64.12"
"新興東歐","202.82","-3.62","-1.20","74.21"
"新興拉美","3991.45","-3.25","-1.51","92.11"
"歐非中東","312.36","-2.46","0.78","57.56"
"中國","63.16","-1.54","-2.09","54.78"
"印度","450.92","-0.39","-0.43","92.99"
"俄羅斯","774.09","-3.89","0.52","94.97"
"巴西","3478.19","-4.02","-2.86","112.32"
"台灣","246.53","0.14","1.29","63.46"
"韓國","315.48","-2.26","4.47","63.39"
"泰國","219.09","-0.27","4.16","65.01"
"馬來西亞","339.39","-0.50","-0.59","46.75"
"印尼","628.85","-0.54","4.57","118.74"
"土耳其","491.35","-2.59","11.32","78.64"
"未開發市場","511.71","-0.21","0.36","8.58"
"以色列","263.58","-1.64","0.94","44.52"
"埃及","815.39","-0.10","11.34","37.81"
"南非","448.82","-1.48","0.62","47.12"

