"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4320.01","43.69","1.02%","02/28"
"澳洲股市","5120.38","67.28","1.33%","02/28"
"日經225","11559.36","305.39","2.71%","02/28"
"東證一部","975.66","21.94","2.30%","02/28"
"東證二部","2821.14","15.96","0.57%","02/28"
"JASDAQ","68.91","-0.10","-0.14%","02/28"
"韓國股市","2026.49","22.45","1.12%","02/28"
"台灣加權","7897.98","17.08","0.22%","02/27"
"台灣店頭","110.06","0.28","0.26%","02/27"
"上海綜合","2365.59","52.37","2.26%","02/28"
"上海A股","2475.97","54.87","2.27%","02/28"
"上海B股","277.63","5.07","1.86%","02/28"
"深圳A股","1007.87","21.27","2.16%","02/28"
"深圳B股","843.53","29.66","3.64%","02/28"
"滬深300","2673.33","78.65","3.03%","02/28"
"深證成指","9641.44","308.20","3.30%","02/28"
"香港恆生","23020.27","443.26","1.96%","02/28"
"香港國企","11437.17","292.83","2.63%","02/28"
"香港紅籌","4591.60","102.68","2.29%","02/28"
"新加坡","3269.95","8.83","0.27%","02/28"
"海峽中國","258.07","1.59","0.62%","02/28"
"越南股市","474.56","8.84","1.90%","02/28"
"泰國股市","1541.58","23.53","1.55%","17:07"
"菲律賓","6721.45","105.18","1.59%","02/28"
"馬來西亞","1637.63","13.49","0.83%","02/28"
"印尼股市","4795.79","79.37","1.68%","02/28"
"印度股市","18861.54","-290.87","-1.52%","16:00"
"巴基斯坦","12768.64","76.37","0.60%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1534.41","3.89","0.25%","02/28"
"英國股市","6360.81","34.93","0.55%","02/28"
"法國股市","3723.00","31.51","0.85%","02/28"
"德國股市","7741.70","65.87","0.86%","02/28"
"土耳其","79333.69","1167.42","1.49%","02/28"
"匈牙利","18804.96","295.56","1.60%","02/28"
"奧地利","2466.60","32.26","1.33%","02/28"
"波蘭股市","46280.36","38.44","0.08%","02/28"
"捷克股市","1014.57","18.64","1.87%","02/28"
"瑞典股市","1199.40","5.33","0.45%","02/28"
"芬蘭股市","6221.01","3.78","0.06%","02/28"
"挪威股市","435.58","0.06","0.01%","02/28"
"希臘股市","1007.99","9.51","0.95%","02/28"
"義大利","16886.54","0.00","0.00%","02/28"
"比利時","2569.17","24.94","0.98%","02/28"
"盧森堡","1230.27","0.00","0.00%","02/28"
"荷蘭股市","340.53","3.16","0.94%","02/28"
"冰島股市","777.44","1.55","0.20%","02/28"
"丹麥股市","546.55","3.51","0.65%","02/28"
"瑞士股市","7593.67","108.68","1.45%","02/28"
"西班牙","833.59","9.39","1.14%","02/28"
"葡萄牙","2469.85","-0.69","-0.03%","02/28"
"愛爾蘭","3756.77","35.13","0.94%","02/28"
"以色列","1221.47","6.54","0.54%","02/28"
"南非股市","35254.76","400.72","1.15%","02/28"
"約旦股市","2042.42","0.00","0.00%","02/28"
"杜拜股市","1927.10","-11.78","-0.61%","02/28"
"阿布達比","3044.89","-11.50","-0.38%","02/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14054.49","-20.88","-0.15%","02/28"
"那斯達克","3160.19","-2.07","-0.07%","17:16"
"羅素兩千","911.11","1.19","0.13%","18:55"
"S&P 五百","1514.68","-1.31","-0.09%","02/28"
"費城金銀","134.24","-2.99","-2.18%","17:16"
"道瓊貴金屬","272.86","-5.18","-1.86%","17:26"
"CBOE黃金","148.84","-3.66","-2.40%","02/28"
"AMEX金蟲","354.27","-8.27","-2.28%","18:57"
"AMEX能源","779.77","0.72","0.09%","02/28"
"NYSE能源","13018.91","-10.85","-0.08%","18:57"
"費城油業","243.63","-0.42","-0.17%","17:16"
"AMEX石油","1322.83","0.16","0.01%","18:57"
"費城半導","426.63","0.17","0.04%","17:16"
"NSDQ金融","2445.77","-0.39","-0.02%","17:16"
"NYSE金融","5399.26","-8.98","-0.17%","18:56"
"NBI生技","1540.96","10.25","0.67%","17:16"
"AMEX生技","1702.36","13.22","0.78%","18:57"
"費城藥物","240.97","-0.48","-0.20%","17:16"
"加拿大","12821.83","89.44","0.70%","18:05"
"巴西股市","57424.29","150.41","0.26%","02/28"
"墨西哥","44120.99","348.10","0.80%","02/28"
"阿根廷","3048.55","-110.37","-3.49%","02/28"
"智利股市","4558.46","37.94","0.84%","02/28"
"秘魯股市","20611.68","-28.94","-0.14%","02/28"
"哥倫比亞","14838.13","-2.51","-0.02%","02/28"
"委內瑞拉","621336.19","2411.60","0.39%","02/28"
"百慕達","1103.20","8.91","0.81%","02/22"
"牙買加","84048.93","-616.78","-0.73%","02/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
