"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3792.34","6.30","0.17%","18:31"
"澳洲股市","4410.22","50.45","1.16%","17:15"
"日經225","9159.39","164.24","1.83%","15:28"
"東證一部","756.88","12.65","1.70%","15:00"
"東證二部","2239.00","11.96","0.54%","15:00"
"JASDAQ","51.47","0.12","0.23%","15:11"
"韓國股市","2007.58","56.89","2.92%","18:03"
"台灣加權","7738.05","159.25","2.10%","13:46"
"台灣店頭","107.13","0.62","0.58%","13:46"
"上海綜合","2123.85","13.47","0.64%","15:15"
"上海A股","2224.15","14.13","0.64%","15:15"
"上海B股","224.26","0.79","0.36%","15:15"
"深圳A股","931.02","1.18","0.13%","15:00"
"深圳B股","581.63","7.09","1.23%","15:00"
"滬深300","2315.54","17.08","0.74%","15:01"
"深證成指","8740.05","49.05","0.56%","15:00"
"香港恆生","20629.78","582.15","2.90%","16:01"
"香港國企","9829.43","349.16","3.68%","16:01"
"香港紅籌","4086.10","109.60","2.76%","16:01"
"新加坡","3070.42","40.28","1.33%","17:10"
"海峽中國","220.10","4.93","2.29%","16:40"
"越南股市","398.87","7.51","1.92%","14:17"
"泰國股市","1276.12","18.43","1.47%","17:07"
"菲律賓","5322.47","81.97","1.56%","16:30"
"馬來西亞","1642.95","14.55","0.89%","17:05"
"印尼股市","4257.00","86.36","2.07%","16:00"
"印度股市","18464.27","443.11","2.46%","16:00"
"巴基斯坦","10898.79","95.42","0.88%","16:17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1589.40","104.52","7.04%","09/14"
"英國股市","5915.55","95.63","1.64%","16:35"
"法國股市","3581.58","79.49","2.27%","18:05"
"德國股市","7412.13","101.81","1.39%","18:30"
"土耳其","68180.49","889.81","1.32%","17:57"
"匈牙利","19112.34","730.08","3.97%","17:06"
"奧地利","2208.86","76.99","3.61%","17:35"
"波蘭股市","44089.49","1042.08","2.42%","17:45"
"捷克股市","977.90","24.30","2.55%","18:30"
"瑞典股市","1114.98","28.68","2.64%","17:30"
"芬蘭股市","5749.66","149.35","2.67%","18:30"
"挪威股市","430.38","13.06","3.13%","17:30"
"希臘股市","743.01","1.25","0.17%","17:19"
"義大利","17505.46","414.88","2.43%","17:30"
"比利時","2471.60","45.03","1.86%","18:05"
"盧森堡","1240.37","31.76","2.63%","17:35"
"荷蘭股市","338.28","3.68","1.10%","18:05"
"冰島股市","650.44","6.49","1.01%","16:30"
"丹麥股市","488.49","3.43","0.71%","17:00"
"瑞士股市","6559.16","45.94","0.71%","17:31"
"西班牙","823.72","20.62","2.57%","17:39"
"葡萄牙","2230.85","47.74","2.19%","17:05"
"愛爾蘭","3303.13","40.62","1.25%","20:00"
"以色列","1133.05","-0.79","-0.07%","09/13"
"南非股市","32328.83","678.75","2.14%","17:00"
"約旦股市","1907.19","-3.70","-0.19%","09/13"
"杜拜股市","1573.94","2.55","0.16%","09/13"
"阿布達比","2608.75","6.55","0.25%","09/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13593.37","53.51","0.40%","09/14"
"那斯達克","3183.95","28.12","0.89%","17:18"
"羅素兩千","864.70","8.58","1.00%","09/14"
"S&P 五百","1465.77","5.78","0.40%","09/14"
"費城金銀","191.97","5.34","2.86%","17:17"
"道瓊貴金屬","380.10","8.30","2.23%","17:15"
"CBOE黃金","215.92","5.33","2.53%","09/14"
"AMEX金蟲","517.46","14.26","2.83%","17:59"
"AMEX能源","765.85","10.20","1.35%","09/14"
"NYSE能源","13415.04","178.12","1.35%","17:59"
"費城油業","240.88","4.09","1.73%","17:17"
"AMEX石油","1308.65","14.42","1.11%","17:59"
"費城半導","406.58","4.79","1.19%","17:17"
"NSDQ金融","2301.72","26.47","1.16%","17:17"
"NYSE金融","4951.92","50.47","1.03%","17:13"
"NBI生技","1473.47","12.45","0.85%","17:16"
"AMEX生技","1543.98","24.17","1.59%","17:59"
"費城藥物","224.11","-2.80","-1.24%","17:17"
"加拿大","12499.47","139.31","1.13%","18:05"
"巴西股市","62105.47","147.35","0.24%","09/14"
"墨西哥","40693.47","39.09","0.10%","09/14"
"阿根廷","2543.86","35.15","1.40%","09/14"
"智利股市","4218.00","33.23","0.79%","09/14"
"秘魯股市","21951.80","516.57","2.41%","09/14"
"哥倫比亞","14495.57","159.74","1.11%","09/14"
"委內瑞拉","295801.25","-1271.20","-0.43%","09/14"
"百慕達","1068.60","-2.08","-0.20%","09/06"
"牙買加","88233.32","116.78","0.13%","09/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","662.00","-1.00","-0.15%","09/14"
"波海海峽航運","1204.00","6.00","0.50%","09/14"
"波海巴拿馬航","502.00","-25.00","-4.74%","09/14"
"VIX波動率","14.51","0.46","3.27%","16:14"
"VXD道瓊波動","13.53","0.06","0.45%","16:29"
"VXN納指波動","15.89","-0.26","-1.61%","16:14"
"羅素大中華","1829.73","1.68","0.09%","09/07"
"道瓊歐洲","2594.56","51.34","2.02%","23:03"
"道瓊交通運輸","5215.97","13.75","0.26%","09/14"
"AMEX航空","38.27","-0.45","-1.15%","09/14"
"美國紙業","122.52","-0.02","-0.02%","09/14"
"道瓊公用事業","472.13","-3.16","-0.66%","09/14"
"美林科技100","432.74","6.31","1.48%","17:28"
"電腦科技","1203.53","10.19","0.85%","09/14"
"電腦碟片","116.28","0.37","0.32%","09/14"
"電腦硬體","369.89","5.05","1.38%","09/14"
"網路指數","327.43","3.89","1.20%","09/14"
"Dax奢侈品","122.26","1.10","0.90%","09/14"
"ISE水指數","97.03","0.36","0.37%","17:27"
"道瓊水指數","901.01","-28.51","-3.07%","17:15"
"純淨科技","983.51","20.90","2.17%","16:34"
"WH創新能源","241.47","3.86","1.63%","17:28"
"WH乾淨能源","46.28","0.92","2.03%","17:29"
"生物能源","137.74","0.00","0.00%","17:16"
"全球替代能源","871.49","2.00","0.23%","09/07"
"ET50環境科技","114.91","2.66","2.37%","21:30"
"30年債殖利率","30.88","1.21","4.08%","15:00"
"10年期票利率","18.70","1.14","6.49%","15:00"
"5年期票利率","7.15","0.61","9.33%","15:00"
"3月期票利率","0.95","0.00","0.00%","09/14"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","305.59","0.14%","6.34%","550","09/13"
"ML美國高收益","1320.31","0.14%","6.25%","541","09/13"
"ML全球高收益","271.42","0.12%","6.84%","602","09/13"
"ML歐洲高收益","211.13","0.08%","7.55%","677","09/13"
"ML高收益100","2208.63","0.12%","5.40%","471","09/13"
"ML CCC債券","291.14","0.21%","10.44%","976","09/13"
"ML美國公司債","2390.44","0.06%","2.98%","176","09/13"
"BC美國機構債","1518.46","-0.18%","0.85%","n/a","09/14"
"BC美國房貸債","1791.01","-0.03%","2.09%","n/a","09/14"
"ML美國房利美","661.25","1.03%","1.59%","-25","09/13"
"ML美國房地美","409.32","0.75%","1.34%","-21","09/13"
"ML美國吉利美","703.18","0.73%","1.46%","-33","09/13"
"JP全球政府債","470.00","-0.35%","1.84%","...","09/14"
"JP新興政府債","648.14","0.01%","4.74%","282","09/14"
"JP歐盟政府債","291.81","-0.46%","2.99%","...","09/14"
"JP英國政府債","734.84","-1.14%","2.49%","...","09/14"
"JP法國政府債","591.51","-0.46%","2.22%","...","09/14"
"JP德國政府債","443.50","-0.79%","1.68%","...","09/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","320.92","3.47","1.09%","09/14"
"CRB農業","5846.81","99.39","1.73%","09/14"
"CRB工業金屬","2111.29","105.11","5.24%","09/14"
"CRB能源開採","2309.48","66.45","2.96%","09/14"
"高盛綜合商品","429.58","4.90","1.15%","09/14"
"高盛商品","511.28","5.04","1.00%","09/14"
"高盛農產品","83.12","1.12","1.37%","09/14"
"高盛牲畜","205.03","0.52","0.25%","09/14"
"高盛貴金屬","262.19","-0.06","-0.02%","09/14"
"高盛基本金屬","243.28","10.08","4.32%","09/14"
"高盛能源","308.42","2.12","0.69%","09/14"
"天然氣","692.62","7.69","1.12%","09/14"
"Dax全球農金","538.87","9.91","1.87%","09/14"
"Rogers商品","3971.91","56.20","1.44%","17:55"
"Rogers能源","836.15","5.61","0.68%","09/13"
"Rogers金屬","2629.72","30.56","1.18%","09/13"
"Rogers農產","1274.35","7.37","0.58%","09/13"
"道瓊美國礦產","158.56","4.80","3.12%","09/14"
"道瓊世界原料","301.10","10.96","3.78%","09/14"
"FTSE金礦","3330.73","148.71","4.67%","09/14"
"HSBC礦業","528.18","8.41","1.62%","09/13"
"msci世界能源","257.65","5.19","2.06%","09/14"
"msci世界原料","237.34","8.27","3.61%","09/14"
"msci必需消費","160.20","0.11","0.07%","09/14"
"美元指數","78.847","-0.41","-0.52%","09/14"
"歐元指數","131.30","1.43","1.10%","09/14"
"英鎊指數","162.17","0.65","0.40%","09/14"
"日圓指數","127.59","-1.45","-1.12%","09/14"
"澳幣指數","105.60","0.14","0.13%","09/14"
"瑞郎指數","107.90","0.98","0.92%","09/14"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1770.60","2.40","0.14%","20:15"
"銀","34.65","-0.13","-0.37%","20:15"
"白金","1699.00","16.00","0.95%","20:15"
"鈀","707.00","14.00","2.04%","20:15"
"銅","3.8060","0.09","2.53%","01:59"
"鎳","8.0499","0.37","4.81%","01:59"
"鋁","0.9726","0.03","3.57%","01:59"
"鋅","0.9426","0.03","2.93%","01:59"
"鉛","1.0176","0.03","3.39%","01:59"
"鈾","48.00","0.00","0.00%","09/10"
"黃金期貨","1772.700","0.600","0.03%","05:15"
"銀期貨","34.656","-0.122","-0.35%","05:15"
"銅期貨","383.250","12.250","3.30%","05:15"
