"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6341.30","-25.50","-0.40%","17:38"
"日經225","21857.43","-440.65","-1.98%","14:59"
"東證一部","1683.50","-36.66","-2.13%","15:00"
"東證二部","7098.42","-156.94","-2.16%","15:00"
"JASDAQ","161.26","-2.65","-1.62%","15:00"
"韓國股市","2248.45","-34.34","-1.50%","18:01"
"台灣加權","10748.92","-234.76","-2.14%","13:33"
"台灣店頭","142.70","-5.84","-3.93%","13:33"
"上海綜合","2785.87","-9.44","-0.34%","15:11"
"上海A股","2917.53","-9.90","-0.34%","15:11"
"上海B股","288.81","-0.50","-0.17%","15:11"
"深圳A股","1589.94","5.01","0.32%","16:29"
"深圳B股","1020.97","-6.33","-0.62%","16:29"
"滬深300","3390.34","-14.68","-0.43%","15:11"
"深證成指","8844.86","31.37","0.36%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1531.34","19.63","1.30%","16:29"
"香港恆生","27936.57","-430.05","-1.52%","16:00"
"香港國企","10766.51","-176.57","-1.61%","16:08"
"香港紅籌","4192.11","-82.24","-1.92%","16:08"
"香港創業板","194.52","-2.86","-1.45%","16:24"
"新加坡","3245.34","-39.44","-1.20%","17:10"
"菲律賓","7635.27","-169.71","-2.17%","15:20"
"馬來西亞","1783.34","-22.41","-1.24%","17:05"
"越南股市","978.04","9.57","0.99%","15:01"
"泰國股市","1705.96","-16.52","-0.96%","08/10"
"印尼股市","5861.25","-215.93","-3.55%","16:15"
"印度股市","37644.90","-224.33","-0.59%","17:50"
"巴基斯坦","30821.97","-123.81","-0.40%","15:41"
"蒙古股市","19261.57","-126.90","-0.65%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1059.76","2.83","0.27%","18:51"
"英國股市","7642.45","-24.56","-0.32%","16:34"
"法國股市","5412.32","-2.35","-0.04%","17:35"
"德國股市","12358.74","-65.61","-0.53%","17:34"
"土耳其","92684.55","-2255.08","-2.38%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35693.83","-477.43","-1.32%","17:05"
"奧地利","3298.45","-28.00","-0.84%","17:45"
"波蘭股市","58882.57","98.66","0.17%","17:15"
"捷克股市","1072.63","-0.77","-0.07%","16:35"
"希臘股市","720.71","-23.02","-3.10%","17:19"
"義大利","23203.09","-141.52","-0.61%","17:43"
"西班牙","963.36","-7.97","-0.82%","17:38"
"葡萄牙","3262.03","-40.14","-1.22%","17:05"
"愛爾蘭","6686.68","4.71","0.07%","16:45"
"比利時","3805.10","-8.40","-0.22%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","561.19","-1.79","-0.32%","18:05"
"冰島股市","1279.52","4.61","0.36%","15:36"
"芬蘭股市","10024.54","-39.06","-0.39%","18:36"
"瑞典股市","1611.80","-5.02","-0.31%","17:35"
"挪威股市","830.77","0.21","0.03%","17:41"
"丹麥股市","998.53","8.09","0.82%","17:05"
"瑞士股市","9005.35","-25.98","-0.29%","17:35"
"以色列","1580.37","-6.95","-0.44%","17:24"
"埃及股市","1501.87","-22.47","-1.47%","16:48"
"南非股市","51839.30","292.80","0.57%","16:59"
"約旦股市","1972.05","-14.71","-0.74%","14:59"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25187.70","-125.44","-0.50%","16:55"
"NASDAQ","7819.71","-19.40","-0.25%","17:15"
"NYSE綜合","12763.66","-79.83","-0.62%","16:49"
"S&P 500","2821.93","-11.35","-0.40%","15:59"
"羅素3000","1684.456","-10.09","-0.60%","13:42"
"羅素3000成長","1225.79","-3.22","-0.26%","16:30"
"羅素3000價值","1618.47","-9.94","-0.61%","16:30"
"羅素1000","1572.367","-10.28","-0.65%","13:42"
"羅素2000","1691.993","1.11","0.07%","13:42"
"費城金銀","71.62","-2.25","-3.05%","17:15"
"AMEX金蟲","154.52","-5.40","-3.38%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","748.22","-9.26","-1.22%","16:55"
"NYSE能源","11763.73","-144.44","-1.21%","16:49"
"費城油業","142.77","-4.06","-2.77%","17:15"
"AMEX石油","1495.43","-14.58","-0.97%","17:59"
"費城半導體","1356.75","1.95","0.14%","17:15"
"NBI生技","3667.0","-10.6","-0.29%","17:15"
"AMEX生技","5085.54","-47.22","-0.92%","17:59"
"加拿大","16250.75","-75.76","-0.46%","15:59"
"巴西股市","77496.45","982.09","1.28%","17:20"
"墨西哥","48385.88","-858.52","-1.74%","12:37"
"阿根廷","26423.14","-483.14","-1.80%","14:37"
"智利股市","5227.49","-39.76","-0.75%","19:01"
"委內瑞拉","117318","5547","4.96%","13:03"
"哥倫比亞","1520.03","-4.93","-0.32%","00:00"
"百慕達","2866.4","0.00","0.00%","08/09"
"牙買加","315355","-803","-0.25%","13:55"
"秘魯股市","19956.55","-167.51","-0.83%","16:12"
"哥斯大黎加","12769.83","-33.93","-0.27%","08/10"
"厄瓜多","204.54","0.34","0.17%","16:11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1691.00","-3.00","-0.18%","08/10"
"波羅的海海岬型","3480.00","8.00","0.23%","08/10"
"波羅的海巴拿馬","1339.00","-10.00","-0.75%","08/10"
"波羅的海極限型","1039.00","3.00","0.29%","08/10"
