"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2773.50","4.88","0.18%","02/05"
"澳洲股市","3407.50","34.90","1.03%","16:47"
"日經225","8076.62","126.97","1.60%","16:00"
"東證一部","790.84","4.43","0.56%","15:00"
"東證二部","1872.90","-3.62","-0.19%","15:00"
"JASDAQ","42.64","-0.44","-1.02%","15:00"
"韓國指數","1210.26","32.38","2.75%","18:02"
"台灣加權","4471.25","108.00","2.48%","13:46"
"台灣店頭","64.22","1.23","1.95%","13:46"
"上海綜合","2181.24","83.22","3.97%","15:15"
"上海A股","2290.02","87.32","3.96%","15:15"
"上海B股","136.18","5.99","4.60%","15:15"
"深圳A股","708.19","29.62","4.37%","15:00"
"深圳B股","301.88","13.01","4.50%","15:00"
"滬深300","2237.28","86.31","4.01%","15:01"
"深證成指","7771.90","358.47","4.84%","15:00"
"香港恆生","13655.04","476.14","3.61%","16:10"
"香港國企","7698.67","242.86","3.26%","16:10"
"香港紅籌","3173.83","132.61","4.36%","16:10"
"新加坡","1715.35","10.75","0.63%","17:10"
"龍籌股","60.10","1.68","2.88%","02/06"
"越南股市","281.63","3.82","1.38%","11:01"
"泰國股市","444.39","10.95","2.53%","16:59"
"菲律賓","1942.48","50.41","2.66%","12:11"
"馬來西亞","896.64","16.69","1.90%","19:21"
"印尼股市","1350.64","22.57","1.70%","17:09"
"印度股市","9300.86","209.98","2.31%","17:48"
"巴基斯坦","4161.05","42.51","1.03%","16:10"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","520.91","7.79","1.52%","02/06"
"英國指數","4291.87","62.94","1.49%","02/06"
"法國指數","3122.79","56.50","1.84%","02/06"
"德國指數","4644.63","134.14","2.97%","02/06"
"土耳其","26735.21","961.00","3.73%","02/06"
"匈牙利","11824.23","132.95","1.14%","02/06"
"奧地利","1733.95","42.57","2.52%","02/06"
"波蘭股市","23914.36","595.14","2.55%","02/06"
"捷克股市","733.80","4.70","0.64%","02/06"
"瑞典股市","670.54","27.34","4.25%","02/06"
"芬蘭股市","5379.18","164.68","3.16%","02/06"
"挪威股市","209.04","8.04","4.00%","02/06"
"希臘指數","1761.69","46.12","2.69%","02/06"
"義大利","14673.00","303.00","2.11%","02/06"
"盧森堡","962.24","14.82","1.56%","02/06"
"荷蘭","261.35","8.84","3.50%","02/06"
"冰島","317.48","4.46","1.43%","02/06"
"丹麥","270.70","6.60","2.50%","02/06"
"瑞士股市","5123.09","16.24","0.32%","02/06"
"西班牙","905.67","9.92","1.11%","02/06"
"葡萄牙","2142.67","34.24","1.62%","02/06"
"愛爾蘭","2462.69","75.75","3.17%","02/06"
"以色列","682.46","4.17","0.61%","02/05"
"埃及股市","327.85","-15.27","-4.45%","02/05"
"南非股市","19424.51","1033.58","5.62%","02/06"
"摩洛哥","20930.98","37.50","0.18%","02/06"
"約旦指數","2656.29","-3.65","-0.14%","02/05"
"杜拜指數","1433.14","-24.91","-1.71%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8280.59","217.52","2.70%","02/06"
"那斯達克","1591.71","45.47","2.94%","02/06"
"羅素兩千","470.70","15.62","3.43%","02/06"
"S&P 五百","868.60","22.75","2.69%","02/06"
"費城金銀","129.72","2.89","2.28%","02/06"
"DJ貴金屬","260.40","6.04","2.38%","17:17"
"CBOE黃金","149.04","4.02","2.77%","02/06"
"AMEX金蟲","306.99","6.36","2.12%","02/06"
"AMEX能源","496.05","8.98","1.84%","02/06"
"NYSE能源","9554.03","202.89","2.17%","02/06"
"費城油業","137.80","4.06","3.04%","02/06"
"AMEX石油","975.25","16.83","1.76%","02/06"
"費城半導","229.18","7.87","3.56%","02/06"
"NSDQ金融","1679.42","93.37","5.89%","02/06"
"NYSE金融","3190.73","152.21","5.01%","02/06"
"NBI生技","769.36","6.41","0.84%","02/06"
"AMEX生技","710.88","9.59","1.37%","02/06"
"費城藥物","159.27","1.03","0.65%","02/06"
"加拿大","9008.02","147.04","1.66%","02/06"
"巴西指數","42755.50","1646.85","4.01%","02/06"
"墨西哥","20438.13","701.17","3.55%","15:19"
"阿根廷","1143.82","33.10","2.98%","02/06"
"智利","2673.28","46.19","1.76%","02/06"
"秘魯","6979.73","108.46","1.58%","02/06"
"哥倫比亞","8055.79","129.14","1.63%","02/06"
"委內瑞拉","35259.02","149.77","0.43%","02/06"
"百慕達","3089.76","0.00","0.00%","02/06"
"牙買加","85717.94","-25.80","-0.03%","02/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1498.00","182.00","13.83%","02/05"
"波海海峽航運","2734.00","354.00","14.87%","02/05"
"波海巴拿馬航","1128.00","128.00","12.80%","02/05"
"VIX波動率","43.37","-0.36","-0.82%","16:14"
"VXD道瓊波動","37.56","-0.58","-1.52%","16:23"
"VXN納指波動","41.95","-1.35","-3.12%","16:14"
"道瓊歐洲","2343.66","50.43","2.20%","19:00"
"道瓊交通運輸","3203.74","146.86","4.80%","16:03"
"道瓊公用事業","384.82","3.48","0.91%","16:10"
"全球公用事業","5143.11","29.68","0.58%","16:08"
"ISE水指數","59.02","1.97","3.45%","16:09"
"道瓊水指數","685.00","4.44","0.65%","16:06"
"純淨科技","751.78","25.20","3.47%","16:24"
"WH創新能源","136.06","5.13","3.92%","16:24"
"WH乾淨能源","84.43","2.35","2.86%","16:24"
"全球乾淨能源","1238.26","24.91","2.05%","16:14"
"ISE替代能源","22.31","0.33","1.50%","16:09"
"全球替代能源","1501.69","34.93","2.38%","16:24"
"ET50環境科技","124.59","2.60","2.13%","21:09"
"生物能源","239.25","6.80","2.92%","16:23"
"環境服務","674.02","11.14","1.68%","16:24"
"Clvrt社會責任","50.83","1.72","3.50%","16:03"
"ISE邪惡指數","64.72","3.35","5.46%","16:09"
"道瓊美國博奕","171.44","9.30","5.74%","16:05"
"snet全球博奕","1962.19","81.44","4.33%","16:14"
"道瓊美國礦產","129.61","4.63","3.71%","16:06"
"道瓊世界原料","180.97","6.67","3.83%","16:20"
"msci世界能源","181.61","3.58","2.01%","02/05"
"msci世界原料","141.89","2.59","1.86%","02/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","310.97","14.97","5.06%","02/06"
"Rogers商品","2501.23","28.33","1.15%","14:29"
"Rogers能源","558.25","18.93","3.51%","02/05"
"Rogers金屬","1383.19","-13.75","-0.98%","02/05"
"Rogers農產","905.48","15.42","1.73%","02/05"
"澳洲不動產","541.75","19.07","3.65%","18:14"
"日本不動產","1428.25","-21.29","-1.47%","15:44"
"東證REIT","872.22","-4.65","-0.53%","15:00"
"恆生地產","16241.71","581.78","3.71%","16:10"
"新加坡不動產","503.15","-7.29","-1.43%","02/05"
"亞洲REIT","92.94","-1.57","-1.66%","16:30"
"英國不動產","797.38","35.33","4.64%","17:46"
"歐陸不動產","1264.61","28.52","2.31%","17:46"
"歐洲不動產","1171.00","37.29","3.29%","17:46"
"道權益reit","129.04","8.77","7.29%","16:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","224.36","3.02","1.36%","02/06"
"MS商品指數","516.23","14.54","2.90%","02/06"
"高盛商品指數","3614.40","-12.20","-0.34%","02/06"
"高盛農產品","300.67","3.36","1.13%","02/06"
"高盛家畜指數","209.35","0.55","0.26%","02/06"
"高盛貴金屬","1216.15","3.95","0.33%","02/06"
"高盛工業金屬","213.07","8.18","3.99%","02/06"
"高盛能源指數","155.26","0.79","0.51%","02/06"
"天然氣","404.49","7.27","1.83%","02/06"
"AMEX航空","20.64","1.03","5.25%","02/06"
"銀行","30.37","3.24","11.94%","02/06"
"醫療服務","304.28","14.07","4.85%","02/06"
"電腦科技","581.89","19.84","3.53%","02/06"
"電腦硬體","179.76","6.43","3.71%","02/06"
"保險","3134.03","82.45","2.70%","02/06"
"美國紙業","30.63","0.13","0.43%","02/06"
"零售業","279.49","9.50","3.52%","02/06"
"券商指數","80.68","2.63","3.37%","02/06"
"美元指數","85.34","-0.60","-0.69%","02/06"
"歐元指數","129.38","1.49","1.17%","02/06"
"英鎊指數","148.03","1.77","1.21%","02/06"
"日圓指數","108.85","-0.85","-0.77%","02/06"
"澳幣指數","67.55","2.37","3.64%","02/06"
"30年債券價格","125.84","-1.06","-0.84%","02/06"
"30年債殖利率","36.83","0.49","1.35%","02/06"
"10年期票利率","29.79","0.79","2.72%","02/06"
"5年期票利率","19.45","0.60","3.18%","02/06"
"3月期票利率","2.70","0.00","0.00%","02/06"
"Put/Call比例","0.71","-0.04","-5.33%","02/06"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","912.00","-3.50","-0.38%","5:55"
"銀  (盎司)","13.13","0.20","1.55%","5:55"
"白金  (盎司)","1006.00","22.00","2.26%","5:55"
"鈀  (盎司)","216.00","11.00","5.50%","5:33"
"銅  (磅)","1.6089","-0.00","-0.14%","5:33"
"鎳  (磅)","5.3184","0.01","0.26%","5:33"
"鋁  (磅)","0.6474","-0.00","-0.14%","5:33"
"鋅  (磅)","0.5290","-0.00","-0.43%","5:33"
"鉛  (磅)","0.5343","0.00","0.00%","5:33"
"鈾  (磅)","48.00","0.00","0.00%","5:33"
"黃金期貨","912.800","-1.400","-0.15%","5:10"
"銀期貨","13.075","0.325","2.55%","5:11"
"銅期貨","162.200","12.200","8.13%","5:10"
"天然氣期","4.805","0.163","3.51%","5:11"
"布蘭特油期","46.300","-0.160","-0.34%","5:13"
"紐約輕原油","40.080","-1.090","-2.65%","5:10"
"燃油期貨","135.900","-0.820","-0.60%","5:03"
"玉米期貨","377.250","6.000","1.62%","3:29"
"小麥期貨","557.000","-4.750","-0.85%","3:25"
"可可粉期","2833.000","63.000","2.27%","3:45"
"黃豆期貨","1001.000","21.000","2.14%","3:37"
"黃豆油期貨","33.400","0.350","1.06%","3:36"
"咖啡C期","119.550","0.350","0.29%","3:45"
"十一號糖","13.120","0.140","1.08%","3:45"
"二號棉期","49.860","0.150","0.30%","3:47"
"活牛期貨","86.700","0.200","0.23%","3:54"
"瘦豬期貨","60.350","0.100","0.17%","3:51"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2948","0.0156","1.22%","5:38"
"英鎊/美元","1.4802","0.0191","1.31%","5:38"
"美元/瑞士法郎","1.1623","-0.0082","-0.70%","5:38"
"美元/俄盧布","36.1580","-0.2141","-0.59%","5:37"
"美元/匈牙利幣","223.0100","-4.3550","-1.92%","5:38"
"美元/土耳其幣","1.6168","-0.0090","-0.56%","5:34"
"美元/南非幣","9.5706","-0.2607","-2.65%","5:38"
"美元/以色列幣","4.0295","-0.0204","-0.50%","5:38"
"美元/摩洛哥","8.5875","-0.0620","-0.72%","5:06"
"美元/日圓","91.9200","0.6905","0.76%","5:53"
"美元/人民幣","6.8361","-0.0006","-0.01%","2:32"
"美元/港幣","7.7530","-0.0003","-0.00%","5:52"
"美元/台幣","33.6150","0.0150","0.04%","5:50"
"美元/韓圜","1369.6000","-4.6250","-0.34%","5:50"
"美元/泰銖","34.9970","0.0275","0.08%","5:35"
"美元/新元","1.4942","-0.0104","-0.69%","5:53"
"美元/菲披索","47.0420","-0.2750","-0.58%","5:50"
"美元/馬來幣","3.5745","-0.0363","-1.01%","5:50"
"美元/印尼盾","11675.0000","-145.0000","-1.23%","2:50"
"美元/印度盧比","48.6500","-0.1200","-0.25%","21:50"
"澳幣/美元","0.6750","0.0226","3.47%","5:53"
"紐幣/美元","0.5328","0.0158","3.05%","5:53"
"美元/加幣","1.2205","-0.0118","-0.96%","5:53"
"美元/巴西幣","2.2570","-0.0290","-1.27%","5:06"
"美元/墨披索","14.1980","-0.1460","-1.02%","5:53"
"美元/阿根廷","3.4860","0.0020","0.06%","3:06"
"美元/智利","612.1500","-3.3000","-0.54%","3:54"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","870.74","2.09","3.80","-5.38"
"中華指數","205.00","3.07","3.12","-2.47"
"金龍指數","82.89","3.01","3.83","-3.17"
"遠東指數","1973.65","-0.45","-2.07","-8.18"
"太平洋","1515.55","0.31","-1.13","-8.49"
"AC亞太","83.42","1.07","0.37","-6.87"
"歐洲","1016.16","2.21","4.09","-7.52"
"金磚四國","179.92","4.36","6.47","2.22"
"新興市場","557.53","3.91","5.29","-1.68"
"新興亞洲","230.15","3.09","4.44","-2.42"
"新興東歐","95.69","3.10","-2.50","-17.81"
"新興拉美","2285.60","5.76","10.35","10.01"
"歐非中東","177.58","4.05","2.27","-10.43"
"中國","39.93","3.50","6.70","-2.16"
"印度","226.28","2.72","-1.07","-3.16"
"俄羅斯","344.74","3.21","-1.74","-13.17"
"巴西","1930.80","6.47","12.79","17.86"
"台灣","143.41","2.85","5.69","-4.92"
"韓國","192.42","3.12","4.69","-0.35"
"泰國","129.50","3.32","1.61","-2.47"
"馬來西亞","230.58","2.46","2.00","-0.30"
"印尼","260.01","1.95","-1.58","-9.56"
"菲律賓","175.69","3.21","7.01","4.65"
"土耳其","260.49","5.06","4.78","-5.29"
"以色列","185.85","1.21","4.72","1.90"
"埃及","427.48","0.19","-12.09","-27.75"
"南非","284.35","6.58","6.83","-6.80"

