"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3178.47","17.47","0.55%","18:31"
"澳洲股市","4654.20","53.50","1.16%","17:36"
"日經225","9321.82","82.65","0.89%","15:28"
"東證一部","837.65","3.93","0.47%","15:00"
"東證二部","2082.36","8.83","0.43%","15:00"
"JASDAQ","48.35","0.16","0.33%","15:11"
"韓國股市","1818.86","16.28","0.90%","18:03"
"台灣加權","8091.30","201.19","2.55%","13:46"
"台灣店頭","140.87","1.62","1.16%","13:46"
"上海綜合","2688.32","25.11","0.94%","15:15"
"上海A股","2816.52","26.32","0.94%","15:15"
"上海B股","261.05","2.21","0.85%","15:15"
"深圳A股","1263.79","19.63","1.58%","15:00"
"深圳B股","721.80","12.46","1.76%","15:00"
"滬深300","2962.32","29.76","1.01%","15:01"
"深證成指","11690.35","159.36","1.38%","15:00"
"香港恆生","21658.35","400.96","1.89%","16:01"
"香港國企","12088.51","252.58","2.13%","16:01"
"香港紅籌","4200.72","78.98","1.92%","16:01"
"新加坡","3066.81","44.53","1.47%","17:10"
"海峽中國","319.87","10.87","3.52%","16:40"
"越南股市","447.27","-4.12","-0.91%","11:02"
"泰國股市","937.04","12.47","1.35%","16:59"
"菲律賓","3972.60","70.04","1.79%","14:00"
"馬來西亞","1456.96","19.18","1.33%","17:05"
"印尼股市","3230.89","13.74","0.43%","09/07"
"印度股市","19208.33","408.67","2.17%","15:59"
"巴基斯坦","6900.80","-5.43","-0.08%","09/09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1503.22","16.13","1.08%","09/13"
"英國股市","5565.53","63.89","1.16%","09/13"
"法國股市","3767.15","41.33","1.11%","09/13"
"德國股市","6261.68","46.91","0.75%","09/13"
"土耳其","62260.11","1652.03","2.73%","09/13"
"匈牙利","23415.34","369.63","1.60%","09/13"
"奧地利","2515.52","28.25","1.14%","09/13"
"波蘭股市","44223.72","552.44","1.26%","09/13"
"捷克股市","1149.40","10.60","0.93%","09/13"
"瑞典股市","1080.72","11.83","1.11%","09/13"
"芬蘭股市","7036.24","63.91","0.92%","09/13"
"挪威股市","346.37","4.74","1.39%","09/13"
"希臘股市","1587.66","-0.67","-0.04%","09/13"
"義大利","21539.49","161.77","0.76%","09/13"
"盧森堡","1492.58","21.55","1.46%","09/13"
"荷蘭股市","337.27","2.31","0.69%","09/13"
"冰島股市","598.20","2.74","0.46%","09/13"
"丹麥股市","419.74","3.40","0.82%","09/13"
"瑞士股市","6471.77","4.08","0.06%","09/13"
"西班牙","1111.58","7.70","0.70%","09/13"
"葡萄牙","2671.31","28.76","1.09%","09/13"
"愛爾蘭","2815.48","34.88","1.25%","09/13"
"以色列","1181.52","4.59","0.39%","09/13"
"埃及股市","612.25","11.01","1.83%","09/13"
"南非股市","25355.17","388.36","1.56%","09/13"
"約旦股市","2317.96","23.62","1.03%","09/13"
"杜拜股市","1630.85","38.61","2.42%","09/13"
"阿布達比","2566.56","34.84","1.38%","09/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
