"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8672.40","-47.90","-0.55%","17:51"
"澳洲股市","5722.10","-37.10","-0.64%","16:44"
"日經225","21507.54","-75.58","-0.35%","15:15"
"東證一部","1615.89","-9.78","-0.60%","15:00"
"東證二部","7236.72","-47.33","-0.65%","15:00"
"JASDAQ","151.42","-0.18","-0.12%","15:00"
"韓國股市","2076.55","-6.03","-0.29%","18:03"
"台灣加權","9741.52","-2.47","-0.03%","13:33"
"台灣店頭","121.00","1.36","1.14%","13:33"
"上海綜合","2651.51","5.65","0.21%","15:14"
"上海A股","2776.56","5.89","0.21%","15:14"
"上海B股","283.43","1.65","0.59%","15:14"
"深圳A股","1449.76","7.88","0.55%","16:30"
"深圳B股","889.23","-0.70","-0.08%","16:30"
"滬深300","3226.49","8.08","0.25%","15:14"
"深證成指","7908.47","28.94","0.37%","16:30"
"中小板指","5224.42","12.06","0.23%","16:30"
"創業板指","1363.03","7.69","0.57%","16:30"
"香港恆生","25971.47","131.13","0.51%","16:00"
"香港國企","10486.07","19.96","0.19%","16:09"
"香港紅籌","4266.16","-12.44","-0.29%","16:09"
"香港創業板","161.85","2.66","1.67%","16:19"
"新加坡","3038.65","11.66","0.39%","17:10"
"菲律賓","7265.45","-37.49","-0.51%","15:20"
"馬來西亞","1695.37","-15.34","-0.90%","17:05"
"越南股市","922.56","3.54","0.39%","12:00"
"泰國股市","1617.33","5.30","0.33%","16:35"
"印尼股市","5948.05","-57.24","-0.95%","16:15"
"印度股市","35199.80","-274.71","-0.77%","17:43"
"巴基斯坦","29928.57","75.52","0.25%","11/20"
"蒙古股市","19637.56","0.00","0.00%","11/20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1127.42","10.57","0.95%","17:51"
"英國股市","7050.23","102.31","1.47%","16:35"
"法國股市","4975.50","50.61","1.03%","18:05"
"德國股市","11244.17","177.76","1.61%","17:35"
"土耳其","92707.95","1021.60","1.11%","17:10"
"烏克蘭","571.51","-1.50","-0.26%","16:32"
"匈牙利","39058.30","-264.71","-0.67%","11/20"
"奧地利","3075.92","46.43","1.53%","17:33"
"波蘭股市","56451.90","1246.36","2.26%","06:00"
"捷克股市","1067.79","7.77","0.73%","16:27"
"希臘股市","599.95","6.90","1.16%","19:19"
"義大利","20528.44","252.17","1.24%","17:43"
"西班牙","901.26","8.85","0.99%","17:38"
"葡萄牙","2851.06","21.16","0.75%","16:36"
"愛爾蘭","5892.34","75.04","1.29%","16:36"
"比利時","3471.36","40.90","1.19%","17:29"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","517.34","6.86","1.34%","18:05"
"冰島股市","1266.29","-0.61","-0.05%","15:36"
"芬蘭股市","9117.77","72.66","0.80%","18:36"
"瑞典股市","1478.44","21.60","1.48%","17:35"
"挪威股市","791.23","13.88","1.79%","17:50"
"丹麥股市","901.40","3.16","0.35%","17:05"
"瑞士股市","8841.90","82.00","0.94%","17:35"
"以色列","1619.27","9.24","0.57%","17:24"
"埃及股市","1325.08","-13.55","-1.01%","06:00"
"南非股市","45094.00","260.70","0.58%","15:59"
"約旦股市","1952.44","-4.35","-0.22%","15:03"
"杜拜股市","2756.69","6.55","0.24%","13:55"
"阿布達比","4970.88","-19.89","-0.40%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24464.69","-0.95","-0.00%","11/21"
"NASDAQ","6972.25","63.43","0.92%","17:15"
"NYSE綜合","12123.34","74.69","0.62%","17:33"
"S&P 500","2649.93","8.04","0.30%","16:55"
"羅素3000","1562.68","7.26","0.47%","16:30"
"羅素3000成長","1108.13","7.18","0.65%","16:30"
"羅素3000價值","1554.43","4.54","0.29%","16:30"
"羅素1000","1465.02","5.85","0.40%","16:30"
"羅素2000","1487.14","15.35","1.04%","15:59"
"費城金銀","67.20","2.03","3.11%","17:15"
"AMEX金蟲","151.58","4.39","2.98%","17:34"
"道瓊貴金屬","143.35","4.03","2.89%","17:44"
"AMEX能源","662.66","10.40","1.59%","16:04"
"NYSE能源","10580.01","214.69","2.07%","17:34"
"費城油業","107.70","2.29","2.17%","17:15"
"AMEX石油","1311.35","28.41","2.21%","17:34"
"費城半導體","1179.73","4.91","0.42%","17:15"
"NBI生技","3236.0","24.1","0.75%","17:15"
"AMEX生技","4511.88","35.16","0.79%","17:34"
"加拿大","15095.02","218.02","1.47%","15:59"
"巴西股市","87268.80","-632.04","-0.72%","16:21"
"墨西哥","41499.93","-297.44","-0.71%","15:16"
"阿根廷","30262.92","548.24","1.85%","18:36"
"智利股市","5128.45","28.10","0.55%","18:06"
"委內瑞拉","516.41","-35.56","-6.44%","11/20"
"哥倫比亞","1390.19","0.95","0.07%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","357729","-4673","-1.29%","13:00"
"秘魯股市","19134.46","87.81","0.46%","15:02"
"哥斯大黎加","11620.62","-0.00","0.00%","11/19"
"厄瓜多","208.14","0.04","0.02%","11/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1003.00","-20.00","-1.99%","11/20"
"波羅的海海岬型","1002.00","-48.00","-4.79%","11/20"
"波羅的海巴拿馬","1416.00","-21.00","-1.48%","11/20"
"波羅的海極限型","963.00","-1.00","-0.10%","11/20"
"波羅的海輕便型","644.00","-1.00","-0.16%","11/20"
"VIX波動率","20.80","-1.68","-7.47%","16:14"
"VXD道瓊波動","20.58","-1.53","-6.92%","16:14"
"VXN納指波動","26.96","-1.81","-6.29%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3153.91","37.84","1.21%","16:35"
"道瓊交通運輸","10365.53","152.59","1.49%","11/21"
"AMEX航空","100.80","2.26","2.29%","11/21"
"道瓊公用事業","718.69","-8.96","-1.23%","11/21"
"美國紙業","163.72","0.19","0.12%","11/21"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2611.17","16.85","0.65%","11/21"
"電腦碟片","111.10","1.47","1.34%","11/21"
"電腦硬體","694.27","0.93","0.13%","11/21"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.602","-0.114","-0.12%","16:43"
"歐元指數","113.85","0.16","0.14%","11/21"
"英鎊指數","127.78","-0.08","-0.06%","11/21"
"日圓指數","88.43","-0.27","-0.30%","11/21"
"澳幣指數","72.61","0.48","0.67%","11/21"
"瑞郎指數","100.54","0.04","0.04%","11/21"
"30年債殖利率","33.11","0.06","0.18%","15:00"
"10年期票利率","30.61","0.13","0.43%","15:00"
"5年期票利率","28.90","0.20","0.70%","15:00"
"3月期票利率","23.50","0.15","0.64%","15:00"
"JP新興當地債","271.6240","-1.2260","-0.45%","11/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.00","1.22","0.66%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","208.37","1.59","0.77%","15:31"
"Rogers商品","2360.10","-62.02","-2.56%","11/20"
"CRB工業金屬","1507.05","17.12","1.15%","16:15"
"高盛貴金屬","159.35","1.04","0.66%","15:31"
"高盛基本金屬","176.72","1.46","0.83%","15:31"
"Rogers金屬","1948.38","-16.38","-0.83%","11/20"
"FTSE金礦","1254.31","0.00","0.00%","18:30"
"道瓊世界原料","277.42","1.23","0.45%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.41","1.15","1.58%","16:20"
"CRB能源開採","486.87","12.36","2.60%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","439.85","9.07","2.11%","11/21"
"Rogers能源","373.98","-22.58","-5.69%","11/20"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","48.05","0.80","1.70%","16:02"
"生物能源","109.59","1.78","1.65%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
