"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4430.17","17.32","0.39%","04/04"
"澳洲股市","4919.30","-47.10","-0.95%","04/04"
"日經225","12634.54","272.34","2.20%","04/04"
"東證一部","1037.76","27.33","2.70%","04/04"
"東證二部","2972.99","9.97","0.34%","04/04"
"JASDAQ","76.82","0.18","0.23%","04/04"
"韓國股市","1959.45","-23.77","-1.20%","18:03"
"台灣加權","7942.35","29.17","0.37%","04/03"
"台灣店頭","114.44","1.03","0.91%","04/03"
"上海綜合","2225.30","-2.41","-0.11%","04/03"
"上海A股","2328.99","-2.47","-0.11%","04/03"
"上海B股","264.12","-1.45","-0.55%","04/03"
"深圳A股","952.84","-8.36","-0.87%","04/03"
"深圳B股","773.31","-12.80","-1.63%","04/03"
"滬深300","2483.55","-2.84","-0.11%","04/03"
"深證成指","8964.47","4.01","0.04%","04/03"
"香港恆生","22337.49","-30.33","-0.14%","04/03"
"香港國企","10758.80","-52.64","-0.49%","04/03"
"香港紅籌","4355.90","-5.40","-0.12%","04/03"
"新加坡","3307.80","-13.97","-0.42%","17:10"
"海峽中國","249.84","-1.98","-0.79%","17:10"
"越南股市","497.35","-8.58","-1.70%","04/04"
"泰國股市","1528.46","7.94","0.52%","17:07"
"菲律賓","6783.72","-31.58","-0.46%","04/04"
"馬來西亞","1688.46","3.06","0.18%","04/04"
"印尼股市","4922.61","-58.86","-1.18%","16:00"
"印度股市","18509.70","-291.94","-1.55%","16:00"
"巴基斯坦","13199.14","43.88","0.33%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1419.45","-6.54","-0.46%","04/04"
"英國股市","6344.12","-76.16","-1.19%","04/04"
"法國股市","3726.16","-28.80","-0.77%","04/04"
"德國股市","7817.39","-57.36","-0.73%","04/04"
"土耳其","83243.81","-1616.26","-1.90%","04/04"
"匈牙利","18073.06","142.22","0.79%","04/04"
"奧地利","2355.03","-18.72","-0.79%","04/04"
"波蘭股市","44623.89","19.28","0.04%","04/04"
"捷克股市","955.27","-12.10","-1.25%","04/04"
"瑞典股市","1183.01","-20.37","-1.69%","04/04"
"芬蘭股市","6157.13","-63.61","-1.02%","04/04"
"挪威股市","433.98","-5.00","-1.14%","04/04"
"希臘股市","842.76","4.94","0.59%","04/04"
"義大利","16218.34","-48.10","-0.30%","04/04"
"比利時","2579.02","-8.25","-0.32%","04/04"
"盧森堡","1196.89","-3.22","-0.27%","04/04"
"荷蘭股市","346.53","-3.07","-0.88%","04/04"
"冰島股市","764.88","-2.17","-0.28%","04/04"
"丹麥股市","535.60","-7.90","-1.45%","04/04"
"瑞士股市","7762.65","-112.45","-1.43%","04/04"
"西班牙","791.22","-5.43","-0.68%","04/04"
"葡萄牙","2389.50","31.02","1.32%","04/04"
"愛爾蘭","3911.73","-46.37","-1.17%","04/04"
"以色列","1229.74","-10.05","-0.81%","04/04"
"南非股市","34464.13","-318.71","-0.92%","04/04"
"約旦股市","2119.13","23.16","1.10%","04/04"
"杜拜股市","1880.42","26.41","1.42%","04/04"
"阿布達比","3058.81","36.58","1.21%","04/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14606.11","55.76","0.38%","04/04"
"那斯達克","3224.98","6.38","0.20%","17:16"
"羅素兩千","925.66","6.95","0.76%","19:56"
"S&P 五百","1559.98","6.29","0.40%","04/04"
"費城金銀","126.51","3.27","2.65%","17:16"
"道瓊貴金屬","259.46","4.18","1.64%","18:15"
"CBOE黃金","141.71","3.54","2.56%","04/04"
"AMEX金蟲","330.70","7.78","2.41%","19:56"
"AMEX能源","774.79","-1.08","-0.14%","04/04"
"NYSE能源","12922.57","-42.26","-0.33%","19:56"
"費城油業","236.19","0.07","0.03%","17:16"
"AMEX石油","1331.22","-0.87","-0.07%","19:56"
"費城半導","421.14","5.33","1.28%","17:16"
"NSDQ金融","2494.78","13.90","0.56%","17:16"
"NYSE金融","5456.12","52.15","0.97%","19:56"
"NBI生技","1673.04","8.87","0.53%","17:16"
"AMEX生技","1816.58","12.56","0.70%","19:56"
"費城藥物","260.86","0.34","0.13%","17:16"
"加拿大","12363.05","-59.07","-0.48%","18:05"
"巴西股市","54648.15","-914.59","-1.65%","04/04"
"墨西哥","43566.69","-150.88","-0.35%","04/04"
"阿根廷","3297.13","-8.84","-0.27%","04/04"
"智利股市","4327.15","-20.20","-0.46%","04/04"
"秘魯股市","19608.48","59.40","0.30%","04/04"
"哥倫比亞","13805.18","86.28","0.63%","04/04"
"委內瑞拉","632736.88","535.10","0.08%","04/04"
"百慕達","1127.69","-0.69","-0.06%","03/28"
"牙買加","79863.72","-31.17","-0.04%","04/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","866.00","-11.00","-1.25%","04/04"
"波海海峽航運","1209.00","0.00","0.00%","04/04"
"波海巴拿馬航","1106.00","-23.00","-2.04%","04/04"
"VIX波動率","13.89","-0.32","-2.25%","16:14"
"VXD道瓊波動","12.60","-0.07","-0.55%","16:14"
"VXN納指波動","15.26","0.32","2.14%","16:14"
"羅素大中華","2107.94","0.57","0.03%","04/03"
"道瓊歐洲","2621.43","-17.58","-0.67%","23:03"
"道瓊交通運輸","6009.66","3.71","0.06%","04/04"
"AMEX航空","52.63","1.03","1.99%","04/04"
"美國紙業","152.86","0.90","0.59%","04/04"
"道瓊公用事業","512.04","4.57","0.90%","04/04"
"美林科技100","460.46","1.17","0.25%","17:28"
"電腦科技","1085.46","-4.02","-0.37%","04/04"
"電腦碟片","98.02","0.12","0.13%","04/04"
"電腦硬體","370.99","2.10","0.57%","04/04"
"網路指數","357.34","-0.74","-0.21%","04/04"
"Dax奢侈品","133.36","-1.63","-1.21%","04/04"
"ISE水指數","109.92","0.69","0.63%","16:20"
"道瓊水指數","1073.23","6.36","0.60%","16:20"
"純淨科技","1075.96","0.26","0.02%","17:28"
"WH創新能源","251.45","0.65","0.26%","17:28"
"WH乾淨能源","43.43","0.28","0.64%","17:28"
"生物能源","157.44","-0.69","-0.44%","16:50"
"全球替代能源","977.63","-16.07","-1.66%","04/01"
"ET50環境科技","120.80","0.29","0.24%","21:30"
"30年債殖利率","29.87","-0.68","-2.23%","15:00"
"10年期票利率","17.59","-0.53","-2.92%","15:00"
"5年期票利率","6.91","-0.35","-4.82%","15:00"
"3月期票利率","0.65","0.10","18.18%","04/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","324.55","0.04%","5.67%","487","04/03"
"ML美國高收益","1401.26","0.04%","5.60%","481","04/03"
"ML全球高收益","290.54","0.07%","5.75%","514","04/03"
"ML歐洲高收益","228.99","0.20%","5.17%","534","04/03"
"ML高收益100","2343.63","0.03%","4.80%","416","04/03"
"ML CCC債券","319.80","0.10%","8.86%","807","04/03"
"ML美國公司債","2458.60","0.29%","2.77%","152","04/03"
"BC美國機構債","1533.75","0.13%","0.87%","n/a","04/04"
"BC美國房貸債","1794.42","0.19%","2.52%","n/a","04/04"
"ML美國房利美","663.03","0.36%","2.54%","15","04/03"
"ML美國房地美","409.29","0.28%","2.43%","11","04/03"
"ML美國吉利美","702.14","0.21%","2.26%","4","04/03"
"JP全球政府債","481.04","0.16%","1.73%","...","04/03"
"JP新興政府債","660.13","0.29%","4.90%","305","04/03"
"JP歐盟政府債","305.68","0.28%","2.56%","...","04/04"
"JP英國政府債","752.19","0.21%","2.40%","...","04/03"
"JP法國政府債","606.90","0.14%","2.02%","...","04/03"
"JP德國政府債","457.38","0.09%","1.35%","...","04/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","288.47","-1.29","-0.45%","04/04"
"CRB農業","5859.94","4.12","0.07%","20:59"
"CRB工業金屬","1802.14","-0.45","-0.02%","20:23"
"CRB能源開採","1931.90","-20.55","-1.05%","20:57"
"高盛綜合商品","380.85","-2.93","-0.76%","04/04"
"高盛商品","460.57","-4.12","-0.89%","04/04"
"高盛農產品","66.58","-0.56","-0.83%","04/04"
"高盛牲畜","193.16","-1.15","-0.59%","04/04"
"高盛貴金屬","224.74","-0.18","-0.08%","04/04"
"高盛基本金屬","210.95","1.64","0.78%","04/04"
"高盛能源","286.30","-3.22","-1.11%","04/04"
"天然氣","714.58","0.77","0.11%","04/04"
"Dax全球農金","557.95","0.19","0.03%","04/04"
"Rogers商品","3601.42","-21.11","-0.58%","04/04"
"Rogers能源","798.23","-7.49","-0.93%","04/04"
"Rogers金屬","2369.91","8.78","0.37%","04/04"
"Rogers農產","1125.28","-8.16","-0.72%","04/04"
"道瓊美國礦產","114.52","1.15","1.01%","16:20"
"道瓊世界原料","274.87","-0.65","-0.24%","16:50"
"FTSE金礦","2165.52","4.55","0.21%","04/04"
"HSBC礦業","450.35","-8.05","-1.76%","04/03"
"msci世界能源","245.22","-1.46","-0.59%","04/04"
"msci世界原料","221.66","-0.63","-0.28%","04/04"
"msci必需消費","179.84","-0.38","-0.21%","04/04"
"美元指數","82.815","0.14","0.16%","23:57"
"歐元指數","129.33","0.91","0.71%","04/04"
"英鎊指數","152.32","1.01","0.67%","04/04"
"日圓指數","103.79","-3.66","-3.41%","04/04"
"澳幣指數","104.30","-0.41","-0.39%","04/04"
"瑞郎指數","106.40","0.64","0.61%","04/04"
"JP新興當地債","318.7660","0.30","0.09%","04/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1594.50","-5.90","-0.37%","20:20"
"銀","28.01","-0.11","-0.39%","20:20"
"白金","1593.00","-6.00","-0.38%","20:20"
"鈀","775.00","-11.00","-1.41%","20:20"
"銅","3.3771","0.01","0.27%","01:59"
"鎳","7.3421","0.00","0.00%","01:59"
"鋁","0.8333","0.00","0.14%","01:59"
"鋅","0.8463","0.00","0.36%","01:59"
"鉛","0.9417","0.00","0.06%","01:59"
"鈾","42.25","0.00","0.00%","04/01"
"黃金期貨","1552.40","-1.10","-0.07%","05:15"
"銀期貨","26.83","-0.03","-0.11%","05:14"
"銅期貨","335.15","-0.05","-0.01%","05:15"
"天然氣期","3.95","0.05","1.21%","05:15"
"布蘭特油期","106.36","-0.69","-0.64%","05:22"
"紐約輕原油","93.26","-1.19","-1.26%","05:15"
"燃油期貨","296.36","-3.84","-1.28%","05:15"
"玉米期貨","630.00","-11.50","-1.79%","03:00"
"小麥期貨","694.00","-2.50","-0.36%","03:00"
"可可豆期","2141.00","-9.00","-0.42%","02:00"
"黃豆期貨","1372.00","-8.25","-0.60%","03:00"
"黃豆油期貨","48.55","-0.60","-1.22%","03:00"
"咖啡C期","139.50","0.05","0.04%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","88.33","-0.89","-1.00%","02:31"
"活牛期貨","122.35","-0.85","-0.69%","05:00"
"瘦豬期貨","92.03","-0.45","-0.49%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2933","-0.0002","-0.02","05:52"
"英鎊/美元","1.5236","0.0001","0.01","05:54"
"美元/瑞士法郎","0.9399","0.0002","0.02","05:52"
"美元/瑞典克朗","6.5186","0.0000","0.00","05:54"
"美元/俄盧布","31.6348","0.0399","0.13","04/04"
"美元/匈牙利幣","232.9100","-0.0200","0.00","05:51"
"美元/土耳其幣","1.8028","0.0000","0.00","05:54"
"美元/南非幣","9.1632","-0.0212","-0.04","05:53"
"美元/以色列幣","3.6248","0.0031","0.09","04/04"
"美元/日圓","96.3800","0.0300","0.04","05:48"
