"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5854.25","21.08","0.36%","03/27"
"澳洲股市","5888.90","39.20","0.67%","16:39"
"日經225","19285.63","-185.49","-0.95%","03/27"
"東證一部","1552.78","-16.04","-1.02%","03/27"
"東證二部","4651.12","-38.00","-0.81%","21:20"
"JASDAQ","109.97","-0.39","-0.35%","21:20"
"韓國股市","2019.80","-2.76","-0.14%","18:03"
"台灣加權","9503.72","-115.40","-1.20%","03/27"
"台灣店頭","143.81","-1.22","-0.84%","03/27"
"上海綜合","3691.10","9.00","0.24%","03/27"
"上海A股","3868.52","9.39","0.24%","03/27"
"上海B股","310.39","1.89","0.61%","20:20"
"深圳A股","2024.52","22.41","1.12%","20:20"
"深圳B股","1149.60","5.87","0.51%","20:20"
"滬深300","3971.70","21.70","0.55%","03/27"
"深證成指","12874.42","161.44","1.27%","03/27"
"香港恆生","24486.20","-10.88","-0.04%","03/27"
"香港國企","11898.09","-21.60","-0.18%","03/27"
"香港紅籌","4546.98","31.93","0.71%","03/27"
"蒙古股市","13159.42","29.56","0.23%","03/27"
"新加坡","3450.10","18.51","0.54%","17:10"
"海峽中國","234.78","1.71","0.73%","17:10"
"越南股市","551.42","-4.74","-0.85%","03/27"
"泰國股市","1495.22","-1.19","-0.08%","17:07"
"菲律賓","7877.96","6.86","0.09%","17:46"
"馬來西亞","1813.37","-5.05","-0.28%","03/27"
"印尼股市","5396.85","28.05","0.52%","16:00"
"印度股市","27458.64","1.06","0.00%","17:19"
"巴基斯坦","21550.09","-428.36","-1.95%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","860.93","-7.69","-0.89%","18:40"
"英國股市","6855.02","-40.31","-0.58%","16:35"
"法國股市","5034.06","27.71","0.55%","18:05"
"德國股市","11868.33","24.65","0.21%","18:30"
"土耳其","80894.15","-588.25","-0.72%","17:55"
"匈牙利","19964.68","-226.42","-1.12%","17:25"
"奧地利","2464.97","-16.66","-0.67%","17:45"
"波蘭股市","53607.28","-42.62","-0.08%","17:15"
"捷克股市","1023.47","-8.27","-0.80%","16:45"
"瑞典股市","1662.56","-13.04","-0.78%","17:35"
"芬蘭股市","9019.73","-58.62","-0.65%","18:34"
"挪威股市","557.91","3.78","0.68%","17:19"
"希臘股市","768.67","3.79","0.50%","17:19"
"義大利","24532.90","60.91","0.25%","17:30"
"比利時","3712.81","9.68","0.26%","18:33"
"盧森堡","1729.64","-0.61","-0.04%","17:35"
"荷蘭股市","485.73","-0.64","-0.13%","18:05"
"冰島股市","1021.42","-1.03","-0.10%","16:35"
"丹麥股市","945.62","45.00","5.00%","17:05"
"瑞士股市","9083.52","1.01","0.01%","17:31"
"西班牙","1159.32","-2.71","-0.23%","17:38"
"葡萄牙","2650.76","23.50","0.89%","17:05"
"愛爾蘭","6006.48","6.52","0.11%","20:00"
"以色列","1594.18","-17.26","-1.07%","03/26"
"埃及股市","810.350","-13.59","-1.65%","00:27"
"南非股市","45678.97","211.58","0.47%","17:00"
"約旦股市","2143.13","-8.25","-0.38%","03/26"
"杜拜股市","3407.25","-27.40","-0.80%","03/26"
"阿布達比","4373.13","1.45","0.03%","03/26"
"奈及利亞","30562.93","489.83","1.63%","15:32"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17712.66","34.43","0.19%","16:15"
"NASDAQ","4891.22","27.86","0.57%","17:16"
"S&P 500","2061.02","4.87","0.24%","16:33"
"羅素3000","1234.87","3.83","0.31%","16:36"
"羅素3000成長","812.33","3.24","0.40%","16:05"
"羅素3000價值","1331.00","2.87","0.22%","16:06"
"羅素1000","1152.45","3.22","0.28%","16:36"
"羅素2000","1240.41","8.42","0.68%","18:01"
"費城金銀","67.73","-0.66","-0.97%","03/27"
"AMEX金蟲","166.22","-1.20","-0.71%","03/27"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","149.80","-1.87","-1.23%","03/27"
"AMEX能源","767.83","-5.61","-0.73%","03/27"
"NYSE能源","11959.46","-96.24","-0.80%","16:15"
"費城油業","189.84","-1.08","-0.57%","03/27"
"AMEX石油","1316.77","-12.65","-0.95%","03/27"
"費城半導體","694.32","19.08","2.83%","03/27"
"NBI生技","3636.19","68.31","1.91%","03/27"
"AMEX生技","4032.33","102.74","2.61%","03/27"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14812.42","-57.38","-0.39%","18:05"
"巴西股市","50094.66","-485.19","-0.96%","17:18"
"墨西哥","43637.97","408.81","0.95%","15:06"
"阿根廷","10663.47","133.30","1.27%","17:00"
"智利股市","3884.33","12.31","0.32%","16:12"
"秘魯股市","12375.11","0.70","0.01%","15:10"
"委內瑞拉","5095.09","89.95","1.80%","03/27"
"百慕達","1341.66","-7.19","-0.53%","19:49"
"牙買加","83397.97","223.17","0.27%","03/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","596.00","-2.00","-0.33%","03/27"
"波羅的海海岬型","456.00","0.00","0.00%","03/27"
"波羅的海巴拿馬","597.00","-2.00","-0.33%","03/27"
"波羅的海輕便型","647.00","-1.00","-0.15%","03/27"
"VIX波動率","15.07","-0.73","-4.62%","16:14"
"VXD道瓊波動","15.06","-0.46","-2.96%","03/27"
"VXN納指波動","16.89","-0.61","-3.49%","03/27"
"羅素大中華","2366.31","2.08","0.09%","03/26"
"道瓊歐洲","3679.03","9.24","0.25%","03/27"
"道瓊交通運輸","8700.34","22.50","0.26%","03/27"
"AMEX航空","102.23","2.22","2.22%","03/27"
"道瓊公用事業","580.51","3.72","0.64%","03/27"
"美國紙業","179.57","0.46","0.26%","03/27"
"美林科技100","676.53","7.27","1.09%","03/27"
"電腦科技","1594.07","-2.03","-0.13%","03/27"
"電腦碟片","118.29","-1.07","-0.89%","03/27"
"電腦硬體","618.49","-4.79","-0.77%","03/27"
"Dax奢侈品","190.74","2.77","1.47%","03/27"
"msci必需消費","204.58","0.88","0.43%","17:44"
"美元指數","97.62","0.07","0.07%","16:59"
"歐元指數","108.88","0.12","0.11%","03/27"
"英鎊指數","148.74","0.22","0.14%","03/27"
"日圓指數","83.91","0.01","0.01%","03/27"
"澳幣指數","77.53","-0.74","-0.95%","03/27"
"瑞郎指數","103.98","0.20","0.19%","03/27"
"30年債殖利率","25.27","-0.73","-2.81%","15:00"
"10年期票利率","19.48","-0.59","-2.94%","15:00"
"5年期票利率","14.17","-0.56","-3.80%","15:00"
"3月期票利率","0.30","0.02","7.14%","15:00"
"JP新興當地債","265.1810","-1.8710","-0.70%","03/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","215.16","-4.33","-1.97%","17:28"
"高盛商品","291.84","-7.74","-2.58%","03/27"
"高盛綜合商品","258.12","-5.07","-1.92%","03/27"
"Rogers商品","2580.23","-59.36","-2.25%","15:30"
"CRB工業金屬","1466.99","-34.24","-2.28%","03/27"
"高盛貴金屬","168.10","-0.70","-0.41%","03/27"
"高盛基本金屬","177.21","-2.46","-1.37%","03/27"
"Rogers金屬","1934.76","-18.01","-0.92%","03/27"
"FTSE金礦","1157.29","-14.44","-1.23%","16:52"
"道瓊世界原料","263.67","-1.87","-0.70%","03/27"
"msci世界原料","227.16","-1.39","-0.61%","17:44"
"道瓊美國礦產","69.36","-0.82","-1.17%","03/27"
"CRB能源開採","1072.89","-33.09","-2.99%","03/27"
"高盛能源","157.56","-6.69","-4.07%","03/27"
"天然氣","702.87","-4.12","-0.58%","03/27"
"Rogers能源","446.53","-20.00","-4.29%","03/27"
"msci世界能源","226.63","-2.09","-0.91%","17:44"
"WH乾淨能源","58.35","0.25","0.43%","16:08"
"生物能源","138.70","-1.51","-1.08%","03/27"
"全球替代能源","1400.16","-16.86","-1.19%","17:44"
