"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6418.13","37.27","0.58%","03/03"
"澳洲股市","5151.10","8.90","0.17%","16:39"
"日經225","17014.78","54.62","0.32%","15:15"
"東證一部","1375.35","6.30","0.46%","15:00"
"東證二部","4286.42","33.88","0.80%","21:20"
"JASDAQ","107.05","1.30","1.23%","21:20"
"韓國股市","1955.63","-2.54","-0.13%","18:03"
"台灣加權","8643.55","31.76","0.37%","01:49"
"台灣店頭","129.98","0.99","0.77%","01:49"
"上海綜合","2874.147","14.39","0.50%","15:29"
"上海A股","3007.986","15.27","0.51%","15:29"
"上海B股","352.85","-4.06","-1.14%","20:20"
"深圳A股","1784.64","-53.64","-2.92%","20:20"
"深圳B股","1117.78","-13.72","-1.21%","20:20"
"滬深300","3093.89","35.47","1.16%","15:01"
"深證成指","9536.71","-225.30","-2.31%","15:00"
"中小板指","6261.25","-143.64","-2.24%","15:00"
"創業板指","1907.04","-100.04","-4.98%","15:00"
"香港恆生","20176.7","234.94","1.18%","16:01"
"香港國企","8557.69","166.90","1.99%","16:01"
"香港紅籌","3677.89","68.46","1.90%","03/04"
"香港創業板","419.17","2.01","0.48%","16:08"
"蒙古股市","11701.32","-68.98","-0.59%","14:10"
"新加坡","2837","49.38","1.77%","17:10"
"越南股市","573.65","3.26","0.57%","15:01"
"泰國股市","1379.53","0.20","0.01%","17:08"
"菲律賓","6899.07","-64.37","-0.92%","15:20"
"馬來西亞","1692.49","4.29","0.25%","17:05"
"印尼股市","4850.883","6.84","0.14%","16:08"
"印度股市","24646.48","39.49","0.16%","17:17"
"巴基斯坦","22261.96","160.30","0.73%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","818.25","19.67","2.46%","19:50"
"英國股市","6199.43","68.97","1.13%","16:40"
"法國股市","4456.62","40.54","0.92%","06:05"
"德國股市","9824.17","72.25","0.74%","06:30"
"土耳其","77191.14","362.82","0.47%","17:40"
"匈牙利","24735.23","375.18","1.54%","17:25"
"烏克蘭","607.8","-14.96","-2.40%","19:05"
"奧地利","2230.5","18.91","0.86%","17:45"
"波蘭股市","46400.67","-47.60","-0.10%","17:15"
"捷克股市","889.69","6.63","0.75%","16:45"
"瑞典股市","1403.765","14.32","1.03%","17:35"
"芬蘭股市","8051.543","33.52","0.42%","18:35"
"挪威股市","528.40","11.00","2.13%","16:41"
"希臘股市","552.84","1.48","0.27%","17:19"
"義大利","19926.58","-61.19","-0.31%","17:35"
"比利時","3418.58","2.01","0.06%","06:05"
