"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7494.966","-5.01","-0.07%","18:48"
"澳洲股市","5708.10","-84.00","-1.45%","16:37"
"日經225","19979.9","-190.92","-0.95%","15:15"
"東證一部","1596.44","-13.53","-0.84%","15:00"
"東證二部","5991.84","-24.97","-0.42%","15:00"
"JASDAQ","142.13","-0.80","-0.56%","15:00"
"韓國股市","2368.62","-3.10","-0.13%","18:03"
"台灣加權","10206.18","-20.66","-0.20%","13:49"
"台灣店頭","138.08","-0.17","-0.12%","13:49"
"上海綜合","3102.126","10.47","0.34%","15:29"
"上海A股","3248.815","11.00","0.34%","15:29"
"上海B股","318.156","-0.07","-0.02%","15:29"
"深圳A股","1893.961","10.33","0.55%","15:00"
"深圳B股","1087.018","4.16","0.38%","15:00"
"滬深300","3492.88","24.13","0.70%","15:01"
"深證成指","9915.92","73.32","0.74%","15:00"
"中小板指","6509.93","40.41","0.62%","15:00"
"創業板指","1766.39","5.14","0.29%","15:00"
"香港恆生","25997.14","134.15","0.52%","16:10"
"香港國企","10606.26","9.21","0.09%","16:10"
"香港紅籌","4107.85","13.79","0.34%","06/06"
"香港創業板","332.33","-1.97","-0.59%","16:20"
"蒙古股市","12630.69","-42.93","-0.34%","14:10"
"新加坡","3235.75","-2.56","-0.08%","17:10"
"越南股市","751.31","7.82","1.05%","15:01"
"泰國股市","1568.95","2.10","0.13%","17:08"
"菲律賓","7953.12","-48.26","-0.60%","15:20"
"馬來西亞","1791.01","3.06","0.17%","17:05"
"印尼股市","5707.831","-40.40","-0.70%","16:07"
"印度股市","31190.56","-118.93","-0.38%","17:34"
"巴基斯坦","34641.37","16.37","0.05%","14:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1042.27","-2.07","-0.20%","18:40"
"英國股市","7524.95","-0.81","-0.01%","16:35"
"法國股市","5269.22","-38.67","-0.73%","18:05"
"德國股市","12690.12","-132.82","-1.04%","18:30"
"土耳其","98331.54","139.57","0.14%","18:10"
"匈牙利","34926.99","-223.45","-0.64%","17:25"
"烏克蘭","1001.18","-2.41","-0.24%","17:05"
"奧地利","3171.6","13.87","0.44%","17:45"
"波蘭股市","60723.47","544.11","0.90%","17:15"
"捷克股市","1005.96","-1.95","-0.19%","16:45"
"瑞典股市","1637.897","-8.77","-0.53%","06/05"
"芬蘭股市","9774.031","-20.90","-0.21%","18:35"
"挪威股市","635.58","-2.19","-0.34%","16:48"
"希臘股市","777.53","-9.04","-1.15%","17:19"
"義大利","23020.85","40.09","0.17%","17:35"
"比利時","3878.26","-22.09","-0.57%","18:05"
"盧森堡","1707.653","-15.94","-0.92%","17:35"
"荷蘭股市","521.71","-2.73","-0.52%","18:05"
"冰島股市","1367.22","8.81","0.65%","16:35"
"丹麥股市","1008.344","-2.91","-0.29%","17:05"
"瑞士股市","8908.27","-135.69","-1.50%","17:31"
"西班牙","1092.4","-1.11","-0.10%","17:38"
"葡萄牙","2941.26","31.52","1.08%","17:05"
"愛爾蘭","6971.89","-72.95","-1.04%","17:00"
"以色列","1423.06","-4.43","-0.31%","15:37"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45889.51","-552.56","-1.19%","17:00"
"約旦股市","2165.55","-4.27","-0.20%","14:59"
"杜拜股市","3322.35","4.85","0.15%","14:00"
"阿布達比","4460.3","-24.16","-0.54%","14:00"
"奈及利亞","32200.38","-378.00","-1.16%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21136.23","-47.81","-0.23%","16:38"
"NASDAQ","6275.059","-20.62","-0.33%","17:16"
"NYSE綜合","11671.46","-22.22","-0.19%","18:32"
"S&P 500","2429.33","-6.77","-0.28%","16:38"
"羅素3000","1437.821","-3.95","-0.27%","16:30"
"羅素3000成長","982.09","-3.51","-0.36%","16:30"
"羅素3000價值","1491.02","-2.80","-0.19%","16:30"
"羅素1000","1346.124","-3.88","-0.29%","16:30"
"羅素2000","1394.899","-1.55","-0.11%","16:30"
"費城金銀","87.39","4.27","5.13%","06/06"
"AMEX金蟲","204.55","11.71","6.07%","06/06"
"道瓊貴金屬","183.79","8.41","4.80%","06/06"
"AMEX能源","658.31","7.81","1.20%","06/06"
"NYSE能源","10317.26","108.93","1.07%","16:05"
"費城油業","140.14","1.18","0.85%","06/06"
"AMEX石油","1131.23","10.58","0.94%","06/06"
"費城半導體","1110.08","3.86","0.35%","06/06"
"NBI生技","3063.50","-13.09","-0.43%","06/06"
"AMEX生技","3648.19","6.32","0.17%","06/06"
"加拿大","15464.56","54.78","0.36%","16:39"
"巴西股市","62954.69","504.24","0.81%","17:22"
"墨西哥","49218.62","-373.87","-0.75%","15:16"
"阿根廷","22355.6","-88.00","-0.39%","17:00"
"智利股市","4912","14.99","0.31%","17:16"
"委內瑞拉","82593.69","4458.70","5.71%","13:03"
"哥倫比亞","1456.53","11.47","0.79%","15:00"
"百慕達","1971.13","0.00","0.00%","close"
"牙買加","238852","-565","-0.24%","13:08"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","818.00","-3.00","-0.37%","06/06"
"波羅的海海岬型","1366.00","13.00","0.96%","06/06"
"波羅的海巴拿馬","783.00","-6.00","-0.76%","06/06"
"波羅的海輕便型","658.00","-8.00","-1.20%","06/06"
"VIX波動率","10.52","0.45","4.47%","09:14"
"VXD道瓊波動","11.06","0.42","3.95%","06/06"
"VXN納指波動","13.96","0.76","5.76%","06/06"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3554.18","-25.37","-0.71%","17:48"
"道瓊交通運輸","9274.40","-32.77","-0.35%","06/06"
"AMEX航空","116.26","0.21","0.18%","06/06"
"道瓊公用事業","728.11","-1.15","-0.16%","06/06"
"美國紙業","122.92","-0.47","-0.38%","06/06"
"美林科技100","923.48","-1.18","-0.13%","06/06"
"電腦科技","2278.94","-2.50","-0.11%","06/06"
"電腦碟片","106.52","-0.55","-0.51%","06/06"
"電腦硬體","755.09","-4.00","-0.53%","06/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.50","-0.27","-0.28%","16:58"
"歐元指數","112.77","0.20","0.18%","06/06"
"英鎊指數","129.11","0.07","0.06%","06/06"
"日圓指數","91.39","0.87","0.96%","06/06"
"澳幣指數","75.07","0.21","0.28%","06/06"
"瑞郎指數","103.95","0.33","0.32%","06/06"
"30年債殖利率","28.10","-0.31","-1.09%","15:00"
"10年期票利率","21.47","-0.35","-1.60%","15:00"
"5年期票利率","17.12","-0.30","-1.72%","15:00"
"3月期票利率","9.58","0.10","1.05%","15:00"
"JP新興當地債","283.8790","0.2520","0.09%","06/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.1046","-0.19","-0.11%","09:28"
"高盛商品","211.02","1.59","0.76%","06/06"
"高盛綜合商品","198.78","1.09","0.55%","06/06"
"Rogers商品","2166.93","14.39","0.67%","06/06"
"CRB工業金屬","1382.30","1.78","0.13%","06/06"
"高盛貴金屬","176.39","1.93","1.11%","06/06"
"高盛基本金屬","168.07","-0.66","-0.39%","06/06"
"Rogers金屬","1980.83","0.80","0.04%","06/06"
"FTSE金礦","1507.65","0.00","0.00%","06/05"
"道瓊世界原料","279.54","0.53","0.19%","06/06"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
