"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6142.152","-33.09","-0.54%","01/26"
"澳洲股市","5057.10","87.50","1.76%","01/25"
"日經225","16708.9","-402.01","-2.35%","01/26"
"東證一部","1360.23","-32.40","-2.33%","01/26"
"東證二部","4346.01","-11.45","-0.26%","21:20"
"JASDAQ","106.67","-0.66","-0.61%","21:20"
"韓國股市","1871.69","-21.74","-1.15%","01/26"
"台灣加權","7828.67","-65.48","-0.83%","01/26"
"台灣店頭","119.85","-0.03","-0.03%","01/26"
"上海綜合","2749.785","-188.73","-6.42%","01/26"
"上海A股","2877.697","-197.72","-6.43%","01/26"
"上海B股","341.36","-17.58","-4.90%","20:20"
"深圳A股","1792.36","-137.65","-7.13%","20:20"
"深圳B股","1131.88","-44.72","-3.80%","20:20"
"滬深300","2940.509","-188.38","-6.02%","01/26"
"深證成指","9483.55","-708.98","-6.96%","01/26"
"中小板指","6304.52","-456.03","-6.75%","01/26"
"創業板指","1994.05","-164.77","-7.63%","01/26"
"香港恆生","18860.8","-479.34","-2.48%","01/26"
"香港國企","7895.16","-277.95","-3.40%","01/26"
"香港紅籌","3331.22","-101.69","-2.96%","01/26"
"香港創業板","411.67","-11.15","-2.64%","01/26"
"蒙古股市","11696.51","-177.07","-1.49%","01/26"
"新加坡","2545.61","-37.03","-1.43%","01/26"
"越南股市","537.73","-4.62","-0.85%","01/26"
"泰國股市","1268.07","0.37","0.03%","17:07"
"菲律賓","6311.6","-122.48","-1.90%","01/26"
"馬來西亞","1626.66","1.45","0.09%","01/26"
"印尼股市","4510.468","4.68","0.10%","01/26"
"印度股市","24485.95","50.29","0.21%","01/25"
"巴基斯坦","21842.48","-13.03","-0.06%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","683.05","1.48","0.22%","19:50"
"英國股市","5911.46","34.46","0.59%","16:35"
"法國股市","4356.81","45.48","1.05%","18:05"
"德國股市","9822.75","86.60","0.89%","18:30"
"土耳其","71808.91","1269.90","1.80%","17:40"
"匈牙利","23522.08","288.05","1.24%","17:25"
"烏克蘭","652.47","-6.52","-0.99%","19:05"
"奧地利","2158.36","19.47","0.91%","17:45"
"波蘭股市","42924.6","-278.35","-0.64%","17:15"
"捷克股市","892.81","8.96","1.01%","16:45"
"瑞典股市","1375.735","21.32","1.57%","17:35"
"芬蘭股市","8286.609","111.60","1.37%","18:35"
"挪威股市","488.80","5.05","1.04%","16:38"
"希臘股市","546.22","11.50","2.15%","17:19"
"義大利","20580.19","271.98","1.34%","17:38"
"比利時","3475.05","38.90","1.13%","18:05"
"盧森堡","1296.214","29.01","2.29%","17:35"
"荷蘭股市","421.97","3.90","0.93%","18:05"
"冰島股市","1266.45","2.50","0.20%","16:35"
"丹麥股市","962.457","1.58","0.16%","17:05"
"瑞士股市","8314.47","61.13","0.74%","17:31"
"西班牙","877.82","12.48","1.44%","17:38"
"葡萄牙","2363.86","35.89","1.54%","17:05"
"愛爾蘭","6377.23","50.17","0.79%","17:00"
"以色列","1455.8","2.87","0.20%","17:24"
"埃及股市","534.940","-0.19","-0.04%","00:27"
"南非股市","42625.8","212.47","0.50%","17:00"
"約旦股市","2135.71","-4.12","-0.19%","01/26"
"杜拜股市","2698.43","-5.47","-0.20%","01/26"
"阿布達比","3800.02","-14.83","-0.39%","01/26"
"奈及利亞","23832.03","-131.61","-0.55%","01/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16167.23","282.01","1.78%","16:15"
"NASDAQ","4567.672","49.18","1.09%","16:52"
"NYSE綜合","9429.11","166.12","1.79%","16:38"
"S&P 500","1903.63","26.55","1.41%","16:33"
"羅素3000","1116.501","16.82","1.53%","16:09"
"羅素3000成長","756.38","8.16","1.09%","16:30"
"羅素3000價值","1166.97","22.96","2.01%","16:30"
"羅素1000","1050.553","15.40","1.49%","16:09"
"羅素2000","1017.974","20.60","2.07%","16:09"
"費城金銀","44.44","2.35","5.58%","01/26"
"AMEX金蟲","117.44","6.42","5.78%","01/26"
"道瓊貴金屬","105.53","4.75","4.71%","01/26"
"AMEX能源","553.98","20.43","3.83%","01/26"
"NYSE能源","8560.06","327.07","3.97%","16:15"
"費城油業","135.68","3.82","2.89%","01/26"
"AMEX石油","955.36","34.52","3.75%","01/26"
"費城半導體","595.86","6.05","1.03%","01/26"
"NBI生技","2951.42","-12.78","-0.43%","01/26"
"AMEX生技","3116.26","-30.92","-0.98%","01/26"
"加拿大","12331.32","188.16","1.55%","16:20"
"巴西股市","37497.48","-533.74","-1.40%","18:20"
"墨西哥","41932.39","456.04","1.10%","15:06"
"阿根廷","10493.32","96.93","0.93%","18:00"
"智利股市","3540.78","8.38","0.24%","17:06"
"委內瑞拉","14031.14","-434.42","-3.00%","01/26"
"哥倫比亞","1146.36","7.04","0.62%","15:59"
"百慕達","1219.37","0.79","0.07%","18:49"
"牙買加","159473","115","0.07%","01/26"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","345.00","-9.00","-2.54%","01/26"
"波羅的海海岬型","242.00","-12.00","-4.72%","01/26"
"波羅的海巴拿馬","312.00","-13.00","-4.00%","01/26"
"波羅的海輕便型","338.00","-12.00","-3.43%","01/26"
"VIX波動率","22.5","-1.65","-6.83%","16:14"
"VXD道瓊波動","21.85","-1.61","-6.86%","01/26"
"VXN納指波動","26.42","-1.12","-4.07%","01/26"
"羅素大中華","1730.62","-16.65","-0.95%","17:21"
"道瓊歐洲","3032.84","31.06","1.03%","01/26"
"道瓊交通運輸","6815.76","163.98","2.47%","01/26"
"AMEX航空","77.14","1.71","2.27%","01/26"
"道瓊公用事業","588.47","4.43","0.76%","01/26"
"美國紙業","93.59","1.57","1.71%","01/26"
"美林科技100","616.48","7.21","1.18%","01/26"
"電腦科技","1546.36","13.11","0.85%","01/26"
"電腦碟片","66.76","1.91","2.95%","01/26"
"電腦硬體","492.17","11.99","2.50%","01/26"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","200.60","-0.25","-0.12%","16:44"
"美元指數","99.12","-0.23","-0.24%","16:43"
"歐元指數","108.54","0.04","0.04%","01/26"
"英鎊指數","143.51","1.07","0.75%","01/26"
"日圓指數","84.42","-0.11","-0.13%","01/26"
"澳幣指數","70.14","0.64","0.91%","01/26"
"瑞郎指數","98.28","-0.46","-0.47%","01/26"
"30年債殖利率","27.81","-0.21","-0.75%","15:00"
"10年期票利率","19.94","-0.28","-1.38%","15:00"
"5年期票利率","14.27","-0.33","-2.26%","15:00"
"3月期票利率","3.00","0.25","9.09%","15:00"
"JP新興當地債","227.0750","-0.7080","-0.31%","01/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","162.6789","2.22","1.38%","16:28"
"高盛商品","191.42","3.76","2.01%","01/26"
"高盛綜合商品","184.31","2.94","1.62%","01/26"
"Rogers商品","1897.21","31.31","1.68%","01/26"
"CRB工業金屬","790.15","15.06","1.94%","01/26"
"高盛貴金屬","154.63","2.20","1.44%","01/26"
"高盛基本金屬","136.20","3.06","2.30%","01/26"
"Rogers金屬","1597.64","33.07","2.11%","01/26"
"FTSE金礦","890.98","0.00","0.00%","01/25"
"道瓊世界原料","188.35","1.53","0.82%","01/26"
"msci世界原料","161.88","-2.60","-1.58%","16:44"
"道瓊美國礦產","40.83","1.91","4.91%","01/26"
"CRB能源開採","464.67","39.79","9.36%","01/26"
"高盛能源","83.09","2.55","3.16%","01/26"
"天然氣","413.65","26.26","6.78%","01/26"
"Rogers能源","244.88","7.29","3.07%","01/26"
"msci世界能源","159.35","-5.81","-3.52%","16:44"
"WH乾淨能源","41.08","1.03","2.58%","16:02"
"生物能源","99.24","3.59","3.75%","01/26"
"全球替代能源","1176.14","-16.13","-1.35%","16:44"
