"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10063.05","35.66","0.36%","17:45"
"澳洲股市","6351.80","-31.70","-0.50%","17:40"
"日經225","21602.59","-321.13","-1.46%","15:15"
"東證一部","1572.33","-27.51","-1.72%","15:00"
"東證二部","6881.08","-38.32","-0.55%","15:00"
"JASDAQ","152.67","-1.15","-0.75%","15:00"
"韓國股市","2168.01","-8.98","-0.41%","18:01"
"台灣加權","10923.71","-63.43","-0.58%","13:33"
"台灣店頭","140.83","-0.51","-0.36%","13:33"
"上海綜合","2893.76","-32.63","-1.12%","15:59"
"上海A股","3030.65","-34.18","-1.12%","15:59"
"上海B股","294.79","-3.36","-1.13%","15:59"
"深圳A股","1600.28","-10.48","-0.65%","16:29"
"深圳B股","968.30","-1.33","-0.14%","16:29"
"滬深300","3667.46","-53.21","-1.43%","15:59"
"深證成指","9002.53","-86.93","-0.96%","16:29"
"中小板指","5633.41","-55.71","-0.98%","16:29"
"創業板指","1481.87","-22.29","-1.48%","16:29"
"香港恆生","29003.20","-359.82","-1.23%","15:59"
"香港國企","11097.37","-163.68","-1.45%","16:08"
"香港紅籌","4468.03","-53.49","-1.18%","16:08"
"香港創業板","119.26","-1.69","-1.40%","16:28"
"新加坡","3283.84","-28.68","-0.87%","17:10"
"菲律賓","7926.69","16.06","0.20%","15:20"
"馬來西亞","1633.55","-5.82","-0.36%","17:05"
"越南股市","951.22","-6.34","-0.66%","15:01"
"泰國股市","1654.01","-15.67","-0.94%","16:38"
"印尼股市","6270.20","-27.12","-0.43%","16:15"
"印度股市","37789.13","-487.50","-1.27%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1233.05","-4.81","-0.39%","18:51"
"英國股市","7271.00","10.53","0.15%","16:34"
"法國股市","5417.59","21.85","0.40%","18:05"
"德國股市","12179.93","87.19","0.72%","17:34"
"土耳其","90272.19","-1210.26","-1.32%","18:10"
"烏克蘭","569.78","0.57","0.10%","16:02"
"匈牙利","41350.33","265.76","0.65%","07:00"
"奧地利","3089.34","-7.48","-0.24%","17:45"
"波蘭股市","57522.36","-323.11","-0.56%","17:15"
"捷克股市","1063.50","-1.21","-0.11%","05/07"
"希臘股市","775.3","0.14","0.02%","12:40"
"義大利","23211.07","-19.16","-0.08%","17:36"
"西班牙","930.93","-0.59","-0.06%","17:38"
