"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7777.401","-30.82","-0.39%","18:57"
"澳洲股市","5767.80","4.00","0.07%","16:11"
"日經225","19385.81","-122.44","-0.63%","15:15"
"東證一部","1590.71","-12.84","-0.80%","15:00"
"東證二部","6391.49","-110.31","-1.70%","15:00"
"JASDAQ","149.16","-3.77","-2.47%","15:00"
"韓國股市","2326.62","-3.03","-0.13%","18:03"
"台灣加權","10617.84","47.97","0.45%","13:49"
"台灣店頭","141.98","1.74","1.24%","13:49"
"上海綜合","3384.317","4.73","0.14%","15:29"
"上海A股","3544.371","4.92","0.14%","15:29"
"上海B股","346.448","1.84","0.54%","15:29"
"深圳A股","2062.865","4.19","0.20%","15:00"
"深圳B股","1155.472","3.44","0.30%","15:00"
"滬深300","3857.05","11.43","0.30%","15:01"
"深證成指","10986.95","24.10","0.22%","15:00"
"中小板指","7481.02","42.17","0.57%","15:00"
"創業板指","1885.16","1.54","0.08%","15:00"
"香港恆生","27741.35","1.09","0.00%","16:08"
"香港國企","11191.59","8.92","0.08%","16:08"
"香港紅籌","4305.77","3.95","0.09%","09/05"
"香港創業板","269.19","3.01","1.13%","16:24"
"蒙古股市","15671.4","44.04","0.28%","14:10"
"新加坡","3251.26","20.29","0.63%","17:10"
"越南股市","792.31","3.58","0.45%","15:01"
"泰國股市","1620.42","1.31","0.08%","17:08"
"菲律賓","8049.35","14.15","0.18%","15:20"
"馬來西亞","1769.63","-3.53","-0.20%","17:05"
"印尼股市","5829.979","16.24","0.28%","16:07"
"印度股市","31809.55","107.30","0.34%","17:32"
"巴基斯坦","29898.99","379.48","1.29%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1102.07","10.24","0.94%","18:40"
"英國股市","7372.92","-38.55","-0.52%","16:35"
"法國股市","5086.56","-17.41","-0.34%","18:05"
"德國股市","12123.71","21.50","0.18%","18:30"
"土耳其","108873","-1138","-1.03%","18:10"
"匈牙利","37736.1","270.84","0.72%","17:25"
"烏克蘭","1129.36","-4.20","-0.37%","17:05"
"奧地利","3226.63","-18.59","-0.57%","17:45"
"波蘭股市","64994.9","-43.85","-0.07%","17:15"
"捷克股市","1025.36","-0.80","-0.08%","16:45"
"瑞典股市","1546.989","-4.90","-0.32%","17:35"
"芬蘭股市","9434.449","-42.44","-0.45%","18:35"
"挪威股市","678.64","3.25","0.48%","16:36"
"希臘股市","812.85","3.97","0.49%","17:19"
"義大利","23991.02","-50.95","-0.21%","17:36"
"比利時","3883.69","-0.78","-0.02%","18:05"
"盧森堡","1659.116","-22.45","-1.33%","17:36"
"荷蘭股市","515.46","-0.81","-0.16%","18:05"
"冰島股市","1304.08","9.32","0.72%","16:35"
"丹麥股市","1014.943","-6.01","-0.59%","17:05"
"瑞士股市","8869.56","5.10","0.06%","17:30"
"西班牙","1025.7","-6.52","-0.63%","17:38"
"葡萄牙","2883.22","-0.86","-0.03%","17:05"
"愛爾蘭","6687.83","11.45","0.17%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49642.75","-153.96","-0.31%","17:00"
"約旦股市","2155.97","-1.29","-0.06%","12:10"
"杜拜股市","3624.15","-10.85","-0.30%","14:00"
"阿布達比","4478.73","-2.55","-0.06%","14:00"
"奈及利亞","35579.45","74.83","0.21%","15:58"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21753.31","-234.25","-1.07%","16:59"
"NASDAQ","6375.574","-59.76","-0.93%","17:16"
"NYSE綜合","11827.15","-90.93","-0.76%","18:32"
"S&P 500","2457.85","-18.70","-0.76%","16:59"
"羅素3000","1453.703","-11.75","-0.80%","16:30"
"羅素3000成長","1004.42","-6.44","-0.64%","16:30"
"羅素3000價值","1490.47","-14.55","-0.97%","16:30"
"羅素1000","1361.849","-10.80","-0.79%","16:30"
"羅素2000","1399.655","-13.92","-0.98%","16:30"
"費城金銀","92.41","1.87","2.06%","09/05"
"AMEX金蟲","217.78","4.70","2.21%","09/05"
"道瓊貴金屬","190.67","3.23","1.72%","09/05"
"AMEX能源","637.68","3.41","0.54%","09/05"
"NYSE能源","10105.78","47.47","0.47%","16:05"
"費城油業","125.13","2.67","2.18%","09/05"
"AMEX石油","1114.41","-1.17","-0.10%","09/05"
"費城半導體","1103.63","-15.71","-1.40%","09/05"
"NBI生技","3488.04","-28.06","-0.80%","09/05"
"AMEX生技","4208.29","-24.61","-0.58%","09/05"
"加拿大","15090.15","-101.45","-0.67%","17:00"
"巴西股市","72150.88","22.05","0.03%","17:24"
"墨西哥","50301.39","-524.38","-1.03%","15:16"
"阿根廷","24025.94","318.17","1.34%","17:36"
"智利股市","5133.18","-14.76","-0.29%","16:10"
"委內瑞拉","269781","5167","1.95%","13:00"
"哥倫比亞","1505.23","3.85","0.26%","14:59"
"百慕達","1975.75","-4.63","-0.23%","close"
"牙買加","265435","2978","1.13%","13:24"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1215.00","28.00","2.36%","09/05"
"波羅的海海岬型","2313.00","70.00","3.12%","09/05"
"波羅的海巴拿馬","1275.00","48.00","3.91%","09/05"
"波羅的海輕便型","863.00","3.00","0.35%","09/05"
"VIX波動率","12.23","2.10","20.73%","16:14"
"VXD道瓊波動","12.45","1.83","17.23%","09/05"
"VXN納指波動","16.13","2.03","14.40%","09/05"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3420.86","-9.56","-0.28%","23:03"
"道瓊交通運輸","9267.39","-88.63","-0.95%","09/05"
"AMEX航空","105.06","-1.46","-1.37%","09/05"
