"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8327.59","16.17","0.19%","01/28"
"澳洲股市","6187.587","22.84","0.37%","17:08"
"日經225","23629.34","-2.54","-0.01%","15:15"
"東證一部","1880.45","1.06","0.06%","01/29"
"東證二部","7668.50","12.88","0.17%","01/29"
"JASDAQ","189.82","0.06","0.03%","15:00"
"韓國股市","2598.19","23.43","0.91%","18:03"
"台灣加權","11221.81","74.71","0.67%","13:49"
"台灣店頭","153.83","0.97","0.63%","13:33"
"上海綜合","3523.001","-35.13","-0.99%","16:30"
"上海A股","3690.024","-36.87","-0.99%","16:30"
"上海B股","347.01","-0.88","-0.25%","01/29"
"深圳A股","2007.64","-31.83","-1.56%","01/29"
"深圳B股","1206.13","-15.31","-1.25%","01/29"
"滬深300","4302.02","-79.28","-1.81%","01/29"
"深證成指","11352.72","-205.10","-1.77%","15:00"
"中小板指","7534.56","-140.84","-1.83%","01/29"
"創業板指","1799.77","-17.03","-0.94%","15:00"
"香港恆生","32966.89","-187.23","-0.56%","16:08"
"香港國企","13659.59","-64.37","-0.47%","16:08"
"香港紅籌","4874.07","-17.44","-0.36%","01/29"
"香港創業板","255.25","-0.21","-0.08%","16:25"
"新加坡","3577.07","9.93","0.28%","17:10"
"菲律賓","9058.62","17.42","0.19%","15:20"
"馬來西亞","1870.52","16.60","0.90%","17:05"
"越南股市","1109.80","-5.84","-0.52%","15:01"
"泰國股市","1837.49","8.61","0.47%","17:07"
"印尼股市","6680.62","20.00","0.30%","01/29"
"印度股市","36283.25","232.81","0.65%","17:34"
"巴基斯坦","31925.69","-117.60","-0.37%","15:48"
"蒙古股市","21531.24","54.27","0.25%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1275.57","-11.13","-0.87%","17:51"
"英國股市","7671.53","5.99","0.08%","16:35"
"法國股市","5521.59","-7.56","-0.14%","18:05"
"德國股市","13324.48","-15.69","-0.12%","18:30"
"土耳其","120845","143","0.12%","17:10"
"烏克蘭","1463.10","25.27","1.76%","17:00"
"匈牙利","40500.12","-285.75","-0.70%","17:05"
"奧地利","3636.62","-19.64","-0.54%","17:45"
"波蘭股市","66769.38","-91.98","-0.14%","01/29"
"捷克股市","1131.23","-0.73","-0.06%","16:35"
"希臘股市","886.54","8.48","0.97%","17:19"
"義大利","26242.02","-75.94","-0.29%","17:35"
"西班牙","1068.78","-3.91","-0.36%","17:38"
"葡萄牙","3111.94","-19.18","-0.61%","17:05"
"愛爾蘭","7059.28","-39.35","-0.55%","16:45"
"比利時","4155.19","-6.82","-0.16%","18:05"
"盧森堡","1729.152","33.65","1.98%","17:36"
"荷蘭股市","566.21","-0.55","-0.10%","17:40"
"冰島股市","1369.30","-4.99","-0.36%","16:35"
"芬蘭股市","9802.97","36.53","0.37%","18:35"
"瑞典股市","1610.398","-2.23","-0.14%","17:35"
"挪威股市","746.99","-4.91","-0.65%","16:38"
"丹麥股市","1035.79","-2.69","-0.26%","17:05"
"瑞士股市","9457.27","-58.29","-0.61%","17:35"
"以色列","1549.87","-4.43","-0.28%","17:26"
"埃及股市","1511.71","15.12","1.01%","14:30"
"南非股市","53879.20","-663.30","-1.22%","16:59"
"約旦股市","2190.69","-6.24","-0.28%","14:59"
"杜拜股市","3455.24","-8.90","-0.26%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","44306.48","532.72","1.22%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26439.48","-177.23","-0.67%","17:02"
"NASDAQ","7466.50","-39.27","-0.52%","17:15"
"NYSE綜合","13524.65","-112.37","-0.82%","16:58"
"S&P 500","2853.53","-19.34","-0.67%","15:59"
"羅素3000","1682.744","-11.49","-0.68%","16:30"
"羅素3000成長","1191.61","14.28","1.21%","01/26"
"羅素3000價值","1694.19","-11.39","-0.67%","01/29"
"羅素1000","1578.127","-10.85","-0.68%","16:30"
"羅素2000","1598.109","-9.95","-0.62%","16:30"
"費城金銀","89.93","-2.15","-2.34%","14:44"
"AMEX金蟲","195.77","-7.59","-3.73%","17:33"
"道瓊貴金屬","175.95","-5.60","-3.08%","01/29"
"AMEX能源","771.01","-12.26","-1.57%","01/29"
