"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3227.25","-0.34","-0.01%","17:31"
"澳洲股市","4895.10","5.50","0.11%","16:34"
"日經225","10737.52","-27.38","-0.25%","15:29"
"東證一部","944.72","-5.04","-0.53%","15:00"
"東證二部","2103.65","-1.88","-0.09%","15:00"
"JASDAQ","49.61","0.43","0.87%","15:11"
"韓國股市","1714.38","4.16","0.24%","18:03"
"台灣加權","8220.93","-28.07","-0.34%","13:46"
"台灣店頭","148.60","-0.15","-0.10%","13:46"
"上海綜合","3151.85","-95.02","-2.93%","15:15"
"上海A股","3304.95","-99.96","-2.94%","15:15"
"上海B股","260.10","-2.71","-1.03%","15:15"
"深圳A股","1251.10","-48.19","-3.71%","15:00"
"深圳B股","623.69","-9.60","-1.52%","15:00"
"滬深300","3394.43","-113.05","-3.22%","15:01"
"深證成指","12916.15","-434.52","-3.25%","15:00"
"香港恆生","21286.17","-391.81","-1.81%","16:01"
"香港國企","12282.09","-318.67","-2.53%","16:01"
"香港紅籌","4162.13","-33.24","-0.79%","16:01"
"新加坡","2893.13","-19.79","-0.68%","17:10"
"海峽中國","304.76","-0.75","-0.24%","16:40"
"越南股市","489.50","-6.01","-1.21%","11:01"
"泰國股市","731.80","-4.68","-0.64%","16:59"
"菲律賓","3083.86","-0.71","-0.02%","12:11"
"馬來西亞","1306.62","6.27","0.48%","17:05"
"印尼股市","2667.27","1.20","0.04%","16:00"
"印度股市","17474.49","-11.57","-0.07%","16:00"
"巴基斯坦","7013.69","-36.69","-0.52%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1556.97","-23.70","-1.50%","01/20"
"英國股市","5420.80","-92.34","-1.67%","01/20"
"法國股市","3928.95","-80.72","-2.01%","01/20"
"德國股市","5851.53","-124.95","-2.09%","01/20"
"土耳其","55469.20","309.60","0.56%","01/20"
"匈牙利","22541.06","-243.41","-1.07%","01/20"
"奧地利","2647.81","-51.30","-1.90%","17:33"
"波蘭股市","41617.21","71.85","0.17%","01/20"
"捷克股市","1220.30","10.40","0.86%","01/20"
"瑞典股市","957.53","-18.47","-1.89%","01/20"
"芬蘭股市","6598.82","-76.50","-1.15%","01/20"
"挪威股市","335.63","-9.04","-2.62%","01/20"
"希臘股市","2030.28","-71.26","-3.39%","17:19"
"義大利","23582.35","-557.38","-2.31%","01/20"
"盧森堡","1402.62","-17.28","-1.22%","01/20"
"荷蘭股市","336.30","-5.31","-1.55%","01/20"
"冰島股市","513.00","1.28","0.25%","01/20"
"丹麥股市","356.31","-4.16","-1.15%","01/20"
"瑞士股市","6586.53","-47.33","-0.71%","01/20"
"西班牙","1219.97","-32.37","-2.58%","01/20"
"葡萄牙","2864.72","-51.92","-1.78%","01/20"
"愛爾蘭","3087.53","-14.05","-0.45%","01/20"
"以色列","1151.92","-4.46","-0.39%","01/20"
"埃及股市","630.23","3.82","0.61%","01/20"
"南非股市","25228.92","-214.40","-0.84%","01/20"
"約旦股市","2579.34","-15.65","-0.60%","01/20"
"杜拜股市","1677.09","15.55","0.94%","01/20"
"阿布達比","2653.78","-1.79","-0.07%","01/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10603.15","-122.28","-1.14%","01/20"
"那斯達克","2291.25","-29.15","-1.26%","01/20"
"羅素兩千","639.61","-9.54","-1.47%","01/20"
"S&P 五百","1138.04","-12.19","-1.06%","01/20"
"費城金銀","167.29","-6.61","-3.80%","01/20"
"DJ貴金屬","337.29","-13.41","-3.82%","16:05"
"CBOE黃金","199.30","-8.11","-3.91%","01/20"
"AMEX金蟲","422.43","-20.43","-4.61%","01/20"
"AMEX能源","590.56","-10.31","-1.72%","01/20"
"NYSE能源","11599.66","-244.27","-2.06%","01/20"
"費城油業","209.08","-4.44","-2.08%","01/20"
"AMEX石油","1085.42","-18.85","-1.71%","01/20"
"費城半導","349.80","-1.04","-0.30%","01/20"
"NSDQ金融","2066.03","-9.44","-0.45%","01/20"
"NYSE金融","4852.08","-66.67","-1.36%","01/20"
"NBI生技","877.95","-7.12","-0.80%","01/20"
"AMEX生技","991.95","-4.74","-0.48%","01/20"
"費城藥物","191.56","-0.82","-0.43%","01/20"
"加拿大","11679.32","-84.10","-0.71%","01/20"
"巴西股市","68200.07","-1708.52","-2.44%","01/20"
"墨西哥","32025.34","-447.71","-1.38%","15:05"
"阿根廷","2351.54","-36.77","-1.54%","01/20"
