"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6906.103","4.84","0.07%","18:42"
"澳洲股市","5336.40","55.20","1.05%","17:41"
"日經225","17363.62","457.08","2.70%","15:15"
"東證一部","1393.68","27.90","2.04%","15:00"
"東證二部","4383.79","11.51","0.26%","15:00"
"JASDAQ","110.69","0.82","0.75%","15:00"
"韓國股市","2022.1","16.27","0.81%","18:01"
"台灣加權","8568.65","54.17","0.64%","13:49"
"台灣店頭","128","0.57","0.45%","13:49"
"上海綜合","2952.891","-19.69","-0.66%","15:29"
"上海A股","3090.217","-20.65","-0.66%","15:29"
"上海B股","367.402","-1.37","-0.37%","15:29"
"深圳A股","1933.32","-24.15","-1.23%","15:00"
"深圳B股","1119.938","0.93","0.08%","15:00"
"滬深300","3160.603","-20.42","-0.64%","15:01"
"深證成指","10058.8","-105.94","-1.04%","15:00"
"中小板指","6553.73","-66.93","-1.01%","15:00"
"創業板指","2110.16","-35.08","-1.64%","15:00"
"香港恆生","21622.25","385.94","1.82%","16:01"
"香港國企","9248.4","113.98","1.25%","16:01"
"香港紅籌","3899.27","73.02","1.91%","04/21"
"香港創業板","427.61","-0.19","-0.04%","16:07"
"蒙古股市","10925.1","-116.64","-1.06%","13:10"
"新加坡","2960.78","10.83","0.37%","17:10"
"越南股市","575.73","7.70","1.36%","15:02"
"泰國股市","1423.9","8.94","0.63%","17:07"
"菲律賓","7257.85","56.48","0.78%","15:20"
"馬來西亞","1721.47","12.56","0.73%","17:05"
"印尼股市","4903.09","26.49","0.54%","16:00"
"印度股市","25880.38","36.20","0.14%","17:19"
"巴基斯坦","23096.75","63.39","0.28%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","927.23","-15.93","-1.69%","18:50"
"英國股市","6381.44","-28.82","-0.45%","16:35"
"法國股市","4582.83","-9.09","-0.20%","06:05"
"德國股市","10435.73","14.44","0.14%","06:30"
"土耳其","85670.81","120.60","0.14%","17:40"
"匈牙利","27009.95","-182.08","-0.67%","17:25"
"烏克蘭","603.21","-6.82","-1.12%","18:05"
"奧地利","2333.51","-8.75","-0.37%","17:45"
"波蘭股市","48514.39","-118.41","-0.24%","17:15"
"捷克股市","918.6","1.66","0.18%","16:45"
"瑞典股市","1409.49","-10.18","-0.72%","17:35"
"芬蘭股市","8073.192","-107.96","-1.32%","18:35"
"挪威股市","538.31","2.79","0.52%","16:46"
"希臘股市","598.72","16.21","2.78%","17:19"
"義大利","20399.74","67.62","0.33%","17:43"
"比利時","3490.38","-9.71","-0.28%","06:05"
"盧森堡","1440.419","-40.92","-2.76%","17:35"
"荷蘭股市","453.47","-2.73","-0.60%","06:05"
"冰島股市","1337.3","-3.17","-0.24%","04/20"
"丹麥股市","973.222","8.12","0.84%","17:05"
"瑞士股市","8159.67","-27.30","-0.33%","17:31"
"西班牙","928.07","5.64","0.61%","17:38"
"葡萄牙","2496.41","0.61","0.02%","05:05"
"愛爾蘭","6150.43","-61.97","-1.00%","05:00"
"以色列","1496.41","-2.19","-0.15%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46845.77","-425.74","-0.90%","17:00"
"約旦股市","2156.35","14.76","0.69%","15:00"
"杜拜股市","3583.82","38.02","1.07%","14:00"
"阿布達比","4636.75","40.83","0.89%","14:00"
"奈及利亞","24909.88","124.93","0.50%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17982.52","-113.75","-0.63%","16:15"
"NASDAQ","4945.887","-2.24","-0.05%","17:16"
"NYSE綜合","10454.82","-72.97","-0.69%","18:30"
"S&P 500","2091.48","-10.92","-0.52%","16:34"
"羅素3000","1231.014","-6.45","-0.52%","16:30"
"羅素3000成長","822.78","-2.77","-0.34%","16:30"
"羅素3000價值","1305.27","-9.41","-0.72%","16:30"
"羅素1000","1157.212","-6.02","-0.52%","16:30"
"羅素2000","1135.77","-6.52","-0.57%","16:30"
"費城金銀","82.59","1.07","1.32%","04/21"
"AMEX金蟲","207.52","5.21","2.57%","04/21"
"道瓊貴金屬","180.36","3.31","1.87%","04/21"
"AMEX能源","663.18","-3.78","-0.57%","04/21"
"NYSE能源","10376.12","-40.59","-0.39%","16:15"
"費城油業","172.45","0.82","0.48%","04/21"
"AMEX石油","1145.35","-2.10","-0.18%","04/21"
"費城半導體","667.68","-4.47","-0.67%","04/21"
"NBI生技","3007.27","83.15","2.84%","04/21"
"AMEX生技","3269.33","86.30","2.71%","04/21"
"加拿大","13881.2","-30.09","-0.22%","16:54"
"巴西股市","53630.93","-79.12","-0.15%","04/20"
"墨西哥","45556.65","-93.70","-0.21%","15:06"
"阿根廷","13923.66","48.80","0.35%","17:01"
"智利股市","3986.46","1.39","0.03%","17:05"
"委內瑞拉","16111.72","-3.68","-0.02%","13:29"
"哥倫比亞","1375.95","-0.66","-0.05%","15:00"
"百慕達","1166.73","0.66","0.06%","close"
"牙買加","148139","-867","-0.58%","15:02"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","670.00","1.00","0.15%","04/21"
"波羅的海海岬型","1004.00","-18.00","-1.76%","04/21"
"波羅的海巴拿馬","743.00","-4.00","-0.54%","04/21"
"波羅的海輕便型","551.00","8.00","1.47%","04/21"
"VIX波動率","13.95","0.67","5.05%","16:14"
"VXD道瓊波動","13.49","0.50","3.85%","04/21"
"VXN納指波動","16.57","0.26","1.59%","04/21"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3151.69","9.17","0.29%","23:03"
"道瓊交通運輸","8010.94","-98.25","-1.21%","04/21"
"AMEX航空","93.30","-2.28","-2.39%","04/21"
"道瓊公用事業","633.12","-15.93","-2.45%","04/21"
"美國紙業","110.41","-1.66","-1.48%","04/21"
"美林科技100","671.21","-2.43","-0.36%","04/21"
"電腦科技","1704.33","1.67","0.10%","04/21"
"電腦碟片","69.09","-0.28","-0.41%","04/21"
"電腦硬體","538.91","-7.38","-1.35%","04/21"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.62","0.08","0.08%","16:58"
"歐元指數","112.86","-0.12","-0.11%","04/21"
"英鎊指數","143.19","-0.15","-0.11%","04/21"
"日圓指數","91.33","0.26","0.28%","04/21"
"澳幣指數","77.42","-0.54","-0.69%","04/21"
"瑞郎指數","102.55","-0.32","-0.31%","04/21"
"30年債殖利率","26.91","0.31","1.17%","15:00"
"10年期票利率","18.70","0.16","0.86%","15:00"
"5年期票利率","13.39","0.17","1.29%","15:00"
"3月期票利率","2.25","0.07","3.21%","15:00"
"JP新興當地債","264.0010","0.3340","0.13%","04/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","179.8769","-1.56","-0.86%","17:28"
"高盛商品","217.94","-2.60","-1.18%","04/21"
"高盛綜合商品","204.72","-2.05","-0.99%","04/21"
"Rogers商品","2145.18","-19.18","-0.89%","04/21"
"CRB工業金屬","1202.79","-16.06","-1.32%","04/21"
"高盛貴金屬","173.32","-0.55","-0.32%","04/21"
"高盛基本金屬","150.08","0.28","0.19%","04/21"
"Rogers金屬","1806.19","-0.42","-0.02%","04/21"
"FTSE金礦","1542.08","26.06","1.72%","17:10"
"道瓊世界原料","239.56","0.33","0.14%","04/21"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","69.37","1.93","2.86%","04/21"
"CRB能源開採","696.16","-5.91","-0.84%","04/21"
"高盛能源","101.11","-1.70","-1.65%","04/21"
"天然氣","522.98","-8.38","-1.58%","04/21"
"Rogers能源","292.40","-5.07","-1.70%","04/21"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.76","0.45","1.04%","16:15"
"生物能源","103.95","1.15","1.12%","04/21"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","164.33","0.03","0.02%","04/21"
"純淨科技","1305.23","1.63","0.13%","04/21"
"WH創新能源","205.03","-0.22","-0.11%","04/21"
"ISE水指數","137.02","-0.28","-0.20%","17:01"
"道瓊水指數","1593.52","-60.06","-3.63%","04/21"
"CRB農業","4682.25","-1.59","-0.03%","04/21"
"Dax全球農金","387.97","1.00","0.26%","04/21"
"Rogers農產","866.10","-4.59","-0.53%","04/21"
"高盛農產品","46.09","-0.53","-1.13%","04/21"
"高盛牲畜","177.95","-0.30","-0.17%","04/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1248.26","0.21","0.02%","05:01"
"銀","17.0015","0.0057","0.03%","05:06"
"白金","1026.15","0.85","0.08%","05:43"
"鈀","601.29","-4","-0.66%","05:42"
"銅","2.2452","0.01","0.59%","01:59"
"鎳","4.0975","-0.11","-2.71%","01:59"
"鋁","0.7379","0.01","0.72%","01:59"
"鋅","0.8596","-0.01","-1.23%","01:59"
"鉛","0.8074","0.01","0.65%","01:59"
"鈾","27.00","-1.50","-5.26%","04/18"
"黃金期貨","1250.3","-4.1","-0.33%","05:00"
"銀期貨","17.09","-0.045","-0.26%","05:00"
"銅期貨","225.6","1.05","0.47%","05:00"
"天然氣期","2.068","-0.001","-0.05%","05:00"
"布蘭特油期","44.74","-1.06","-2.31%","05:20"
"紐約輕原油","43.18","-1","-2.26%","04:59"
"燃油期貨","129.98","-3.24","-2.43%","05:00"
"玉米期貨","389.75","-10","-2.50%","02:20"
"小麥期貨","503.5","-8.75","-1.71%","02:20"
"可可豆期","3107","17","0.55%","01:29"
"黃豆期貨","1027.5","8.5","0.83%","02:20"
"黃豆油期貨","34.5","-0.43","-1.23%","02:20"
"咖啡C期","124.1","-4.6","-3.57%","01:29"
"十一號糖","15.79","-0.02","-0.13%","01:05"
"二號棉期","64.01","-0.08","-0.12%","02:21"
"活牛期貨","116.9","-0.375","-0.32%","02:05"
"瘦豬期貨","79.525","-0.075","-0.09%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1287","-0.0001","-0.01","05:47"
"英鎊/美元","1.4323","0","0.00","05:47"
"美元/瑞士法郎","0.9743","-0.0009","-0.09","05:47"
"美元/瑞典克朗","8.1426","0.0021","0.03","05:47"
"美元/俄盧布","66.8141","0.0621","0.09","05:47"
"美元/匈牙利幣","274.55","-0.01","-0.00","05:46"
"美元/土耳其幣","2.8317","-0.0011","-0.04","05:47"
"美元/南非幣","14.3101","-0.0039","-0.03","05:46"
"美元/以色列幣","3.7713","-0.003","-0.08","03:58"
"美元/日圓","109.42","-0.04","-0.04","05:49"
"美元/人民幣","6.4823","0.0139","0.21","23:29"
"美元/港幣","7.7575","-0.0003","-0.00","05:49"
"美元/台幣","32.29","0.054","0.17","15:59"
"美元/韓圜","1133.07","-2.21","-0.19","13:59"
"美元/泰銖","35.07","-0.01","-0.03","05:49"
"美元/新元","1.3494","0","0.00","05:49"
"美元/菲披索","46.44","0.28","0.61","16:59"
"美元/馬來幣","3.8853","0.0185","0.48","16:59"
"美元/印尼盾","13152.50","8.50","0.06","16:59"
"美元/印度盧比","66.395","0.1737","0.26","19:29"
"澳幣/美元","0.7738","0","0.00","05:49"
"紐幣/美元","0.6913","0.0001","0.01","05:49"
"美元/加幣","1.2726","-0.0009","-0.07","05:49"
"美元/巴西幣","3.5296","-0.0026","-0.07","04/20"
"美元/墨披索","17.4542","-0.0159","-0.09","05:49"
"美元/阿根廷","14.28","-0.076","-0.53","01:59"
"美元/智利","665.06","5.32","0.81","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1695.050","0.13","2.85","1.94"
"中華指數","331.629","-1.05","1.82","-2.00"
"金龍指數","140.664","-1.15","0.38","-0.59"
"遠東指數","2906.306","0.21","4.06","-2.25"
"太平洋","2298.058","0.27","4.12","-0.71"
"AC亞太","132.482","-0.09","2.76","0.39"
"歐洲","1528.014","0.12","3.65","0.35"
"金磚四國","230.519","-0.54","3.16","4.33"
"新興市場","849.447","-0.38","1.51","6.96"
"新興亞洲","412.859","-0.68","0.54","2.29"
"新興東歐","131.676","0.81","3.83","19.33"
"新興拉美","2245.755","-0.16","3.56","22.73"
"歐非中東","244.817","0.60","3.89","16.46"
"美國指數","1998.379","0.09","2.10","2.50"
"澳洲指數","730.554","0.50","4.37","5.22"
"中國","57.611","-1.29","1.88","-3.02"
"印度","456.063","0.26","2.21","-0.76"
"俄羅斯","500.523","1.35","6.92","23.67"
"巴西","1409.799","0.07","6.80","36.05"
"台灣","275.562","-1.42","-3.65","3.78"
"韓國","377.097","-0.18","1.05","5.93"
"泰國","343.454","-0.03","0.46","16.46"
"馬來西亞","384.928","0.50","0.38","12.95"
"印尼","734.454","0.26","1.34","12.50"
"土耳其","439.609","-0.20","2.71","24.39"
"邊境市場","501.765","0.18","1.77","-0.80"
"南非","467.375","0.70","4.73","18.37"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17899","-138","-0.77","17:00"
"S&P 500","2082.75","-15.25","-0.73","17:00"
"那斯達克100","4497.75","-38","-0.84","17:00"
"多倫多60","810.8","-2","-0.25","17:10"
"墨西哥","45659","-30","-0.07","16:00"
"巴西","54467","-236","-0.43","04/20"
"道瓊歐洲50","3089","10","0.32","16:03"
"英國","6342","-28.5","-0.45","16:00"
"法國","4514","-9","-0.20","16:53"
"德國","10485","11.5","0.11","16:03"
"西班牙","9145.7","50.1","0.55","14:00"
"米蘭MIB 30","18318","70","0.38","13:15"
"阿姆斯特丹","447.4","-2.25","-0.50","16:53"
"OMXS300","1397.25","-7.75","-0.55","13:47"
"瑞士市場","8092","-19","-0.23","16:03"
"日經225","17230","-180","-1.04","14:00"
"恆生指數","21466","-128","-0.60","23:44"
"澳洲雪梨","5228","-29","-0.55","16:59"
"滬深300","3137.4","27.2","0.87","15:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","03/28"
"ISE邪惡指數","233.79","-34.47","-14.65%","16:30"
"道瓊美國博奕","619.68","-39.64","-6.01%","04/21"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3242.9","-24.3","-0.74%","17:15"
"NYSE金融","6152.02","-52.28","-0.84%","17:53"
"銀行","69.36","-0.25","-0.36%","04/21"
"保險","7221.72","-87.19","-1.19%","04/21"
"券商指數","168.79","2.28","1.37%","04/21"
"澳洲不動產","998.55","-20.09","-1.97%","04/21"
"日本不動產","3017.82","80.20","2.73%","04/21"
"東證REIT","1913.37","25.62","1.36%","04/21"
"恆生地產","29058.10","-3.39","-0.01%","16:09"
"星國不動產","1199.51","-3.52","-0.29%","16:09"
"亞洲REIT","180.59","1.84","1.03%","17:09"
"英國不動產","1780.57","-13.09","-0.73%","04/21"
"歐陸不動產","2778.64","-15.02","-0.54%","09:09"
"歐洲不動產","2371.90","-44.77","-1.85%","04/21"
"道瓊REITs","330.64","-5.96","-1.77%","04/21"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","201.08","1.29","0.65","12.18"
"能源設備服務","233.41","2.55","1.10","8.71"
"油氣燃料","201.48","1.19","0.59","12.57"
"原物料","215.26","1.06","0.49","13.35"
"金屬礦產","214.27","3.28","1.55","39.44"
"紙類林產","86.45","-0.34","-0.39","-4.02"
"世界工業","196.56","0.08","0.04","5.38"
"交通運輸","217.88","0.72","0.33","5.84"
"交通設施","226.26","0.39","0.17","6.96"

