"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","10071.74","66.90","0.67%","17:46"
"澳洲股市","6470.60","59.50","0.93%","04/24"
"日經225","22307.58","107.58","0.48%","15:15"
"東證一部","1620.28","8.23","0.51%","15:00"
"東證二部","6895.08","5.86","0.09%","15:00"
"JASDAQ","153.82","0.70","0.46%","15:00"
"韓國股市","2190.50","-10.53","-0.48%","18:01"
"台灣加權","11039.86","12.22","0.11%","13:31"
"台灣店頭","143.76","0.28","0.20%","13:33"
"上海綜合","3123.83","-77.79","-2.43%","15:59"
"上海A股","3271.77","-81.58","-2.43%","15:59"
"上海B股","312.31","-3.97","-1.26%","15:59"
"深圳A股","1765.67","-62.43","-3.42%","16:29"
"深圳B股","1023.14","-21.50","-2.06%","16:29"
"滬深300","3941.82","-88.27","-2.19%","15:59"
"深證成指","9907.62","-328.65","-3.21%","16:29"
"中小板指","6221.80","-190.27","-2.97%","16:29"
"創業板指","1669.98","-48.87","-2.84%","16:29"
"香港恆生","29549.80","-256.03","-0.86%","15:59"
"香港國企","11502.04","-161.74","-1.39%","16:09"
"香港紅籌","4584.66","-60.80","-1.31%","16:09"
"香港創業板","124.78","-1.73","-1.36%","16:27"
"新加坡","3350.28","-12.15","-0.36%","17:10"
"菲律賓","7894.45","47.46","0.60%","15:20"
"馬來西亞","1635.68","-2.33","-0.14%","17:05"
"越南股市","974.13","-2.79","-0.29%","15:01"
"泰國股市","1673.32","-0.11","-0.01%","16:38"
"印尼股市","6372.79","-75.10","-1.16%","16:15"
"印度股市","38730.86","-323.82","-0.83%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1245.98","-17.99","-1.42%","18:51"
"英國股市","7434.13","-37.62","-0.50%","16:34"
"法國股市","5557.67","-18.39","-0.33%","17:35"
"德國股市","12282.60","-30.56","-0.25%","17:34"
"土耳其","94498.54","-1643.63","-1.71%","18:10"
"烏克蘭","560.15","-0.37","-0.07%","16:36"
"匈牙利","43053.87","-509.51","-1.17%","07:00"
"奧地利","3244.47","-17.61","-0.54%","17:33"
"波蘭股市","60680.62","-279.10","-0.46%","17:15"
"捷克股市","1085.62","-3.35","-0.31%","16:25"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","23767.76","-2.02","-0.01%","17:43"
"西班牙","957.80","4.93","0.52%","17:38"
"葡萄牙","3168.09","1.34","0.04%","16:35"
"愛爾蘭","6392.53","-56.11","-0.87%","16:30"
"比利時","3713.72","-38.47","-1.03%","17:30"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
"荷蘭股市","567.59","-0.82","-0.14%","18:05"
"芬蘭股市","9688.31","-58.63","-0.60%","18:36"
"挪威股市","814.68","-6.45","-0.79%","17:44"
"瑞士股市","9694.06","38.39","0.40%","17:34"
"以色列","1614.67","18.63","1.17%","04/24"
"埃及股市","1427.75","9.26","0.65%","04/24"
"南非股市","52413.20","-356.90","-0.68%","17:00"
"約旦股市","1879.03","-7.01","-0.37%","15:00"
"杜拜股市","2787.44","-15.14","-0.54%","13:55"
"阿布達比","5391.88","-2.82","-0.05%","09:00"
"奈及利亞","29162.24","-454.14","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26462.08","-134.97","-0.51%","04/25"
"NYSE綜合","12912.96","-38.67","-0.30%","17:59"
"S&P 500","2926.17","-1.08","-0.04%","16:50"
"羅素3000","1723.17","-2.35","-0.14%","16:30"
"羅素3000成長","1279.80","-0.03","-0.00%","16:30"
"羅素3000價值","1636.96","-4.53","-0.28%","16:30"
"羅素1000","1620.50","-1.41","-0.09%","16:30"
"羅素2000","1576.02","-15.22","-0.96%","15:59"
"NASDAQ","8118.68","16.67","0.21%","17:15"
"費城半導體","1560.32","-28.70","-1.81%","17:15"
"費城油業","96.55","-2.21","-2.24%","17:15"
"AMEX金蟲","156.63","-1.14","-0.72%","17:59"
"道瓊貴金屬","151.93","-1.09","-0.71%","18:05"
"AMEX能源","678.05","-2.17","-0.32%","16:03"
"NYSE能源","10835.35","-30.16","-0.28%","17:59"
"AMEX石油","1342.55","0.69","0.05%","17:59"
"NBI生技","3356.1","37.9","1.14%","17:15"
"AMEX生技","4732.81","25.66","0.55%","17:59"
"加拿大","16576.10","-10.42","-0.06%","15:59"
"巴西股市","96552.03","1506.60","1.59%","17:26"
"墨西哥","45026.68","-18.65","-0.04%","15:16"
"阿根廷","29556.77","-189.83","-0.64%","17:26"
"智利股市","5170.42","-31.02","-0.60%","17:49"
"委內瑞拉","14788.11","114.11","0.78%","04/24"
"哥倫比亞","1599.81","-0.36","-0.02%","15:00"
"牙買加","384586","-4654","-1.20%","14:24"
"秘魯股市","20700.38","-2.97","-0.01%","16:05"
"哥斯大黎加","10146.67","66.00","0.66%","06:00"
"厄瓜多","209.47","-0.19","-0.09%","04/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","821.00","31.00","3.92%","04/23"
"波羅的海海岬型","572.00","82.00","16.73%","04/23"
"波羅的海巴拿馬","1171.00","9.00","0.77%","04/23"
"波羅的海極限型","751.00","19.00","2.60%","04/23"
"波羅的海輕便型","391.00","1.00","0.26%","04/23"
"VIX波動率","13.25","0.11","0.84%","16:14"
"VXD道瓊波動","13.54","0.06","0.45%","16:14"
"VXN納指波動","16.49","-0.18","-1.08%","16:14"
"道瓊歐洲","3491.92","-10.71","-0.31%","16:34"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
"電腦硬體","717.76","-6.68","-0.92%","14:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.895","0.040","0.04%","16:59"
"歐元指數","112.57","-0.07","-0.06%","14:25"
"英鎊指數","132.34","0.29","0.22%","14:25"
"日圓指數","90.55","0.16","0.18%","14:25"
"澳幣指數","70.83","-0.49","-0.69%","14:25"
"瑞郎指數","100.50","-0.04","-0.04%","14:25"
"30年債殖利率","28.26","-0.41","-1.43%","14:25"
"10年期票利率","23.75","-0.39","-1.62%","14:25"
"5年期票利率","21.63","-0.30","-1.37%","14:25"
"3月期票利率","23.78","-0.27","-1.12%","14:25"
"JP新興當地債","285.2890","-1.3940","-0.49%","04/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","185.96","-0.54","-0.29%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","214.67","-1.16","-0.54%","15:40"
"Rogers商品","2437.65","-7.90","-0.32%","04/24"
"CRB工業金屬","1601.54","-24.59","-1.51%","17:00"
"高盛貴金屬","163.36","-0.00","-0.00%","15:40"
"高盛基本金屬","176.20","-1.49","-0.84%","15:40"
"Rogers金屬","2024.37","7.85","0.39%","04/24"
"FTSE金礦","1353.97","0.00","0.00%","18:15"
