"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8335.36","45.40","0.55%","01/21"
"澳洲股市","6106.198","-13.10","-0.21%","17:06"
"日經225","23816.33","8.27","0.03%","15:15"
"東證一部","1891.92","2.18","0.12%","15:00"
"東證二部","7682.05","86.22","1.14%","14:36"
"JASDAQ","187.03","1.90","1.03%","15:00"
"韓國股市","2502.11","-18.15","-0.72%","18:01"
"台灣加權","11231.46","80.61","0.72%","13:47"
"台灣店頭","154.78","1.78","1.16%","13:33"
"上海綜合","3501.362","13.50","0.39%","16:30"
"上海A股","3667.312","14.18","0.39%","16:30"
"上海B股","347.00","0.41","0.12%","11:30"
"深圳A股","2032.86","23.42","1.17%","01/22"
"深圳B股","1219.70","9.34","0.77%","01/22"
"滬深300","4336.6","51.20","1.19%","15:01"
"深證成指","11513.08","216.81","1.92%","15:00"
"中小板指","7537.11","53.21","0.71%","15:00"
"創業板指","1768.21","40.07","2.32%","15:00"
"香港恆生","32393.41","138.52","0.43%","01/22"
"香港國企","13204.58","25.06","0.19%","16:08"
"香港紅籌","4799.06","53.27","1.12%","01/22"
"香港創業板","260.26","-0.93","-0.36%","16:22"
"新加坡","3569.43","19.07","0.54%","17:10"
"菲律賓","8950.62","34.70","0.39%","15:20"
"馬來西亞","1833.15","4.32","0.24%","17:05"
"越南股市","1087.42","25.35","2.39%","15:28"
"泰國股市","1824.06","2.72","0.15%","17:07"
"印尼股市","6500.529","9.63","0.15%","16:06"
"印度股市","35798.01","286.43","0.81%","17:34"
"巴基斯坦","32046.91","451.48","1.43%","15:48"
"蒙古股市","21313.32","173.78","0.82%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1285.33","14.41","1.13%","17:51"
"英國股市","7715.44","-15.35","-0.20%","16:35"
"法國股市","5541.99","15.48","0.28%","18:05"
"德國股市","13463.69","29.24","0.22%","18:30"
"土耳其","117235","2088","1.81%","17:10"
"烏克蘭","1414.84","-12.81","-0.90%","17:00"
"匈牙利","41002.39","980.50","2.45%","17:05"
"奧地利","3681.57","38.57","1.06%","17:45"
"波蘭股市","67308.69","411.61","0.62%","17:15"
"捷克股市","1132.80","9.18","0.82%","16:35"
"希臘股市","858.12","10.56","1.25%","17:19"
"義大利","26338.22","158.87","0.61%","17:43"
"西班牙","1070.66","10.53","0.99%","17:38"
"葡萄牙","3137.99","20.47","0.66%","17:05"
"愛爾蘭","7157.50","0.38","0.01%","16:45"
"比利時","4176.88","17.79","0.43%","18:05"
"盧森堡","1733.13","11.74","0.68%","17:35"
"荷蘭股市","570.98","2.72","0.48%","17:40"
"冰島股市","1377.63","5.83","0.43%","16:35"
"芬蘭股市","9915.04","43.69","0.44%","18:35"
"瑞典股市","1635.467","4.85","0.30%","17:35"
"挪威股市","767.58","6.00","0.79%","16:36"
"丹麥股市","1049.41","2.17","0.21%","17:05"
"瑞士股市","9529.13","19.36","0.20%","17:35"
"以色列","1531.46","4.46","0.29%","17:24"
"埃及股市","1489.40","-4.81","-0.32%","14:29"
"南非股市","54153.60","82.65","0.15%","16:59"
"約旦股市","2153.86","5.29","0.25%","15:01"
"杜拜股市","3501.33","-11.00","-0.31%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","44912.53","-180.30","-0.40%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26214.60","142.88","0.55%","16:42"
"NASDAQ","7408.03","71.65","0.98%","17:15"
"NYSE綜合","13470.37","85.91","0.64%","16:53"
"S&P 500","2832.97","22.67","0.81%","15:59"
"羅素3000","1673.68","13.00","0.78%","16:30"
"羅素3000成長","1171.09","5.56","0.48%","12:29"
"羅素3000價值","1682.09","6.58","0.39%","12:19"
"羅素1000","1568.385","12.58","0.81%","16:30"
"羅素2000","1605.165","7.54","0.47%","16:30"
"費城金銀","88.31","0.34","0.38%","01/22"
"AMEX金蟲","197.66","0.73","0.37%","17:33"
"道瓊貴金屬","176.52","-0.49","-0.28%","15:34"
"AMEX能源","788.17","16.47","2.13%","01/22"
"NYSE能源","12284.50","220.59","1.83%","17:33"
"費城油業","165.78","5.38","3.35%","01/22"
"AMEX石油","1441.82","26.29","1.86%","17:34"
"費城半導體","1382.41","10.38","0.76%","01/22"
"NBI生技","3635.1","111.2","3.15%","17:15"
"AMEX生技","4784.88","271.51","6.02%","17:33"
"加拿大","16334.13","-6.42","-0.04%","15:59"
"巴西股市","81675.42","455.92","0.56%","18:21"
"墨西哥","49974.48","278.92","0.56%","15:16"
"阿根廷","33525.47","-66.23","-0.20%","18:35"
"智利股市","5827.91","-28.36","-0.48%","18:48"
"委內瑞拉","2415.82","77.17","3.30%","13:03"
"哥倫比亞","1521.41","0.00","0.00%","01/12"
"百慕達","2290.8","-22.49","-0.97%","15:59"
"牙買加","280564","-3452","-1.22%","14:09"
"秘魯股市","20948.21","13.63","0.07%","16:49"
"哥斯大黎加","13564.37","-0.13","-0.00%","01/19"
"厄瓜多","195.27","-0.61","-0.31%","17:11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1125.00","-14.00","-1.23%","01/19"
"波羅的海海岬型","1493.00","-118.00","-7.32%","01/19"
"波羅的海巴拿馬","1333.00","22.00","1.68%","01/19"
"波羅的海極限型","911.00","1.00","0.11%","01/19"
"波羅的海輕便型","584.00","4.00","0.69%","01/19"
"VIX波動率","11.49","-0.73","-5.97%","01/22"
"VXD道瓊波動","12.56","0.49","4.06%","13:29"
"VXN納指波動","16.28","0.11","0.68%","15:10"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3665.28","16.21","0.44%","01/22"
"道瓊交通運輸","11357.59","52.18","0.46%","01/22"
"AMEX航空","122.25","-0.44","-0.36%","01/22"
"道瓊公用事業","684.86","2.09","0.31%","01/22"
"美國紙業","160.42","0.03","0.02%","01/22"
