"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2995.37","30.77","1.04%","18:31"
"澳洲股市","4418.70","46.00","1.05%","17:46"
"日經225","9300.46","-107.90","-1.15%","15:29"
"東證一部","832.26","-8.32","-0.99%","15:00"
"東證二部","2130.16","-11.50","-0.54%","15:00"
"JASDAQ","50.30","-0.10","-0.20%","15:11"
"韓國股市","1736.77","4.82","0.28%","18:03"
"台灣加權","7712.03","62.20","0.81%","13:46"
"台灣店頭","137.46","0.93","0.68%","13:46"
"上海綜合","2528.73","53.31","2.15%","15:15"
"上海A股","2650.23","55.91","2.16%","15:15"
"上海B股","229.72","4.18","1.86%","15:15"
"深圳A股","1068.86","28.81","2.77%","15:00"
"深圳B股","618.38","8.03","1.32%","15:00"
"滬深300","2741.50","59.03","2.20%","15:01"
"深證成指","10339.43","242.32","2.40%","15:00"
"香港恆生","20264.59","173.64","0.86%","16:01"
"香港國企","11507.22","196.52","1.74%","16:01"
"香港紅籌","3889.91","55.18","1.44%","16:01"
"新加坡","2948.61","3.19","0.11%","17:10"
"海峽中國","291.85","-3.08","-1.04%","16:40"
"越南股市","506.56","-0.28","-0.06%","11:01"
"泰國股市","824.41","-5.99","-0.72%","16:59"
"菲律賓","3405.69","-18.60","-0.54%","12:11"
"馬來西亞","1337.67","4.32","0.32%","17:05"
"印尼股市","2995.44","19.87","0.67%","16:00"
"印度股市","17878.14","-50.28","-0.28%","16:00"
"巴基斯坦","7175.93","32.72","0.46%","14:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1388.43","-6.49","-0.47%","07/20"
"英國股市","5139.46","-8.82","-0.17%","07/20"
"法國股市","3468.02","-18.31","-0.53%","07/20"
"德國股市","5967.49","-41.62","-0.69%","07/20"
"土耳其","58227.81","113.38","0.20%","07/20"
"匈牙利","21943.70","100.32","0.46%","07/20"
"奧地利","2311.11","7.43","0.32%","07/20"
"波蘭股市","40778.74","-285.46","-0.70%","07/20"
"捷克股市","1142.60","-4.90","-0.43%","07/20"
"瑞典股市","1027.36","-5.38","-0.52%","07/20"
"芬蘭股市","6390.44","29.57","0.46%","07/20"
"挪威股市","315.43","-2.13","-0.67%","07/20"
"希臘股市","1579.14","-47.46","-2.92%","07/20"
"義大利","20475.45","-142.18","-0.69%","07/20"
"盧森堡","1404.75","-16.33","-1.15%","07/20"
"荷蘭股市","320.46","-1.54","-0.48%","07/20"
"冰島股市","562.19","0.05","0.01%","07/20"
"丹麥股市","401.22","-4.33","-1.07%","07/20"
"瑞士股市","6123.42","-33.22","-0.54%","07/20"
"西班牙","1041.70","13.14","1.28%","07/20"
"葡萄牙","2555.34","9.40","0.37%","07/20"
"愛爾蘭","2819.34","-1.34","-0.05%","07/20"
"以色列","1094.23","3.20","0.29%","07/19"
"埃及股市","556.08","-6.42","-1.14%","07/20"
"南非股市","24288.28","23.48","0.10%","07/20"
"約旦股市","2332.35","4.96","0.21%","07/20"
"杜拜股市","1509.78","-8.50","-0.56%","07/20"
"阿布達比","2543.36","9.07","0.36%","07/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10229.96","75.53","0.74%","07/20"
"那斯達克","2222.49","24.26","1.10%","07/20"
"羅素兩千","624.24","11.16","1.82%","07/20"
"S&P 五百","1083.48","12.23","1.14%","07/20"
"費城金銀","169.08","3.83","2.32%","07/20"
"DJ貴金屬","348.89","7.54","2.21%","16:05"
"CBOE黃金","200.27","4.33","2.21%","07/20"
"AMEX金蟲","445.12","8.71","2.00%","07/20"
"AMEX能源","533.26","11.17","2.14%","07/20"
"NYSE能源","10082.69","147.16","1.48%","17:05"
"費城油業","181.65","5.97","3.40%","07/20"
"AMEX石油","953.87","11.05","1.17%","07/20"
"費城半導","358.13","0.19","0.05%","07/20"
"NSDQ金融","1933.68","14.75","0.77%","07/20"
"NYSE金融","4517.56","54.77","1.23%","07/20"
"NBI生技","807.82","1.80","0.22%","07/20"
"AMEX生技","1023.51","3.07","0.30%","07/20"
"費城藥物","169.67","-0.42","-0.25%","07/20"
"加拿大","11629.88","86.41","0.75%","07/20"
"巴西股市","64462.50","1165.46","1.84%","07/20"
"墨西哥","32024.27","178.39","0.56%","07/20"
"阿根廷","2336.42","33.44","1.45%","07/20"
"智利股市","4241.75","32.61","0.77%","07/20"
"秘魯股市","13835.76","-8.04","-0.06%","07/20"
"哥倫比亞","12940.49","21.77","0.17%","07/19"
"委內瑞拉","64250.07","335.55","0.52%","07/20"
"百慕達","1218.13","-2.69","-0.22%","07/19"
"牙買加","85194.89","-32.93","-0.04%","07/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1761.00","29.00","1.67%","07/20"
"波海海峽航運","1757.00","59.00","3.48%","07/20"
"波海巴拿馬航","2158.00","36.00","1.70%","07/20"
"VIX波動率","23.93","-2.04","-7.86%","16:14"
"VXD道瓊波動","21.41","-1.32","-5.81%","16:29"
"VXN納指波動","25.21","-2.04","-7.49%","16:14"
"羅素大中華","1729.18","-10.27","-0.59%","07/19"
"道瓊歐洲","2627.28","-7.32","-0.28%","21:22"
"道瓊交通運輸","4202.70","71.43","1.73%","16:30"
"AMEX航空","38.37","0.67","1.78%","07/20"
"美國紙業","88.12","4.28","5.10%","07/20"
"道瓊公用事業","386.05","3.30","0.86%","16:30"
"全球公用事業","4998.87","15.19","0.30%","16:20"
"Dax奢侈品","84.79","1.27","1.52%","07/20"
"ISE水指數","71.04","1.29","1.85%","16:57"
"道瓊水指數","620.15","15.83","2.62%","16:05"
"純淨科技","965.33","7.38","0.77%","17:05"
"WH創新能源","206.09","4.25","2.11%","17:43"
"WH乾淨能源","90.74","1.45","1.62%","17:44"
"全球乾淨能源","1048.15","13.50","1.30%","18:00"
"ISE替代能源","25.36","0.39","1.56%","16:57"
"全球替代能源","1609.03","20.03","1.26%","17:24"
"ET50環境科技","144.86","1.46","1.02%","21:20"
"道瓊美國礦產","188.16","5.69","3.12%","16:06"
"道瓊世界原料","275.52","3.95","1.46%","17:22"
"FTSE金礦","3174.95","33.33","1.06%","16:30"
"HSBC礦業","521.78","-2.70","-0.51%","07/19"
"msci世界能源","196.17","1.94","1.00%","07/20"
"msci世界原料","206.56","2.87","1.41%","07/20"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","242.32","0.06%","8.59%","679","07/19"
"ML美國高收益","1046.52","0.07%","8.45%","n/a","07/20"
"ML全球高收益","214.82","0.05%","8.71%","687","07/19"
"ML歐洲高收益","170.15","-0.03%","9.11%","724","07/19"
"ML高收益100","1764.24","0.01%","7.37%","582","07/19"
"ML CCC債券","231.63","0.03%","12.34%","1082","07/19"
