"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3342.19","10.40","0.31%","16:31"
"澳洲股市","4335.30","-7.20","-0.17%","15:45"
"日經225","8767.09","-34.31","-0.39%","14:28"
"東證一部","750.45","-1.57","-0.21%","14:00"
"東證二部","2081.37","-5.67","-0.27%","14:00"
"JASDAQ","48.41","0.04","0.08%","14:11"
"韓國股市","1919.10","-9.31","-0.48%","17:05"
"台灣加權","7621.72","18.49","0.24%","12:46"
"台灣店頭","107.87","1.15","1.08%","12:46"
"上海綜合","2509.80","-18.49","-0.73%","14:15"
"上海A股","2628.83","-19.33","-0.73%","14:15"
"上海B股","254.30","-2.75","-1.07%","14:15"
"深圳A股","1116.17","-6.27","-0.56%","14:00"
"深圳B股","623.10","-6.22","-0.99%","14:00"
"滬深300","2736.25","-27.50","-0.99%","14:01"
"深證成指","10591.70","-107.83","-1.01%","14:00"
"香港恆生","19677.90","-164.90","-0.83%","15:01"
"香港國企","10646.80","-58.73","-0.55%","15:01"
"香港紅籌","3823.47","-54.63","-1.41%","15:01"
"新加坡","2848.24","38.20","1.36%","11/04"
"海峽中國","235.73","3.38","1.46%","11/04"
"越南股市","410.52","-0.05","-0.01%","10:01"
"泰國股市","956.02","-1.29","-0.13%","16:01"
"菲律賓","4271.72","61.47","1.46%","11/04"
"馬來西亞","1477.51","15.14","1.03%","11/04"
"印尼股市","3778.24","-5.39","-0.14%","15:00"
"印度股市","17562.60","80.68","0.46%","11/04"
"巴基斯坦","8274.17","98.61","1.21%","11/04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1563.24","20.85","1.35%","11/07"
"英國股市","5510.82","-16.34","-0.30%","11/07"
"法國股市","3103.60","-19.95","-0.64%","11/07"
"德國股市","5928.68","-37.48","-0.63%","11/07"
"土耳其","56180.20","-342.53","-0.61%","11/04"
"匈牙利","16489.30","-293.22","-1.75%","11/07"
"奧地利","1950.84","-33.48","-1.69%","16:33"
"波蘭股市","41135.20","225.38","0.55%","11/07"
"捷克股市","901.60","-16.10","-1.75%","11/07"
"瑞典股市","968.39","-18.77","-1.90%","11/07"
"芬蘭股市","5673.84","25.10","0.44%","17:30"
"挪威股市","359.99","4.46","1.25%","11/07"
"希臘股市","761.04","10.41","1.39%","16:19"
"義大利","16381.10","177.80","1.10%","11/07"
"比利時","2080.86","-1.15","-0.06%","11/07"
"盧森堡","1152.00","-6.17","-0.53%","11/07"
"荷蘭股市","299.75","-2.22","-0.74%","11/07"
"冰島股市","581.95","3.09","0.53%","11/07"
"丹麥股市","364.81","2.29","0.63%","16:00"
"瑞士股市","5645.96","-13.87","-0.25%","11/07"
"西班牙","849.84","-14.02","-1.62%","11/07"
"葡萄牙","2273.59","2.61","0.11%","11/07"
"愛爾蘭","2665.13","0.59","0.02%","11/07"
"以色列","1111.97","-0.05","-0.00%","11/07"
"埃及股市","449.90","3.69","0.83%","11/03"
"南非股市","29178.10","624.53","2.19%","11/07"
"約旦股市","2010.54","6.21","0.31%","11/03"
"杜拜股市","1384.28","6.80","0.49%","11/03"
"阿布達比","2482.23","-7.94","-0.32%","11/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12068.40","85.15","0.71%","11/07"
"那斯達克","2695.25","9.10","0.34%","11/07"
"羅素兩千","745.11","-1.38","-0.18%","18:22"
"S&P 五百","1261.12","7.89","0.63%","11/07"
"費城金銀","215.30","6.33","3.03%","11/07"
"DJ貴金屬","441.10","12.95","3.02%","17:15"
"CBOE黃金","258.19","7.66","3.06%","11/07"
"AMEX金蟲","609.42","18.74","3.17%","20:00"
"AMEX能源","719.13","4.21","0.59%","11/07"
"NYSE能源","12687.78","99.57","0.79%","16:53"
"費城油業","234.57","1.23","0.53%","11/07"
"AMEX石油","1252.06","9.77","0.79%","20:00"
"費城半導","390.87","-0.61","-0.16%","11/07"
"NSDQ金融","1960.68","16.09","0.83%","11/07"
"NYSE金融","4193.68","13.72","0.33%","20:00"
"NBI生技","1000.54","3.45","0.35%","11/07"
"AMEX生技","1096.47","-9.03","-0.82%","20:00"
"費城藥物","191.72","1.43","0.75%","11/07"
