"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5546.884","-22.79","-0.41%","09/04"
"澳洲股市","5060.80","12.10","0.24%","17:41"
"日經225","17792.16","-390.23","-2.15%","09/04"
"東證一部","1444.53","-30.45","-2.06%","09/04"
"東證二部","4513.90","-111.63","-2.41%","21:20"
"JASDAQ","105.57","-2.79","-2.58%","21:20"
"韓國股市","1886.04","-29.49","-1.54%","18:03"
"台灣加權","8000.6","-95.35","-1.18%","09/04"
"台灣店頭","109.16","-1.57","-1.42%","09/04"
"上海綜合","3160.167","-6.46","-0.20%","09/02"
"上海A股","3311.434","-6.53","-0.20%","09/02"
"上海B股","280.73","-6.52","-2.27%","20:20"
"深圳A股","1750.57","-35.43","-1.98%","20:20"
"深圳B股","1024.41","-14.58","-1.40%","20:20"
"滬深300","3365.832","3.75","0.11%","09/02"
"深證成指","10054.8","-107.72","-1.06%","09/02"
"中小板指","6849.94","-10.58","-0.15%","09/02"
"創業板指","1855.03","-34.46","-1.82%","09/02"
"香港恆生","20840.61","-94.33","-0.45%","09/04"
"香港國企","9169.59","-131.73","-1.42%","09/04"
"香港紅籌","3862.39","4.21","0.11%","09/04"
"蒙古股市","13106.51","108.36","0.83%","09/04"
"新加坡","2863.81","-42.62","-1.47%","17:10"
"越南股市","556.81","2.51","0.45%","09/04"
"泰國股市","1370.75","-12.73","-0.92%","17:08"
"菲律賓","7051.78","-46.98","-0.66%","09/04"
"馬來西亞","1589.16","-13.59","-0.85%","09/04"
"印尼股市","4415.344","-17.77","-0.40%","16:05"
"印度股市","25201.9","-562.88","-2.18%","17:19"
"巴基斯坦","23736.77","-295.22","-1.23%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","793.65","-11.58","-1.44%","19:50"
"英國股市","6042.92","-151.18","-2.44%","16:35"
"法國股市","4523.08","-130.71","-2.81%","18:05"
"德國股市","10038.04","-279.80","-2.71%","18:30"
"土耳其","72950.13","-1054.00","-1.42%","17:55"
"匈牙利","21335.79","-248.97","-1.15%","17:25"
"烏克蘭","980.86","2.30","0.24%","19:05"
"奧地利","2251.71","-51.96","-2.26%","17:45"
"波蘭股市","50792.08","-184.98","-0.36%","17:15"
"捷克股市","999.72","-11.67","-1.15%","16:45"
"瑞典股市","1461.457","-38.75","-2.58%","17:35"
"芬蘭股市","7833.48","-161.51","-2.02%","18:34"
"挪威股市","520.31","-14.77","-2.76%","16:37"
"希臘股市","646.62","-2.43","-0.37%","17:19"
"義大利","23072.1","-707.25","-2.97%","17:30"
"比利時","3398.66","-56.32","-1.63%","18:05"
"盧森堡","1460.267","-8.01","-0.55%","17:35"
"荷蘭股市","432.94","-11.61","-2.61%","18:05"
"冰島股市","1178.68","4.66","0.40%","16:35"
"丹麥股市","936.745","-20.15","-2.11%","17:05"
"瑞士股市","8652.35","-123.29","-1.40%","17:31"
"西班牙","995.21","-22.26","-2.19%","17:38"
"葡萄牙","2321.86","-49.20","-2.08%","17:05"
"愛爾蘭","6314.57","-74.35","-1.16%","17:00"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","659.250","11.59","1.79%","00:27"
"南非股市","43547.16","-1291.80","-2.88%","17:10"
"約旦股市","2077.06","0.77","0.04%","09/03"
"杜拜股市","3570.37","56.42","1.61%","09/03"
"阿布達比","4378.14","25.93","0.60%","09/03"
"奈及利亞","29511.08","117.31","0.40%","09/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16102.38","-272.38","-1.66%","16:15"
"NASDAQ","4683.918","-49.58","-1.05%","17:16"
"S&P 500","1921.22","-29.91","-1.53%","16:30"
"羅素3000","1148.25","-16.64","-1.43%","16:35"
"羅素3000成長","770.04","-9.52","-1.22%","16:02"
"羅素3000價值","1213.19","-20.28","-1.64%","16:05"
"羅素1000","1073.082","-16.17","-1.48%","16:35"
"羅素2000","1136.168","-8.98","-0.78%","16:35"
"費城金銀","45.33","-0.29","-0.65%","09/04"
"AMEX金蟲","108.66","-0.50","-0.45%","09/04"
"道瓊貴金屬","98.25","-1.41","-1.41%","09/04"
"AMEX能源","636.13","-11.03","-1.70%","09/04"
