"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9245.65","-39.27","-0.42%","17:42"
"澳洲股市","6148.60","9.00","0.15%","16:46"
"日經225","20900.63","-239.08","-1.13%","15:15"
"東證一部","1577.29","-12.52","-0.79%","15:00"
"東證二部","6654.47","36.58","0.55%","15:00"
"JASDAQ","147.14","-0.94","-0.63%","15:00"
"韓國股市","2196.09","-29.76","-1.34%","18:03"
"台灣加權","10064.78","-24.23","-0.24%","13:33"
"台灣店頭","135.12","-0.50","-0.37%","13:33"
"上海綜合","2682.39","-37.31","-1.37%","15:59"
"上海A股","2809.06","-39.15","-1.37%","15:59"
"上海B股","280.79","-1.38","-0.49%","15:59"
"深圳A股","1452.80","-9.79","-0.67%","16:29"
"深圳B股","916.53","-9.26","-1.00%","16:29"
"滬深300","3338.70","-63.44","-1.86%","15:59"
"深證成指","8125.63","-94.33","-1.15%","16:29"
"中小板指","5313.99","-64.75","-1.20%","16:29"
"創業板指","1357.84","-4.10","-0.30%","16:29"
"香港恆生","27900.84","-531.21","-1.87%","15:59"
"香港國企","10937.33","-233.02","-2.09%","16:08"
"香港紅籌","4451.98","-75.08","-1.66%","16:08"
"香港創業板","135.06","-0.70","-0.51%","16:26"
"新加坡","3239.74","-13.42","-0.41%","17:10"
"菲律賓","7908.89","-82.36","-1.03%","15:20"
"馬來西亞","1688.83","-0.23","-0.01%","17:05"
"越南股市","950.89","-1.45","-0.15%","15:01"
"泰國股市","1636.94","-15.70","-0.95%","16:38"
"印尼股市","6389.09","-30.93","-0.48%","16:15"
"印度股市","35808.95","-67.27","-0.19%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1177.50","21.19","1.83%","17:51"
"英國股市","7236.68","39.67","0.55%","16:34"
"法國股市","5153.19","90.67","1.79%","18:05"
"德國股市","11299.80","210.01","1.89%","17:34"
"土耳其","102715","585","0.57%","17:10"
"烏克蘭","562.80","-2.75","-0.49%","17:03"
"匈牙利","39898.65","-322.53","-0.80%","02/14"
"奧地利","3023.76","62.37","2.11%","17:33"
"波蘭股市","59814.26","465.86","0.78%","17:15"
"捷克股市","1058.23","9.28","0.88%","16:27"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","22204.24","382.97","1.76%","17:43"
"西班牙","920.32","16.49","1.82%","17:38"
"葡萄牙","3014.22","32.04","1.07%","16:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3567.98","47.08","1.34%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
