"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8660.02","-107.30","-1.22%","17:56"
"澳洲股市","5627.50","-130.40","-2.26%","17:29"
"日經225","21219.50","-459.18","-2.12%","15:15"
"東證一部","1589.81","-30.64","-1.89%","15:00"
"東證二部","6940.68","-76.66","-1.09%","15:00"
"JASDAQ","150.06","-3.39","-2.21%","15:00"
"韓國股市","2053.79","-21.97","-1.06%","18:01"
"台灣加權","9647.54","-113.34","-1.16%","13:33"
"台灣店頭","123.74","-1.72","-1.37%","13:33"
"上海綜合","2584.58","-21.31","-0.82%","15:14"
"上海A股","2706.42","-22.31","-0.82%","15:14"
"上海B股","278.29","-2.39","-0.85%","15:14"
"深圳A股","1393.45","-18.98","-1.34%","16:29"
"深圳B股","844.83","-14.71","-1.71%","16:29"
"滬深300","3144.76","-36.80","-1.16%","15:14"
"深證成指","7624.86","-109.03","-1.41%","16:29"
"中小板指","5050.66","-77.83","-1.52%","16:29"
"創業板指","1326.85","-14.17","-1.06%","16:29"
"香港恆生","25752.38","-311.38","-1.19%","15:59"
"香港國企","10273.20","-96.20","-0.93%","16:09"
"香港紅籌","4210.11","-73.70","-1.72%","16:09"
"香港創業板","143.93","-3.40","-2.31%","16:28"
"新加坡","3072.44","-38.68","-1.24%","17:10"
"菲律賓","7348.21","-112.85","-1.51%","15:20"
"馬來西亞","1663.31","-17.23","-1.03%","17:05"
"越南股市","955.89","-2.70","-0.28%","12:00"
"泰國股市","1649.99","-3.74","-0.23%","12/07"
"印尼股市","6111.36","-15.00","-0.24%","16:15"
"印度股市","34959.72","-713.53","-2.00%","17:38"
"巴基斯坦","28331.50","154.51","0.55%","12/07"
"蒙古股市","19486.30","0.00","0.00%","12/07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1136.50","-21.44","-1.85%","17:51"
"英國股市","6721.54","-56.57","-0.83%","16:35"
"法國股市","4742.38","-70.74","-1.47%","18:05"
"德國股市","10622.07","-166.02","-1.54%","17:34"
"土耳其","92227.32","-1472.17","-1.57%","17:10"
"烏克蘭","575.19","0.02","0.05%","16:42"
"匈牙利","39384.56","-362.57","-0.91%","12/07"
"奧地利","2841.82","-93.82","-3.20%","17:33"
"波蘭股市","57385.01","-795.44","-1.37%","17:15"
"捷克股市","1029.11","-11.26","-1.08%","16:25"
"希臘股市","638.20","-10.51","-1.62%","19:19"
"義大利","20238.12","-359.56","-1.75%","17:43"
"西班牙","869.61","-15.91","-1.80%","17:38"
"葡萄牙","2804.24","-25.42","-0.90%","16:36"
"愛爾蘭","5409.17","-139.64","-2.52%","16:32"
"比利時","3286.92","-57.67","-1.72%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","495.31","-8.67","-1.72%","18:05"
"冰島股市","1236.29","-4.09","-0.33%","15:36"
"芬蘭股市","8712.23","-147.73","-1.67%","18:36"
"瑞典股市","1435.55","-18.48","-1.27%","17:35"
"挪威股市","763.22","-18.81","-2.41%","17:50"
"丹麥股市","914.23","-9.42","-1.02%","17:05"
"瑞士股市","8551.50","-170.40","-1.95%","17:35"
"以色列","1579.97","-11.74","-0.74%","17:24"
"埃及股市","1220.58","28.52","2.39%","06:00"
"南非股市","44390.65","-553.80","-1.23%","16:00"
"約旦股市","1829.89","-27.08","-1.46%","14:59"
"杜拜股市","2499.93","-50.57","-1.98%","13:55"
"阿布達比","4789.30","-47.15","-0.97%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24423.26","34.31","0.14%","12/10"
"NASDAQ","7020.52","51.27","0.74%","17:15"
"NYSE綜合","11889.29","-52.64","-0.44%","16:55"
"S&P 500","2637.72","4.64","0.18%","16:56"
"羅素3000","1551.95","1.46","0.09%","16:30"
"羅素3000成長","1116.66","7.09","0.64%","16:30"
"羅素3000價值","1522.39","-6.58","-0.43%","16:30"
"羅素1000","1457.66","1.86","0.13%","16:30"
"羅素2000","1441.89","-6.19","-0.43%","15:59"
"費城金銀","67.40","-0.54","-0.79%","17:15"
"AMEX金蟲","154.01","0.08","0.05%","17:34"
"道瓊貴金屬","145.96","-0.42","-0.29%","17:37"
"AMEX能源","632.42","-10.41","-1.62%","16:02"
"NYSE能源","10053.51","-152.53","-1.49%","17:34"
"費城油業","95.05","-2.86","-2.92%","17:15"
"AMEX石油","1250.38","-21.25","-1.67%","17:34"
"費城半導體","1174.19","16.33","1.41%","17:15"
"NBI生技","3269.8","14.6","0.45%","17:15"
"AMEX生技","4500.48","32.51","0.73%","17:34"
"加拿大","14728.28","-66.85","-0.45%","16:00"
"巴西股市","85914.71","-2200.37","-2.50%","16:21"
"墨西哥","41356.04","-514.09","-1.23%","15:16"
"阿根廷","30753.54","-796.86","-2.53%","18:36"
"智利股市","5035.00","-59.62","-1.17%","18:05"
"委內瑞拉","776.14","-45.95","-5.59%","12/07"
"哥倫比亞","1377.03","-5.42","-0.39%","15:01"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","374586","-1240","-0.33%","12:54"
"秘魯股市","19202.09","-203.14","-1.05%","16:16"
"哥斯大黎加","11618.81","0.00","0.00%","12/07"
"厄瓜多","210.21","-0.00","0.00%","12/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1372.00","33.00","2.41%","12/07"
"波羅的海海岬型","2197.00","117.00","5.33%","12/07"
"波羅的海巴拿馬","1469.00","-4.00","-0.27%","12/07"
"波羅的海極限型","953.00","2.00","0.21%","12/07"
"波羅的海輕便型","625.00","0.00","0.00%","12/07"
"VIX波動率","22.64","-0.59","-2.54%","16:14"
"VXD道瓊波動","22.77","-0.60","-2.57%","16:14"
"VXN納指波動","27.20","-0.83","-2.96%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3016.99","-41.54","-1.36%","16:34"
"道瓊交通運輸","9876.54","-74.62","-0.75%","12/10"
"AMEX航空","97.93","-1.41","-1.42%","12/10"
"道瓊公用事業","755.49","1.98","0.26%","12/10"
"美國紙業","148.35","-3.20","-2.11%","12/10"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2636.28","42.61","1.64%","12/10"
"電腦碟片","109.01","0.79","0.73%","12/10"
"電腦硬體","666.63","-1.03","-0.15%","12/10"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.178","0.702","0.73%","16:42"
"歐元指數","113.54","-0.30","-0.26%","12/10"
"英鎊指數","125.65","-1.65","-1.30%","12/10"
"日圓指數","88.24","-0.46","-0.51%","12/10"
"澳幣指數","71.87","-0.17","-0.24%","12/10"
"瑞郎指數","101.03","0.09","0.09%","12/10"
"30年債殖利率","31.29","-0.14","-0.45%","15:00"
"10年期票利率","28.56","0.06","0.21%","15:00"
"5年期票利率","27.09","0.13","0.48%","15:00"
"3月期票利率","23.30","-0.10","-0.43%","15:00"
"JP新興當地債","274.1340","2.0320","0.75%","12/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.65","-2.50","-1.36%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","203.80","-3.20","-1.54%","15:24"
"Rogers商品","2338.10","-36.31","-1.53%","12/10"
"CRB工業金屬","1405.04","-32.31","-2.25%","16:00"
"高盛貴金屬","161.15","-0.47","-0.29%","15:24"
"高盛基本金屬","173.51","-1.89","-1.08%","15:24"
"Rogers金屬","1943.91","-15.71","-0.80%","12/10"
"FTSE金礦","1297.41","0.00","0.00%","12/07"
"道瓊世界原料","263.38","-4.37","-1.63%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.46","0.18","0.25%","16:20"
"CRB能源開採","401.45","-23.71","-5.58%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","403.19","-9.23","-2.24%","12/10"
"Rogers能源","360.73","-9.82","-2.65%","12/10"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","48.99","0.07","0.14%","16:03"
"生物能源","108.26","-0.62","-0.57%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","173.42","-2.26","-1.29%","17:52"
"純淨科技","1670.04","-24.77","-1.46%","12/07"
"WH創新能源","210.24","-2.18","-1.03%","16:03"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2143.34","-8.07","-0.38%","16:20"
"CRB農業","5162.57","-52.04","-1.00%","16:15"
"Dax全球農金","427.69","-5.70","-1.32%","18:37"
"Rogers農產","778.32","-5.83","-0.74%","12/10"
"高盛農產品","33.99","-0.22","-0.63%","15:24"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1244.60","-4.20","-0.34%","05:55"
"銀","14.59","-0.09","-0.62%","05:52"
"白金","787.00","-10.00","-1.26%","05:55"
"鈀","1232.00","3.00","0.25%","05:54"
"銠","2540.00","-20.00","-0.83%","23:13"
"銅","2.7656","-0.00","-0.10%","03:54"
"鎳","4.8890","0.02","0.33%","03:45"
"鋁","0.8877","0.01","0.90%","03:52"
"鋅","1.2100","0.00","0.04%","03:42"
"鉛","0.8927","0.00","0.22%","03:52"
"鈾","29.00","-0.10","-0.34%","12/03"
"黃金期貨","1249.65","-2.95","-0.24%","05:55"
"銀期貨","14.613","-0.083","-0.56%","05:55"
"銅期貨","2.729","-0.030","-1.11%","05:55"
"天然氣期","4.523","0.035","0.78%","05:55"
"布蘭特油期","59.87","-1.80","-2.92%","05:55"
"紐約輕原油","50.90","-1.71","-3.25%","05:55"
"燃油期貨","1.8449","-0.0413","-2.19%","05:55"
"玉米期貨","383.38","-1.62","-0.42%","03:19"
"小麥期貨","524.62","-6.38","-1.20%","03:19"
"可可豆期","2198.00","-27.00","-1.21%","02:28"
"黃豆期貨","909.00","-7.00","-0.76%","03:19"
"黃豆油期貨","28.74","0.00","0.00%","03:19"
"咖啡C期","105.25","1.15","1.10%","02:28"
"十一號糖","12.71","-0.16","-1.24%","01:57"
"二號棉期","79.81","-0.42","-0.52%","03:18"
"活牛期貨","120.888","-0.612","-0.50%","03:04"
"瘦豬期貨","67.04","-0.83","-1.23%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1354","-0.0024","-0.21","05:56"
"英鎊/美元","1.2559","-0.0191","-1.50","05:56"
"美元/瑞士法郎","0.9901","-0.0019","-0.19","05:56"
"美元/瑞典克朗","9.0926","0.0467","0.52","05:56"
"美元/俄盧布","66.6529","0.2523","0.38","04:50"
"美元/匈牙利幣","284.82","0.87","0.31","05:56"
"美元/土耳其幣","5.3221","0.0235","0.44","05:56"
"美元/南非幣","14.3762","0.2233","1.58","05:56"
"美元/以色列幣","3.7427","0.0112","0.30","05:55"
"美元/摩洛哥","9.5000","0.0245","0.26","05:56"
"澳幣/美元","0.7189","-0.0016","-0.22","05:56"
"紐幣/美元","0.6869","-0.0004","-0.06","05:56"
"美元/日圓","113.31","0.63","0.56","05:56"
"美元/人民幣","6.9117","0.0383","0.56","05:56"
"美元/港幣","7.8144","-0.0002","-0.00","05:56"
"美元/台幣","30.906","-0.015","-0.05","05:56"
"美元/韓圜","1127.61","3.75","0.33","05:56"
"美元/泰銖","32.890","0.032","0.10","05:56"
"美元/新元","1.3733","0.0044","0.32","05:56"
"美元/菲披索","52.845","0.080","0.15","05:56"
"美元/馬來幣","4.1710","0.0080","0.19","05:56"
"美元/印尼盾","14582.6","43.6","0.30","05:56"
"美元/印度盧比","72.460","1.095","1.53","05:56"
"美元/加幣","1.3402","0.0078","0.59","05:56"
"美元/巴西幣","3.9183","0.0125","0.32","05:56"
"美元/墨披索","20.2977","0.0322","0.16","05:56"
"美元/阿根廷","37.6550","0.2810","0.75","05:56"
"美元/智利","678.00","3.50","0.52","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1952.830","-0.63","-4.34","-7.16"
"中華指數","405.732","-1.29","-2.98","-16.76"
"金龍指數","170.909","-1.29","-3.05","-16.06"
"遠東指數","3235.087","-1.99","-3.48","-11.92"
"太平洋","2494.803","-2.12","-3.46","-12.64"
"AC亞太","148.381","-1.84","-3.38","-14.63"
"歐洲","1486.190","-2.00","-4.71","-17.28"
"金磚四國","285.239","-1.96","-3.86","-15.00"
"新興市場","962.789","-1.89","-3.21","-16.89"
"新興亞洲","486.083","-1.46","-3.27","-17.17"
"新興東歐","156.898","-1.91","0.47","-5.25"
"新興拉美","2504.898","-3.31","-3.64","-11.43"
"歐非中東","238.574","-2.89","-2.53","-19.42"
"美國指數","2508.547","0.17","-4.39","-1.42"
"澳洲指數","717.045","-2.72","-3.46","-15.82"
"中國","72.343","-1.16","-3.48","-18.24"
"印度","524.106","-2.77","-6.18","-14.24"
"俄羅斯","602.433","-2.07","1.46","-0.30"
"巴西","1887.717","-4.24","-5.32","-6.68"
"台灣","326.459","-1.29","-3.31","-13.51"
"韓國","430.908","-1.81","-2.61","-22.24"
"泰國","455.749","0.00","1.14","-4.02"
"馬來西亞","342.426","-1.27","-0.93","-11.05"
"印尼","798.539","-0.94","-0.87","-12.66"
"土耳其","239.050","-2.62","-5.58","-43.73"
"邊境市場","530.499","-1.04","-0.25","-16.80"
"南非","422.769","-4.51","-5.62","-30.13"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24479.0","47.0","0.19","05:49"
"S&P 500","2642.12","6.12","0.23","05:49"
"那斯達克100","6696.38","72.88","1.10","05:49"
"小型股2000","1445.85","-4.25","-0.29","05:49"
"S&P中型400","20.10","0.50","2.55","04:59"
"道瓊歐洲50","3039.0","-22.0","-0.72","05:03"
"英國","6780.0","-13.5","-0.20","05:49"
"德國","10732.5","-84.0","-0.78","05:49"
"法國","4778.0","-26.5","-0.55","04:59"
"俄羅斯","113025","-505","-0.44","04:50"
"日經225","21275.0","135.0","0.64","05:49"
"韓國","265.4","-3.1","-1.15","13:00"
"恆生指數","25511.5","-192.5","-0.75","00:59"
"香港國企","10286.5","-130.5","-1.25","16:14"
"滬深300","3152.60","-31.60","-0.99","13:00"
"中國 A50","10916.5","44.0","0.40","04:44"
"台灣加權","20.10","0.50","2.55","04:59"
"摩台指","354.70","-2.95","-0.82","01:58"
"墨西哥","20.10","0.50","2.55","04:59"
"巴西","86155","-1948","-2.21","03:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","317.20","-1.05","-0.33%","17:15"
"道瓊美國博奕","675.31","-1.54","-0.23%","17:37"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4256.2","-38.2","-0.89%","17:15"
"NYSE金融","7246.57","-89.08","-1.21%","16:55"
"銀行","91.29","-1.98","-2.12%","12/10"
"保險","8029.89","-88.94","-1.10%","12/10"
"券商指數","244.85","-2.01","-0.82%","12/10"
"澳洲不動產","1058.87","-20.58","-1.91%","18:14"
"日本不動產","2832.33","-51.52","-1.79%","15:44"
"東證REIT","1845.59","-26.23","-1.40%","15:00"
"恆生地產","36331.47","-904.86","-2.43%","16:09"
"英國不動產","1586.38","-24.85","-1.54%","17:35"
"歐陸不動產","2897.76","-19.48","-0.67%","05:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","356.27","-2.08","-0.58%","12/10"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","205.59","-3.98","-1.90","-10.76"
"能源設備服務","146.88","-3.16","-2.11","-33.25"
"油氣燃料","213.43","-4.11","-1.89","-9.11"
"原物料","238.18","-3.62","-1.50","-18.53"
"金屬礦產","247.64","-4.40","-1.75","-19.80"
"紙類林產","117.69","-2.93","-2.43","-15.67"
"世界工業","218.18","-2.01","-0.91","-13.55"
"交通運輸","257.24","-2.93","-1.13","-8.65"
"交通設施","218.31","-3.05","-1.38","-18.65"
"零售","120.43","-0.94","-0.77","-66.18"
"經銷商","331.52","-5.70","-1.69","161.95"

