"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4412.85","1.44","0.03%","04/03"
"澳洲股市","4966.44","-29.13","-0.58%","04/03"
"日經225","12362.20","358.77","2.99%","04/03"
"東證一部","1010.43","19.09","1.93%","04/03"
"東證二部","2963.02","32.95","1.12%","04/03"
"JASDAQ","76.64","0.82","1.08%","04/03"
"韓國股市","1983.22","-2.93","-0.15%","18:03"
"台灣加權","7942.35","29.17","0.37%","04/03"
"台灣店頭","114.44","1.03","0.91%","04/03"
"上海綜合","2225.30","-2.41","-0.11%","04/03"
"上海A股","2328.99","-2.47","-0.11%","04/03"
"上海B股","264.12","-1.45","-0.55%","04/03"
"深圳A股","952.84","-8.36","-0.87%","04/03"
"深圳B股","773.31","-12.80","-1.63%","04/03"
"滬深300","2483.55","-2.84","-0.11%","04/03"
"深證成指","8964.47","4.01","0.04%","04/03"
"香港恆生","22337.49","-30.33","-0.14%","04/03"
"香港國企","10758.80","-52.64","-0.49%","04/03"
"香港紅籌","4355.90","-5.40","-0.12%","04/03"
"新加坡","3321.77","4.18","0.13%","17:10"
"海峽中國","251.82","-2.38","-0.94%","17:10"
"越南股市","505.93","-3.50","-0.69%","04/03"
"泰國股市","1520.52","-30.02","-1.94%","17:07"
"菲律賓","6815.30","66.87","0.99%","04/03"
"馬來西亞","1685.40","0.40","0.02%","04/03"
"印尼股市","4981.47","24.22","0.49%","16:00"
"印度股市","18801.64","-239.31","-1.26%","16:00"
"巴基斯坦","13155.26","220.53","1.70%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1425.99","-14.11","-0.98%","04/03"
"英國股市","6420.28","-70.38","-1.08%","04/03"
"法國股市","3754.96","-50.41","-1.32%","04/03"
"德國股市","7874.75","-69.12","-0.87%","04/03"
"土耳其","84860.06","-1166.60","-1.36%","04/03"
"匈牙利","17930.84","-166.95","-0.92%","04/03"
"奧地利","2373.75","-8.80","-0.37%","04/03"
"波蘭股市","44604.61","-700.13","-1.55%","04/03"
"捷克股市","967.37","-10.70","-1.09%","04/03"
"瑞典股市","1203.38","-6.70","-0.55%","04/03"
"芬蘭股市","6220.74","2.33","0.04%","04/03"
"挪威股市","438.98","1.13","0.26%","04/03"
"希臘股市","837.82","-18.47","-2.16%","04/03"
"義大利","16266.44","-355.33","-2.14%","04/03"
"比利時","2587.27","-39.45","-1.50%","04/03"
"盧森堡","1200.11","0.63","0.05%","04/03"
"荷蘭股市","349.60","-2.90","-0.82%","04/03"
"冰島股市","767.05","-8.57","-1.10%","04/03"
"丹麥股市","543.50","2.88","0.53%","04/03"
"瑞士股市","7875.10","-24.20","-0.31%","04/03"
"西班牙","796.65","-15.26","-1.88%","04/03"
"葡萄牙","2358.48","-64.55","-2.66%","04/03"
"愛爾蘭","3958.10","-44.94","-1.12%","04/03"
"以色列","1239.79","-2.75","-0.22%","04/03"
"南非股市","34782.84","-610.42","-1.72%","04/03"
"約旦股市","2095.97","-28.42","-1.34%","04/03"
"杜拜股市","1854.01","10.53","0.57%","04/03"
"阿布達比","3022.23","15.34","0.51%","04/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14550.35","-111.66","-0.76%","04/03"
"那斯達克","3218.60","-36.26","-1.11%","17:16"
"羅素兩千","918.71","-15.59","-1.67%","19:56"
"S&P 五百","1553.69","-16.56","-1.05%","04/03"
"費城金銀","123.24","-5.46","-4.24%","17:16"
"道瓊貴金屬","255.28","-9.85","-3.72%","17:34"
"CBOE黃金","138.17","-6.12","-4.24%","04/03"
"AMEX金蟲","322.92","-15.47","-4.57%","19:56"
"AMEX能源","775.87","-14.50","-1.83%","04/03"
"NYSE能源","12964.83","-210.48","-1.60%","19:56"
"費城油業","236.12","-5.29","-2.19%","17:16"
"AMEX石油","1332.09","-22.16","-1.64%","19:56"
"費城半導","415.81","-8.40","-1.98%","17:16"
"NSDQ金融","2480.88","-34.57","-1.37%","17:16"
"NYSE金融","5403.97","-90.04","-1.64%","19:56"
"NBI生技","1664.17","-28.37","-1.68%","17:16"
"AMEX生技","1804.02","-34.17","-1.86%","19:56"
"費城藥物","260.52","-0.92","-0.35%","17:16"
"加拿大","12422.12","-259.98","-2.05%","18:05"
"巴西股市","55562.74","673.64","1.23%","04/03"
"墨西哥","43717.57","-395.93","-0.90%","04/03"
"阿根廷","3305.97","-74.81","-2.21%","04/03"
"智利股市","4347.35","-48.85","-1.11%","04/03"
"秘魯股市","19549.08","-153.07","-0.78%","04/03"
"哥倫比亞","13718.90","-304.74","-2.17%","04/03"
"委內瑞拉","632201.81","5381.40","0.86%","04/03"
"百慕達","1127.69","0.04","0.00%","03/28"
"牙買加","79894.89","-2229.31","-2.71%","04/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","877.00","-19.00","-2.12%","04/03"
"波海海峽航運","1209.00","-20.00","-1.63%","04/03"
"波海巴拿馬航","1129.00","-26.00","-2.25%","04/03"
"VIX波動率","14.21","1.43","11.19%","16:14"
"VXD道瓊波動","12.67","1.11","9.60%","16:14"
