"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3101.77","-9.29","-0.30%","17:32"
"澳洲股市","4673.88","-12.92","-0.28%","16:34"
"日經225","10335.69","28.86","0.28%","15:29"
"東證一部","904.73","0.10","0.01%","15:00"
"東證二部","2082.85","6.25","0.30%","15:00"
"JASDAQ","50.21","0.02","0.04%","15:11"
"韓國股市","1621.19","-6.24","-0.38%","18:03"
"台灣加權","7441.84","80.80","1.10%","02/10"
"台灣店頭","129.26","2.31","1.82%","02/10"
"上海綜合","3018.13","32.64","1.09%","02/12"
"上海A股","3164.65","34.23","1.09%","02/12"
"上海B股","250.33","2.55","1.03%","02/12"
"深圳A股","1186.84","12.57","1.07%","02/12"
"深圳B股","591.02","4.93","0.84%","02/12"
"滬深300","3251.28","30.88","0.96%","02/12"
"深證成指","12304.78","80.18","0.66%","02/12"
"香港恆生","20422.15","-111.86","-0.54%","16:01"
"香港國企","11601.67","-106.67","-0.91%","16:01"
"香港紅籌","4034.43","-17.35","-0.43%","16:01"
"新加坡","2769.19","-24.87","-0.89%","17:10"
"海峽中國","291.20","-1.73","-0.59%","16:40"
"越南股市","507.00","7.06","1.41%","02/12"
"泰國股市","695.66","-1.83","-0.26%","16:59"
"菲律賓","2999.94","-18.73","-0.62%","12:11"
"馬來西亞","1259.00","-0.07","-0.01%","17:05"
"印尼股市","2560.03","-21.31","-0.83%","16:00"
"印度股市","16327.84","-101.07","-0.62%","15:59"
"巴基斯坦","7013.00","15.51","0.22%","16:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1410.85","-11.12","-0.78%","02/18"
"英國股市","5325.09","48.45","0.92%","02/18"
"法國股市","3747.83","22.62","0.61%","02/18"
"德國股市","5680.41","32.07","0.57%","02/18"
"土耳其","52449.80","-823.50","-1.55%","02/18"
"匈牙利","21374.66","-279.33","-1.29%","02/18"
"奧地利","2562.00","26.02","1.03%","17:35"
"波蘭股市","38586.52","-304.19","-0.78%","02/18"
"捷克股市","1141.50","-11.00","-0.95%","02/18"
"瑞典股市","946.97","3.28","0.35%","02/18"
"芬蘭股市","6659.46","42.69","0.65%","02/18"
"挪威股市","320.34","2.52","0.79%","02/18"
"希臘股市","1882.10","23.61","1.27%","17:19"
"義大利","22181.89","42.40","0.19%","02/18"
"盧森堡","1405.43","8.38","0.60%","02/18"
"荷蘭股市","324.30","1.17","0.36%","02/18"
"冰島股市","508.50","-0.04","-0.01%","02/18"
"丹麥股市","358.60","1.02","0.29%","02/18"
"瑞士股市","6637.29","69.69","1.06%","02/18"
"西班牙","1100.76","7.61","0.70%","02/18"
"葡萄牙","2644.68","24.47","0.93%","02/18"
"愛爾蘭","2969.49","16.92","0.57%","02/18"
"以色列","1165.96","-2.25","-0.19%","02/18"
"埃及股市","632.35","-9.61","-1.50%","02/18"
"南非股市","24569.25","92.76","0.38%","02/18"
"約旦股市","2423.80","-31.56","-1.29%","02/18"
"杜拜股市","1625.99","-2.45","-0.15%","02/18"
"阿布達比","2766.63","7.48","0.27%","02/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10392.90","83.66","0.81%","16:30"
"那斯達克","2241.71","15.42","0.69%","02/18"
"羅素兩千","629.32","4.49","0.72%","02/18"
"S&P 五百","1106.75","7.24","0.66%","02/18"
"費城金銀","165.29","2.32","1.42%","17:30"
"DJ貴金屬","332.99","5.49","1.68%","16:05"
"CBOE黃金","196.26","1.54","0.79%","02/18"
"AMEX金蟲","414.80","4.21","1.02%","02/18"
"AMEX能源","571.56","3.19","0.56%","02/18"
"NYSE能源","11051.71","75.28","0.69%","17:05"
"費城油業","202.25","1.88","0.94%","17:30"
"AMEX石油","1043.51","6.87","0.66%","16:46"
"費城半導","342.52","0.98","0.29%","17:30"
"NSDQ金融","1991.20","6.72","0.34%","17:30"
"NYSE金融","4645.20","30.48","0.66%","17:05"
"NBI生技","878.92","-3.86","-0.44%","17:30"
"AMEX生技","1025.83","0.93","0.09%","02/18"
"費城藥物","181.22","0.54","0.30%","02/18"
"加拿大","11694.84","59.35","0.51%","02/18"
"巴西股市","67836.08","551.51","0.82%","02/18"
"墨西哥","32170.79","278.67","0.87%","15:05"
"阿根廷","2334.44","13.77","0.59%","02/18"
"智利股市","3859.96","-0.75","-0.02%","02/18"
"秘魯股市","14407.69","12.48","0.09%","02/18"
"哥倫比亞","11462.93","-75.50","-0.65%","02/18"
"委內瑞拉","56632.59","-588.26","-1.03%","02/18"
"百慕達","2048.98","0.00","0.00%","02/11"
"牙買加","79473.58","573.52","0.73%","02/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2661.00","63.00","2.42%","02/17"
"波海海峽航運","3523.00","143.00","4.23%","02/17"
"波海巴拿馬航","3080.00","59.00","1.95%","02/17"
"VIX波動率","20.63","-1.09","-5.02%","16:14"
"VXD道瓊波動","18.15","-0.81","-4.27%","16:28"
"VXN納指波動","20.65","-0.75","-3.50%","16:14"
"道瓊歐洲","2778.30","16.05","0.58%","19:00"
"道瓊交通運輸","4005.89","-1.73","-0.04%","16:30"
"道瓊公用事業","372.17","1.88","0.51%","16:30"
"全球公用事業","5258.94","11.41","0.22%","16:20"
"ISE水指數","72.14","0.97","1.36%","16:15"
"道瓊水指數","606.07","8.91","1.49%","16:05"
"純淨科技","993.96","11.10","1.13%","16:44"
"WH創新能源","209.82","2.04","0.98%","16:44"
"WH乾淨能源","99.68","0.28","0.28%","16:44"
"全球乾淨能源","1222.98","2.37","0.19%","16:15"
"ISE替代能源","26.97","-0.04","-0.15%","16:15"
"全球替代能源","1750.01","15.08","0.87%","16:14"
"ET50環境科技","150.86","0.83","0.55%","21:20"
"生物能源","275.68","2.06","0.75%","16:14"
"環境服務","828.93","8.98","1.09%","16:44"
"Clvrt社會責任","69.48","0.48","0.70%","16:03"
"ISE邪惡指數","102.63","-0.60","-0.58%","16:15"
"道瓊美國博奕","331.87","-14.46","-4.17%","16:05"
"snet全球博奕","2832.76","-53.23","-1.84%","16:20"
"道瓊美國礦產","194.31","2.16","1.12%","16:03"
"道瓊世界原料","290.74","1.42","0.49%","16:17"
"msci世界能源","216.26","1.05","0.49%","02/18"
"msci世界原料","221.45","1.35","0.61%","02/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1767.47","10.72","0.61%","02/17"
"Dax全球農金","456.56","0.13","0.03%","02/18"
"Rogers商品","3173.90","26.51","0.84%","14:29"
"Rogers能源","721.94","4.20","0.59%","02/17"
"Rogers金屬","2269.02","-8.34","-0.37%","02/17"
"Rogers農產","944.19","-11.10","-1.16%","02/17"
"澳洲不動產","625.41","1.71","0.27%","18:15"
"日本不動產","1588.80","-10.98","-0.69%","15:45"
"東證REIT","893.28","-9.35","-1.04%","02/18"
"恆生地產","25522.20","-221.36","-0.86%","02/18"
"星國不動產","943.64","13.86","1.49%","02/17"
"亞洲REIT","119.51","-1.36","-1.12%","16:30"
"英國不動產","1072.35","5.85","0.55%","17:35"
"歐陸不動產","1680.91","10.53","0.63%","18:10"
"歐洲不動產","1667.34","4.59","0.28%","18:10"
"道權益reit","179.17","2.29","1.29%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","276.15","2.31","0.84%","02/18"
"CRB農業","4923.92","10.09","0.20%","02/18"
"CRB工業金屬","2573.36","27.24","1.07%","02/18"
"CRB能源開採","2420.61","16.24","0.68%","02/18"
"高盛綜合商品","353.82","3.80","1.09%","02/18"
"高盛商品","429.54","5.58","1.32%","02/18"
"高盛農產品","55.20","-0.14","-0.25%","02/18"
"高盛牲畜","204.56","2.34","1.16%","02/18"
"高盛貴金屬","163.10","-0.22","-0.14%","02/18"
"高盛基本金屬","243.68","2.36","0.98%","02/18"
"高盛能源","269.07","4.61","1.74%","02/18"
"天然氣","544.35","2.08","0.38%","02/18"
"銀行","46.07","0.08","0.17%","02/18"
"電腦科技","856.65","7.46","0.88%","02/18"
"電腦硬體","309.71","3.01","0.98%","02/18"
"保險","3587.47","26.85","0.75%","02/18"
"美國紙業","89.57","1.86","2.12%","02/18"
"零售業","412.76","3.12","0.76%","02/18"
"券商指數","113.75","0.29","0.26%","02/18"
"美元指數","80.43","0.00","0.00%","02/18"
"歐元指數","135.20","-0.79","-0.58%","02/18"
"英鎊指數","155.11","-1.59","-1.01%","02/18"
"日圓指數","108.75","-0.87","-0.79%","02/18"
"澳幣指數","89.40","-0.28","-0.31%","02/18"
"30年債券價格","116.19","-0.62","-0.54%","02/18"
"30年債殖利率","47.52","0.38","0.81%","02/18"
"10年期票利率","38.03","0.61","1.63%","02/18"
"5年期票利率","24.44","0.56","2.35%","02/18"
"3月期票利率","0.85","-0.05","-5.56%","02/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1109.00","1.20","0.11%","5:55"
"銀","15.86","-0.07","-0.44%","5:55"
"白金","1520.00","-13.00","-0.85%","5:55"
"鈀","435.00","-4.00","-0.92%","5:54"
"銅","3.2957","0.00","0.00%","3:26"
"鎳","9.2510","0.01","0.10%","3:20"
"鋁","0.9408","0.00","0.24%","3:02"
"鋅","1.0422","0.00","0.00%","3:28"
"鉛","1.0425","0.00","0.00%","3:20"
"鈾","42.00","-0.50","-1.18%","02/15"
"黃金期貨","1124.000","3.900","0.35%","5:29"
"銀期貨","16.210","0.112","0.70%","5:29"
"銅期貨","334.300","8.400","2.58%","5:29"
"天然氣期","5.174","-0.212","-3.94%","5:29"
"布蘭特油期","77.990","1.720","2.26%","5:29"
"紐約輕原油","79.220","1.890","2.44%","5:29"
"燃油期貨","205.650","4.980","2.48%","5:28"
"玉米期貨","369.000","-2.750","-0.74%","3:15"
"小麥期貨","499.500","-9.750","-1.91%","3:15"
"可可粉期","3091.000","-3.000","-0.10%","3:00"
"黃豆期貨","957.500","-3.500","-0.36%","3:15"
"黃豆油期貨","39.180","-0.050","-0.13%","3:15"
"咖啡C期","136.400","1.750","1.30%","3:12"
"十一號糖","25.800","0.230","0.90%","3:00"
"二號棉期","78.130","2.020","2.65%","4:02"
"活牛期貨","93.250","1.100","1.19%","5:22"
"瘦豬期貨","70.175","0.975","1.41%","5:29"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3542","-0.0065","-0.48","5:38"
"英鎊/美元","1.5566","-0.0106","-0.67","5:39"
"美元/瑞士法郎","1.0816","0.0031","0.29","5:38"
"美元/俄盧布","30.0300","-0.0935","-0.31","02/18"
"美元/匈牙利幣","200.4500","1.2600","0.63","5:38"
"美元/土耳其幣","1.5214","0.0087","0.58","5:39"
"美元/南非幣","7.6320","0.0145","0.19","5:38"
"美元/以色列幣","3.7445","0.0030","0.08","02/18"
"美元/摩洛哥","8.2718","0.0313","0.38","5:38"
"美元/日圓","91.6120","0.3570","0.39","5:39"
"美元/人民幣","6.8334","0.0000","0.00","02/18"
"美元/港幣","7.7656","-0.0018","-0.02","5:38"
"美元/台幣","32.0400","-0.0150","-0.05","02/18"
"美元/韓圜","1150.47","8.27","0.72","02/18"
"美元/泰銖","33.1570","0.0100","0.03","5:38"
"美元/新元","1.4106","0.0033","0.23","5:38"
"美元/菲披索","46.1750","0.1900","0.41","02/18"
"美元/馬來幣","3.4010","0.0150","0.44","02/18"
"美元/印尼盾","9325.00","45.00","0.48","02/18"
"美元/印度盧比","46.2710","0.1562","0.34","02/18"
"澳幣/美元","0.8978","-0.0018","-0.19","5:39"
"紐幣/美元","0.7012","-0.0027","-0.38","5:38"
"美元/加幣","1.0439","-0.0024","-0.23","5:38"
"美元/巴西幣","1.8088","-0.0216","-1.18","02/18"
"美元/墨披索","12.8660","-0.0169","-0.13","5:38"
"美元/阿根廷","3.8539","0.0029","0.08","02/18"
"美元/智利","531.8500","2.1200","0.40","02/18"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1138.94","0.45","1.73","-2.53"
"中華指數","311.41","-0.63","2.04","-6.16"
"金龍指數","129.37","-0.44","0.48","-7.12"
"遠東指數","2395.49","-0.23","0.31","0.91"
"太平洋","2000.49","-0.19","1.07","-0.30"
"AC亞太","117.81","-0.36","0.84","-2.19"
"歐洲","1342.10","0.40","-1.04","-6.94"
"金磚四國","313.90","0.07","2.13","-5.53"
"新興市場","943.11","-0.21","1.02","-4.69"
"新興亞洲","378.75","-0.68","0.39","-5.70"
"新興東歐","202.35","-0.98","-4.75","-3.08"
"新興拉美","3951.91","1.27","5.39","-4.00"
"歐非中東","315.39","-0.65","-2.03","-2.69"
"中國","60.31","-0.66","1.86","-6.94"
"印度","445.09","-0.95","0.33","-4.99"
"俄羅斯","779.06","-0.78","-4.33","-2.04"
"巴西","3422.04","1.65","6.06","-5.59"
"台灣","239.74","0.00","-2.95","-9.24"
