"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7335.134","112.19","1.55%","19:11"
"澳洲股市","5936.80","36.10","0.61%","16:36"
"日經225","19289.43","210.10","1.10%","15:15"
"東證一部","1537.41","18.20","1.20%","15:00"
"東證二部","5790.42","63.28","1.10%","15:00"
"JASDAQ","131.08","1.37","1.06%","15:00"
"韓國股市","2207.84","10.99","0.50%","18:01"
"台灣加權","9856.45","14.74","0.15%","13:49"
"台灣店頭","132.27","0.79","0.60%","13:49"
"上海綜合","3140.847","6.28","0.20%","15:29"
"上海A股","3288.931","6.55","0.20%","15:29"
"上海B股","335.107","1.39","0.42%","15:29"
"深圳A股","1976.621","7.30","0.37%","15:00"
"深圳B股","1127.245","-4.14","-0.37%","15:00"
"滬深300","3445.78","4.35","0.13%","15:00"
"深證成指","10204.84","39.63","0.39%","15:00"
"中小板指","6640.8","46.59","0.71%","15:00"
"創業板指","1820.48","1.61","0.09%","15:00"
"香港恆生","24578.43","122.49","0.50%","16:08"
"香港國企","10317.63","45.56","0.44%","16:08"
"香港紅籌","3968.27","3.66","0.09%","04/26"
"香港創業板","340.16","1.63","0.48%","16:19"
"蒙古股市","13101.38","57.81","0.44%","14:41"
"新加坡","3173.76","9.83","0.31%","17:10"
"越南股市","710.04","2.46","0.35%","15:02"
"泰國股市","1567.47","5.20","0.33%","17:07"
"菲律賓","7726.45","25.99","0.34%","15:20"
"馬來西亞","1768.92","3.12","0.18%","17:05"
"印尼股市","5726.53","45.73","0.81%","16:00"
"印度股市","30133.35","190.11","0.63%","17:34"
"巴基斯坦","34232.14","155.38","0.46%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1123.05","2.16","0.19%","18:40"
"英國股市","7288.72","13.08","0.18%","16:35"
"法國股市","5287.88","10.00","0.19%","18:05"
"德國股市","12472.8","5.76","0.05%","18:30"
"土耳其","94522.34","-112.57","-0.12%","18:10"
"匈牙利","33198.93","-320.14","-0.96%","17:25"
"烏克蘭","995.49","-24.42","-2.39%","17:05"
"奧地利","2974.66","26.35","0.89%","17:45"
