"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7308.422","10.34","0.14%","18:56"
"澳洲股市","5585.637","22.28","0.40%","17:58"
"日經225","16254.45","-0.44","-0.00%","15:15"
"東證一部","1279.9","-3.09","-0.24%","15:00"
"東證二部","4162.95","-17.34","-0.41%","15:00"
"JASDAQ","109.14","-0.55","-0.50%","15:00"
"韓國股市","2017.94","17.91","0.90%","18:01"
"台灣加權","9092.12","67.41","0.75%","13:49"
"台灣店頭","132.46","0.64","0.49%","13:49"
"上海綜合","2976.696","-5.73","-0.19%","15:29"
"上海A股","3116.083","-6.03","-0.19%","15:29"
"上海B股","344.337","0.19","0.06%","15:29"
"深圳A股","2030.869","-7.67","-0.38%","15:00"
"深圳B股","1149.467","-0.73","-0.06%","15:00"
"滬深300","3205.11","3.82","0.12%","15:01"
"深證成指","10342.28","-24.22","-0.23%","15:00"
"中小板指","6729.82","-29.34","-0.43%","15:00"
"創業板指","2109.06","-20.59","-0.97%","15:00"
"香港恆生","22146.09","313.86","1.44%","16:08"
"香港國企","9131.52","126.90","1.41%","16:08"
"香港紅籌","3746.87","36.70","0.99%","08/05"
"香港創業板","367.02","-0.18","-0.05%","16:18"
"蒙古股市","12765.73","104.54","0.83%","13:10"
"新加坡","2828.17","-3.79","-0.13%","17:10"
"越南股市","627.39","-4.55","-0.72%","15:02"
"泰國股市","1518.69","10.76","0.71%","17:07"
"菲律賓","7970.35","-8.22","-0.10%","15:20"
"馬來西亞","1664.04","8.75","0.53%","17:05"
"印尼股市","5420.246","46.38","0.86%","16:00"
"印度股市","28078.35","363.98","1.31%","16:14"
"巴基斯坦","26291.07","-1.20","-0.00%","14:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","936.3","8.80","0.95%","18:40"
"英國股市","6793.47","53.31","0.79%","16:35"
"法國股市","4410.55","64.92","1.49%","06:05"
"德國股市","10367.21","139.35","1.36%","06:30"
"土耳其","76065.69","-59.95","-0.08%","17:40"
"匈牙利","27311.45","-262.93","-0.95%","17:25"
"烏克蘭","700.61","4.27","0.61%","17:05"
"奧地利","2229.87","42.20","1.93%","17:45"
"波蘭股市","47604.22","197.13","0.42%","17:15"
"捷克股市","849.79","-6.31","-0.74%","16:45"
"瑞典股市","1378.83","12.98","0.95%","17:35"
"芬蘭股市","8328.004","80.06","0.97%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","562.76","6.14","1.10%","17:19"
"義大利","18277.75","411.62","2.30%","17:35"
"比利時","3464.82","37.48","1.09%","06:05"
"盧森堡","1571.901","7.87","0.50%","17:35"
"荷蘭股市","448.12","3.65","0.82%","06:05"
"冰島股市","1237.09","-10.13","-0.81%","16:35"
"丹麥股市","946.004","-33.70","-3.44%","17:05"
"瑞士股市","8194.34","113.20","1.40%","17:31"
"西班牙","857.82","15.24","1.81%","17:38"
"葡萄牙","2495.83","15.20","0.61%","05:05"
"愛爾蘭","5857.9","101.64","1.77%","05:00"
"以色列","1456.41","6.18","0.43%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45385.74","-147.48","-0.32%","17:00"
"約旦股市","2147.48","10.62","0.50%","08/04"
"杜拜股市","3472.38","40.48","1.18%","08/04"
"阿布達比","4526.56","16.94","0.38%","14:00"
"奈及利亞","27425.86","-325.48","-1.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18543.53","191.48","1.04%","16:15"
"NASDAQ","5221.121","54.87","1.06%","17:16"
"NYSE綜合","10782.87","75.74","0.71%","18:32"
"S&P 500","2182.87","18.62","0.86%","16:36"
"羅素3000","1289.597","11.23","0.88%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1208.925","9.98","0.83%","16:30"
"羅素2000","1231.299","17.54","1.45%","16:30"
"費城金銀","109.61","-3.21","-2.85%","08/05"
"AMEX金蟲","274.48","-9.66","-3.40%","08/05"
"道瓊貴金屬","232.26","-7.03","-2.94%","08/05"
"AMEX能源","677.84","6.87","1.02%","08/05"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","161.32","2.64","1.66%","08/05"
"AMEX石油","1118.93","14.01","1.27%","08/05"
"費城半導體","773.78","10.20","1.34%","08/05"
"NBI生技","3111.50","16.93","0.55%","08/05"
"AMEX生技","3456.23","15.60","0.45%","08/05"
"加拿大","14648.77","119.99","0.83%","18:05"
"巴西股市","57661.14","67.25","0.12%","17:21"
"墨西哥","47194.15","252.69","0.54%","15:06"
"阿根廷","15394.31","-165.24","-1.06%","17:00"
"智利股市","4120.89","4.04","0.10%","17:15"
"委內瑞拉","12336.35","-144.93","-1.16%","13:00"
"哥倫比亞","1309.48","1.89","0.14%","14:59"
"百慕達","1226.4","8.99","0.74%","close"
"牙買加","159969","-195","-0.12%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","636.00","-5.00","-0.78%","08/04"
"波羅的海海岬型","759.00","1.00","0.13%","08/04"
"波羅的海巴拿馬","641.00","-7.00","-1.08%","08/04"
"波羅的海輕便型","654.00","-6.00","-0.91%","08/04"
"VIX波動率","11.39","-1.03","-8.29%","16:14"
"VXD道瓊波動","11.85","-0.68","-5.43%","08/05"
