"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3330.33","-9.69","-0.29%","17:31"
"澳洲股市","4318.88","-40.54","-0.93%","16:15"
"日經225","9052.07","52.89","0.59%","15:28"
"東證一部","786.80","5.12","0.66%","15:00"
"東證二部","2272.96","9.93","0.44%","15:00"
"JASDAQ","49.94","-0.20","-0.40%","15:11"
"韓國股市","2002.64","-3.10","-0.15%","18:05"
"台灣加權","7884.08","-28.83","-0.36%","13:46"
"台灣店頭","115.97","-0.49","-0.42%","13:46"
"上海綜合","2344.77","-7.08","-0.30%","15:15"
"上海A股","2456.39","-7.46","-0.30%","15:15"
"上海B股","229.43","0.00","0.00%","15:15"
"深圳A股","954.33","-0.03","-0.00%","15:00"
"深圳B股","615.71","0.99","0.16%","15:00"
"滬深300","2522.11","-9.87","-0.39%","15:01"
"深證成指","9543.78","-41.30","-0.43%","15:00"
"香港恆生","20917.80","30.43","0.15%","16:01"
"香港國企","11413.20","-54.50","-0.48%","16:01"
"香港紅籌","4107.12","4.71","0.11%","16:01"
"新加坡","2987.41","11.07","0.37%","17:10"
"海峽中國","266.95","4.31","1.64%","16:44"
"越南股市","400.26","4.72","1.19%","11:01"
"泰國股市","1106.41","-10.99","-0.98%","17:01"
"菲律賓","4775.93","-26.10","-0.54%","16:30"
"馬來西亞","1566.05","3.23","0.21%","17:05"
"印尼股市","3952.82","-9.09","-0.23%","16:00"
"印度股市","17848.60","75.73","0.43%","17:59"
"巴基斯坦","8525.28","5.03","0.06%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1644.10","-1.84","-0.11%","02/14"
"英國股市","5899.87","-5.83","-0.10%","02/14"
"法國股市","3375.64","-8.91","-0.26%","02/14"
"德國股市","6728.19","-10.28","-0.15%","02/14"
"土耳其","59662.10","-895.35","-1.48%","02/14"
"匈牙利","19046.80","-145.68","-0.76%","02/14"
"奧地利","2175.71","-30.67","-1.39%","17:35"
"波蘭股市","41423.50","-158.47","-0.38%","02/14"
"捷克股市","1004.70","-5.70","-0.56%","02/14"
"瑞典股市","1069.64","-4.67","-0.43%","02/14"
"芬蘭股市","6022.01","-6.33","-0.10%","18:30"
"挪威股市","381.86","-1.26","-0.33%","02/14"
"希臘股市","818.10","-16.31","-1.95%","17:19"
"義大利","17445.20","63.48","0.37%","02/14"
"比利時","2234.38","-23.72","-1.05%","02/14"
"盧森堡","1245.17","-13.92","-1.11%","02/14"
"荷蘭股市","321.87","-0.74","-0.23%","02/14"
"冰島股市","606.27","-3.17","-0.52%","02/14"
"丹麥股市","442.19","-2.78","-0.63%","17:00"
"瑞士股市","6163.82","-13.62","-0.22%","02/14"
"西班牙","882.58","-1.61","-0.18%","02/14"
