"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3127.64","-9.66","-0.31%","17:31"
"澳洲股市","4652.60","-33.80","-0.72%","16:47"
"日經225","10004.72","-135.75","-1.34%","16:00"
"東證一部","884.94","-11.76","-1.31%","15:00"
"東證二部","2024.08","-14.41","-0.71%","15:00"
"JASDAQ","47.50","0.17","0.36%","15:11"
"韓國股市","1634.17","6.39","0.39%","18:03"
"台灣加權","7797.42","28.71","0.37%","13:46"
"台灣店頭","137.76","1.91","1.41%","13:46"
"上海綜合","3239.57","-57.10","-1.73%","15:15"
"上海A股","3397.75","-60.00","-1.74%","15:15"
"上海B股","254.27","-2.59","-1.01%","15:15"
"深圳A股","1272.31","-18.02","-1.40%","15:00"
"深圳B股","628.99","-5.87","-0.92%","15:00"
"滬深300","3554.48","-69.54","-1.92%","15:01"
"深證成指","13772.17","-158.12","-1.14%","15:00"
"香港恆生","21741.76","-318.76","-1.44%","16:01"
"香港國企","12899.36","-252.74","-1.92%","16:01"
"香港紅籌","4023.40","-41.30","-1.02%","16:01"
"新加坡","2797.21","-8.29","-0.30%","17:10"
"海峽中國","296.73","1.61","0.55%","16:40"
"越南股市","470.63","-17.84","-3.65%","11:02"
"泰國股市","694.71","-4.11","-0.59%","16:59"
"菲律賓","2981.25","-30.82","-1.02%","12:11"
"馬來西亞","1255.76","-5.70","-0.45%","17:05"
"印尼股市","2481.30","-2.59","-0.10%","16:05"
"印度股市","17125.22","-102.46","-0.59%","15:59"
"巴基斯坦","6332.02","40.42","0.64%","15:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1348.92","-4.31","-0.32%","12/09"
"英國股市","5203.89","-19.24","-0.37%","12/09"
"法國股市","3757.39","-27.91","-0.74%","12/09"
"德國股市","5647.84","-40.74","-0.72%","12/09"
"土耳其","49184.95","-406.42","-0.82%","12/09"
"匈牙利","20360.10","-175.32","-0.85%","12/09"
"奧地利","2445.92","-112.67","-4.40%","17:35"
"波蘭股市","39251.10","-655.54","-1.64%","12/09"
"捷克股市","1105.90","-14.70","-1.31%","12/09"
"瑞典股市","944.95","-8.53","-0.89%","12/09"
"芬蘭股市","6126.50","-43.62","-0.71%","12/09"
"挪威股市","325.56","-3.43","-1.04%","12/09"
"希臘股市","2105.48","-73.22","-3.36%","17:19"
"義大利","22650.15","-182.46","-0.80%","12/09"
"盧森堡","1290.75","-1.19","-0.09%","12/09"
"荷蘭股市","312.88","-2.55","-0.81%","12/09"
"冰島股市","484.34","4.82","1.01%","12/09"
"丹麥股市","332.32","-1.07","-0.32%","12/09"
"瑞士股市","6351.71","-48.03","-0.75%","12/09"
"西班牙","1203.84","-28.35","-2.30%","12/09"
"葡萄牙","2769.50","-49.00","-1.74%","12/09"
"愛爾蘭","2854.39","-17.98","-0.63%","12/09"
"以色列","1109.15","-2.70","-0.24%","12/09"
"埃及股市","559.71","-17.06","-2.96%","12/09"
"南非股市","24233.02","-231.43","-0.95%","12/09"
"摩洛哥","21121.51","16.82","0.08%","12/09"
"約旦股市","2564.98","9.81","0.38%","12/09"
"阿聯杜拜","1533.36","-104.69","-6.39%","12/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10337.05","51.08","0.50%","12/09"
"那斯達克","2183.73","10.74","0.49%","12/09"
"羅素兩千","598.03","0.33","0.06%","12/09"
"S&P 五百","1095.95","4.01","0.37%","12/09"
"費城金銀","176.65","4.54","2.64%","12/09"
"DJ貴金屬","354.74","8.60","2.48%","16:05"
"CBOE黃金","213.02","5.49","2.65%","12/09"
"AMEX金蟲","453.80","12.36","2.80%","12/09"
"AMEX能源","547.79","1.02","0.19%","12/09"
"NYSE能源","11083.39","15.73","0.14%","12/09"
"費城油業","182.65","1.58","0.87%","12/09"
"AMEX石油","1043.01","-0.30","-0.03%","12/09"
