"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3274.71","28.46","0.88%","16:31"
"澳洲股市","4111.00","-12.10","-0.29%","14:43"
"日經225","8455.35","56.46","0.67%","15:28"
"東證一部","728.61","6.49","0.90%","15:00"
"東證二部","2111.43","10.72","0.51%","15:00"
"JASDAQ","48.12","0.26","0.54%","15:11"
"韓國股市","1825.74","0.62","0.03%","12/29"
"台灣加權","7072.08","-2.74","-0.04%","13:46"
"台灣店頭","93.89","-0.06","-0.06%","13:46"
"上海綜合","2199.42","25.86","1.19%","15:15"
"上海A股","2304.11","27.09","1.19%","15:15"
"上海B股","215.26","2.55","1.20%","15:15"
"深圳A股","906.91","16.46","1.85%","15:00"
"深圳B股","567.04","9.46","1.70%","15:00"
"滬深300","2345.74","34.38","1.49%","15:01"
"深證成指","8918.82","137.50","1.57%","15:00"
"香港恆生","18434.40","36.47","0.20%","16:01"
"香港國企","9936.48","-8.10","-0.08%","16:01"
"香港紅籌","3682.18","8.33","0.23%","16:01"
"新加坡","2646.35","-26.43","-0.99%","17:10"
"海峽中國","220.88","-0.24","-0.11%","16:40"
"越南股市","351.55","1.04","0.30%","11:02"
"泰國股市","1025.32","1.41","0.14%","17:02"
"菲律賓","4371.96","35.33","0.81%","12/29"
"馬來西亞","1530.73","24.04","1.60%","17:05"
"印尼股市","3821.99","13.22","0.35%","16:00"
"印度股市","15454.90","-89.01","-0.57%","18:00"
"巴基斯坦","7856.82","-56.14","-0.71%","17:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1381.87","16.74","1.23%","12/30"
"英國股市","5572.28","5.51","0.10%","12/30"
"法國股市","3159.81","32.25","1.03%","12/30"
"德國股市","5898.35","49.57","0.85%","12/30"
"土耳其","51266.60","-787.00","-1.51%","12/30"
"匈牙利","16974.20","-301.28","-1.74%","12/30"
"奧地利","1891.68","11.24","0.60%","12/29"
"波蘭股市","37595.40","-219.08","-0.58%","12/30"
"捷克股市","911.10","5.20","0.57%","12/30"
"瑞典股市","987.85","10.33","1.06%","12/30"
"芬蘭股市","5355.06","57.35","1.08%","12/30"
"挪威股市","357.60","1.46","0.41%","12/30"
"希臘股市","680.42","13.12","1.97%","12/30"
"義大利","15850.50","183.34","1.17%","12/30"
"比利時","2083.42","16.33","0.79%","12/30"
"盧森堡","1135.10","18.45","1.65%","12/30"
"荷蘭股市","312.47","1.71","0.55%","12/30"
"冰島股市","580.73","-6.68","-1.14%","12/30"
"丹麥股市","389.95","4.04","1.05%","12/30"
"瑞士股市","5936.23","39.63","0.67%","12/30"
"西班牙","857.65","8.03","0.95%","12/30"
"葡萄牙","2167.44","13.20","0.61%","12/30"
"愛爾蘭","2901.82","56.56","1.99%","12/30"
"以色列","1085.59","-27.72","-2.49%","12/29"
"埃及股市","381.61","4.23","1.12%","12/29"
"南非股市","28469.80","-16.72","-0.06%","12/30"
"約旦股市","1995.13","7.43","0.37%","12/28"
"杜拜股市","1353.39","6.92","0.51%","12/29"
"阿布達比","2402.28","35.91","1.52%","12/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12217.60","-69.48","-0.57%","12/30"
"那斯達克","2605.15","-8.59","-0.33%","12/30"
"羅素兩千","740.92","-4.06","-0.54%","16:49"
"S&P 五百","1257.60","-5.42","-0.43%","12/30"
"費城金銀","180.64","1.21","0.67%","12/30"
"DJ貴金屬","373.54","2.37","0.64%","17:15"
