"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5820.007","44.30","0.77%","10/16"
"澳洲股市","5303.70","38.10","0.72%","16:39"
"日經225","18291.8","194.90","1.08%","10/16"
"東證一部","1505.84","15.12","1.01%","10/16"
"東證二部","4621.22","1.07","0.02%","21:20"
"JASDAQ","109.88","0.20","0.18%","21:20"
"韓國股市","2030.26","-3.01","-0.15%","18:01"
"台灣加權","8604.95","3.43","0.04%","10/16"
"台灣店頭","122.34","0.37","0.30%","10/16"
"上海綜合","3391.352","53.28","1.60%","10/16"
"上海A股","3551.828","55.73","1.59%","10/16"
"上海B股","347.84","7.14","2.10%","20:20"
"深圳A股","2057.48","26.93","1.33%","20:20"
"深圳B股","1149.97","7.50","0.66%","20:20"
"滬深300","3534.065","47.25","1.36%","10/16"
"深證成指","11374.83","145.45","1.30%","10/16"
"中小板指","7710.47","82.12","1.08%","10/16"
"創業板指","2449.03","44.50","1.85%","10/16"
"香港恆生","23067.37","179.20","0.78%","10/16"
"香港國企","10637.01","84.08","0.80%","10/16"
"香港紅籌","4275.44","-8.20","-0.19%","10/16"
"蒙古股市","13114.62","-20.62","-0.16%","10/16"
"新加坡","3030.61","15.47","0.51%","17:10"
"越南股市","593.02","0.62","0.10%","10/16"
"泰國股市","1418.38","-6.94","-0.49%","17:07"
"菲律賓","7055.74","10.34","0.15%","10/16"
"馬來西亞","1716.82","3.57","0.21%","10/16"
"印尼股市","4521.882","14.69","0.33%","16:00"
"印度股市","27214.6","204.46","0.76%","17:19"
"巴基斯坦","23805.11","44.90","0.19%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","881.19","4.96","0.57%","19:50"
"英國股市","6378.04","39.37","0.62%","16:35"
"法國股市","4702.79","27.50","0.59%","18:05"
"德國股市","10104.43","39.63","0.39%","18:30"
"土耳其","78483.55","-779.71","-0.98%","17:55"
"匈牙利","21852.1","-154.97","-0.70%","17:25"
"烏克蘭","804.99","-31.58","-3.77%","19:05"
"奧地利","2386.29","21.46","0.91%","17:47"
"波蘭股市","51391.65","-207.97","-0.40%","17:15"
"捷克股市","970.78","6.57","0.68%","16:45"
"瑞典股市","1452.355","-1.52","-0.10%","17:34"
"芬蘭股市","8033.996","-30.10","-0.37%","18:34"
"挪威股市","550.21","-0.11","-0.02%","16:39"
"希臘股市","685.95","-8.53","-1.23%","17:19"
"義大利","23923.29","112.86","0.47%","17:38"
"比利時","3425.61","25.99","0.76%","18:05"
"盧森堡","1456.349","8.25","0.57%","17:35"
"荷蘭股市","447.86","4.16","0.94%","18:05"
"冰島股市","1270.57","14.41","1.15%","16:35"
"丹麥股市","934.055","18.79","2.05%","17:05"
"瑞士股市","8715.73","62.38","0.72%","17:31"
"西班牙","1031.22","13.27","1.30%","17:38"
"葡萄牙","2482.16","10.26","0.42%","17:05"
"愛爾蘭","6287.26","52.88","0.85%","17:00"
"以色列","1527.07","16.70","1.11%","10/15"
"埃及股市","675.130","-6.44","-0.94%","00:27"
"南非股市","47459.95","-3.03","-0.01%","17:00"
"約旦股市","2041.13","-21.48","-1.04%","10/14"
"杜拜股市","3697.68","-14.41","-0.39%","10/14"
"阿布達比","4538.46","-25.89","-0.57%","10/14"
"奈及利亞","29834.21","134.13","0.45%","10/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17215.97","74.22","0.43%","16:15"
"NASDAQ","4886.688","16.59","0.34%","17:16"
"S&P 500","2033.11","9.25","0.46%","16:31"
"羅素3000","1206.495","4.50","0.37%","16:30"
"羅素3000成長","803.05","3.13","0.39%","16:30"
"羅素3000價值","1284.74","4.58","0.36%","16:30"
"羅素1000","1130.11","4.61","0.41%","16:30"
"羅素2000","1162.309","-0.46","-0.04%","16:30"
"費城金銀","56.03","-1.93","-3.33%","10/16"
"AMEX金蟲","134.12","-4.33","-3.12%","10/16"
"道瓊貴金屬","120.69","-3.13","-2.53%","10/16"
"AMEX能源","694.23","0.67","0.10%","10/16"
"NYSE能源","10882.66","18.94","0.17%","16:15"
"費城油業","178.46","-4.31","-2.36%","10/16"
"AMEX石油","1223.16","6.23","0.51%","10/16"
"費城半導體","652.63","0.74","0.11%","10/16"
"NBI生技","3290.37","-3.36","-0.10%","10/16"
"AMEX生技","3457.43","-11.40","-0.33%","10/16"
"加拿大","13838.1","9.13","0.07%","16:47"
"巴西股市","47236.11","74.96","0.16%","17:20"
"墨西哥","44364.16","276.57","0.63%","15:06"
"阿根廷","11177.05","68.19","0.61%","17:00"
"智利股市","3796.71","-11.74","-0.31%","16:16"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","12630.34","610.70","5.08%","10/16"
"百慕達","1215.11","-19.07","-1.54%","17:14"
"牙買加","120594","2433","2.06%","10/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","754.00","-12.00","-1.57%","10/16"
"波羅的海海岬型","1318.00","-50.00","-3.65%","10/16"
