"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3368.35","-3.72","-0.11%","17:31"
"澳洲股市","4901.10","-34.50","-0.70%","16:38"
"日經225","10452.70","-126.39","-1.19%","15:28"
"東證一部","934.22","-12.66","-1.34%","15:00"
"東證二部","2367.21","-32.33","-1.35%","15:00"
"JASDAQ","54.12","-0.73","-1.33%","15:11"
"韓國股市","1949.88","-11.75","-0.60%","18:05"
"台灣加權","8541.64","12.70","0.15%","13:46"
"台灣店頭","139.94","0.53","0.38%","13:46"
"上海綜合","2878.60","15.97","0.56%","15:15"
"上海A股","3014.07","16.75","0.56%","15:15"
"上海B股","312.35","1.14","0.37%","15:15"
"深圳A股","1339.22","6.00","0.45%","15:00"
"深圳B股","823.72","3.60","0.44%","15:00"
"滬深300","3190.94","16.19","0.51%","15:01"
"深證成指","12578.40","85.72","0.69%","15:00"
"香港恆生","22601.00","-305.86","-1.34%","16:01"
"香港國企","12059.80","-191.86","-1.57%","16:01"
"香港紅籌","3897.04","-62.76","-1.58%","16:01"
"新加坡","2973.08","-28.77","-0.96%","17:10"
"海峽中國","290.64","-5.83","-1.97%","16:40"
"越南股市","461.29","-9.38","-1.99%","11:02"
"泰國股市","977.22","-13.69","-1.38%","17:01"
"菲律賓","3730.84","-26.20","-0.70%","14:00"
"馬來西亞","1489.87","-21.24","-1.41%","17:05"
"印尼股市","3439.13","-34.99","-1.01%","16:00"
"印度股市","17632.40","-545.92","-3.00%","18:00"
"巴基斯坦","8015.92","6.11","0.08%","17:01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1901.14","26.38","1.41%","02/24"
"英國股市","5919.98","-3.55","-0.06%","02/24"
"法國股市","4009.64","-3.48","-0.09%","02/24"
"德國股市","7130.50","-64.10","-0.89%","02/24"
"土耳其","60760.80","-2370.86","-3.76%","02/24"
"匈牙利","22537.60","184.86","0.83%","02/24"
"奧地利","2862.60","-5.39","-0.19%","17:33"
"波蘭股市","46547.80","-273.71","-0.58%","02/24"
"捷克股市","1238.00","-3.70","-0.30%","02/24"
"瑞典股市","1102.30","4.23","0.39%","02/24"
"芬蘭股市","7345.42","-19.99","-0.27%","18:30"
"挪威股市","400.05","3.11","0.78%","02/24"
"希臘股市","1599.97","-29.75","-1.83%","17:19"
"義大利","22530.10","4.71","0.02%","02/24"
"盧森堡","1476.62","-13.81","-0.93%","02/24"
"荷蘭股市","363.73","-1.51","-0.41%","02/24"
"冰島股市","623.53","5.62","0.91%","02/24"
"丹麥股市","462.35","-0.90","-0.19%","16:59"
"瑞士股市","6515.97","-106.80","-1.61%","02/24"
"西班牙","1090.01","-6.43","-0.59%","02/24"
"葡萄牙","2827.50","13.59","0.48%","02/24"
"愛爾蘭","2900.78","-6.89","-0.24%","02/24"
"以色列","1272.62","-22.98","-1.77%","02/24"
"埃及股市","540.67","540.67","0.00%","02/17"
"南非股市","28571.20","-172.21","-0.60%","02/24"
"約旦股市","2257.11","18.20","0.81%","13:59"
"杜拜股市","1479.61","-19.43","-1.30%","02/24"
"阿布達比","2613.50","5.26","0.20%","02/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12068.50","-37.28","-0.31%","02/24"
"那斯達克","2737.90","14.91","0.55%","02/24"
"羅素兩千","804.18","4.53","0.57%","16:50"
"S&P 五百","1306.10","-1.30","-0.10%","02/24"
"費城金銀","208.43","-4.87","-2.28%","02/24"
"DJ貴金屬","425.66","-9.01","-2.07%","16:05"
"CBOE黃金","242.43","-5.68","-2.29%","02/24"
"AMEX金蟲","542.60","-16.33","-2.92%","02/24"
"AMEX能源","767.55","-10.86","-1.40%","02/24"
"NYSE能源","13866.84","-135.96","-0.97%","16:14"
"費城油業","278.47","-4.27","-1.51%","02/24"
"AMEX石油","1337.62","-15.26","-1.13%","02/24"
"費城半導","451.90","7.63","1.72%","02/24"
"NSDQ金融","2230.78","-6.99","-0.31%","02/24"
"NYSE金融","5224.13","-2.61","-0.05%","02/24"
"NBI生技","963.03","-0.73","-0.08%","02/24"
"AMEX生技","1267.18","6.05","0.48%","02/24"
"費城藥物","175.49","-0.29","-0.17%","02/24"
"加拿大","13867.30","-88.88","-0.64%","02/24"
"巴西股市","66949.00","38.52","0.06%","02/24"
"墨西哥","36446.60","-17.51","-0.05%","15:07"
"阿根廷","3382.71","-46.37","-1.35%","02/24"
"智利股市","4302.76","17.91","0.42%","02/24"
"秘魯股市","22635.90","19.44","0.09%","02/24"
"哥倫比亞","14576.50","-26.44","-0.18%","02/24"
"委內瑞拉","67721.50","-72.66","-0.11%","02/24"
"百慕達","1121.81","4.34","0.39%","02/23"
"牙買加","85537.10","-32.32","-0.04%","02/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1253.00","-26.00","-2.03%","02/23"
"波海海峽航運","1345.00","-45.00","-3.24%","02/23"
"波海巴拿馬航","1845.00","-74.00","-3.86%","02/23"
"VIX波動率","21.32","-0.81","-3.66%","16:14"
"VXD道瓊波動","18.37","-0.23","-1.24%","16:28"
"VXN納指波動","23.67","-0.70","-2.87%","16:14"
"羅素大中華","2066.16","-25.56","-1.22%","02/23"
"道瓊歐洲","2949.13","-5.79","-0.20%","17:50"
"道瓊交通運輸","5008.45","22.24","0.45%","16:30"
"AMEX航空","43.01","0.59","1.39%","02/24"
"美國紙業","109.13","1.31","1.21%","02/24"
"道瓊公用事業","408.32","-1.05","-0.26%","16:30"
"全球公用事業","5580.23","-5.04","-0.09%","16:20"
"Dax奢侈品","108.13","-1.15","-1.05%","02/24"
"ISE水指數","87.14","0.18","0.21%","16:15"
"道瓊水指數","737.12","-11.34","-1.51%","16:05"
"純淨科技","1171.80","9.46","0.81%","16:43"
"WH創新能源","266.27","0.54","0.20%","16:43"
