"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"美元/人民幣","6.6787","-0.0119","-0.18","11/02"
"美元/港幣","7.7513","0.0000","0.00","05:54"
"美元/台幣","30.4780","0.0065","0.02","11/02"
"美元/韓圜","1129.60","2.65","0.24","10/21"
"美元/泰銖","29.8050","0.0000","0.00","05:55"
"美元/新元","1.2881","0.0000","0.00","05:54"
"美元/菲披索","42.7250","-0.1038","-0.24","11/02"
"美元/馬來幣","3.0875","-0.0075","-0.24","11/02"
"美元/印尼盾","8927.50","-10.00","-0.11","10/21"
"美元/印度盧比","44.3800","-0.1000","-0.22","11/02"
"澳幣/美元","0.9991","-0.0004","-0.04","05:54"
"紐幣/美元","0.7711","-0.0004","-0.05","05:54"
"美元/加幣","1.0088","0.0006","0.06","05:53"
"美元/巴西幣","1.7030","0.0039","0.23","11/01"
"美元/墨披索","12.2910","-0.0047","-0.04","05:53"
"美元/阿根廷","3.9588","-0.0008","-0.02","11/02"
"美元/智利","486.9500","-2.5501","-0.52","11/02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1233.98","0.87","0.96","5.61"
"中華指數","370.33","0.18","2.55","11.59"
"金龍指數","152.66","-0.00","2.23","9.60"
"遠東指數","2485.20","-0.06","-0.58","4.69"
"太平洋","2110.98","0.27","0.28","5.21"
"AC亞太","130.59","0.21","0.95","8.42"
"歐洲","1480.79","1.44","1.52","2.68"
"金磚四國","359.87","0.19","1.70","8.30"
"新興市場","1124.19","0.30","1.67","13.62"
"新興亞洲","458.91","0.10","2.11","14.25"
"新興東歐","225.22","0.81","1.49","7.87"
"新興拉美","4559.37","0.31","0.97","10.75"
"歐非中東","372.03","0.91","1.19","14.79"
"中國","70.13","0.26","2.49","8.22"
"印度","566.11","0.17","1.70","20.84"
"俄羅斯","850.24","0.35","1.27","6.91"
"巴西","3747.73","0.05","1.00","3.40"
"台灣","277.57","-0.45","1.45","5.08"
"韓國","380.11","0.42","3.05","16.20"
"泰國","336.77","0.17","2.76","49.16"
"馬來西亞","448.30","-0.12","0.71","31.16"
"印尼","860.67","-0.86","-0.42","35.62"
"土耳其","724.12","0.29","1.11","37.12"
"未開發市場","581.44","0.60","0.49","15.30"
"以色列","265.88","-1.32","-1.41","-3.65"
"埃及","806.50","0.49","-0.90","2.67"
"南非","556.27","1.21","1.03","18.87"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,154.00","2.00","0.02","05:28"
"S&P 500","1,192.80","0.10","0.01","05:28"
"那斯達克100","2,151.25","1.00","0.05","05:22"
"多倫多60","725.90","-0.60","-0.08","04:15"
"墨西哥","35,768.00","125.00","0.35","11/01"
"巴西","72,350.00","850.00","1.17","11/01"
"道瓊歐洲50","2,852.00","26.00","0.91","05:03"
"英國","5,744.00","68.00","1.18","03:59"
"法國","3,848.00","23.50","0.61","05:26"
"德國","6,664.00","51.50","0.77","05:03"
"西班牙","10,690.50","129.50","1.21","00:35"
"米蘭MIB 30","21,333.00","228.00","1.07","01:16"
"阿姆斯特丹","341.30","3.10","0.91","03:59"
"斯德哥爾摩","1,098.00","6.25","0.57","00:52"
"瑞士市場","6,552.00","47.00","0.72","05:00"
"日經225","9,200.00","30.00","0.33","22:30"
"恆生指數","23,677.00","41.00","0.17","11/02"
"澳洲雪梨","4,714.00","13.00","0.28","03:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","74.66","0.58","0.78%","16:00"
"ISE邪惡指數","128.01","1.99","1.58%","17:03"
"道瓊美國博奕","552.53","18.06","3.38%","16:05"
"snet全球博奕","3792.41","51.67","1.38%","17:00"
"銀行","45.12","-0.10","-0.22%","11/02"
"保險","3998.38","69.35","1.77%","11/02"
"零售業","471.42","6.25","1.34%","11/02"
"澳洲不動產","641.95","-0.06","-0.01%","18:15"
"日本不動產","1644.21","1.45","0.09%","15:44"
"東證REIT","978.54","-11.03","-1.11%","11/02"
"恆生地產","31813.90","-110.94","-0.35%","11/02"
"星國不動產","1102.20","-0.84","-0.08%","05:01"
"亞洲REIT","151.07","-0.22","-0.14%","16:30"
"英國不動產","1124.58","0.65","0.06%","17:35"
"歐陸不動產","1962.45","3.69","0.19%","18:10"
"歐洲不動產","1928.48","13.91","0.73%","19:10"
"道權益reit","223.30","1.56","0.70%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","246.82","2.94","1.21","0.68"
"能源設備服務","316.30","4.48","1.44","8.94"
"油氣燃料","244.61","2.85","1.18","-0.29"
"原物料","291.64","2.73","0.94","10.34"
"金屬礦產","541.86","4.88","0.91","9.75"
"紙類林產","96.08","0.56","0.59","10.47"
"世界工業","147.75","1.09","0.74","14.84"
"交通運輸","162.01","1.10","0.68","16.62"
"交通設施","184.76","1.09","0.59","7.24"
"循環性消費","118.22","0.99","0.84","18.03"
"零售","146.23","1.75","1.21","16.87"
"經銷商","122.70","1.31","1.08","29.12"
"多元化零售","155.12","0.95","0.62","18.11"
"汽車","133.14","0.63","0.48","14.71"
"消費服務","149.15","1.36","0.92","27.70"
"耐久物與服裝","129.12","1.48","1.16","17.45"
"家庭耐久消費","88.92","0.35","0.40","2.74"

