"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3236.76","19.82","0.62%","18:31"
"澳洲股市","4664.90","-12.20","-0.26%","17:38"
"日經225","9602.11","-23.98","-0.25%","15:28"
"東證一部","849.94","-2.15","-0.25%","15:00"
"東證二部","2100.86","1.26","0.06%","15:00"
"JASDAQ","48.40","0.15","0.31%","15:11"
"韓國股市","1832.63","5.28","0.29%","09/20"
"台灣加權","8196.40","9.44","0.12%","13:46"
"台灣店頭","143.68","0.80","0.56%","13:46"
"上海綜合","2591.55","2.84","0.11%","15:15"
"上海A股","2714.96","2.92","0.11%","15:15"
"上海B股","254.77","1.22","0.48%","15:15"
"深圳A股","1198.12","0.11","0.01%","15:00"
"深圳B股","726.58","7.06","0.98%","15:00"
"滬深300","2857.48","7.65","0.27%","15:01"
"深證成指","11210.74","60.41","0.54%","15:00"
"香港恆生","22002.59","25.25","0.11%","16:01"
"香港國企","12193.31","28.66","0.24%","16:01"
"香港紅籌","4264.91","10.87","0.26%","16:01"
"新加坡","3095.39","14.41","0.47%","17:10"
"海峽中國","318.32","0.11","0.04%","16:40"
"越南股市","453.32","-4.55","-0.99%","11:02"
"泰國股市","937.21","14.15","1.53%","16:59"
"菲律賓","4087.96","34.64","0.85%","14:00"
"馬來西亞","1475.99","6.30","0.43%","17:05"
"印尼股市","3365.04","-5.94","-0.18%","16:00"
"印度股市","20001.55","95.45","0.48%","16:00"
"巴基斯坦","6980.57","-48.96","-0.70%","15:30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1478.21","11.10","0.76%","09/21"
"英國股市","5576.19","-26.35","-0.47%","09/21"
"法國股市","3784.40","-3.61","-0.10%","09/21"
"德國股市","6275.98","-18.60","-0.30%","09/21"
"土耳其","64124.73","-164.84","-0.26%","09/21"
"匈牙利","22851.68","-203.71","-0.88%","09/21"
"奧地利","2532.10","14.84","0.59%","09/21"
"波蘭股市","44848.46","495.52","1.12%","09/21"
"捷克股市","1137.60","4.20","0.37%","09/21"
"瑞典股市","1093.41","0.93","0.08%","09/21"
"芬蘭股市","7051.68","-51.86","-0.73%","09/21"
"挪威股市","350.19","3.03","0.87%","09/21"
"希臘股市","1506.71","14.35","0.96%","09/21"
"義大利","21302.65","-10.49","-0.05%","09/21"
"盧森堡","1482.19","-3.49","-0.23%","09/21"
